"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6373793";1;1;NA;NA;NA;NA;NA;NA;0.700000000000273;0.0300000000000011;1.09999999999991
"6373793";1;2;NA;NA;NA;NA;NA;NA;0.670000000000073;0.0399999999999991;1.07999999999993
"6373793";1;3;NA;NA;NA;NA;NA;NA;0.75;0.00999999999999801;1.10999999999967
"6373793";1;4;NA;NA;NA;NA;NA;NA;0.739999999999782;0.0300000000000011;1.11000000000013
"6384426";1;0;NA;NA;NA;NA;NA;NA;0.690000000000055;0.0300000000000011;1.08999999999969
"6384426";1;1;NA;NA;NA;NA;NA;NA;0.700000000000273;0.0300000000000011;1.08999999999969
"6384426";1;2;NA;NA;NA;NA;NA;NA;0.690000000000055;0;1.07000000000016
"6384426";1;3;NA;NA;NA;NA;NA;NA;0.710000000000036;0.019999999999996;1.11000000000013
"6384426";1;4;NA;NA;NA;NA;NA;NA;0.710000000000036;0.0200000000000031;1.11999999999989
"6391856";1;0;NA;NA;NA;NA;NA;NA;0.710000000000036;0.0399999999999991;1.11000000000013
"6391856";1;1;NA;NA;NA;NA;NA;NA;0.720000000000255;0.0200000000000031;1.09999999999991
"6391856";1;2;NA;NA;NA;NA;NA;NA;0.730000000000018;0.00999999999999801;1.11000000000013
"6391856";1;3;NA;NA;NA;NA;NA;NA;0.659999999999855;0;1.09999999999991
"6391856";1;4;NA;NA;NA;NA;NA;NA;0.75;0.0700000000000003;1.11000000000013
"6394348";1;0;NA;NA;NA;NA;NA;NA;0.75;0;1.12999999999965
"6394348";1;1;NA;NA;NA;NA;NA;NA;0.75;0.0300000000000011;1.44000000000005
"6394348";1;2;NA;NA;NA;NA;NA;NA;0.739999999999782;0.00999999999999801;1.11000000000013
"6394348";1;3;NA;NA;NA;NA;NA;NA;0.699999999999818;0;1.09000000000015
"6394348";1;4;NA;NA;NA;NA;NA;NA;0.769999999999982;0;1.09999999999991
"6396185";1;0;NA;NA;NA;NA;NA;NA;0.760000000000218;0;1.08999999999969
"6396185";1;1;NA;NA;NA;NA;NA;NA;0.75;0;1.08999999999969
"6396185";1;2;NA;NA;NA;NA;NA;NA;0.75;0;1.09999999999991
"6396185";1;3;NA;NA;NA;NA;NA;NA;0.699999999999818;0.0499999999999972;1.09999999999991
"6396185";1;4;NA;NA;NA;NA;NA;NA;0.699999999999818;0.0200000000000031;1.07000000000016
"6396198";1;0;NA;NA;NA;NA;NA;NA;0.699999999999818;0;1.08999999999969
"6396198";1;1;NA;NA;NA;NA;NA;NA;0.690000000000055;0.0300000000000011;1.09999999999991
"6396198";1;2;NA;NA;NA;NA;NA;NA;0.7199999999998;0.0300000000000011;1.10999999999967
"6396198";1;3;NA;NA;NA;NA;NA;NA;0.75;0;1.10999999999967
"6396198";1;4;NA;NA;NA;NA;NA;NA;0.679999999999836;0;1.10999999999967
"6396344";1;0;NA;NA;NA;NA;NA;NA;0.639999999999873;0.0399999999999991;1.05999999999995
"6396344";1;1;NA;NA;NA;NA;NA;NA;0.720000000000255;0.0300000000000011;1.05999999999995
"6396344";1;2;NA;NA;NA;NA;NA;NA;0.769999999999982;0.00999999999999801;1.07999999999993
"6396344";1;3;NA;NA;NA;NA;NA;NA;0.75;0;1.07999999999993
"6396344";1;4;NA;NA;NA;NA;NA;NA;0.75;0;1.11000000000013
"6397734";1;0;0.10448298756945;0.192649054742215;0.0189383193040978;0.137616566241488;0.666773210617961;0.206391864655069;0.559999999999945;0;0.980000000000018
"6397734";1;1;0.117408495853166;0.200630041534808;0.0187432500309916;0.136905989755714;0.666773210617961;0.205326170241348;0.559999999999945;0;0.909999999999854
"6397734";1;2;0.112583594047821;0.199573945213755;0.0185465505547516;0.136185720818123;0.666773210617961;0.204245939473043;0.609999999999673;0.0200000000000031;0.9699999999998
"6397734";1;3;0.118264616738118;0.20626612812097;0.0206431733926364;0.143677323863706;0.666773210617961;0.215481548412161;0.579999999999927;0.00999999999999801;0.9699999999998
"6397734";1;4;0.112369331425425;0.195337666938504;0.0200063479547318;0.141443797865908;0.666773210617961;0.212131794759449;0.599999999999909;0;0.989999999999782
"6398496";1;0;NA;NA;NA;NA;NA;NA;0.650000000000091;0.0499999999999972;1.09999999999991
"6398496";1;1;NA;NA;NA;NA;NA;NA;0.670000000000073;0.0300000000000011;1.05999999999995
"6398496";1;2;NA;NA;NA;NA;NA;NA;0.670000000000073;0.0200000000000031;1.09000000000015
"6398496";1;3;NA;NA;NA;NA;NA;NA;0.769999999999982;0;1.13000000000011
"6398496";1;4;NA;NA;NA;NA;NA;NA;0.730000000000018;0;1.09000000000015
"6400127";1;0;NA;NA;NA;NA;NA;NA;0.690000000000055;0.00999999999999801;1.09999999999991
"6400127";1;1;NA;NA;NA;NA;NA;NA;0.699999999999818;0.0499999999999972;1.07000000000016
"6400127";1;2;NA;NA;NA;NA;NA;NA;0.7199999999998;0.0300000000000011;1.07000000000016
"6400127";1;3;NA;NA;NA;NA;NA;NA;0.690000000000055;0;1.11000000000013
"6400127";1;4;NA;NA;NA;NA;NA;NA;0.690000000000055;0.0300000000000011;1.11000000000013
"6402214";1;0;0.03636025139334;0.10097362114118;0.0019795455782761;0.0444920844451695;0.3475047795102;0.128033014417471;0.610000000000127;0.0200000000000031;0.980000000000018
"6402214";1;1;0.0491740580988603;0.136337452249046;0.0039182718140551;0.0625961006297924;0.3475047795102;0.180130186174763;0.630000000000109;0;0.940000000000055
"6402214";1;2;0.0476137568772003;0.128702870691665;0.00355309546842546;0.059607847372854;0.3475047795102;0.171531014499628;0.579999999999927;0.0300000000000011;0.949999999999818
"6402214";1;3;0.0470850080041976;0.126398396252381;0.0036058311014049;0.0600485728506923;0.3475047795102;0.172799271812403;0.630000000000109;0.00999999999999801;1.05000000000018
"6402214";1;4;0.0491372210668643;0.130575196450046;0.00393880816383276;0.0627599248233517;0.3475047795102;0.180601616218949;0.590000000000146;0.0499999999999972;1
"6406085";1;0;NA;NA;NA;NA;NA;NA;0.690000000000055;0;1.07999999999993
"6406085";1;1;NA;NA;NA;NA;NA;NA;0.730000000000018;0.0200000000000031;1.11000000000013
"6406085";1;2;NA;NA;NA;NA;NA;NA;0.7199999999998;0;1.10999999999967
"6406085";1;3;NA;NA;NA;NA;NA;NA;0.720000000000255;0;1.10999999999967
"6406085";1;4;NA;NA;NA;NA;NA;NA;0.710000000000036;0.0399999999999991;1.11000000000013
"6412073";1;0;NA;NA;NA;NA;NA;NA;0.699999999999818;0;1.11000000000013
"6412073";1;1;NA;NA;NA;NA;NA;NA;0.699999999999818;0.0700000000000003;1.07000000000016
"6412073";1;2;NA;NA;NA;NA;NA;NA;0.670000000000073;0.00999999999999801;1.22000000000025
"6412073";1;3;NA;NA;NA;NA;NA;NA;0.700000000000273;0.0500000000000043;1.11000000000013
"6412073";1;4;NA;NA;NA;NA;NA;NA;0.740000000000237;0.00999999999999801;1.11000000000013
"6429112";1;0;NA;NA;NA;NA;NA;NA;0.670000000000073;0.019999999999996;1.13999999999987
"6429112";1;1;NA;NA;NA;NA;NA;NA;0.75;0.0200000000000031;1.07999999999993
"6429112";1;2;NA;NA;NA;NA;NA;NA;0.679999999999836;0.00999999999999801;1.07999999999993
"6429112";1;3;NA;NA;NA;NA;NA;NA;0.679999999999836;0.0300000000000011;1.09000000000015
"6429112";1;4;NA;NA;NA;NA;NA;NA;0.720000000000255;0.0300000000000011;1.09999999999991
"6429753";1;0;NA;NA;NA;NA;NA;NA;0.7199999999998;0.019999999999996;1.08999999999969
"6429753";1;1;NA;NA;NA;NA;NA;NA;0.75;0.0200000000000031;1.07999999999993
"6429753";1;2;NA;NA;NA;NA;NA;NA;0.679999999999836;0.00999999999999801;1.07999999999993
"6429753";1;3;NA;NA;NA;NA;NA;NA;0.75;0.0200000000000031;1.11999999999989
"6429753";1;4;NA;NA;NA;NA;NA;NA;0.840000000000146;0;1.24000000000024
"6429769";1;0;0.0418769682978442;0.132409413435789;0.00266161280231227;0.0515908209114012;0.314478362186088;0.164052052906817;0.589999999999691;0.00999999999999801;1.0300000000002
"6429769";1;1;0.0436951629083878;0.142404679150573;0.00276181735350996;0.0525529956663744;0.314478362186088;0.167111642597773;0.599999999999909;0.0200000000000031;1
"6429769";1;2;0.0385796772382368;0.120816328335622;0.0023416939174651;0.0483910520392469;0.314478362186088;0.153877207013093;0.570000000000164;0.00999999999999801;1
"6429769";1;3;0.0372307975145422;0.117619838337543;0.00224518827870252;0.0473834177608846;0.314478362186088;0.150673061992247;0.639999999999873;0.0200000000000031;1.00999999999976
"6429769";1;4;0.0374507513292311;0.117799376005517;0.00230608171043344;0.0480216795878012;0.314478362186088;0.152702650999515;0.609999999999673;0.00999999999999801;1.00999999999976
"6430564";1;0;NA;NA;NA;NA;NA;NA;0.710000000000036;0.0399999999999991;1.06999999999971
"6430564";1;1;NA;NA;NA;NA;NA;NA;0.7199999999998;0.0300000000000011;1.07999999999993
"6430564";1;2;NA;NA;NA;NA;NA;NA;0.7199999999998;0;1.08999999999969
"6430564";1;3;NA;NA;NA;NA;NA;NA;0.730000000000018;0.0300000000000011;1.10999999999967
"6430564";1;4;NA;NA;NA;NA;NA;NA;0.669999999999618;0.0499999999999972;1.10999999999967
"6430577";1;0;0.111699455557012;0.519157938221301;0.0306619993420266;0.175105680496169;0.474662892241031;0.368905350214846;0.559999999999945;0.0399999999999991;1
"6430577";1;1;0.120430733017268;0.547775966910693;0.0318741756606341;0.178533402086652;0.474662892241031;0.376126731212841;0.579999999999927;0;0.960000000000036
"6430577";1;2;0.111920588760911;0.524800324656886;0.0285906792850355;0.169087785735799;0.474662892241031;0.356227100326893;0.539999999999964;0.0200000000000031;0.960000000000036
"6430577";1;3;0.112528148656129;0.52257338385706;0.0276467675448592;0.16627317145246;0.474662892241031;0.350297388252603;0.609999999999673;0.00999999999999801;1
"6430577";1;4;0.113823008861477;0.530991124928984;0.0288568109332106;0.169872925839318;0.474662892241031;0.357881200776609;0.589999999999691;0.0300000000000011;1.01999999999998
"6431079";1;0;NA;NA;NA;NA;NA;NA;0.7199999999998;0;1.10999999999967
"6431079";1;1;NA;NA;NA;NA;NA;NA;0.700000000000273;0.019999999999996;1.09999999999991
"6431079";1;2;NA;NA;NA;NA;NA;NA;0.75;0;1.13999999999987
"6431079";1;3;NA;NA;NA;NA;NA;NA;0.700000000000273;0;1.07999999999993
"6431079";1;4;NA;NA;NA;NA;NA;NA;0.75;0;1.10999999999967
"6431126";1;0;NA;NA;NA;NA;NA;NA;0.710000000000036;0;1.09000000000015
"6431126";1;1;NA;NA;NA;NA;NA;NA;0.679999999999836;0.0399999999999991;1.09999999999991
"6431126";1;2;NA;NA;NA;NA;NA;NA;0.720000000000255;0;1.12000000000035
"6431126";1;3;NA;NA;NA;NA;NA;NA;0.739999999999782;0.0499999999999972;1.11000000000013
"6431126";1;4;NA;NA;NA;NA;NA;NA;0.7199999999998;0.0200000000000031;1.11000000000013
"6431127";1;0;NA;NA;NA;NA;NA;NA;0.670000000000073;0.00999999999999801;1.10000000000036
"6431127";1;1;NA;NA;NA;NA;NA;NA;0.730000000000018;0.0200000000000031;1.11000000000013
"6431127";1;2;NA;NA;NA;NA;NA;NA;0.690000000000055;0.00999999999999801;1.08000000000038
"6431127";1;3;NA;NA;NA;NA;NA;NA;0.720000000000255;0;1.10000000000036
"6431127";1;4;NA;NA;NA;NA;NA;NA;0.730000000000018;0.0200000000000031;1.10000000000036
"6431268";1;0;NA;NA;NA;NA;NA;NA;0.730000000000018;0;1.14000000000033
"6431268";1;1;NA;NA;NA;NA;NA;NA;0.740000000000237;0.00999999999999801;1.09000000000015
"6431268";1;2;NA;NA;NA;NA;NA;NA;0.670000000000073;0.00999999999999801;1.09000000000015
"6431268";1;3;NA;NA;NA;NA;NA;NA;0.700000000000273;0.0399999999999991;1.09999999999991
"6431268";1;4;NA;NA;NA;NA;NA;NA;0.690000000000055;0.00999999999999801;1.11000000000013
"6431273";1;0;NA;NA;NA;NA;NA;NA;0.690000000000055;0.0300000000000011;1.10999999999967
"6431273";1;1;NA;NA;NA;NA;NA;NA;0.710000000000036;0.0200000000000031;1.08999999999969
"6431273";1;2;NA;NA;NA;NA;NA;NA;0.75;0.029999999999994;1.10999999999967
"6431273";1;3;NA;NA;NA;NA;NA;NA;0.710000000000036;0.0300000000000011;1.07999999999993
"6431273";1;4;NA;NA;NA;NA;NA;NA;0.710000000000036;0.0300000000000011;1.10999999999967
"6431327";1;0;NA;NA;NA;NA;NA;NA;0.699999999999818;0;1.11999999999989
"6431327";1;1;NA;NA;NA;NA;NA;NA;0.730000000000018;0.0300000000000011;1.09999999999991
"6431327";1;2;NA;NA;NA;NA;NA;NA;0.75;0;1.07999999999993
"6431327";1;3;NA;NA;NA;NA;NA;NA;0.720000000000255;0.0200000000000031;1.09000000000015
"6431327";1;4;NA;NA;NA;NA;NA;NA;0.739999999999782;0.00999999999999801;1.11000000000013
"6431414";1;0;NA;NA;NA;NA;NA;NA;0.720000000000255;0;1.12999999999965
"6431414";1;1;NA;NA;NA;NA;NA;NA;0.809999999999945;0.019999999999996;1.10999999999967
"6431414";1;2;NA;NA;NA;NA;NA;NA;0.670000000000073;0.0300000000000011;1.07999999999993
"6431414";1;3;NA;NA;NA;NA;NA;NA;0.75;0;1.11000000000013
"6431414";1;4;NA;NA;NA;NA;NA;NA;0.690000000000055;0.0200000000000031;1.12999999999965
"6431415";1;0;NA;NA;NA;NA;NA;NA;0.650000000000091;0.0300000000000011;1.11000000000013
"6431415";1;1;NA;NA;NA;NA;NA;NA;0.739999999999782;0.00999999999999801;1.09000000000015
"6431415";1;2;NA;NA;NA;NA;NA;NA;0.699999999999818;0.019999999999996;1.09999999999991
"6431415";1;3;NA;NA;NA;NA;NA;NA;0.720000000000255;0.0200000000000031;1.11000000000013
"6431415";1;4;NA;NA;NA;NA;NA;NA;0.739999999999782;0.00999999999999801;1.13000000000011
"6431427";1;0;NA;NA;NA;NA;NA;NA;0.670000000000073;0.0200000000000031;1.10000000000036
"6431427";1;1;NA;NA;NA;NA;NA;NA;0.730000000000018;0.0399999999999991;1.08000000000038
"6431427";1;2;NA;NA;NA;NA;NA;NA;0.700000000000273;0.0300000000000011;1.09000000000015
"6431427";1;3;NA;NA;NA;NA;NA;NA;0.730000000000018;0.019999999999996;1.12000000000035
"6431427";1;4;NA;NA;NA;NA;NA;NA;0.670000000000073;0.0500000000000043;1.11000000000013
"6431524";1;0;NA;NA;NA;NA;NA;NA;0.699999999999818;0.0300000000000011;1.07999999999993
"6431524";1;1;NA;NA;NA;NA;NA;NA;0.690000000000055;0;1.0600000000004
"6431524";1;2;NA;NA;NA;NA;NA;NA;0.800000000000182;0.00999999999999801;1.09999999999991
"6431524";1;3;NA;NA;NA;NA;NA;NA;0.700000000000273;0.019999999999996;1.11000000000013
"6431524";1;4;NA;NA;NA;NA;NA;NA;0.699999999999818;0;1.09000000000015
"6432724";1;0;NA;NA;NA;NA;NA;NA;0.680000000000291;0.0300000000000011;1.11000000000013
"6432724";1;1;NA;NA;NA;NA;NA;NA;0.759999999999764;0;1.11999999999989
"6432724";1;2;NA;NA;NA;NA;NA;NA;0.7199999999998;0;1.08000000000038
"6432724";1;3;NA;NA;NA;NA;NA;NA;0.700000000000273;0.0300000000000011;1.09000000000015
"6432724";1;4;NA;NA;NA;NA;NA;NA;0.730000000000018;0;1.09000000000015
"6432725";1;0;NA;NA;NA;NA;NA;NA;0.710000000000036;0;1.11000000000013
"6432725";1;1;NA;NA;NA;NA;NA;NA;0.720000000000255;0.0200000000000031;1.11000000000013
"6432725";1;2;NA;NA;NA;NA;NA;NA;0.7199999999998;0.00999999999999801;1.09999999999991
"6432725";1;3;NA;NA;NA;NA;NA;NA;0.690000000000055;0.0200000000000031;1.11000000000013
"6432725";1;4;NA;NA;NA;NA;NA;NA;0.739999999999782;0;1.12999999999965
"6434298";1;0;NA;NA;NA;NA;NA;NA;0.700000000000273;0.029999999999994;1.13999999999987
"6434298";1;1;NA;NA;NA;NA;NA;NA;0.769999999999982;0.0300000000000011;1.09000000000015
"6434298";1;2;NA;NA;NA;NA;NA;NA;0.679999999999836;0;1.07999999999993
"6434298";1;3;NA;NA;NA;NA;NA;NA;0.730000000000018;0.0300000000000011;1.10999999999967
"6434298";1;4;NA;NA;NA;NA;NA;NA;0.769999999999982;0;1.14999999999964
"6434299";1;0;NA;NA;NA;NA;NA;NA;0.7199999999998;0.0200000000000031;1.13000000000011
"6434299";1;1;NA;NA;NA;NA;NA;NA;0.7199999999998;0.00999999999999801;1.11000000000013
"6434299";1;2;NA;NA;NA;NA;NA;NA;0.710000000000036;0.0399999999999991;1.09000000000015
"6434299";1;3;NA;NA;NA;NA;NA;NA;0.769999999999982;0.0600000000000023;1.11000000000013
"6434299";1;4;NA;NA;NA;NA;NA;NA;0.710000000000036;0.00999999999999801;1.10000000000036
"6436099";1;0;NA;NA;NA;NA;NA;NA;0.730000000000018;0.0200000000000031;1.11000000000013
"6436099";1;1;NA;NA;NA;NA;NA;NA;0.769999999999982;0;1.13000000000011
"6436099";1;2;NA;NA;NA;NA;NA;NA;0.679999999999836;0;1.11000000000013
"6436099";1;3;NA;NA;NA;NA;NA;NA;0.730000000000018;0.00999999999999801;1.10999999999967
"6436099";1;4;NA;NA;NA;NA;NA;NA;0.700000000000273;0.0499999999999972;1.10999999999967
"6436100";1;0;NA;NA;NA;NA;NA;NA;0.669999999999618;0.00999999999999801;1.11000000000013
"6436100";1;1;NA;NA;NA;NA;NA;NA;0.759999999999764;0.0200000000000031;1.07000000000016
"6436100";1;2;NA;NA;NA;NA;NA;NA;0.670000000000073;0.029999999999994;1.11000000000013
"6436100";1;3;NA;NA;NA;NA;NA;NA;0.659999999999855;0.0500000000000043;1.09000000000015
"6436100";1;4;NA;NA;NA;NA;NA;NA;0.910000000000309;0;1.26999999999998
"6436974";1;0;NA;NA;NA;NA;NA;NA;0.650000000000091;0.00999999999999801;1.07999999999993
"6436974";1;1;NA;NA;NA;NA;NA;NA;0.75;0.0200000000000031;1.13999999999987
"6436974";1;2;NA;NA;NA;NA;NA;NA;0.699999999999818;0.0300000000000011;1.10999999999967
"6436974";1;3;NA;NA;NA;NA;NA;NA;0.75;0.029999999999994;1.09999999999991
"6436974";1;4;NA;NA;NA;NA;NA;NA;0.7199999999998;0;1.11999999999989
"6438510";1;0;0.0506760709872118;0.115765022937037;0.00383159884232335;0.0618999098733055;0.43380377353766;0.142691036015001;0.590000000000146;0;1
"6438510";1;1;0.057470944856194;0.130616752066579;0.00483383411266663;0.0695257802017829;0.43380377353766;0.160270113915335;0.610000000000127;0;0.919999999999618
"6438510";1;2;0.0578845003640392;0.130425796940599;0.00504917021079206;0.0710575134014135;0.43380377353766;0.163801049543532;0.599999999999909;0.0200000000000031;0.949999999999818
"6438510";1;3;0.0516175009789838;0.118907477200238;0.00370744986981837;0.0608888320615396;0.43380377353766;0.140360309835464;0.619999999999891;0;0.990000000000236
"6438510";1;4;0.0535235103250517;0.122740097759669;0.00386433247593505;0.0621637553236213;0.43380377353766;0.14329924983519;0.599999999999909;0.0300000000000011;1.11000000000013
"6438908";1;0;NA;NA;NA;NA;NA;NA;0.740000000000237;0.00999999999999801;1.13999999999987
"6438908";1;1;NA;NA;NA;NA;NA;NA;0.730000000000018;0;1.09999999999991
"6438908";1;2;NA;NA;NA;NA;NA;NA;0.639999999999873;0.0300000000000011;1.05999999999995
"6438908";1;3;NA;NA;NA;NA;NA;NA;0.690000000000055;0.019999999999996;1.09000000000015
"6438908";1;4;NA;NA;NA;NA;NA;NA;0.7199999999998;0.0200000000000031;1.13999999999987
"6439676";1;0;NA;NA;NA;NA;NA;NA;0.700000000000273;0.00999999999999801;1.11000000000013
"6439676";1;1;NA;NA;NA;NA;NA;NA;0.739999999999782;0.0200000000000031;1.09000000000015
"6439676";1;2;NA;NA;NA;NA;NA;NA;0.679999999999836;0.00999999999999801;1.09999999999991
"6439676";1;3;NA;NA;NA;NA;NA;NA;0.670000000000073;0;1.09999999999991
"6439676";1;4;NA;NA;NA;NA;NA;NA;0.720000000000255;0;1.13000000000011
"6439812";1;0;0.0336509337855972;0.202229971824157;0.00159218138063671;0.0399021475692313;0.174049462502201;0.229257516774731;0.639999999999873;0.0300000000000011;1.04999999999973
"6439812";1;1;0.0340321706506989;0.208834435092923;0.00185726562870964;0.043096004788259;0.174049462502201;0.247607801648419;0.690000000000055;0;0.980000000000018
"6439812";1;2;0.0358228988050571;0.220636732788795;0.0018739789903952;0.0432894789804081;0.174049462502201;0.248719406300152;0.590000000000146;0.0200000000000031;0.9699999999998
"6439812";1;3;0.0359439372466469;0.220796900465424;0.00180051651885025;0.0424324936675921;0.174049462502201;0.243795603028969;0.600000000000364;0.029999999999994;1
"6439812";1;4;0.0365072566670849;0.223800490190044;0.00189264890819131;0.043504584909999;0.174049462502201;0.249955295951854;0.660000000000309;0;1
"6439813";1;0;NA;NA;NA;NA;NA;NA;0.760000000000218;0;1.11999999999989
"6439813";1;1;NA;NA;NA;NA;NA;NA;0.739999999999782;0;1.10000000000036
"6439813";1;2;NA;NA;NA;NA;NA;NA;0.7199999999998;0;1.09000000000015
"6439813";1;3;NA;NA;NA;NA;NA;NA;0.739999999999782;0;1.11000000000013
"6439813";1;4;NA;NA;NA;NA;NA;NA;0.7199999999998;0;1.11000000000013
"6439814";1;0;0.109175089821702;0.189056917985336;0.0163904510306008;0.128025196858278;0.594845210202038;0.215224388904122;0.549999999999727;0.0500000000000043;0.980000000000018
"6439814";1;1;0.101982873890168;0.177120417585832;0.0153506400841475;0.123897700076101;0.594845210202038;0.208285614393734;0.609999999999673;0;0.920000000000073
"6439814";1;2;0.100401957568029;0.174024087632064;0.0156082204806642;0.12493286389363;0.594845210202038;0.210025838236466;0.629999999999654;0;0.950000000000273
"6439814";1;3;0.105913760678234;0.183735884262292;0.0172083950482337;0.131180772402947;0.594845210202038;0.220529257280884;0.609999999999673;0;0.9699999999998
"6439814";1;4;0.0993253816568541;0.16828027809676;0.0170496471198107;0.130574297316933;0.594845210202038;0.21950970618488;0.589999999999691;0.0300000000000011;1.02999999999975
"6440330";1;0;NA;NA;NA;NA;NA;NA;0.710000000000036;0.00999999999999801;1.13999999999987
