"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;5.33331687789536;0;6.99034970241226;5.27039765951306;0;7.61625453507866;5.28283303627274;0.1;4.98614662155193;5.30316396536687;0;8.36321838802308;5.27414500114477;0.40056049823761;0.455805810434478
2019-07-15;0;7.49759180097094;5.27719224290865;0;7.50499501817221;5.321054164814;0;7.54164059183297;5.37093529125367;0;7.40508617431471;5.28033959108258;0;8.0879383130338;5.25128371727882;0.455805810434478;0.47185293585062
2019-07-20;0;8.36917714723379;5.27581543504976;0;7.49981771572557;5.28374495886608;0;7.18733329088103;5.55991568334458;0;7.51960636817467;6.33718955344376;0;8.17467004050872;6.69146142066423;0.47185293585062;0.346926414540836
2019-07-25;0;7.59163685166645;6.27661958359503;0;8.42632282793193;6.29372306593378;0;8.03246620970089;6.31896002145516;0;8.25276763747124;6.31012503820469;0;8.29393064970125;6.28129189653381;0.346926414540836;0.477411166897842
2019-07-30;0;8.00110857384944;6.27387067608579;0;7.29367361659714;6.28338833804421;0;8.57911283900458;6.29793266334482;0;7.2763671890169;6.58078471279669;0;6.94004686990254;6.11498177730433;0.477411166897842;0.464646891823837
2019-08-04;0;7.67763218354875;6.41749215516767;0;5.3851453028582;6.36422913216226;0;6.36301138556324;6.33696720627931;0;6.77615914357413;6.36095248460675;0;6.60417821566898;6.31081365475294;0.464646891823837;0.422293482082231
2019-08-09;0;6.86306119835281;6.36462115262102;0;6.84396879420781;6.14597606425575;0;7.39656888939644;0.255313314471849;0;6.66237610639771;6.22798330064625;0;7.92815287873902;6.25187867524392;0.422293482082231;0.404753128332751
2019-08-14;0;7.1341812548106;6.15775870541048;0;7.84809605459621;6.20216620614583;0.4;6.56250623508956;6.27855494662007;0;7.24677847894859;6.18708498279755;0;5.89110768515849;6.22393428510575;0.404753128332751;0.44713576563767
2019-08-19;0;6.56171680876896;6.20187575132995;0;6.89483926145761;6.25152218970735;0;6.63043315779833;6.2176760485138;0;6.59153091656622;6.19605243979821;0;7.39459396983788;6.16750086052938;0.44713576563767;0.45195246381419
2019-08-24;0;7.21552456814293;6.22777916656665;0;5.60528397665274;6.22053222931625;13.2;4.54025759592469;6.22389507561126;0;6.0218490943084;6.22304310574582;0;6.2010493638639;6.20944090808371;0.45195246381419;0.553426457302911
2019-08-29;0;5.87672190889553;6.22031878910476;0;5.47007361825133;6.21361435670793;0.1;4.49220248636899;6.24886789773565;23.6;4.49191651455113;6.25440959219269;0;5.44802475615828;7.60628057563059;0.553426457302911;0.390134217483657
2019-09-03;0;4.94346002490408;8.44766409204817;0;5.51697207274442;8.47611563768065;0;5.57266944296883;8.42110847649362;0;6.10148501333475;8.4695352156001;0.1;4.47693682143849;8.53600447942574;0.390134217483657;0.547827222517559
2019-09-08;0;5.30046919791138;8.49543641284965;0;5.52475426193085;8.47946898594898;0;3.79115622864143;8.47535835669188;0;4.79927126035687;8.44614131145322;0;4.64984363007645;8.39232517194845;0.547827222517559;0.073687523071255
2019-09-13;0;4.43194249048758;8.4079383494841;0.2;4.4491074780176;8.53749061036952;0;6.78419041217737;8.51917401127769;6.2;3.13308389544631;8.22827468840908;109.9;1.30482584261316;0;0.073687523071255;0.275815506066595
2019-09-18;71.4;2.78017031668356;0.00702905565234293;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;0.0140581113046859;0;2.88165445087903;0;0.275815506066595;0.519629125084196
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0.00272010823991703;0;4.07311789598033;0.0113380030647688;0;4.7125534728639;0;0;4.30454035390055;0.0140581113046859;0.578285025698798;0.587605220930917
2019-10-08;0;3.95707924568792;0;0;4.46471615868094;0.0140581113046859;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;0.0140581113046859;0.587605220930917;0.519335280571665
2019-10-13;0;3.19977491334351;0;0;3.0806506257871;0.0140581113046859;0;2.52399406910284;0;0;3.07331157154917;0.0140581113046859;0;2.36024334601953;0;0.519335280571665;0.5430902498109
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;0.0140581113046859;0;3.21986143226527;7.98466348285801;0;2.95595087652834;5.1666996426756;0;2.68084368676753;0.264506547682225;0.5430902498109;0.29986718829189
2019-10-23;0;2.89686644687075;5.19004063853589;0;3.37142827951483;0;0.4;1.36633580663169;0.267178330992134;0;1.66180368527081;5.17331074392129;19.5;0.949512481804016;0;0.29986718829189;0.531885513237545
2019-10-28;0.2;1.83569886450986;0;0;2.47220508566353;0;0;2.43266614520845;0;0;2.13459832279696;0;0;1.81728984222503;0;0.531885513237545;0.0374279894999095
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;1.3425496295975;0;2.33707626230566;1.8345835252615;0;2.68558248088113;1.08181852526658;0;2.29461710951104;1.84226862610808;0.0374279894999095;0.000436544750950166
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;1.09530259702634;0;2.79050799729549;1.87095888826238;0;3.28611077344519;1.0918505496949;0;2.66137856949106;1.86738187994148;0.000436544750950166;0.455561888005052
2019-11-12;0.1;1.90257248902989;1.09449425562638;0;2.93135444797453;1.86473817400999;0.5;2.38596863831568;0;0;3.58360714138495;1.09308649198041;0;2.38433309866121;1.87317499330831;0.455561888005052;0.533977585179465
2019-11-17;0;2.66215649480777;1.08701221638755;0;2.23811940994023;1.86519115759648;0.6;2.06883281720364;1.08378666084927;0;1.92746829717741;1.86841671313476;0;2.33625542859655;0;0.533977585179465;0.264641328581742
2019-11-22;0;1.3852929289537;1.08479415882612;3.9;1.9248867330758;1.86740921515791;0;1.59568051888977;1.09559547434524;0.5;1.22977688325803;1.89878223355285;0.6;0.809783965796336;1.08759797102519;0.264641328581742;0.082497882523707
2019-11-27;1.6;1.4279165447541;1.87163445861118;0.1;3.25571438138583;0;0;2.01512054795311;1.08956220157687;0;1.06118800083172;1.88372833936419;0;1.27100401245428;1.06890849305175;0.082497882523707;0.533345705696515
2019-12-02;0;1.68490576655204;1.8551786583229;0;1.35624292170166;1.08629759572945;0;1.73141096244951;1.88699294521161;0;1.51971859147303;0;0;1.36247994922838;1.08303298988202;0.533345705696515;0.0295788732224277
2019-12-07;13.3;0.885730483021857;1.89025755105904;11.8;1.34001333817094;1.0779994050288;5.3;1.15728383987618;1.88123302460758;0;0.970599876551023;1.07282914409341;0;0.850723815204181;1.87234517423828;0.0295788732224277;0.205961458384991
2019-12-12;0;0.732393379316195;0;0.1;1.23333657182975;1.07216528883732;0;1.75450649343235;1.87300902949436;0;1.76338050012523;1.07135304240652;0;1.89354816306065;1.87382127592517;0.205961458384991;0.559822203857558
2019-12-17;0;1.36170278944699;1.06201416096607;0;1.40384529738152;1.86207299040859;0;1.62058744140108;0;0;1.25598071355634;1.06391591102319;0;0.658312640878075;1.86720029600381;0.559822203857558;0.403312331863812
