"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.15988250286798;2.05239260054079;0;7.29775567970553;0;0;8.61134475763215;0.490294490511495;0.2;5.61874744793759;1.57610942764079;0;8.94099139234402;0.025683031927376;0.21083314535279;0.283090180211563
2019-07-15;0;7.4021215786806;1.99592669949183;0;7.87013411669724;0.0109254813344652;0;8.82542389339201;1.88713327854186;0;7.75632501483257;0;0;9.57804882781926;0.0116398251454004;0.283090180211563;0.258071528378931
2019-07-20;0;9.43769822932978;2.01361417909277;0;7.16023985699905;0.0116799820928162;0;7.33878241523569;2.02268470419276;0;7.61987810271476;0.000428023375712106;0;8.14092417423072;0.0357616303125965;0.258071528378931;0.210186272140989
2019-07-25;0;8.53411180234624;0;0;9.41729003995303;0.0280098623042897;0;8.74394391056794;2.09351368223481;0;9.13299488374904;0.0122055723030308;0;8.35236964412008;2.03901387577025;0.210186272140989;0.254868216056207
2019-07-30;0;7.95803238426104;0.0118998005947733;0;7.5734662173855;2.06118528439228;0;8.75175821101042;0;0;7.7312099797554;0.0269192249527043;0;7.0663129666846;1.97819004898065;0.254868216056207;0.250905557937428
2019-08-04;0;7.25128109419281;0.0120261003026518;0;5.93611343944408;1.97992329956222;0;6.24670077750798;0.0122596991011573;0;6.37191215562536;2.1032406723066;0;6.41356447647013;0;0.250905557937428;0.22025326488133
2019-08-09;0;6.95465455857613;0.0123322360910077;0;6.72657233596474;2.09699311748462;0;7.93263425216305;0.0121512305685726;0;7.64435014575565;1.96258910320676;0;7.69811342288868;0.0114927299825834;0.22025326488133;0.247757583516201
2019-08-14;0;8.92065562014296;1.30262192555526;0;8.27487982048104;2.85692989145026e-06;0.6;6.61564094321534;0.0116395821475302;0;8.28828285097291;1.29832179463883;0.2;5.46600845618703;0.0115554660882514;0.247757583516201;0.222420747512431
2019-08-19;0;6.2465468073195;1.26505354835443;0;6.73050803384041;0.0189759954474359;0;6.51834112892947;1.28785011445248;0;7.16793311004475;0;0;7.19719352874947;0.0108938136392343;0.222420747512431;0.260017316580424
2019-08-24;0;6.68787808072651;1.2270960319025;0;5.58722824002647;0.0116688856439903;17.4;5.18720241339938;1.32334972370262;0.2;5.51447094158443;0.0267466860439515;0;5.77262050589209;1.71369727441225;0.260017316580424;0.0932925944902041
2019-08-29;0;5.43243865645317;0;0;5.52168101974624;0.0641457290489984;4;4.67576279104606;1.69710095541544;6;4.10922077526336;0.0124683854172334;0;5.39555544764306;1.77641403459101;0.0932925944902041;0.298133052658611
2019-09-03;0.2;4.39986243952731;0.0127041853523525;0;5.26370150682542;1.78371985479513;0;4.90355281166228;0;0;5.67050063991249;0.450597944950558;0;3.76886625255155;1.39158196503501;0.298133052658611;0.203447791052803
2019-09-08;0.2;5.04422962623839;0.0279243577396253;0;4.9938123901076;1.65907026803846;0;4.30400971772494;0.061823259049667;0;4.49077573185955;1.60431802781991;0;5.02091965632777;1.82463581873253e-06;0.203447791052803;0.223179063140438
2019-09-13;0;4.69489748502621;0.0615343251251506;0;4.50015009335227;1.62368695450789;0;5.81333178067099;0.0612100010769888;4.2;3.26860382728216;1.55027224703085;136.8;1.29319174233929;0.665339786382137;0.223179063140438;0.0333019483351116
2019-09-18;111.411491020214;2.49778974209326;0.760071981312148;5.90900168199891;1.43230841264974;5.0873627031028e-06;0.379925013891721;3.47348954633814;0.012216492435589;0.379925013891721;3.84838382193312;1.70514198613781;0.379925013891721;2.73634893213287;0.0124366293228009;0.0333019483351116;0.296338623285596
2019-10-03;0.379925013891721;3.93907942535877;0;0.379925013891721;3.89381754446682;0.0579477588963787;0.379925013891721;4.06094437056878;1.72470902837947;0.379925013891721;4.75979759817545;0.0630373902200001;0.379925013891721;4.38022030402848;1.70661136768816;0.342992673840771;0.349649407801592
2019-10-08;0.379925013891721;4.12719850534955;0.0125973613474739;0.18996250694586;3.93586076143284;1.73184517622953;0;4.08479663469673;0;0;3.93887788829936;0.012563950734361;0;4.76622536007819;1.7084438880207;0.349649407801592;0.18123602053992
2019-10-13;0;2.77962187319665;0.0559504570811823;0;3.06256381659995;1.66394385386808;0;2.87539698028191;0.0125584549203735;0;2.89806707877851;1.69306245415463;0;2.50470662050505;0;0.18123602053992;0.355201247115123
2019-10-18;0;3.18506607501655;0.0121777257329806;0;2.46045348663986;1.68580033340225;0;2.98178656569785;0.0121991889246601;0;2.955747677308;1.66421692269837;0;3.52757595567237;0.000128237529045247;0.355201247115123;0.280339645288015
2019-10-23;0;3.0250774475688;0.0244199890986886;0;3.22537201468447;0;1;1.25839510538481;0.0126080002226154;0.2;1.77354749273095;1.68278869899918;19.1;0.737501487427467;0;0.280339645288015;0.400240094207114
2019-10-28;0.2;1.71779258833051;0;0;2.85442586550528;0;0;2.96146377787541;0;0;2.28950636896249;0;0;1.75844600310024;0;0.400240094207114;0.117898682728032
2019-11-02;0.2;1.51075319667024;0;0.2;3.36184400196817;0;0;2.9485028294244;0;0;3.11550752462413;0;0;3.11711235209713;0;0.117898682728032;0.0122671990958515
2019-11-07;0;3.57659307885663;0;0;4.11452611770186;0;0;2.86588759917695;0;0;2.89310782598214;0;0;2.76052808020512;0;0.0122671990958515;0.271534818702089
2019-11-12;0;2.0442726840414;0;0;2.81723779491474;0;0.2;2.75305112230712;0;0;3.04231806665231;0;0;2.62506947568192;0;0.271534818702089;0.383181036899084
2019-11-17;0;2.47691805085247;0;0;2.17062376871256;0;1;1.73658788880746;0;0;1.97248103113054;0;0;2.34056032342721;0;0.383181036899084;0.140320221066172
2019-11-22;0.4;2.03400167008406;0;1.2;1.75450250934523;0;0;1.57374855410208;0;0.2;1.37058283481785;0.23394206901729;0.4;1.04217580394092;1.7326633536295;0.140320221066172;0.015221358900937
2019-11-27;8;0.880499683211331;1.71930802168795;0;2.73508435143736;0.211437587704052;0;2.11054458100761;0.27190020732068;0;1.72778383333775;1.07710747469799;0;1.46465692588873;0.275691994454629;0.015221358900937;0.363453152499677
2019-12-02;0;1.73693919193742;1.08506104388636;0;1.92457631151585;0.265540192028215;0;2.1493478861562;1.05655993414511;0;1.6470636088976;0.186698416365029;0.2;2.07697721259406;0.267378918877181;0.363453152499677;0.0259004044511975
2019-12-07;21.8;1.29213445856983;1.07692668108614;14;1.38576662096948;0.255772781649816;9.4;0.765237951350604;1.06318580420147;0;0.967576081548725;0.246624391501661;0;0.970722332881674;1.10363352073252;0.0259004044511975;0.323515732957022
2019-12-12;0.2;1.18156952463392;0.180405339278056;0;2.274454448987;0.261657185596243;0;2.77217526820239;1.10601073790863;0;2.20914332421412;0.274328790566641;0;2.89946173417196;1.12219311889821;0.323515732957022;0.391577418231722
2019-12-17;0;1.88259105618044;0.325899570724957;0;2.00011582294161;1.07039563019289;0;1.85406685788671;0.186886956868397;0;1.21380142426009;0.273476186598738;0;0.682550324655041;1.12906430250436;0.391577418231722;0.28871047553526
2019-12-22;0;1.2081781525998;0.266098516557223;0;1.82721908132178;1.12161779619871;0;0.794213618110343;0.323516851659988;0.4;1.49669946039304;1.0599804390289;0;2.62234674959814;0.192401087695858;0.28871047553526;0.367263216884608
2019-12-27;0;3.23682307729493;0.272094245164956;0;1.64496823096661;1.11041781542645;0;1.66364221849509;0.49827358452888;0.2;1.57740044609072;0.936915213016017;0;2.59319451700093;0.339691291499431;0.367263216884608;0.296199356881798
2020-01-01;0;0.747013164197961;1.43991013077322;0.2;1.02939907617357;0.256589185931393;0;0.924299807213351;0.389279714445002;0.2;0.948896849819385;1.03651721061324;0;0.731749842318142;0.308288075409517;0.296199356881798;0.355472178704242
2020-01-06;0.2;1.05593824958429;1.09734215677001;0;0.62469658117129;0.327762439983729;0;1.39690718847441;1.04233538970921;0;1.14990471485207;0.0858420553844774;0.2;1.16018521085194;0.171068408626533;0.355472178704242;0.351236775668745
2020-01-11;0.2;0.800665927600145;0.999808117821748;0;0.713515188988377;0.557445571691506;0.2;1.04958402202986;0.626593106495666;0;1.23560773389064;0.174012086867583;0;1.72634283925967;1.02306617947868;0.351236775668745;0.367763324210486
2020-01-16;0;1.60185058339511;0.0785138947501406;0;1.86588318726722;0.162484304317771;0.2;1.22936956557698;0.960375300339293;0.2;1.33219859128923;0.163710703351363;0;1.41745709562275;0.952104521009575;0.367763324210486;0.336324363757814
2020-01-21;0;1.50715660449175;0.211930779959842;0;1.73239881296646;0.890953438726412;0;0.922552349102174;0.0763128010907358;7.6;1.5478598225734;0.16327621769221;20.8;1.22551949692838;0.973168750649369;0.336324363757814;0.172683887599689
2020-01-26;59.2;0.840501456331504;0.17556033536432;0.4;0.987882011537024;0.966920743342056;0;1.14523545349516;0.160884645119224;0;0.862992700741926;0.959909637941536;0.4;0.782702015422691;0.0786255709961795;0.172683887599689;0.355726315323169
2020-01-31;0.2;1.75324921749359;0.164835380494773;0;1.92143745546096;0.991180636222685;0;2.15869787165716;0.16738187549865;0;1.74320359632974;0.997129338285076;0;2.28545123550916;0.227672589625844;0.355726315323169;0.339762394273947
2020-02-05;0;2.27482902602694;0.939323521350427;0;2.48814636743781;0.075516161844263;0;2.59078183431449;0.164226581662438;0;2.74981002489333;0.99260304459014;0;3.55719717593139;0.218962097195105;0.339762394273947;0.0757350537377566
2020-02-10;0;1.27169462133916;0.940359783981331;0;1.25067425586884;0.413519750112304;0;1.27497877692497;0.741493259836531;0;1.91380729144656;0.0761286201733953;0;2.14492369229762;0.137022076767906;0.0757350537377566;0.355309133072795
2020-02-15;0.2;3.09672469066771;1.02174508786681;0;2.95723411396138;0.165491110587402;0;1.98985253013512;0.992213000544849;0;2.53551405296438;0.163693058434475;0;2.59167741936661;1.0036824353625;0.355309133072795;0.30829768816983
2020-02-20;0;1.96804462431445;0.0770594286108785;0.2;1.97324252324842;0.416890337313359;0;4.00550561881356;0.744761767805706;0.8;0.844764522908498;0.480714128343322;0;1.26154201463526;0.672744822677055;0.30829768816983;0.222722618202419
2020-02-25;0.2;1.97612635502914;0.226429981954602;0;1.70208099058947;0.936240814683696;0.2;2.78631698161131;0.0770255021463838;0;2.84389054800434;0.161512610710263;0.2;3.15207146926791;0.987986280614028;0.222722618202419;0.341332330127355
2020-03-01;0;4.65187249731908;0.619742162278956;0;3.39610272965404;0.530379706837978;0;4.42166149068054;0.167219482459759;0;3.89581731457636;0.983056596370919;0;3.57390660241458;0.0754399341568213;0.341332330127355;0.0389074260595864
2020-03-06;0.4;2.8118542423375;0.159680365380385;0;6.33388526536748;0.994216608546179;0;3.95086276056118;0.160934008987245;0;3.55943434410104;0.984025379621609;0;4.83292616455892;0.161875449246774;0.0389074260595864;0.22821222945367
2020-03-11;0;3.81600311975335;0.989867646663591;0;3.15562991450307;0.0778885424345732;0;4.74440268484044;0.412356216790999;0;3.95208995839107;0.738959173139932;0;3.51989839123081;0.487928852793614;0.22821222945367;0.327733133876989
2020-03-16;0;5.06137951569408;0.669675318042399;0;3.76272363082189;0.163324539781643;0;3.49089587264527;1.0002094799212;0;3.05015914045692;0.0757877147603449;0;2.98297373839085;0.16023309415097;0.327733133876989;-0.0092677887845879
2020-03-21;1;1.41457199062688;1.00357930750314;1.6;1.6963305255423;0.179959002644019;0;3.31440847141996;0.987560673320311;0;2.9594190889143;0.168101841202514;0;2.080063771474;0.994762864068461;-0.0092677887845879;0.0264666757314716
2020-03-26;13.6;1.63332487019189;0.0780810572295254;13.2;1.18047712156821;0.226710552888396;27.2;1.61307822909177;0.928464085879462;63.2;1.29612038435584;0.230207394793353;3.4;2.33434510219208;0.954058966086913;0.0264666757314716;0.341404084362052
2020-03-31;0.6;3.77721732471442;0.166147360888545;7;1.12137078588683;1.01820012442897;0.4;2.91332180319051;0;0;3.99183377743992;0;0;2.0601945286438;0;0.341404084362052;0.0345974463006531
2020-04-05;2.6;1.93902065678984;0;7.8;3.36916329007105;0;8.6;2.97367159769781;0;0.2;3.2886636153577;0;0;3.15383311887065;0;0.0345974463006531;0.182540323150339
2020-04-10;0;2.82684472434267;0;0;3.2473295245164;0;0;3.46399372407271;0;0;3.80853276068147;0;0;3.116252116496;0;0.182540323150339;0.136895542482132
2020-04-15;0;3.86016424221376;0;0;4.13750690624211;0;0.8;2.64907463997548;0;3.6;2.96909206593892;0;0.2;2.53861645186179;0;0.136895542482132;0.00300320625768473
2020-04-20;6.4;2.13102960443933;0;0;2.49949653777191;0;0;2.80663191130064;0;0.2;1.69514202070254;0;11.4;2.79775051888933;0;0.00300320625768473;0.204764752067285
2020-04-25;0;4.81241466074061;0;0.4;4.53729697162857;0;0;2.90025470543584;0;0;3.90858800680731;0;0;3.89027138697561;0;0.204764752067285;-0.00460124215531295
2020-04-30;2;1.08617165809643;0;0.4;3.39047625518049;0;0.2;4.68034876410312;0;1;4.01615900751484;0;0;5.61164830768913;0;-0.00460124215531295;0.368504795401835
2020-05-05;0;5.87828558547148;0;0;5.95814860233731;0;0;6.14951520386474;0;0;5.79915017482914;0;0;5.59633797975619;0;0.368504795401835;0.322058004587132
2020-05-10;0;5.67756990350092;0.00403388835239105;0;5.24047115397725;0.160877817064534;0;5.75361048366518;0.0879460564798153;0;5.13841896931486;1.13667261697728;0;3.75969675118619;0.0808633498189351;0.322058004587132;0.381094383898423
2020-05-15;0.4;5.71690288811152;0.0934003514484736;0;6.13449321321833;1.15663814888002;0.4;3.96185006695706;0.0981579649710398;0;5.84213370038272;1.26386289982419;23;3.83457189852549;0.105362572054417;0.381094383898423;0.045372292872159
2020-05-20;0.4;3.07293083264101;1.28326091418798;3.6;3.53357426241205;0.113934491887513;0.6;2.75696839037283;0.121210865211393;0.2;6.09639032747667;1.27925803875951;0;6.3304869024033;0.13365472889724;0.045372292872159;0.362442566053516
2020-05-25;0;6.31648216024763;1.23103388255759;0;6.29229639813336;0.118395392057336;0;6.6296754025957;1.25696535711826;0;6.68569792315917;0.115003534999672;0;6.53119704591275;0.165664733986642;0.362442566053516;0.0806874134365072
2020-05-30;0;5.85063643487612;1.23020174422388;0;6.33372433724754;0.143642990644688;0;7.40953810828579;1.29557442178799;0;6.86713322057624;0.140048378922354;0;6.08806654628097;0.784775243714699;0.0806874134365072;0.344674579836995
2020-06-04;0;5.8572207580507;0.144875917607025;0;5.45032547068192;0.153247826810557;0;5.87499305158188;0.810917584868003;0;5.42093692942957;0.207890201247832;0;6.32925032570268;1.05998148990131;0.344674579836995;-0.0121735415714237
2020-06-09;2.8;5.74188024745161;0.172452948886238;0;6.71350653313378;1.15446422259392;0;6.75503810924018;0.160459922327189;0;5.54466705407284;0.198771907163018;8;2.54645491723665;1.17611768067251;-0.0121735415714237;0.100710867990109
2020-06-14;12.6;4.37294134085664;0.208444372472462;0;5.49828768673522;1.34546495490806;0;7.19816052530436;0.200057663300946;0;8.56142282371611;1.25979216709319;0;7.33991875059675;0.198277962960793;0.100710867990109;0.349974637992945
2020-06-19;0;7.26868331665579;0.205811815054131;0;8.13455150298458;1.14025134279247;0;7.70799970033325;0.219622881719271;0;6.1501488707528;1.28571357118439;0;6.4345804493798;0.546430395621681;0.349974637992945;0.0948823443543034
2020-06-24;0;6.16524835297771;1.04345740906718;0;7.23836508686253;0.264600537110167;0;7.63939204784717;0.307867395853707;0;7.56183153795456;1.29049436139022;0;7.20995818885067;0.280201960940304;0.0948823443543034;-0.00887868474406039
2020-06-29;0;6.15231972464167;1.31971973055469;0;8.49657622708853;0.276874796379898;0;7.10824158748613;1.0052031465248;0;8.18867488162784;0.37872992859615;0;6.97349692891037;0.436678054340806;-0.00887868474406039;0.318350091084914
2020-07-04;0;7.71977424358733;1.11319350487;0;6.89116195685652;0.493608818427364;0;7.7918149164181;1.10001743711423;0;7.24945176028036;0.516792194394842;0;6.33177307854538;1.43972306055427;0.318350091084914;0.316207717499001
2020-07-09;0;6.2696208516707;0.535895482125835;0;7.010094645572;0.533951540073008;0;7.62902818933469;1.09394964849964;0;7.82678018448905;0.490492398564132;0;7.01871407599822;1.29438563026887;0.316207717499001;0.26880894964419
2020-07-14;0;7.46915099327816;0.51522804459958;0;7.50162575700216;1.37414820972148;0;8.23738602521446;0.580003647909777;0.4;6.72546496255432;0.858579147385578;0;7.24196736490222;1.30161828524551;0.26880894964419;-0.0153662892209773
2020-07-19;2.6;3.97751558751526;0.656116018531686;0;6.27306895863142;1.5223354400192;0;6.68691829940354;0.66531195277752;0;6.27374628017297;1.62162629685512;0;6.07545819201306;0.80103914440016;-0.0153662892209773;0.329762646918975
2020-07-24;0;7.30998859117261;0.860753792927738;0;7.10425957477756;1.77830898640039;0;8.30554088717966;0.923092461435614;0;7.46708592941549;1.71765710959773;0;7.80376342416752;0.886248515328468;0.329762646918975;0.221833063781186
2020-07-29;0;7.05486669971271;0.994752025751889;0;7.01864640365065;0;0;7.60867599393544;0;0;7.53417077427686;0;0;7.15936074395329;0;0.221833063781186;0.281800626554919
2020-08-03;0;7.31296454063921;0;0;6.82737967207862;0;0;7.48646823367745;0;0;5.87276964631734;0;0;6.62334845853002;0;0.281800626554919;0.21504839671407
2020-08-08;0;5.6398071398303;0;0;6.36477256034848;0;0;6.83968303663704;0;0;7.12361800378179;0;0;7.4789661673357;0;0.21504839671407;0.299492937129766
2020-08-13;0;7.95492368700604;0;0;8.03121038692363;0;0;8.34578200196572;0;2.4;7.49773946477017;0;0;7.14905360094931;0;0.299492937129766;0.292821466828209
2020-08-18;0;7.54629245447292;0;0;7.37913312020243;0;0;6.90204374954053;0;0;8.23826149439679;0;0;8.66861428370659;0;0.292821466828209;0.311177186251897
2020-08-23;0;7.70010320603486;0;0;7.07804744895848;0;0;6.46199869894204;0;0;6.73476028052578;0;0;7.75741447616003;0;0.311177186251897;0.183511407053108
2020-08-28;0;6.45710954010348;0;0;5.72686525778855;0;0;6.6957484228174;0;0;7.16234782634983;0;0;7.31798058080259;0;0.183511407053108;0.289427236176384
2020-09-02;0;6.28321042272012;0;0.6;6.09256285637045;0;0;5.20047470069534;0;0;4.74819507124461;0;0;3.64331124494647;0;0.289427236176384;0.308583915611814
2020-09-07;0;5.06612442752186;0;0;5.38313367202041;0;0;5.08746715001216;0;0;5.21968611000625;0;0;5.02377219730698;0;0.308583915611814;0.0109180086862215
2020-09-12;0;4.85771898986865;0;0;5.34935904745211;0;0;5.38610447728573;0;0;5.15169559062765;0;0;5.61454857900146;0;0.0109180086862215;0.306234055194002
2020-09-17;0;5.56276835485563;0;0;5.48013959137496;0;0.2;4.8882975095212;0;0.2;5.17139897657845;0;0;4.8486611836288;0;0.306234055194002;0.0186157378376648
2020-09-22;0;3.54031196480906;0;5.4;1.91766311914172;0;0.2;5.14450896910121;0;0;5.02600434355084;0;0;4.97973058029163;0;0.0186157378376648;0.296348168008824
2020-09-27;0;4.55575995326913;0;0;4.62393426884955;0;0;4.75333983279425;0;0;4.60344369286091;0;0;4.8246169593439;0;0.296348168008824;0.337589182224371
2020-10-02;0;5.31852166765941;0;0;5.01241447560041;0;0;3.9561308348942;0;0;2.6527139380058;0;0;4.95086054352215;0;0.337589182224371;0.0195501095137847
2020-10-07;0.2;5.10232045919002;0;0;3.69588850789731;0;0;3.80504359354012;0;0;3.33032038563608;0;0;4.73087478252879;0;0.0195501095137847;0.298150603163061
2020-10-12;0;5.1772550251938;0;0;3.43730921922159;0;0;3.20571010528465;0;0;2.25809110358535;0;0;3.08900645721795;0;0.298150603163061;0.328088673313862
