"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.15988250286798;4.03899321986444;0;7.29775567970553;1.17951532744769;0;8.61134475763215;1.3612332573373;0.2;5.61874744793759;5.96278990714766;0;8.94099139234402;4.48635366568211;0.140153197212177;0.14867288503273
2019-07-15;0;7.4021215786806;4.42598714977998;0;7.87013411669724;3.29635426104978;0;8.82542389339201;4.86237658296485;0;7.75632501483257;0.0513734856024544;0;9.57804882781926;0.0591574125786387;0.14867288503273;0.135719638252467
2019-07-20;0;9.43769822932978;1.93819781706988;0;7.16023985699905;3.26411583015637;0;7.33878241523569;1.94177409907531;0;7.61987810271476;1.94286817325559;0;8.14092417423072;3.75918526173204;0.135719638252467;0.137441115813297
2019-07-25;0;8.53411180234624;0.063828201204711;0;9.41729003995303;0.0762824843666059;0;8.74394391056794;4.60206177633239;0;9.13299488374904;3.31605750627912;0;8.35236964412008;4.48939285672571;0.137441115813297;0.140527491996947
2019-07-30;0;7.95803238426104;3.42661006262878;0;7.5734662173855;5.16379574946579;0;8.75175821101042;0.0684968276289744;0;7.7312099797554;0.0622722806901977;0;7.0663129666846;4.13637706538288;0.140527491996947;0.123498168136728
2019-08-04;0;7.25128109419281;1.93086838494062;0;5.93611343944408;1.94551687062989;0;6.24670077750798;3.22409909401206;0;6.37191215562536;1.95533629451022;0;6.41356447647013;0.0804979132644554;0.123498168136728;0.127486442722249
2019-08-09;0;6.95465455857613;0.0564974717549406;0;6.72657233596474;1.9095278842548;0;7.93263425216305;4.48257067717157;0;7.64435014575565;4.55036522161124;0;7.69811342288868;3.48030186114881;0.127486442722249;0.144072854728029
2019-08-14;0;8.92065562014296;4.90874759816403;0;8.27487982048104;0.00467035618571056;0.6;6.61564094321534;0.00778392697618427;0;8.28828285097291;4.41379103352917;0.2;5.46600845618703;4.75248526411713;0.144072854728029;0.122446597145315
2019-08-19;0;6.2465468073195;4.88542003389747;0;6.73050803384041;2.05399064988641;0;6.51834112892947;5.76409911691549;0;7.16793311004475;3.9406947629263;0;7.19719352874947;3.98732956676183;0.122446597145315;0.127780884012106
2019-08-24;0;6.68787808072651;2.13341481366933;0;5.58722824002647;0.148728357614909;17.4;5.18720241339938;1.94147225568422;0.2;5.51447094158443;2.23727860764953;0;5.77262050589209;1.63169116015506;0.127780884012106;0.148101537610943
