"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;8.01620191528579;4.59088380907846;0;8.27507659232869;1.89047527631128;0;10.080122784227;1.96724990660989;0.4;6.50306592066537;4.48795758145157;0;9.60239275100125;4.66617174410058;0.169477732523399;0.186556922819685
2019-07-15;0;8.27471755616776;6.48828296692581;0;8.43322878130677;4.11967266955798;0;9.00091218414817;3.8795144437967;0;8.61378948876268;1.37688220904149;0;9.75809433786168;1.6288340841721;0.186556922819685;0.171141731826698
2019-07-20;0;9.56103695455569;4.0958879052714;0;7.76707843066634;4.28737586256499;0;8.05653094442421;4.16004073124715;0;8.34557497296613;4.0559198823643;0;8.50833365547194;3.89411194657001;0.171141731826698;0.15220349128632
2019-07-25;0;8.67360357296512;1.11585406481589;0;9.86348121655736;1.02610322090137;0;9.1059860061288;6.0615514659973;0;9.32737253777393;4.64033214495586;0;9.25085901409384;3.97605582100103;0.15220349128632;0.146844671710449
2019-07-30;0;8.68301126004639;12.2737473118299;0;8.34146498629502;6.90369297879672;0;12.860162062631;1.44490790937949;0;8.30159143667472;1.36776791537318;0;7.71195285747023;7.37097329521774;0.146844671710449;0.162241814548478
2019-08-04;0;8.95738375049709;9.19302420320182;0;5.98527251840103;6.80013436317068;0;7.5724088203229;3.78704812083414;0;7.12476542513935;2.55822101482871;0;6.9241518444663;0.282318889826688;0.162241814548478;0.161152166478774
2019-08-09;0;7.60822101471203;0.284139545756564;0;7.3359152422669;5.65260976193267;0;8.4469867927712;16.5557010618569;0;7.49489075096014;20.8200862102353;0;10.1665316065863;12.7241643197956;0.161152166478774;0.184012014637975
2019-08-14;0;9.5905630024065;9.09276402267697;0;9.12080591594446;1.48921197933584;0;7.67395504684355;1.48694387906593;0;8.701150428954;3.51663479063255;0;6.10934046311403;4.45253257728194;0.184012014637975;0.180711424306912
2019-08-19;0;6.75427232294536;3.36074793657939;0;7.46522032236434;2.37813237181006;0;7.21839089189938;8.68216824965186;0;7.67874932787427;8.71022776275157;0;8.54026757764393;0.37761207761464;0.180711424306912;0.180604415890925
2019-08-24;0;8.1156600877401;9.80166572423682;0;6.05959336757429;6.42239837789253;3;5.16665156838767;2.80199550868004;0;6.48062330075898;2.698066743497;0;6.80922381480958;5.32027603563887;0.180604415890925;0.222041113630814
2019-08-29;0;6.44356630544999;0.414902252689711;0;6.54317718218707;0.470228397950693;0;4.69659773921428;6.74004124754486;19.1;5.36530669760625;4.09827119377562;0;5.6915932037216;3.0474226291812;0.222041113630814;0.187692121328676
2019-09-03;0;5.26198564374239;3.11382820373104;0;6.30417304498065;7.33489297389116;0;6.14728854519187;1.28581571487114;0;6.6375392849288;1.28299829063027;2.2;4.04812889006534;3.0271682498962;0.187692121328676;0.216167265439735
2019-09-08;0;5.6283430417615;3.00065174777853;0;5.76115090953289;2.99915036714812;0;3.72923788626322;4.22124286221025;0;5.15271681805606;3.04476254800385;0;4.84891407143089;1.29012409576555;0.216167265439735;0.0641594896202578
2019-09-13;0;4.86303094869264;1.29605651931838;0.2;5.46650420880563;3.04693191550023;0;11.1955974894219;3.05186816077886;7.6;4.06312186817288;2.77224656326515;116;0.88276366787516;2.71668191311733;0.0641594896202578;0.015116647387485
2019-09-18;101.9;2.60009845396997;1.24308820631767;8.2;2.16839107653028;1.22114817443867;0;3.70497357191364;1.20601386957882;0;4.37225339608143;1.19730558657666;0.2;2.85943099625979;1.19210205476779;0.015116647387485;0.240843512775267
2019-10-03;0;3.98204442618077;1.22210587262384;0.2;4.46703769719686;1.20836286700574;0;4.46268295967076;1.18483448630092;0;7.07666994342819;1.16247313361732;0;6.60764263576988;1.15695712125158;0.295260412728085;0.321754490627962
2019-10-08;0;5.81540515619032;1.1859993729071;0;5.21148164212702;1.18755693812189;0;4.66321159843731;1.19480376629767;0;4.53314296116596;1.20993767780024;0;5.98632360717;1.39064812850483;0.321754490627962;0.229230381548405
2019-10-13;0;3.36719548626675;2.42394224010493;0;3.53693507474566;2.53778523210281;0.2;3.53443154483791;2.78173655850868;0;3.36947824578875;2.47733158287956;0;2.62917811987729;1.19296200017269;0.229230381548405;0.265811857493485
2019-10-18;0;3.62215689094991;1.21162262533749;0;4.10359356674978;2.76868663760378;0;4.81274548340374;2.7165854321066;0;3.35368166706702;4.86597147391633;0;3.80529628312497;2.99779210314744;0.265811857493485;0.168818971909144
2019-10-23;0;3.76411762252485;3.29265510320082;0;3.64497827068301;2.19033182074116;1.2;1.88404461768603;2.29897025719294;0;1.80975689389478;4.27941942296212;31;0.953769623153755;4.27540806916137;0.168818971909144;0.249976278447053
2019-10-28;0.2;2.51997770403532;3.00133776353795;0;3.61225263167482;1.37919974125653;0;3.03457879906151;2.63439084104316;0;2.56843560928468;0.180159398520816;0;2.07508178340932;0.193018899349261;0.249976278447053;0.0247866249478915
2019-11-02;0.2;1.51157220967823;2.47816132359068;0;2.83629383398886;2.5134967077724;0;3.55678122885978;2.49350187898341;0;5.06265962095637;2.58062633936112;0;4.56022955838544;2.55175985302073;0.0247866249478915;0.0367140692542307
2019-11-07;0;5.26544281296541;0.186489358867856;0;6.33994068298345;0.3000402686816;0;4.70388952655557;4.19470365024377;0;5.14296256966663;2.56473259197856;0;4.35090968568149;3.51315364089832;0.0367140692542307;0.23381236831055
2019-11-12;0;3.38038569633952;4.55466507471052;0;5.152704222675;3.72853138301536;0.6;3.84853984349182;0.744234660035978;0;6.63426318167734;0.529830805927034;0;5.21221495265288;2.46912904499458;0.23381236831055;0.242191845222431
2019-11-17;0;5.09382770633371;2.42387967102245;0;4.11318484883588;2.37886323034308;0.8;3.20624930148724;2.60819402426551;0;3.70494546131279;2.68176101952448;0;4.45774747308921;0.694580008065583;0.242191845222431;0.08014174123459
2019-11-22;0.4;2.1449682501368;0.711394671291137;5.8;3.51060159962214;2.74201089119365;0;2.63004817487831;2.92071700732546;0.6;1.37512145568517;2.46626258799598;1;0.967459176468996;2.65025759454842;0.08014174123459;0.058612416334012
2019-11-27;3.6;1.65089455193749;2.61828771294832;0;5.77303317748629;0.648163869712486;0;3.8797999336108;0.632813808175995;0;2.38099327488;2.68236056215869;0;2.24065529085061;2.73511847826942;0.058612416334012;0.275386240990723
2019-12-02;0;3.32548743252002;3.11272072194401;0;2.33021512818362;3.11810237921261;0;3.09243135108715;3.04879983991018;0;2.18045772949905;0.945135529062923;0;1.98563044986565;0.874663799673925;0.275386240990723;0.0308549322516603
2019-12-07;13.8;0.779629680529165;3.28715740542146;30.4;1.20927467635658;2.45496928373801;1.4;1.74144170453268;2.93927857775059;0;1.122852717484;2.9020787438179;0;1.09273543887597;2.83342117995828;0.0308549322516603;0.155002710573813
2019-12-12;0;1.06710930642121;0.721413622017657;0;2.12159457344224;0.642775918720302;0;3.08539780350285;2.73775825533901;0;2.618856440432;2.51378842866715;0;4.23846071068002;3.02512554356608;0.155002710573813;0.302161773338037
2019-12-17;0;2.41745074194372;3.59292073959763;0;3.47876789230658;3.69315250418658;0;2.23851917334601;1.63603413141184;0;1.86566035039833;1.77483900708436;0;0.611989134479386;3.85251863532945;0.302161773338037;0.269979787661749
2019-12-22;0;1.08149633277194;3.57040350485255;0;2.59121965585328;3.64179103639324;0;1.11590672388631;3.60050165954616;0.2;2.07416302509269;3.73156181043013;0;5.25490704285545;1.80546626990112;0.269979787661749;0.307667578844463
2019-12-27;0;4.45821224737167;1.89670999548197;0;1.91948238186272;3.32654046320276;0;1.94801904467742;3.44148412316681;0;1.75513705687558;3.03334667062224;0;2.63676054598966;2.82372415610394;0.307667578844463;0.282778710126877
2020-01-01;0;1.06087970518895;2.65083953477117;0;1.0571821284339;0.936889047954004;0.2;0.909439341162711;0.960791819537799;0;0.94318497278334;2.81603621368517;0;0.789898771132547;2.79281762219201;0.282778710126877;0.341132403296583
2020-01-06;0.2;0.952585080344918;2.97998794872769;0;0.51755527591307;3.02952249549242;0.2;1.62230142943713;2.98059076934307;0;1.05717218574268;1.0999897393022;0;1.12719858457354;2.36760546750176;0.341132403296583;0.324138171094305
2020-01-11;0;1.2263304568635;1.77570060359862;0;1.29182774648802;3.17443591645668;0;1.32537457318523;3.29793946254894;0;1.20423699929129;3.04719167013507;0;2.77586931318405;2.98615351536727;0.324138171094305;0.31896996410454
2020-01-16;0;1.85072924789887;1.10928281442107;0;2.10713297427326;1.1179894733236;0;1.50810127188147;3.06420516819797;0;2.46456609022725;3.03843093198516;0;2.32448581817603;3.10549985537368;0.31896996410454;0.2675030099995
2020-01-21;0;2.03575378374935;3.13131218171995;0;2.64848594086426;3.05316073405052;0;1.45572901828276;1.2110434717431;7;3.01924982298583;1.38644873289826;23;1.20472873149004;4.57801951988173;0.2675030099995;0.0260679233435761
2020-01-26;47;0.828046252272398;2.17058692345702;2;1.30610922623342;1.75753654792471;0;1.0536089199653;1.73274187028118;0;0.752715927121581;1.68387308135634;0;0.729029157505429;1.64881422760985;0.0260679233435761;0.270051642594969
2020-01-31;0;2.76397272840622;1.63104219739799;0;2.12454014609193;1.63352218632743;0;2.41681191972161;1.63823067752167;0;2.20867314614707;1.62860967362727;0;2.52991095121986;1.63007584874636;0.270051642594969;0.282732224858859
2020-02-05;0;3.45628469837975;1.61795531916007;0;3.82429596316035;1.61684729900464;0;3.67087496937048;1.51525723616311;0;3.15245050496239;1.94676265958965;0;3.7075615488569;1.77069164059282;0.282732224858859;0.0219187764930265
2020-02-10;0.2;0.965840498443253;1.47458045112483;0;1.57046609549304;2.9140279005837;0;1.34312844827429;7.73143445436724;0;1.76246496256943;2.60219486102944;0;2.71142988268621;2.55798008326298;0.0219187764930265;0.307073602343307
