"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;0.646891833641261;0;6.99034970241226;0.66713808946337;0;7.61625453507866;0.660361883279428;0.1;4.98614662155193;0.663602107838689;0;8.36321838802308;0.690890376829366;0.45992901455611;0.531605668365955
2019-07-15;0;7.49759180097094;0.687406807848587;0;7.50499501817221;0.687204644790668;0;7.54164059183297;0.680720451914558;0;7.40508617431471;0.650079645554111;0;8.0879383130338;0.657226484007969;0.531605668365955;0.480671239085496
2019-07-20;0;8.36917714723379;0.640183015141618;0;7.49981771572557;0.640183015141618;0;7.18733329088103;18.8685370501862;0;7.51960636817467;18.8618132566462;0;8.17467004050872;18.8078956204825;0.480671239085496;0.416272293776274
2019-07-25;0;7.59163685166645;0.613227940819865;0;8.42632282793193;0.619959221880105;0;8.03246620970089;15.8226286268686;0;8.25276763747124;18.8007375507458;0;8.29393064970125;18.9902691608307;0.416272293776274;0.470062608830631
2019-07-30;0;8.00110857384944;18.858219246735;0;7.29367361659714;18.7507957880436;0;8.57911283900458;0.653675527345401;0;7.2763671890169;0.643355852014071;0;6.94004686990254;18.9294425098219;0.470062608830631;0.534208239987493
2019-08-04;0;7.67763218354875;18.9662266372096;0;5.3851453028582;18.5990012820091;0;6.36301138556324;19.6165403626124;0;6.77615914357413;15.5126302971281;0;6.60417821566898;0.62671296550094;0.534208239987493;0.441864834167063
2019-08-09;0;6.86306119835281;0.640160552581021;0;6.84396879420781;18.7943432081146;0;7.39656888939644;18.1646558250365;0;6.66237610639771;15.7550893187702;0;7.92815287873902;18.5842920477027;0.441864834167063;0.503050925210118
2019-08-14;0;7.1341812548106;1.11228991060782;0;7.84809605459621;1.07821607603044;0.4;6.56250623508956;1.08853013571912;0;7.24677847894859;74.6795612786214;0;5.89110768515849;34.8694753655718;0.503050925210118;0.502946030348539
2019-08-19;0;6.56171680876896;72.546458369008;0;6.89483926145761;13.9896760854693;0;6.63043315779833;14.2187942172016;0;6.59153091656622;0.798285757319995;0;7.39459396983788;0.785309884042555;0.502946030348539;0.557638475671411
2019-08-24;0;7.21552456814293;15.0611477772791;0;5.60528397665274;15.0409314715378;13.2;4.54025759592469;15.1891993553478;0;6.0218490943084;14.4982022813506;0;6.2010493638639;14.6469493664835;0.557638475671411;0.540355154313147
2019-08-29;0;5.87672190889553;0.795182180011893;0;5.47007361825133;0.791533885579213;0.1;4.49220248636899;17.072934133642;23.6;4.49191651455113;12.0923533290838;0;5.44802475615828;0.805619783791373;0.540355154313147;0.449895506724715
2019-09-03;0;4.94346002490408;0.818498319301213;0;5.51697207274442;17.0221294341866;0;5.57266944296883;0.795155973688685;0;6.10148501333475;0.795184051894455;0.1;4.47693682143849;17.0558232770888;0.449895506724715;0.573537430725992
2019-09-08;0;5.30046919791138;19.751330709264;0;5.52475426193085;16.981678103901;0;3.79115622864143;17.0760395828301;0;4.79927126035687;16.9143278557026;0;4.64984363007645;0.77859170614266;0.573537430725992;0.0728497635573149
2019-09-13;0;4.43194249048758;0.794624359724457;0.2;4.4491074780176;18.6632872623854;0;6.78419041217737;17.0356069713475;6.2;3.13308389544631;10.1553793732013;109.9;1.30482584261316;0.794969819599128;0.0728497635573149;0.095252777915448
2019-09-18;71.4;2.78017031668356;0.808642870249808;9.1;1.59258647231628;0.795184051894455;0;3.74864302560382;0.80202577388013;0;4.1007506496892;0.795184051894455;0;2.88165445087903;0.788417205108247;0.095252777915448;0.560565942898393
2019-10-03;0;4.18043044250256;0.781706514731065;0;3.91384574727929;0.781678436530322;0;4.07311789598033;0.798826730684477;0;4.7125534728639;1.17562310398113;0;4.30454035390055;0.788435923911255;0.556798433884978;0.5903639215976
2019-10-08;0;3.95707924568792;0.78168779593057;0;4.46471615868094;0.774958386750379;0;3.92341973587452;0.768210258769694;0;3.62279896812036;0.758399734844506;0;4.43665306840524;0.794534509477057;0.5903639215976;0.562463659793139
2019-10-13;0;3.19977491334351;0.77866096570701;0;3.0806506257871;0.795165333091446;0;2.52399406910284;0.795165333091446;0;3.07331157154917;0.801922820472379;0;2.36024334601953;0.795165333091446;0.562463659793139;0.538265714421868
2019-10-18;0;3.25646476230585;0.804968369496434;0.1;2.74905073748743;0.828700066179373;0;3.21986143226527;0.812364168011962;0;2.95595087652834;0.885805514258434;0;2.68084368676753;0.940382052237277;0.538265714421868;0.238069457933307
2019-10-23;0;2.89686644687075;0.936679473280645;0;3.37142827951483;0.92993134529996;0.4;1.36633580663169;0.946489997203326;0;1.66180368527081;1.23989972495721;19.5;0.949512481804016;0.990598981324398;0.238069457933307;0.580371433869004
2019-10-28;0.2;1.83569886450986;1.00407651848527;0;2.47220508566353;1.00036645200594;0;2.43266614520845;1.00102535382358;0;2.13459832279696;1.02055280766395;0;1.81728984222503;1.05193487856673;0.580371433869004;0.0259951842017472
2019-11-02;0.1;1.42359587913837;11.768920515426;0.1;2.38198387974835;18.7603049392632;0;2.33707626230566;19.2260886235426;0;2.68558248088113;18.851349446546;0;2.29461710951104;18.5383523647852;0.0259951842017472;0.0145408441167092
2019-11-07;0;2.52358430485714;1.08865555168997;0;3.88124541047785;1.08121482805075;0;2.79050799729549;18.6865790672316;0;3.28611077344519;18.7203253227802;0;2.66137856949106;20.0006651467402;0.0145408441167092;0.569424754008651
2019-11-12;0.1;1.90257248902989;17.736438903713;0;2.93135444797453;17.8914174779003;0.5;2.38596863831568;1.24665908422069;0;3.58360714138495;1.24971024888239;0;2.38433309866121;18.0695830316484;0.569424754008651;0.568817213177681
2019-11-17;0;2.66215649480777;18.1175443451401;0;2.23811940994023;18.1205037876743;0.6;2.06883281720364;18.1610112743614;0;1.92746829717741;18.2148615228433;0;2.33625542859655;1.38144755898981;0.568817213177681;0.346407279372215
2019-11-22;0;1.3852929289537;1.37467884032606;3.9;1.9248867330758;18.2687866465272;0;1.59568051888977;18.1946601921399;0.5;1.22977688325803;18.2717928860652;0.6;0.809783965796336;18.3092173861298;0.346407279372215;0.0635887496173382
2019-11-27;1.6;1.4279165447541;18.3833438405121;0.1;3.25571438138583;1.44880155095329;0;2.01512054795311;1.44885209171463;0;1.06118800083172;18.403560146256;0;1.27100401245428;18.4304983736548;0.0635887496173382;0.579618934541941
2019-12-02;0;1.68490576655204;1.45555716645166;0;1.35624292170166;1.4690515505355;0;1.73141096244951;1.46903470361505;0;1.51971859147303;1.45557401337463;0;1.36247994922838;1.46229593503462;0.579618934541941;0.0281510491622612
