"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;4.31924012316795;0;6.99034970241226;0;0;7.61625453507866;0;0.1;4.98614662155193;4.48223031649504;0;8.36321838802308;4.31924012316795;0.513436377048492;0.45222932100296
2019-07-15;0;7.49759180097094;4.48223031649504;0;7.50499501817221;4.31924012316795;0;7.54164059183297;8.88296553632654;0;7.40508617431471;0;0;8.0879383130338;0;0.45222932100296;0.616466611623764
2019-07-20;0;8.36917714723379;4.48223031649504;0;7.49981771572557;4.48223031649504;0;7.18733329088103;4.07475483317731;0;7.51960636817467;3.83026954318667;0;8.17467004050872;4.31924012316795;0.616466611623764;0.384813979268074
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0;0;8.03246620970089;4.56372541315859;0;8.25276763747124;4.48223031649504;0;8.29393064970125;7.08322322463392;0.384813979268074;0.535527318716049
2019-07-30;0;8.00110857384944;5.22253637156156;0;7.29367361659714;4.4007352198315;0;8.57911283900458;0;0;7.2763671890169;0.913237117107204;0;6.94004686990254;3.48749810272429;0.535527318716049;0.503147855401039
2019-08-04;0;7.67763218354875;4.4007352198315;0;5.3851453028582;4.4007352198315;0;6.36301138556324;4.48223031649504;0;6.77615914357413;4.48223031649504;0;6.60417821566898;0;0.503147855401039;0.52510878443718
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;4.4007352198315;0;7.39656888939644;4.48223031649504;0;6.66237610639771;4.4007352198315;0;7.92815287873902;4.4007352198315;0.52510878443718;0.41231769323349
2019-08-14;0;7.1341812548106;4.48223031649504;0;7.84809605459621;0;0.4;6.56250623508956;0;0;7.24677847894859;4.4007352198315;0;5.89110768515849;0;0.41231769323349;0.645508587360382
2019-08-19;0;6.56171680876896;4.4007352198315;0;6.89483926145761;4.4007352198315;0;6.63043315779833;4.4007352198315;0;6.59153091656622;0;0;7.39459396983788;0;0.645508587360382;0.430658996105194
2019-08-24;0;7.21552456814293;6.31150424486864;0;5.60528397665274;2.88768873953512;13.2;4.54025759592469;4.8256316064068;0;6.0218490943084;7.89735641168337;0;6.2010493638639;8.71997534299944;0.430658996105194;0.676008075475693
