"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;10.150026042729;0;6.99034970241226;7.11306221061547;0;7.61625453507866;7.14765452515096;0.1;4.98614662155193;10.7252871860909;0;8.36321838802308;9.35293974024092;0.350924724882299;0.408889895135706
2019-07-15;0;7.49759180097094;10.5248511214074;0;7.50499501817221;9.33690966193851;0;7.54164059183297;10.8684503040826;0;7.40508617431471;7.8774164162878;0;8.0879383130338;7.7902155274856;0.408889895135706;0.411174565553665
2019-07-20;0;8.36917714723379;11.0321712445042;0;7.49981771572557;10.2740314041911;0;7.18733329088103;11.3008332214121;0;7.51960636817467;14.1189272381568;0;8.17467004050872;10.9242282019763;0.411174565553665;0.271832617846402
2019-07-25;0;7.59163685166645;8.15054989339558;0;8.42632282793193;8.0241457924744;0;8.03246620970089;11.6341614669298;0;8.25276763747124;11.5131214544822;0;8.29393064970125;11.7189772313317;0.271832617846402;0.421447943557392
2019-07-30;0;8.00110857384944;10.8544646690745;0;7.29367361659714;10.8452611989734;0;8.57911283900458;6.8734864423256;0;7.2763671890169;7.18454233189454;0;6.94004686990254;10.4481700745575;0.421447943557392;0.362874486229636
2019-08-04;0;7.67763218354875;10.6244605378927;0;5.3851453028582;10.5110966411147;0;6.36301138556324;11.0274755751408;0;6.77615914357413;6.44885047339477;0;6.60417821566898;6.08293998599025;0.362874486229636;0.348070201548663
2019-08-09;0;6.86306119835281;6.1661542814807;0;6.84396879420781;10.9664060557965;0;7.39656888939644;10.2010436046756;0;6.66237610639771;10.9469902161022;0;7.92815287873902;11.0752909266225;0.348070201548663;0.36902603642507
2019-08-14;0;7.1341812548106;10.748947630541;0;7.84809605459621;7.08813442759404;0.4;6.56250623508956;6.97047982972068;0;7.24677847894859;11.236072715554;0;5.89110768515849;11.2594513479407;0.36902603642507;0.381103191863407
2019-08-19;0;6.56171680876896;11.2875556223045;0;6.89483926145761;11.6297313050498;0;6.63043315779833;11.3104870915754;0;6.59153091656622;7.51213902459703;0;7.39459396983788;7.22943802880544;0.381103191863407;0.389133458787745
2019-08-24;0;7.21552456814293;11.6620940478672;0;5.60528397665274;11.4201560098623;13.2;4.54025759592469;11.3833931947615;0;6.0218490943084;10.9485832468457;0;6.2010493638639;8.93232713546142;0.389133458787745;0.489824739369479
2019-08-29;0;5.87672190889553;4.73548432379996;0;5.47007361825133;5.15167893712722;0.1;4.49220248636899;5.18882816635039;23.6;4.49191651455113;4.64613556297355;0;5.44802475615828;3.38143609271925;0.489824739369479;0.344803211363879
