"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-08-29;0;5.87672190889553;0;0;5.47007361825133;0;0.1;4.49220248636899;0.283279241034494;23.6;4.49191651455113;0;0;5.44802475615828;0.258646263553234;0.621159546077251;0.494104760885239
2019-09-03;0;4.94346002490408;0.270962752293864;0;5.51697207274442;0.270962752293864;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;0.394127639700166;0.494104760885239;0.607647010684013
2019-09-08;0;5.30046919791138;0;0;5.52475426193085;4.80343060884577;0;3.79115622864143;6.90623398735534;0;4.79927126035687;3.03317242633322;0;4.64984363007645;0;0.607647010684013;0.0697004333138466
2019-09-13;0;4.43194249048758;0;0.2;4.4491074780176;6.84796773979038;0;6.78419041217737;0;6.2;3.13308389544631;2.68153078248744;109.9;1.30482584261316;3.52779636173039;0.0697004333138466;0.532844877243042
2019-09-18;71.4;2.78017031668356;2.72012719273906;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;0;0;2.88165445087903;0;0.532844877243042;0.624735197424889
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0;0;4.07311789598033;3.31313547122952;0;4.7125534728639;0.541925504587728;0;4.30454035390055;3.37429922409836;0.634206247329712;0.701105043292046
2019-10-08;0;3.95707924568792;2.13117124296333;0;4.46471615868094;2.364765838201;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;2.77120996664179;0.701105043292046;0.392297448217869
2019-10-13;0;3.19977491334351;0;0;3.0806506257871;4.07675777314859;0;2.52399406910284;1.98295468724146;0;3.07331157154917;5.06207687239901;0;2.36024334601953;0;0.392297448217869;0.695522630214691
2019-10-18;0;3.25646476230585;0.0871298054066184;0.1;2.74905073748743;2.54859878508824;0;3.21986143226527;0;0;2.95595087652834;1.88442277731642;0;2.68084368676753;1.77357437865075;0.695522630214691;0.314000451564789
2019-10-23;0;2.89686644687075;1.8351568223539;0;3.37142827951483;0;0.4;1.36633580663169;0;0;1.66180368527081;0;19.5;0.949512481804016;0;0.314000451564789;0.693103843927383
2019-10-28;0.2;1.83569886450986;0;0;2.47220508566353;0;0;2.43266614520845;0;0;2.13459832279696;0;0;1.81728984222503;0;0.693103843927383;0.0532523863017559
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;2.70012885952342;0;2.33707626230566;7.60877221638405;0;2.68558248088113;8.49837723103483;0;2.29461710951104;8.72007402836617;0.0532523863017559;0.020315945520997
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;0;0;2.79050799729549;7.79633737281891;0;3.28611077344519;0;0;2.66137856949106;2.75889347790116;0.020315945520997;0.516133123636246
2019-11-12;0.1;1.90257248902989;9.70539312761659;0;2.93135444797453;1.68735895746634;0.5;2.38596863831568;0;0;3.58360714138495;2.02197995763204;0;2.38433309866121;5.68814199400246;0.516133123636246;0.675669360160828
2019-11-17;0;2.66215649480777;0;0;2.23811940994023;4.31077105922057;0.6;2.06883281720364;3.55292235757431;0;1.92746829717741;1.85401619956234;0;2.33625542859655;0;0.675669360160828;0.35271251052618
2019-11-22;0;1.3852929289537;0;3.9;1.9248867330758;2.11843606338839;0;1.59568051888977;0;0.5;1.22977688325803;0;0.6;0.809783965796336;0;0.35271251052618;0.0451982382684946
2019-11-27;1.6;1.4279165447541;3.78116204337347;0.1;3.25571438138583;0;0;2.01512054795311;5.13691800386226;0;1.06118800083172;5.3690468918953;0;1.27100401245428;0;0.0451982382684946;0.680300918221474
2019-12-02;0;1.68490576655204;8.35057936614727;0;1.35624292170166;10.592180316942;0;1.73141096244951;10.35816703087;0;1.51971859147303;0;0;1.36247994922838;0.354127431874323;0.680300918221474;0.0259231803938746
2019-12-07;13.3;0.885730483021857;4.5108856206746;11.8;1.34001333817094;0;5.3;1.15728383987618;0;0;0.970599876551023;0;0;0.850723815204181;0;0.0259231803938746;0.216165229678154
2019-12-12;0;0.732393379316195;0;0.1;1.23333657182975;0;0;1.75450649343235;0;0;1.76338050012523;0;0;1.89354816306065;0;0.216165229678154;0.773777866363525
2019-12-17;0;1.36170278944699;0;0;1.40384529738152;0;0;1.62058744140108;0;0;1.25598071355634;0;0;0.658312640878075;2.42634828190415;0.773777866363525;0.428865841031075
2019-12-22;0;0.978807890879177;0;0;1.37305378854119;4.75416465388325;0;1.15678623039165;10.5675473394607;0;3.11284032026523;3.85506097581725;0;3.1399034470387;0;0.428865841031075;0.714250561594963
2019-12-27;0;2.06153110442029;0;0;0.937168344827938;10.6168132944232;0;1.06356000580067;0;0;1.02924834106468;9.48369633028524;0;1.64991213415318;0.0246329774812604;0.714250561594963;0.486110693216324
2020-01-01;0;0.886712993771278;0.0246329774812604;0.1;0.935380216308034;0;0;0.805144887323852;0;0;0.75921401928907;10.5305978732388;0.1;0.697432942721472;0;0.486110693216324;0.695787292718887
2020-01-06;0.1;0.624804059270013;10.5305978732388;0;0.685423359914692;2.41403179316352;0;0.909158408601647;10.4690154295357;0;0.844314521589576;0;0;0.798361799070029;0;0.695787292718887;0.655746574699879
2020-01-11;0.1;0.803251683945876;8.90482135947563;0;0.813459830485604;0;0.1;0.941008125030117;10.7030287156076;0;0.974193356208137;9.63149419517281;0;1.37356002448628;5.93654757298375;0.655746574699879;0.661563350260258
2020-01-16;0;1.25607592314274;0;0.1;1.15005159709238;0;0.1;0.979830321464904;10.6783957381264;0;1.08314366751154;0.503548039672203;0;1.10173732868305;10.1255817434917;0.661563350260258;0.619002985954285
2020-01-21;0;1.20575900550265;10.6291297831639;0;1.29296406620445;10.6044968056826;0.1;0.901064293515518;0;7.3;1.81640221676724;0;17.3;0.922566632797563;9.63149419517281;0.619002985954285;0.0288131266832352
2020-01-26;27.7;0.909407712279867;0;0.9;1.01053357281764;0;0;0.904923283781808;0;0;0.919774223347542;0;0;0.86907972162579;0;0.0288131266832352;0.634830908477306
2020-01-31;0;1.72502525620883;0;0;1.31257037021326;0;0;1.42671939845294;0;0;1.38472035284607;0;0;1.76281214347445;0;0.634830908477306;0.679316298663616
2020-02-05;0;1.98024821240479;0;0;2.28675575735152;0;0;2.19908992687597;0;0;2.02084417304945;0;0;2.39043336703356;0;0.679316298663616;0.0284196153283119
2020-02-10;0;1.28942063733253;0;0;1.4694109345235;0;0;1.3189148971616;0;0;1.42359501311535;0;0;2.17713108806414;NA;0.0284196153283119;0.634623110294342
2020-02-15;0;2.24824534972212;NA;0;2.49512922743089;NA;0;2.0637891489476;NA;0;2.00712794599445;NA;0;2.23985545606662;NA;0.634623110294342;0.57311796694994
2020-02-20;0;1.95755050500076;NA;0;1.9218433606769;NA;0;2.86271215367854;NA;3.6;0.966566187197524;NA;0.2;1.34286611370716;NA;0.57311796694994;0.612800046801567
2020-02-25;0;1.73082828258563;NA;0;1.85400737135087;NA;0;2.23959480490603;NA;0;2.43983086970227;NA;0;2.33554775250516;NA;0.612800046801567;0.613117626309395
2020-03-01;0;3.4397485629019;NA;0;3.43152019670984;NA;0;3.42277048572023;NA;0;3.25285376701745;NA;0;3.09804176887323;NA;0.613117626309395;0.160285070538521
2020-03-06;0.1;2.7991314706325;NA;0;6.39662256214849;NA;0;2.97529088470437;NA;0;3.38242138243969;NA;0;4.0817327390353;NA;0.160285070538521;0.579415661841631
2020-03-11;0;4.09741896467585;NA;0;3.80084435710046;NA;0;3.81542074122277;NA;0;4.29840566475704;NA;0;3.93784723027337;NA;0.579415661841631;0.603291076421738
2020-03-16;0;4.14597146677942;NA;0;3.63820208989574;NA;0;3.34114669822789;NA;0;3.14221872074261;NA;0;3.25407380592916;NA;0.603291076421738;0.283710652589798
2020-03-21;0.6;1.56932696897117;NA;0.1;1.99053853562112;NA;0.1;3.66302336864972;NA;0;2.88744391585519;NA;0;2.07537003265948;NA;0.283710652589798;0.00267106108367443
2020-03-26;11.5;1.43697744128599;NA;2.8;1.20111291863862;NA;15.9;1.67223631502325;NA;66.5;1.033511784719;NA;0.2;2.28466220833386;NA;0.00267106108367443;0.592752583324909
2020-03-31;0.4;4.01293819718183;NA;5.8;1.32022865242846;NA;0.4;3.09672591826182;NA;0;4.11627239017527;NA;0;3.125193754234;NA;0.592752583324909;0.0485346294008195
2020-04-05;1.9;1.89784383250594;NA;2.8;2.61425954096035;NA;0.3;2.80367558846368;NA;0.1;3.65100830113804;NA;0;3.60086478745992;NA;0.0485346294008195;0.0783858016133308
2020-04-10;0;3.1744050850871;NA;0;3.39205152732222;NA;0;3.70707276916558;NA;0;4.23055300657003;NA;0;3.34903344869166;NA;0.0783858016133308;0.386880077421665
2020-04-15;0;4.17829647832782;NA;0;4.42667834227774;NA;1;2.3513312268879;NA;3.2;3.27760493906713;NA;1.7;1.86753943873515;NA;0.386880077421665;0.0334965934976935
2020-04-20;5.4;2.44404069561066;NA;1.2;2.63109816978991;NA;0.1;3.17229750710598;NA;0;1.7349614602528;NA;1.8;3.18328861768348;NA;0.0334965934976935;0.151918958127499
2020-04-25;1.8;4.63641687212193;NA;7.3;4.76085253856902;NA;0;3.53652232653322;NA;0;3.45937689417059;NA;0;4.23962277548953;NA;0.151918958127499;-0.00899712718091905
2020-04-30;2.4;1.41045908137803;NA;8;3.97710786876569;NA;0;4.53457998414009;NA;0;4.24336893445174;NA;0;5.9097429701374;NA;-0.00899712718091905;0.519799773395062
2020-05-05;0;5.47021868620292;NA;0;5.89506154683933;NA;0;6.3785079655945;NA;0;6.40217388801995;NA;0;6.12748087726335;NA;0.519799773395062;0.403996430337429
2020-05-10;0;5.84820624133833;NA;0;5.90531615546409;NA;0;5.85198441547709;NA;0;5.86685688192515;NA;0;4.90233682675336;NA;0.403996430337429;0.457033249735832
2020-05-15;0.5;5.31603633389984;NA;0;6.07009874210763;NA;0.1;3.73884808959706;NA;0;5.78114370388098;NA;25.9;4.10804006215379;NA;0.457033249735832;0.0364263262599707
2020-05-20;0;2.80225503935956;NA;1.1;4.01085376758013;NA;0.1;3.44517036376088;NA;0;6.85152816403182;NA;0;6.56957666717325;NA;0.0364263262599707;0.523268429934979
2020-05-25;0;6.69280786146178;NA;0;6.55391018646701;NA;0;6.74348523966159;NA;0;6.64990560050918;NA;0;6.66120739086583;NA;0.523268429934979;0.152859272062778
2020-05-30;0;5.90927122965944;NA;0;6.12272255741271;NA;0;7.04741540610074;NA;0;5.94014969764153;NA;0;6.66068207833388;NA;0.152859272062778;0.585463826358318
2020-06-04;0;6.34203896946683;NA;0.2;5.64947254761309;NA;0;6.21243079800899;NA;0;5.52906919419735;NA;0;6.63786214729741;NA;0.585463826358318;0.569562840461731
2020-06-09;1.7;6.2084425227537;NA;0;7.02261930571996;NA;0;6.65857197273469;NA;1.3;6.11059939362855;NA;9.8;2.88579997222923;NA;0.569562840461731;-0.00522162943379954
2020-06-14;1;4.95657355148389;NA;0.3;5.91566334713107;NA;0;7.29411028124736;NA;0;8.1352055836628;NA;0;7.5584541281608;NA;-0.00522162943379954;0.617169737815857
2020-06-19;0;6.86511064552394;NA;0;7.80029836051457;NA;0;7.27609977240247;NA;0;6.65300018385964;NA;0;6.55106376691497;NA;0.617169737815857;0.540182752907276
2020-06-24;0;5.05090108889991;NA;0;7.02054781489632;NA;0;7.35519202115586;NA;0;7.182250774563;NA;0;7.4495111069749;NA;0.540182752907276;-0.00804378795437515
2020-06-29;0;5.9558822891472;NA;0;7.59704721506326;NA;0;7.02688976141028;NA;0;7.02130081294612;NA;0;7.17018069544963;NA;-0.00804378795437515;0.624987941980362
2020-07-04;0;7.484660249449;NA;0;6.93117041088867;NA;0;8.0901944976605;NA;0;7.73256934774722;NA;0;6.74647807339161;NA;0.624987941980362;0.104326167562976
2020-07-09;0;6.35510148893168;NA;0;7.12585825204629;NA;0;7.64503756282177;NA;0;7.56956112786661;NA;0;6.80606172679458;NA;0.104326167562976;0.529750759899616
2020-07-14;0;7.18346326222504;NA;0;7.52515524977626;NA;0;7.73701830012835;NA;1;6.56192303525463;NA;0;7.23522759289677;NA;0.529750759899616;-0.0263234257698059
2020-07-19;4;3.93388312177926;NA;0;6.62319246786078;NA;0;7.05057220054235;NA;0;6.92851388878573;NA;0;6.2745472392616;NA;-0.0263234257698059;0.693415135145187
2020-07-24;0;7.01277302599816;NA;0;7.4103821358629;NA;0;7.67530556215221;NA;0;7.26668830464413;NA;0;7.34204843747427;NA;0.693415135145187;0.610010623931885
2020-07-29;0;6.85598825349778;NA;0;7.17541227816202;NA;0;7.69803361961867;NA;0;6.87266964887788;NA;0;7.63702699595586;NA;0.610010623931885;0.647294661402702
2020-08-03;0;7.49455653089329;NA;0;7.11616057398533;NA;0;6.89967776462037;NA;0;5.60079750337441;NA;0;6.78374893054872;NA;0.647294661402702;0.481501968204975
2020-08-08;0;6.06654042318902;NA;0;6.65333010834242;NA;0;6.70566527480032;NA;0;6.56244428293828;NA;0;6.74665049554138;NA;0.481501968204975;0.706955847144127
2020-08-13;0;6.89339708556082;NA;0;7.21483956761849;NA;0;7.29829327730736;NA;0.7;6.54061347781158;NA;0;7.2550589370897;NA;0.706955847144127;0.621653391420841
2020-08-18;0;6.7154771768827;NA;0;6.79598906310865;NA;0;6.84193544208743;NA;0;7.51588586600402;NA;0;7.77769254608073;NA;0.621653391420841;0.437283113598824
2020-08-23;0;6.61423939342149;NA;0;6.43383068166742;NA;0;6.2377203794808;NA;0;6.30297397045;NA;0;7.05958006777917;NA;0.437283113598824;0.620794254541397
2020-08-28;0;5.35348990850305;NA;0;4.90878355322263;NA;0;6.1805292207096;NA;0;6.50529525965225;NA;0;7.07321242652449;NA;0.620794254541397;0.657461494207382
2020-09-02;0;6.11818281639389;NA;0.7;5.64293594055032;NA;0;4.71686555408096;NA;0;4.6409130789326;NA;0;3.60408814151355;NA;0.657461494207382;0.613875253498554
2020-09-07;0;5.09510000443184;NA;0;5.09827755657564;NA;0;5.09608151426159;NA;0;5.00286064430942;NA;0;4.73135182801355;NA;0.613875253498554;0.607781884074211
2020-09-12;0;4.45839896095024;NA;0;4.62544895716072;NA;0;4.97392110774196;NA;0;5.03321641506537;10.4197494745731;0;5.60064945786299;10.4320659633138;0.607781884074211;0.610206983983517
2020-09-17;0;5.10375378499516;0;0;4.94776760174937;0;0;4.71073441763337;0;0;4.73122171915909;0;0;4.4558585978594;0;0.610206983983517;0.0461320517584682
2020-09-22;0;3.35842863017152;0;5.8;2.00764515081572;0;0;4.53175291662093;0;0;4.50393161908963;0;0;4.25794400319514;0;0.0461320517584682;0.657087615132332
2020-09-27;0;4.39196918427628;0;0;4.38989469800552;0;0;4.55781904163527;0;0;4.85563484535071;0;0;4.75292484295852;0;0.657087615132332;0.737945508956909
2020-10-02;0;4.90118592546523;0;0;4.34628277993965;0;0;3.8121212755935;0;0;2.72680664229211;0;0;4.66783918760946;0;0.737945508956909;0.000987147574778646
2020-10-07;0.5;4.52082459173401;0;0;4.01696249380711;0;0;3.45586961207566;0;0;3.63802759201789;0;0;3.67251747868137;0;0.000987147574778646;0.713280618190765
2020-10-12;0;3.83686586348508;0;0;2.83584655983945;0;0;2.97250279433144;0;0;2.4286612048581;0;0.1;2.97471301078242;0;0.713280618190765;0.715839013457298
2020-10-17;0;3.67615909260185;0;0;3.78802113739793;0;0;3.2170036163691;0;0;3.18485063407244;0;0;3.16375650560091;0;0.715839013457298;0.746396297216415
2020-11-01;0;2.52603226926439;0;0;2.68389477372324;0;0;2.39713646569347;0;0;2.05012593041662;0;0;2.11464810189773;0;0.717716783285141;0.506171870976687
2020-11-06;0;2.06205290961268;0;0;2.0186707958107;0;0;1.97366755689404;0;0;2.27533222650282;0;3;1.82700526498517;0;0.506171870976687;0.338922996819019
2020-11-11;0;2.04465299040528;0;0.5;2.17404207884962;0;0;1.51350460725696;0;0;1.82705677426285;0;0;1.68554531996184;0;0.338922996819019;0.542247301340103
2020-11-16;0;1.28252227819786;0;0;1.73208528675049;0;0;1.68115350748957;0;0.3;0.889248749247991;0;0;1.73293870586114;0;0.542247301340103;0.579715031385422
2020-11-21;0;1.86913384573858;0;0;1.66764243572546;0;0;1.3515073846112;0;0;1.17174278432784;0;0;1.49237640139287;0;0.579715031385422;0.662704488635063
2020-11-26;0;1.2624514046214;0;0;1.22380366205265;0;0;1.34864238988841;0;0;1.13791079848003;0;0;1.07044554649057;0;0.662704488635063;0.0828353323042393
2020-12-01;0;1.82788559685407;0;5.4;1.10940151865601;0;0.1;1.59440277135597;0;0;1.10029197404513;0;0;0.992661365014338;0;0.0828353323042393;0.670420381426811
2020-12-06;0;1.43070453181497;0;0;1.97194338675129;0;0;1.11392124858698;0;0.4;1.98310805168367;0;0.1;1.81281076005408;0;0.670420381426811;0.783932518959045
2020-12-11;0;2.29578681815849;0;0;2.20440143036364;0;0.1;2.74267984963106;0;0;1.74295173209311;0;0;1.24557373845103;0;0.783932518959045;0.0974744260311127
2020-12-16;0;1.71782621091048;0;0;2.17856754532575;0;0;1.0209122606514;0;0;0.848450532266701;0;0;1.13151529816323;0;0.0974744260311127;0.703279468417168
2020-12-21;0;0.84321239965158;0;0;0.800695743337175;0;0;0.893273058471887;0;0;0.970832152766128;0;0;1.3621905562731;0;0.703279468417168;0.689825354516506
2020-12-26;0;0.933975320074241;0;0;0.99018272222431;0;0;1.0930585800143;0;0;1.16501579850442;0;0;1.70594034832102;0;0.689825354516506;0.732110245525837
2020-12-31;0;1.46369575671676;0;0;1.45721155309035;0;0;2.35541768619182;0;0;2.06791645133569;0;0;1.715831651525;0;0.732110245525837;0.704045787453651
2021-01-05;0;1.24809244399293;0;0;1.74008295009588;0;0;2.03155520700556;0;0;1.77977825083636;0;0;1.08949950830596;0;0.704045787453651;0.737486988306046
2021-01-10;0;1.02332584859546;0;0.2;0.96397489120249;0;15.6;0.54696566914942;0;15.9;0.536020303486221;0;8.6;0.604830530984293;0;0.737486988306046;0.0385676082223654
2021-01-15;3.9;0.605161816054767;0;1.2;0.931757951015858;0;0;1.53761073136625;0;0;1.32079839102245;0;0;1.51718287528976;0;0.0385676082223654;0.712709683179855
2021-01-20;0;1.85638137857559;0;0;1.50597749090567;0;0;1.9930124094367;0;0;1.26616710921961;0;0;0.995055442929483;0;0.712709683179855;0.0636212088167667
2021-01-25;0.1;0.637268981315096;0;0.1;2.37427431996021;0;0;3.5514411518099;0;0;2.37814457252319;0;0;1.65651882493911;0;0.0636212088167667;0.208946274966002
2021-01-30;0;1.31617120309936;0;0;1.45169521651712;0;0;1.91059602442292;0;0;1.67783661470038;0;0;1.41172975890328;0;0.208946274966002;0.0388237487524748
2021-02-04;0;2.15254733577514;0;0;1.68942424481687;0;0;3.20945244558531;0;0;1.7684042251388;0;0;1.41910649367741;0;0.0388237487524748;0.711636772751808
2021-02-09;0;1.71169861537418;0;0;1.53363074003805;0;0;1.81378214200634;0;0;1.56388243154975;0;0;2.91999737982637;0;0.711636772751808;0.015653950534761
2021-02-14;0;1.86998611487002;0;0;2.49769449354854;0;0;2.14085319260925;0;0;3.2683647387541;0;0;2.77717667030949;0;0.015653950534761;0.604620844125748
2021-02-19;0;2.07044678006781;0;0;1.818559368331;0;0;1.94032219406118;0;0;2.33524694692372;0;0;2.23459954505996;0;0.604620844125748;0.530067755281925
2021-02-24;0;2.19252751874274;0;0;2.13707842873832;0;0;1.60184928709581;0;0;2.5063428509325;0;0;2.39379304810068;0;0.530067755281925;0.0543306635692716
2021-03-01;0;2.09272581327495;0;0;2.21584341443119;0;0;2.42967183548465;0;0;2.00380995642203;0;0;2.45751522799643;0;0.0543306635692716;-0.0142567598260939
2021-03-06;0;2.4563375741117;0;0;1.6871216594183;0;0;2.12376609383806;0;0;2.40971415052691;0;0;1.67052448508876;0;-0.0142567598260939;0.0280177001171978
2021-03-11;4.4;2.27405402940508;0;30.5;1.11145572798567;0;5.4;2.50730112539516;0;0.3;1.72988062490715;0;0;3.25920199455717;0;0.0280177001171978;0.570849151909351
2021-03-16;0;3.7131920935952;0;0;3.52474043664685;0;0;3.24146977785985;0;0;4.19689578019829;0;0;3.26830304415098;0;0.570849151909351;0.559200298786163
2021-03-21;0;3.41057897743452;0;0;3.51168923388997;0;3.3;1.28076861184098;0;2.5;2.79674177986647;0;1.2;2.80180791471983;0;0.559200298786163;0.565878589451313
2021-03-26;0;3.59408083340578;0;0;3.83194897286371;0;0;4.07584261004641;0;0;3.54358895005928;0;0;4.30143740932675;0;0.565878589451313;0.424286709725857
2021-04-10;0;3.44632237381343;0;0;5.78876399204104;0;0.7;2.81060162030547;0;0.5;2.78317188235752;0;0.9;1.98466201152986;0;0.0707147732377052;-0.0375803589820862
2021-04-15;1.4;1.51636079110789;0;0;3.96883384469089;0;0;2.74186324270976;0;0;3.69317827170505;0;2.2;2.9158625640716;0;-0.0375803589820862;0.0323657603934407
2021-04-20;13.5;1.21495123652952;0;1.7;4.29806714197733;0;0.2;4.22134472692325;0;0;4.27771959679678;0;0;4.27451805436355;943.98496303686;0.0323657603934407;0.137268928438425
2021-04-25;0;4.96388659574393;0;0;3.9699172826781;10.8754595579765;5.8;2.69697224116501;10.8138771142733;0;3.11893020495222;0;0;2.96175049177732;0;0.137268928438425;0.0577366419136524
2021-04-30;2.1;3.65995169194611;0;5.6;3.58036559437229;0;0.1;4.36784520125446;0;0.1;4.48551282011148;10.7769276480514;0.1;4.78777242335811;10.8015606255327;0.0577366419136524;0.553343498706818
2021-05-05;0;4.77848564277585;0;0;4.97243693795263;0;0;4.94351157031999;0;0.1;3.60227151431413;10.8138771142733;0;5.35791869352006;0;0.553343498706818;0.454008570313454
