"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;8.05883000242837;0;6.99034970241226;0;0;7.61625453507866;0;0.1;4.98614662155193;8.06729071634168;0;8.36321838802308;7.55315783080831;0.389880736668905;0.439992547035217
2019-07-15;0;7.49759180097094;8.75063788014126;0;7.50499501817221;8.07152107329833;0;7.54164059183297;26.5454899030121;0;7.40508617431471;0;0;8.0879383130338;0;0.439992547035217;0.42776890595754
2019-07-20;0;8.36917714723379;8.19843178199799;0;7.49981771572557;8.27880856417444;0;7.18733329088103;8.13920678460482;0;7.51960636817467;9.4268499629816;0;8.17467004050872;7.09269395275738;0.42776890595754;0.37288357814153
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0;0;8.03246620970089;8.31265141982768;0;8.25276763747124;8.33380320461096;0;8.29393064970125;9.49443746270878;0.37288357814153;0.417184740304947
2019-07-30;0;8.00110857384944;10.7046448715483;0;7.29367361659714;4.42582551043351;0;8.57911283900458;0;0;7.2763671890169;1.93368170212834;0;6.94004686990254;8.23751954816231;0.417184740304947;0.559579243262609
2019-08-04;0;7.67763218354875;6.21297124283535;0;5.3851453028582;10.9811715619386;0;6.36301138556324;9.08778191524632;0;6.77615914357413;9.08778191524654;0;6.60417821566898;3.7554417303468;0.559579243262609;0.380712201197942
2019-08-09;0;6.86306119835281;7.65628881317779;0;6.84396879420781;7.53367332509066;0;7.39656888939644;4.760401269318;0;6.66237610639771;9.9582602759666;0;7.92815287873902;15.2899423145005;0.380712201197942;0.465387870868047
2019-08-14;0;7.1341812548106;6.24680495183169;0;7.84809605459621;0;0.4;6.56250623508956;0;0;7.24677847894859;17.0025999955411;0;5.89110768515849;8.51948782801263;0.465387870868047;0.505766669909159
2019-08-19;0;6.56171680876896;7.77082142532354;0;6.89483926145761;8.67646211810004;0;6.63043315779833;9.41677458551472;0;6.59153091656622;0;0;7.39459396983788;0;0.505766669909159;0.498523592948914
2019-08-24;0;7.21552456814293;13.3530019351544;0;5.60528397665274;12.6679237052324;13.2;4.54025759592469;8.05036928851506;0;6.0218490943084;7.62310323589287;0;6.2010493638639;4.7422301484106;0.498523592948914;0.512988934914271
2019-08-29;0;5.87672190889553;0;0;5.47007361825133;4.56076998106961;0.1;4.49220248636899;3.79418500832464;23.6;4.49191651455113;9.11218888463554;0;5.44802475615828;14.1118179667263;0.512988934914271;0.343508859475454
2019-09-03;0;4.94346002490408;4.20985801254784;0;5.51697207274442;8.93874424941267;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;7.81346929894236;0.343508859475454;0.492580821116765
2019-09-08;0;5.30046919791138;8.00383536199185;0;5.52475426193085;7.74578358763587;0;3.79115622864143;7.91922822285874;0;4.79927126035687;7.66540680545942;0;4.64984363007645;0;0.492580821116765;0.0577429123222828
2019-09-13;0;4.43194249048758;0;0.2;4.4491074780176;7.83039072676898;0;6.78419041217737;7.81346929894236;6.2;3.13308389544631;7.75001394459253;109.9;1.30482584261316;7.88115501024884;0.0577429123222828;0.0557025832434495
2019-09-18;71.4;2.78017031668356;7.75424430154918;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;12.1794751957939;0;2.88165445087903;3.4263116173075;0.0557025832434495;0.500623752673467
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;4.25100117815087;0;4.07311789598033;3.51170383731161;0;4.7125534728639;7.7246318028526;0;4.30454035390055;7.67386751937273;0.533670097589493;0.597392698129018
2019-10-08;0;3.95707924568792;7.73732287372256;0;4.46471615868094;7.7711657293758;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;7.67809787632939;0.597392698129018;0.00837616740803545
2019-10-13;0;3.19977491334351;7.70771037502597;0;3.0806506257871;7.71194073198263;0;2.52399406910284;0;0;3.07331157154917;0;0;2.36024334601953;0;0.00837616740803545;0.452477186918259
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;0;0;3.21986143226527;0;0;2.95595087652834;0;0;2.68084368676753;0;0.452477186918259;0.264864673217138
2019-10-23;0;2.89686644687075;0;0;3.37142827951483;0;0.4;1.36633580663169;0;0;1.66180368527081;0;19.5;0.949512481804016;0;0.264864673217138;0.606339156627655
2019-10-28;0.2;1.83569886450986;0;0;2.47220508566353;0;0;2.43266614520845;0;0;2.13459832279696;0;0;1.81728984222503;0;0.606339156627655;0.0362858586013317
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;0;0;2.33707626230566;0;0;2.68558248088113;0;0;2.29461710951104;0;0.0362858586013317;0.0098298192024231
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;0;0;2.79050799729549;0;0;3.28611077344519;0;0;2.66137856949106;0;0.0098298192024231;0.464358081420263
2019-11-12;0.1;1.90257248902989;0;0;2.93135444797453;0;0.5;2.38596863831568;0;0;3.58360714138495;0;0;2.38433309866121;17.1498671022806;0.464358081420263;0.622475276390711
2019-11-17;0;2.66215649480777;0;0;2.23811940994023;0;0.6;2.06883281720364;0;0;1.92746829717741;0;0;2.33625542859655;0;0.622475276390711;0.200560117761294
2019-11-22;0;1.3852929289537;0;3.9;1.9248867330758;0;0;1.59568051888977;0;0.5;1.22977688325803;8.73145675853656;0.6;0.809783965796336;0;0.200560117761294;0.0418813191354275
2019-11-27;1.6;1.4279165447541;0;0.1;3.25571438138583;0;0;2.01512054795311;0;0;1.06118800083172;21.7609561850349;0;1.27100401245428;2.16594276180752;0.0418813191354275;0.486380984385808
2019-12-02;0;1.68490576655204;0;0;1.35624292170166;0;0;1.73141096244951;0;0;1.51971859147303;0;0;1.36247994922838;0;0.486380984385808;0.0253337149818738
2019-12-07;13.3;0.885730483021857;0;11.8;1.34001333817094;0;5.3;1.15728383987618;0;0;0.970599876551023;0.00846071391331062;0;0.850723815204181;0;0.0253337149818738;0.398939023415248
2019-12-12;0;0.732393379316195;0;0.1;1.23333657182975;0;0;1.75450649343235;0;0;1.76338050012523;0;0;1.89354816306065;0;0.398939023415248;0.496677776177724
2019-12-17;0;1.36170278944699;0;0;1.40384529738152;0;0;1.62058744140108;0;0;1.25598071355634;0;0;0.658312640878075;0;0.496677776177724;0.445060243209203
2019-12-22;0;0.978807890879177;0;0;1.37305378854119;0;0;1.15678623039165;0;0;3.11284032026523;0;0;3.1399034470387;0;0.445060243209203;0.531199435393016
2019-12-27;0;2.06153110442029;0;0;0.937168344827938;0;0;1.06356000580067;0;0;1.02924834106468;0;0;1.64991213415318;0;0.531199435393016;0.302591636776924
2020-01-01;0;0.886712993771278;0;0.1;0.935380216308034;0;0;0.805144887323852;0;0;0.75921401928907;0;0.1;0.697432942721472;0;0.302591636776924;0.363000184297562
2020-01-06;0.1;0.624804059270013;0;0;0.685423359914692;6.46909176238405;0;0.909158408601647;10.1392896494447;0;0.844314521589576;0;0;0.798361799070029;0;0.363000184297562;0.57234932978948
2020-01-11;0.1;0.803251683945876;0;0;0.813459830485604;0;0.1;0.941008125030117;0;0;0.974193356208137;0;0;1.37356002448628;0;0.57234932978948;0.581828186909358
2020-01-16;0;1.25607592314274;0;0.1;1.15005159709238;0;0.1;0.979830321464904;0;0;1.08314366751154;0;0;1.10173732868305;0.0380732126098978;0.581828186909358;0.546250939369202
2020-01-21;0;1.20575900550265;0;0;1.29296406620445;0;0.1;0.901064293515518;0;7.3;1.81640221676724;0;17.3;0.922566632797563;0;0.546250939369202;0.0271882737676303
2020-01-26;27.7;0.909407712279867;0;0.9;1.01053357281764;0;0;0.904923283781808;0;0;0.919774223347542;0;0;0.86907972162579;0;0.0271882737676303;0.529875447352727
2020-01-31;0;1.72502525620883;0;0;1.31257037021326;0.0555794635875484;0;1.42671939845294;5.97267919964629;0;1.38472035284607;0;0;1.76281214347445;1.35794458308635;0.529875447352727;0.550711661577225
2020-02-05;0;1.98024821240479;0;0;2.28675575735152;0;0;2.19908992687597;0;0;2.02084417304945;0;0;2.39043336703356;0;0.550711661577225;0.0199709556375941
2020-02-10;0;1.28942063733253;3.47735341837066;0;1.4694109345235;3.29544806923449;0;1.3189148971616;0;0;1.42359501311535;0;0;2.17713108806414;0;0.0199709556375941;0.521074404319128
2020-02-15;0;2.24824534972212;1.02813455194983;0;2.49512922743089;0.0506064719972761;0;2.0637891489476;0;0;2.00712794599445;0;0;2.23985545606662;6.34247998900828;0.521074404319128;0.516423503557841
2020-02-20;0;1.95755050500076;0.0961232990210918;0;1.9218433606769;0;0;2.86271215367854;0.041132110689002;3.6;0.966566187197524;4.76382622455519;0.2;1.34286611370716;6.22781260771288;0.516423503557841;0.530532489220301
2020-02-25;0;1.73082828258563;6.95484596848107;0;1.85400737135087;6.67959450281899;0;2.23959480490603;0;0;2.43983086970227;1.42764877643999;0;2.33554775250516;7.15381463770753;0.530532489220301;0.530216862758001
2020-03-01;0;3.4397485629019;6.15091648956937;0;3.43152019670984;7.62352287278988;0;3.42277048572023;7.71848810593676;0;3.25285376701745;7.60116817352863;0;3.09804176887323;0;0.530216862758001;0.197781672080358
