"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2020-07-09;0;6.35510148893168;0;0;7.12585825204629;0;0;7.64503756282177;0;0;7.56956112786661;0;0;6.80606172679458;6.41925578210866;0.301894237597783;0.247357880075773
2020-07-14;0;7.18346326222504;0;0;7.52515524977626;0;0;7.73701830012835;0;1;6.56192303525463;0;0;7.23522759289677;0;0.247357880075773;-0.0194802780946096
2020-07-19;4;3.93388312177926;0;0;6.62319246786078;0;0;7.05057220054235;10.2776993291364;0;6.92851388878573;0;0;6.2745472392616;0;-0.0194802780946096;0.315115248163541
2020-07-24;0;7.01277302599816;0;0;7.4103821358629;0;0;7.67530556215221;0;0;7.26668830464413;0;0;7.34204843747427;0;0.315115248163541;0.266490389903386
2020-07-29;0;6.85598825349778;0;0;7.17541227816202;0;0;7.69803361961867;0;0;6.87266964887788;0;0;7.63702699595586;0;0.266490389903386;0.302091434597969
2020-08-03;0;7.49455653089329;0;0;7.11616057398533;0;0;6.89967776462037;15.9677552147086;0;5.60079750337441;0;0;6.78374893054872;0;0.302091434597969;0.206526825825373
2020-08-08;0;6.06654042318902;24.7411208990217;0;6.65333010834242;0;0;6.70566527480032;0;0;6.56244428293828;13.9179570803501;0;6.74665049554138;0;0.206526825825373;0.305278147260348
2020-08-13;0;6.89339708556082;0;0;7.21483956761849;0;0;7.29829327730736;16.2491000566794;0.7;6.54061347781158;0;0;7.2550589370897;0;0.305278147260348;0.24639223019282
2020-08-18;0;6.7154771768827;8.42886179618561;0;6.79598906310865;0;0;6.84193544208743;0;0;7.51588586600402;0;0;7.77769254608073;18.3620572371945;0.24639223019282;0.209973449508349
2020-08-23;0;6.61423939342149;0;0;6.43383068166742;0;0;6.2377203794808;0;0;6.30297397045;0;0;7.05958006777917;24.9765318892421;0.209973449508349;0.0212897108867764
2020-08-28;0;5.35348990850305;0;0;4.90878355322263;0;0;6.1805292207096;0;0;6.50529525965225;14.9399852817949;0;7.07321242652449;0;0.0212897108867764;0.311752468347549
2020-09-02;0;6.11818281639389;9.40495614588013;0.7;5.64293594055032;0;0;4.71686555408096;0;0;4.6409130789326;25.7114735172474;0;3.60408814151355;0;0.311752468347549;0.259539450208346
2020-09-07;0;5.09510000443184;0;0;5.09827755657564;0;0;5.09608151426159;0;0;5.00286064430942;0;0;4.73135182801355;0;0.259539450208346;0.306874074041843
2020-09-12;0;4.45839896095024;0;0;4.62544895716072;0;0;4.97392110774196;0;0;5.03321641506537;0;0;5.60064945786299;0;0.306874074041843;0.238391444087029
2020-09-17;0;5.10375378499516;0;0;4.94776760174937;0;0;4.71073441763337;0;0;4.73122171915909;0;0;4.4558585978594;0;0.238391444087029;0.142068182428678
2020-09-22;0;3.35842863017152;0;5.8;2.00764515081572;0;0;4.53175291662093;0;0;4.50393161908963;0;0;4.25794400319514;0;0.142068182428678;0.27550844848156
2020-09-27;0;4.39196918427628;0;0;4.38989469800552;0;0;4.55781904163527;0;0;4.85563484535071;0;0;4.75292484295852;0;0.27550844848156;0.341456492741903
2020-10-02;0;4.90118592546523;0;0;4.34628277993965;0;0;3.8121212755935;0;0;2.72680664229211;0;0;4.66783918760946;11.4834629375826;0.341456492741903;0.0409977585077286
2020-10-07;0.5;4.52082459173401;0;0;4.01696249380711;0;0;3.45586961207566;0;0;3.63802759201789;0;0;3.67251747868137;0;0.0409977585077286;0.270587469140689
2020-10-12;0;3.83686586348508;0;0;2.83584655983945;0;0;2.97250279433144;0;0;2.4286612048581;0;0.1;2.97471301078242;0;0.270587469140689;0.294735039273898
2020-10-17;0;3.67615909260185;0;0;3.78802113739793;7.75707921433703;0;3.2170036163691;1.03925339585122;0;3.18485063407244;0;0;3.16375650560091;0;0.294735039273898;0.2782365133365
2020-11-01;0;2.52603226926439;0;0;2.68389477372324;0;0;2.39713646569347;8.57814681437419;0;2.05012593041662;0;0;2.11464810189773;0;0.271193181475004;0.168112422029177
2020-11-06;0;2.06205290961268;0;0;2.0186707958107;0;0;1.97366755689404;0;0;2.27533222650282;1.90625484763871;3;1.82700526498517;3.17541602735913;0.168112422029177;0.104047569135825
2020-11-11;0;2.04465299040528;4.65688876606291;0.5;2.17404207884962;4.65688876606287;0;1.51350460725696;4.65688876606291;0;1.82705677426285;4.65688876606291;0;1.68554531996184;4.65688876606287;0.104047569135825;0.170022676388423
2020-11-16;0;1.28252227819786;4.65688876606291;0;1.73208528675049;0.899146046243757;0;1.68115350748957;0;0.3;0.889248749247991;0;0;1.73293870586114;0;0.170022676388423;0.234130049745242
2020-11-21;0;1.86913384573858;0;0;1.66764243572546;0;0;1.3515073846112;0;0;1.17174278432784;0;0;1.49237640139287;0;0.234130049745242;0.315836509068807
2020-11-26;0;1.2624514046214;0;0;1.22380366205265;0;0;1.34864238988841;0;0;1.13791079848003;0;0;1.07044554649057;0;0.315836509068807;0.0428328861792882
2020-12-01;0;1.82788559685407;0;5.4;1.10940151865601;0;0.1;1.59440277135597;0;0;1.10029197404513;0;0;0.992661365014338;0;0.0428328861792882;0.217294310530027
2020-12-06;0;1.43070453181497;0;0;1.97194338675129;0;0;1.11392124858698;0;0.4;1.98310805168367;0;0.1;1.81281076005408;0;0.217294310530027;0.309039344390233
2020-12-11;0;2.29578681815849;0;0;2.20440143036364;0;0.1;2.74267984963106;0;0;1.74295173209311;0;0;1.24557373845103;0;0.309039344390233;0.0576694831252098
2020-12-16;0;1.71782621091048;0;0;2.17856754532575;0;0;1.0209122606514;0;0;0.848450532266701;0;0;1.13151529816323;10.2202820144485;0.0576694831252098;0.258521015445391
2020-12-21;0;0.84321239965158;0;0;0.800695743337175;0;0;0.893273058471887;0;0;0.970832152766128;0;0;1.3621905562731;0;0.258521015445391;0.266245653231939
2020-12-26;0;0.933975320074241;0;0;0.99018272222431;0;0;1.0930585800143;0.84403452591232;0;1.16501579850442;0;0;1.70594034832102;0;0.266245653231939;0.277114614844322
2020-12-31;0;1.46369575671676;0;0;1.45721155309035;0;0;2.35541768619182;14.2165271167272;0;2.06791645133569;0;0;1.715831651525;0;0.277114614844322;0.274034356077512
2021-01-05;0;1.24809244399293;0;0;1.74008295009588;0;0;2.03155520700556;0;0;1.77977825083636;0;0;1.08949950830596;0;0.274034356077512;0.315803994735082
2021-01-10;0;1.02332584859546;0;0.2;0.96397489120249;0;15.6;0.54696566914942;0;15.9;0.536020303486221;0;8.6;0.604830530984293;0;0.315803994735082;-0.00499392657851179
2021-01-15;3.9;0.605161816054767;0;1.2;0.931757951015858;0;0;1.53761073136625;0;0;1.32079839102245;0;0;1.51718287528976;0;-0.00499392657851179;0.294994642337163
2021-01-20;0;1.85638137857559;0;0;1.50597749090567;0;0;1.9930124094367;0;0;1.26616710921961;0;0;0.995055442929483;0;0.294994642337163;0.0418231772879759
2021-01-25;0.1;0.637268981315096;0;0.1;2.37427431996021;0;0;3.5514411518099;0;0;2.37814457252319;0;0;1.65651882493911;0;0.0418231772879759;0.0166836824888984
2021-01-30;0;1.31617120309936;0;0;1.45169521651712;0;0;1.91059602442292;0;0;1.67783661470038;0;0;1.41172975890328;0;0.0166836824888984;0.0453360887865225
2021-02-04;0;2.15254733577514;0;0;1.68942424481687;0;0;3.20945244558531;0;0;1.7684042251388;8.58388854584298;0;1.41910649367741;0;0.0453360887865225;0.227207109332085
2021-02-09;0;1.71169861537418;0;0;1.53363074003805;0;0;1.81378214200634;0;0;1.56388243154975;0;0;2.91999737982637;0;0.227207109332085;0.016361977905035
2021-02-14;0;1.86998611487002;0;0;2.49769449354854;0;0;2.14085319260925;4.11682146312335;0;3.2683647387541;0;0;2.77717667030949;0;0.016361977905035;0.06544404104352
2021-02-19;0;2.07044678006781;0;0;1.818559368331;0;0;1.94032219406118;14.5782561992611;0;2.33524694692372;0;0;2.23459954505996;0;0.06544404104352;0.181652729709943
2021-02-24;0;2.19252751874274;0;0;2.13707842873832;0;0;1.60184928709581;0;0;2.5063428509325;7.85468864930648;0;2.39379304810068;0;0.181652729709943;0.00024104737288629
2021-03-01;0;2.09272581327495;0;0;2.21584341443119;0;0;2.42967183548465;0;0;2.00380995642203;0;0;2.45751522799643;0;0.00024104737288629;-0.00574699432278673
2021-03-06;0;2.4563375741117;0;0;1.6871216594183;0;0;2.12376609383806;0;0;2.40971415052691;0;0;1.67052448508876;0;-0.00574699432278673;0.0598652325570583
2021-03-11;4.4;2.27405402940508;0;30.5;1.11145572798567;0;5.4;2.50730112539516;0;0.3;1.72988062490715;0;0;3.25920199455717;0;0.0598652325570583;0.139963398377101
2021-03-16;0;3.7131920935952;0;0;3.52474043664685;0;0;3.24146977785985;0;0;4.19689578019829;0;0;3.26830304415098;0;0.139963398377101;0.178062975406647
2021-03-21;0;3.41057897743452;0;0;3.51168923388997;0;3.3;1.28076861184098;0;2.5;2.79674177986647;0;1.2;2.80180791471983;0;0.178062975406647;0.217628618081411
2021-03-26;0;3.59408083340578;0;0;3.83194897286371;0;0;4.07584261004641;0;0;3.54358895005928;0;0;4.30143740932675;17.8567848679409;0.217628618081411;0.179853742321332
2021-04-10;0;3.44632237381343;0;0;5.78876399204104;0;0.7;2.81060162030547;0;0.5;2.78317188235752;0;0.9;1.98466201152986;0;0.104543780287107;-0.0323331163575252
2021-04-15;1.4;1.51636079110789;0;0;3.96883384469089;0;0;2.74186324270976;0;0;3.69317827170505;0;2.2;2.9158625640716;0;-0.0323331163575252;0.0224361835668484
2021-04-20;13.5;1.21495123652952;0;1.7;4.29806714197733;0;0.2;4.22134472692325;0;0;4.27771959679678;0;0;4.27451805436355;0;0.0224361835668484;0.150414709467441
2021-04-25;0;4.96388659574393;0;0;3.9699172826781;0;5.8;2.69697224116501;0;0;3.11893020495222;0;0;2.96175049177732;0;0.150414709467441;0.0546351646383604
2021-04-30;2.1;3.65995169194611;0;5.6;3.58036559437229;0;0.1;4.36784520125446;0;0.1;4.48551282011148;0;0.1;4.78777242335811;0;0.0546351646383604;0.258216599623362
2021-05-05;0;4.77848564277585;0;0;4.97243693795263;0;0;4.94351157031999;0;0.1;3.60227151431413;0;0;5.35791869352006;0;0.258216599623362;0.242884712914626
