"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;13.7862919449392;0;6.99034970241226;0.0352849422820468;0;7.61625453507866;5.77113951323894;0.1;4.98614662155193;15.5948503819047;0;8.36321838802308;15.531392191134;0.477730285037648;0.544201807542281
2019-07-15;0;7.49759180097094;14.6369162280023;0;7.50499501817221;22.7258565609443;0;7.54164059183297;28.0035156528035;0;7.40508617431471;1.63492290008455;0;8.0879383130338;7.95259617254836;0.544201807542281;0.545129236849872
2019-07-20;0;8.36917714723379;20.0272395216939;0;7.49981771572557;20.2431628558601;0;7.18733329088103;20.2431628558601;0;7.51960636817467;25.7322963575274;0;8.17467004050872;19.8306846158504;0.545129236849872;0.398367112333124
2019-07-25;0;7.59163685166645;0.0158645476926803;0;8.42632282793193;6.60758411400134;0;8.03246620970089;20.0765851050869;0;8.25276763747124;20.3859437850942;0;8.29393064970125;22.6307772836084;0.398367112333124;0.43839381499724
2019-07-30;0;8.00110857384944;22.3372831512939;0;7.29367361659714;20.0210591881625;0;8.57911283900458;0.00793227384634015;0;7.2763671890169;5.00526479704063;0;6.94004686990254;18.6725726342847;0.43839381499724;0.520298163999211
2019-08-04;0;7.67763218354875;20.3780115112478;0;5.3851453028582;20.0765851050869;0;6.36301138556324;20.2510951297064;0;6.77615914357413;20.2748919512454;0;6.60417821566898;0.00793227384634015;0.520298163999211;0.46378075263717
2019-08-09;0;6.86306119835281;7.53566015402314;0;6.84396879420781;20.0686528312406;0;7.39656888939644;24.2092997790301;0;6.66237610639771;15.2537626065121;0;7.92815287873902;15.4044758095926;0.46378075263717;0.494303865866228
2019-08-14;0;7.1341812548106;15.4758662742096;0;7.84809605459621;0;0.4;6.56250623508956;6.04439267091119;0;7.24677847894859;15.3568821665145;0;5.89110768515849;15.483798548056;0.494303865866228;0.5355862243609
2019-08-19;0;6.56171680876896;15.7584667504426;0;6.89483926145761;15.8833736226083;0;6.63043315779833;15.8883445142193;0;6.59153091656622;0;0;7.39459396983788;5.26702983396986;0.5355862243609;0.532134665684267
2019-08-24;0;7.21552456814293;11.9618689602809;0;5.60528397665274;14.5715870557269;13.2;4.54025759592469;16.1183804557632;0;6.0218490943084;15.928005883451;0;6.2010493638639;0;0.532134665684267;0.610706172206185
2019-08-29;0;5.87672190889553;0.00793227384634015;0;5.47007361825133;0.00793227384634015;0.1;4.49220248636899;0;23.6;4.49191651455113;0.0158645476926803;0;5.44802475615828;0.00793227384634015;0.610706172206185;0.531423988667401
2019-09-03;0;4.94346002490408;0.00793227384634015;0;5.51697207274442;0.00793227384634015;0;5.57266944296883;1.55472567388267;0;6.10148501333475;0.00793227384634015;0.1;4.47693682143849;0.0158645476926803;0.531423988667401;0.561957223848863
2019-09-08;0;5.30046919791138;8.8920789817473;0;5.52475426193085;15.9359381572974;0;3.79115622864143;16.1421772773022;0;4.79927126035687;12.0649885202834;0;4.64984363007645;0;0.561957223848863;0.142093155871738
2019-09-13;0;4.43194249048758;4.51860913680325;0.2;4.4491074780176;15.9149282913689;0;6.78419041217737;15.1506430465097;6.2;3.13308389544631;16.3801454926924;109.9;1.30482584261316;13.2944909664661;0.142093155871738;-0.0101548310538585
2019-09-18;71.4;2.78017031668356;10.7878924310226;9.1;1.59258647231628;0.00793227384634015;0;3.74864302560382;3.2205031816141;0;4.1007506496892;10.2247009879324;0;2.88165445087903;10.097784606391;-0.0101548310538585;0.546965585513549
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;4.96560342780893;0;4.07311789598033;15.0633880341999;0;4.7125534728639;13.4848655387782;0;4.30454035390055;14.8571489141951;0.584891113367948;0.583480482751673
2019-10-08;0;3.95707924568792;14.8333520926561;0;4.46471615868094;13.5165946341636;0;3.92341973587452;0.00793227384634015;0;3.62279896812036;3.51399731392868;0;4.43665306840524;14.9364716526585;0.583480482751673;0.114897170188752
2019-10-13;0;3.19977491334351;14.7460970803463;0;3.0806506257871;14.8412843665024;0;2.52399406910284;14.9364716526585;0;3.07331157154917;14.6191806988049;0;2.36024334601953;0;0.114897170188752;0.598905370994048
2019-10-18;0;3.25646476230585;3.44260684931162;0.1;2.74905073748743;14.6033161511122;0;3.21986143226527;14.8254198188097;0;2.95595087652834;14.5953838772659;0;2.68084368676753;14.6985034372683;0.598905370994048;0.122617576609958
2019-10-23;0;2.89686644687075;10.3912787387056;0;3.37142827951483;0;0.4;1.36633580663169;4.87834841549919;0;1.66180368527081;11.8270203048932;19.5;0.949512481804016;14.8571489141951;0.122617576609958;0.607750708406622
2019-10-28;0.2;1.83569886450986;10.423007834091;0;2.47220508566353;14.8809457357341;0;2.43266614520845;14.8333520926561;0;2.13459832279696;0;0;1.81728984222503;3.28396137238482;0.607750708406622;0.048115878619931
2019-11-02;0.1;1.42359587913837;14.8016229972707;0.1;2.38198387974835;13.246897323388;0;2.33707626230566;14.9919975695829;0;2.68558248088113;13.0089291079978;0;2.29461710951104;14.8095552711171;0.048115878619931;-0.00305927173626101
2019-11-07;0;2.52358430485714;0.00793227384634015;0;3.88124541047785;3.17290953853606;0;2.79050799729549;10.5340596679397;0;3.28611077344519;14.7936907234244;0;2.66137856949106;14.5477902341878;-0.00305927173626101;0.49820001558824
