Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D99TC600117;2017-10-06T20:26:42Z;3127266
EMUASA-MURCIA;D99TC600117;2017-10-06T21:26:42Z;3127266
EMUASA-MURCIA;D99TC600117;2017-10-07T06:26:39Z;3127266
EMUASA-MURCIA;D99TC600117;2017-10-07T07:26:39Z;3127266
EMUASA-MURCIA;D99TC600117;2017-10-07T08:26:39Z;3127266
EMUASA-MURCIA;D99TC600117;2017-10-07T09:26:39Z;3127266
EMUASA-MURCIA;D99TC600117;2017-10-08T06:26:37Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-08T07:26:37Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-08T08:26:37Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-08T09:26:37Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-08T10:26:37Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-08T11:26:37Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-08T12:26:37Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-08T13:26:37Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-09T02:26:36Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-09T03:26:36Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-09T04:26:36Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-09T05:26:36Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-09T18:26:35Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-09T19:26:35Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-09T20:26:35Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-09T21:26:35Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-09T22:26:34Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-09T23:26:34Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-10T00:26:34Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-10T01:26:34Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-11T02:26:32Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-11T03:26:32Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-11T04:26:32Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-11T05:26:32Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-11T06:26:30Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-11T07:26:30Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-11T08:26:30Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-11T09:26:30Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-11T22:26:30Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-11T23:26:30Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-12T00:26:30Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-12T01:26:30Z;3127636
EMUASA-MURCIA;D99TC600117;2017-10-12T06:26:29Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-12T07:26:29Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-12T08:26:29Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-12T09:26:29Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-12T10:26:31Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-12T11:26:31Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-12T12:26:31Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-12T13:26:31Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-12T22:26:26Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-12T23:26:26Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-13T00:26:26Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-13T01:26:26Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-13T06:26:26Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-13T07:26:26Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-13T08:26:26Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-13T09:26:26Z;3128381
EMUASA-MURCIA;D99TC600117;2017-10-14T10:26:26Z;3129158
EMUASA-MURCIA;D99TC600117;2017-10-14T11:26:26Z;3129158
EMUASA-MURCIA;D99TC600117;2017-10-14T12:26:26Z;3129158
EMUASA-MURCIA;D99TC600117;2017-10-14T13:26:26Z;3129158
EMUASA-MURCIA;D99TC600117;2017-10-15T22:26:21Z;3129158
EMUASA-MURCIA;D99TC600117;2017-10-15T23:26:21Z;3129158
EMUASA-MURCIA;D99TC600117;2017-10-16T00:26:21Z;3129158
EMUASA-MURCIA;D99TC600117;2017-10-16T01:26:21Z;3129158
EMUASA-MURCIA;D99TC600117;2017-10-16T02:26:21Z;3129158
EMUASA-MURCIA;D99TC600117;2017-10-16T03:26:21Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-16T04:26:21Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-16T05:26:21Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-17T06:26:18Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-17T07:26:18Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-17T08:26:18Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-17T09:26:18Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-17T18:26:17Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-17T19:26:17Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-17T20:26:17Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-17T21:26:17Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-18T02:26:19Z;3129946
EMUASA-MURCIA;D99TC600117;2017-10-18T03:26:19Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-18T04:26:19Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-18T05:26:19Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-18T14:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-18T15:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-18T16:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-18T17:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-18T22:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-18T23:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-19T00:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-19T01:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-19T02:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-19T03:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-19T04:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-19T05:26:16Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-20T02:26:14Z;3130710
EMUASA-MURCIA;D99TC600117;2017-10-20T03:26:14Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-20T04:26:14Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-20T05:26:14Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-20T14:26:12Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-20T15:26:12Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-20T16:26:12Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-20T17:26:12Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-20T22:26:13Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-20T23:26:13Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-21T00:26:13Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-21T01:26:13Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-21T02:26:12Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-21T03:26:12Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-21T04:26:12Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-21T05:26:12Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-22T02:26:12Z;3131492
EMUASA-MURCIA;D99TC600117;2017-10-22T03:26:12Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-22T04:26:12Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-22T05:26:12Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-22T06:26:09Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-22T07:26:09Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-22T08:26:09Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-22T09:26:09Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-23T02:26:09Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-23T03:26:09Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-23T04:26:09Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-23T05:26:09Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-23T22:26:06Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-23T23:26:06Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-24T00:26:06Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-24T01:26:06Z;3132252
EMUASA-MURCIA;D99TC600117;2017-10-26T02:26:02Z;3132523
EMUASA-MURCIA;D99TC600117;2017-10-26T03:26:02Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-26T04:26:02Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-26T05:26:02Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-26T22:26:01Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-26T23:26:01Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-27T00:26:01Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-27T01:26:01Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-27T06:25:58Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-27T07:25:58Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-27T08:25:58Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-27T09:25:58Z;3133297
EMUASA-MURCIA;D99TC600117;2017-10-28T06:25:57Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-28T07:25:57Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-28T08:25:57Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-28T09:25:57Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-28T22:25:55Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-28T23:25:55Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T00:25:55Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T01:25:55Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T02:25:55Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T03:25:55Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T04:25:55Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T13:25:54Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T14:25:54Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T15:25:54Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T16:25:54Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T21:25:54Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T22:25:54Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-29T23:25:54Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-30T00:25:54Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-30T01:25:55Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-30T02:25:55Z;3134055
EMUASA-MURCIA;D99TC600117;2017-10-30T03:25:55Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-30T04:25:55Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-30T05:25:54Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-30T06:25:54Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-30T07:25:54Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-30T08:25:54Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T01:25:53Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T02:25:53Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T03:25:53Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T04:25:53Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T13:25:50Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T14:25:50Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T15:25:50Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T16:25:50Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T21:25:50Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T22:25:50Z;3134834
EMUASA-MURCIA;D99TC600117;2017-10-31T23:25:50Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-01T00:25:50Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-01T05:25:51Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-01T06:25:51Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-01T07:25:51Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-01T08:25:51Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-01T13:25:48Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-01T14:25:48Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-01T15:25:48Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-01T16:25:48Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-02T01:25:50Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-02T02:25:50Z;3134834
EMUASA-MURCIA;D99TC600117;2017-11-02T03:25:50Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-02T04:25:50Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-02T13:25:46Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-02T14:25:46Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-02T15:25:46Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-02T16:25:46Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-03T01:25:46Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-03T02:25:46Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-03T03:25:46Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-03T04:25:46Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-03T21:25:43Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-03T22:25:43Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-03T23:25:43Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-04T00:25:43Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-04T01:25:43Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-04T02:25:43Z;3135696
EMUASA-MURCIA;D99TC600117;2017-11-04T03:25:43Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-04T04:25:43Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-04T05:25:44Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-04T06:25:44Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-04T07:25:44Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-04T08:25:44Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-04T21:25:41Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-04T22:25:41Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-04T23:25:41Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T00:25:41Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T01:25:42Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T02:25:42Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T03:25:42Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T04:25:42Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T05:25:40Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T06:25:40Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T07:25:40Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T08:25:40Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T13:25:40Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T14:25:40Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T15:25:40Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-05T16:25:40Z;3136479
EMUASA-MURCIA;D99TC600117;2017-11-08T01:25:38Z;3137249
EMUASA-MURCIA;D99TC600117;2017-11-08T02:25:38Z;3137249
EMUASA-MURCIA;D99TC600117;2017-11-08T03:25:38Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-08T04:25:38Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-08T05:25:36Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-08T06:25:36Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-08T07:25:36Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-08T08:25:36Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-08T21:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-08T22:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-08T23:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T00:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T05:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T06:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T07:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T08:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T09:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T10:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T11:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T12:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T13:25:33Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T14:25:33Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T15:25:33Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-09T16:25:33Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-10T01:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-10T02:25:35Z;3137693
EMUASA-MURCIA;D99TC600117;2017-11-10T03:25:35Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-10T04:25:35Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-10T05:25:32Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-10T06:25:32Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-10T07:25:32Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-10T08:25:32Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-10T21:25:30Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-10T22:25:30Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-10T23:25:30Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T00:25:30Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T05:25:30Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T06:25:30Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T07:25:30Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T08:25:30Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T09:25:32Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T10:25:32Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T11:25:32Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T12:25:32Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T21:25:29Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T22:25:29Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-11T23:25:29Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-12T00:25:29Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-12T01:25:30Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-12T02:25:30Z;3138151
EMUASA-MURCIA;D99TC600117;2017-11-12T03:25:30Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-12T04:25:30Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-12T17:25:29Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-12T18:25:29Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-12T19:25:29Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-12T20:25:29Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-12T21:25:27Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-12T22:25:27Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-12T23:25:27Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-13T00:25:27Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-13T09:25:28Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-13T10:25:28Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-13T11:25:28Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-13T12:25:28Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-13T17:25:27Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-13T18:25:27Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-13T19:25:27Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-13T20:25:27Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-14T01:25:26Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-14T02:25:26Z;3138875
EMUASA-MURCIA;D99TC600117;2017-11-14T03:25:26Z;3139640
EMUASA-MURCIA;D99TC600117;2017-11-14T04:25:26Z;3139640
EMUASA-MURCIA;D99TC600117;2017-11-14T21:25:23Z;3139640
EMUASA-MURCIA;D99TC600117;2017-11-14T22:25:23Z;3139640
EMUASA-MURCIA;D99TC600117;2017-11-14T23:25:23Z;3139640
EMUASA-MURCIA;D99TC600117;2017-11-15T00:25:23Z;3139640
EMUASA-MURCIA;D99TC600117;2017-11-16T01:25:22Z;3139640
EMUASA-MURCIA;D99TC600117;2017-11-16T02:25:22Z;3139640
EMUASA-MURCIA;D99TC600117;2017-11-16T03:25:22Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-16T04:25:22Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T01:25:23Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T02:25:23Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T03:25:23Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T04:25:23Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T13:25:20Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T14:25:20Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T15:25:20Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T16:25:20Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T21:25:18Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T22:25:18Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-17T23:25:18Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-18T00:25:18Z;3140414
EMUASA-MURCIA;D99TC600117;2017-11-19T01:25:18Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T02:25:18Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T03:25:18Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T04:25:18Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T05:25:17Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T06:25:17Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T07:25:17Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T08:25:17Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T13:25:17Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T14:25:17Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T15:25:17Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-19T16:25:17Z;3141167
EMUASA-MURCIA;D99TC600117;2017-11-21T01:25:16Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T02:25:16Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T03:25:16Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T04:25:16Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T05:25:13Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T06:25:13Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T07:25:13Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T08:25:13Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T17:25:14Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T18:25:14Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T19:25:14Z;3141943
EMUASA-MURCIA;D99TC600117;2017-11-21T20:25:14Z;3141943
