Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134116;2017-10-01T20:31:37Z;35422110
EMUASA-MURCIA;D12FE134116;2017-10-01T21:31:37Z;35422110
EMUASA-MURCIA;D12FE134116;2017-10-01T22:31:37Z;35422110
EMUASA-MURCIA;D12FE134116;2017-10-01T23:31:37Z;35422120
EMUASA-MURCIA;D12FE134116;2017-10-02T00:31:49Z;35422130
EMUASA-MURCIA;D12FE134116;2017-10-02T01:31:49Z;35422140
EMUASA-MURCIA;D12FE134116;2017-10-02T02:31:49Z;35422140
EMUASA-MURCIA;D12FE134116;2017-10-02T03:31:49Z;35425920
EMUASA-MURCIA;D12FE134116;2017-10-02T04:31:52Z;35431590
EMUASA-MURCIA;D12FE134116;2017-10-02T05:31:52Z;35436060
EMUASA-MURCIA;D12FE134116;2017-10-02T06:31:52Z;35436300
EMUASA-MURCIA;D12FE134116;2017-10-02T07:31:52Z;35436310
EMUASA-MURCIA;D12FE134116;2017-10-02T08:31:40Z;35436320
EMUASA-MURCIA;D12FE134116;2017-10-02T09:31:40Z;35436330
EMUASA-MURCIA;D12FE134116;2017-10-02T10:31:40Z;35436340
EMUASA-MURCIA;D12FE134116;2017-10-02T11:31:40Z;35436570
EMUASA-MURCIA;D12FE134116;2017-10-02T12:31:40Z;35436570
EMUASA-MURCIA;D12FE134116;2017-10-02T13:31:40Z;35436710
EMUASA-MURCIA;D12FE134116;2017-10-02T14:31:40Z;35436730
EMUASA-MURCIA;D12FE134116;2017-10-02T15:31:40Z;35436730
EMUASA-MURCIA;D12FE134116;2017-10-02T16:31:39Z;35436740
EMUASA-MURCIA;D12FE134116;2017-10-02T17:31:39Z;35436760
EMUASA-MURCIA;D12FE134116;2017-10-02T18:31:39Z;35436760
EMUASA-MURCIA;D12FE134116;2017-10-02T19:31:39Z;35436770
EMUASA-MURCIA;D12FE134116;2017-10-02T20:31:39Z;35436770
EMUASA-MURCIA;D12FE134116;2017-10-02T21:31:39Z;35436770
EMUASA-MURCIA;D12FE134116;2017-10-02T22:31:39Z;35436770
EMUASA-MURCIA;D12FE134116;2017-10-02T23:31:39Z;35436880
EMUASA-MURCIA;D12FE134116;2017-10-03T00:31:49Z;35436880
EMUASA-MURCIA;D12FE134116;2017-10-03T01:31:49Z;35436890
EMUASA-MURCIA;D12FE134116;2017-10-03T02:31:49Z;35436900
EMUASA-MURCIA;D12FE134116;2017-10-03T03:31:49Z;35440580
EMUASA-MURCIA;D12FE134116;2017-10-03T04:31:53Z;35446210
EMUASA-MURCIA;D12FE134116;2017-10-03T05:31:53Z;35450480
EMUASA-MURCIA;D12FE134116;2017-10-03T06:31:53Z;35450550
EMUASA-MURCIA;D12FE134116;2017-10-03T07:31:53Z;35450560
EMUASA-MURCIA;D12FE134116;2017-10-03T08:31:43Z;35450570
EMUASA-MURCIA;D12FE134116;2017-10-03T09:31:43Z;35450570
EMUASA-MURCIA;D12FE134116;2017-10-03T10:31:43Z;35450580
EMUASA-MURCIA;D12FE134116;2017-10-03T11:31:43Z;35450590
EMUASA-MURCIA;D12FE134116;2017-10-03T12:31:42Z;35450600
EMUASA-MURCIA;D12FE134116;2017-10-03T13:31:42Z;35450720
EMUASA-MURCIA;D12FE134116;2017-10-03T14:31:42Z;35450810
EMUASA-MURCIA;D12FE134116;2017-10-03T15:31:42Z;35450810
EMUASA-MURCIA;D12FE134116;2017-10-03T16:31:41Z;35450940
EMUASA-MURCIA;D12FE134116;2017-10-03T17:31:41Z;35451070
EMUASA-MURCIA;D12FE134116;2017-10-03T18:31:41Z;35451090
EMUASA-MURCIA;D12FE134116;2017-10-03T19:31:41Z;35451100
EMUASA-MURCIA;D12FE134116;2017-10-03T20:31:39Z;35451110
EMUASA-MURCIA;D12FE134116;2017-10-03T21:31:39Z;35451110
EMUASA-MURCIA;D12FE134116;2017-10-03T22:31:39Z;35451120
EMUASA-MURCIA;D12FE134116;2017-10-03T23:31:39Z;35451130
EMUASA-MURCIA;D12FE134116;2017-10-04T00:31:50Z;35451140
EMUASA-MURCIA;D12FE134116;2017-10-04T01:31:50Z;35451140
EMUASA-MURCIA;D12FE134116;2017-10-04T02:31:50Z;35451160
EMUASA-MURCIA;D12FE134116;2017-10-04T03:31:50Z;35454790
EMUASA-MURCIA;D12FE134116;2017-10-04T04:31:52Z;35460260
EMUASA-MURCIA;D12FE134116;2017-10-04T05:31:52Z;35464580
EMUASA-MURCIA;D12FE134116;2017-10-04T06:31:52Z;35464820
EMUASA-MURCIA;D12FE134116;2017-10-04T07:31:52Z;35464840
EMUASA-MURCIA;D12FE134116;2017-10-04T08:31:42Z;35464840
EMUASA-MURCIA;D12FE134116;2017-10-04T09:31:42Z;35465040
EMUASA-MURCIA;D12FE134116;2017-10-04T10:31:42Z;35465110
EMUASA-MURCIA;D12FE134116;2017-10-04T11:31:42Z;35465220
EMUASA-MURCIA;D12FE134116;2017-10-04T12:31:41Z;35465550
EMUASA-MURCIA;D12FE134116;2017-10-04T13:31:41Z;35465810
EMUASA-MURCIA;D12FE134116;2017-10-04T14:31:41Z;35466100
EMUASA-MURCIA;D12FE134116;2017-10-04T15:31:41Z;35466110
EMUASA-MURCIA;D12FE134116;2017-10-04T16:31:40Z;35466120
EMUASA-MURCIA;D12FE134116;2017-10-04T17:31:40Z;35466120
EMUASA-MURCIA;D12FE134116;2017-10-04T18:31:40Z;35466120
EMUASA-MURCIA;D12FE134116;2017-10-04T19:31:40Z;35466120
EMUASA-MURCIA;D12FE134116;2017-10-04T20:31:39Z;35466130
EMUASA-MURCIA;D12FE134116;2017-10-04T21:31:39Z;35466130
EMUASA-MURCIA;D12FE134116;2017-10-04T22:31:39Z;35466140
EMUASA-MURCIA;D12FE134116;2017-10-04T23:31:39Z;35466150
EMUASA-MURCIA;D12FE134116;2017-10-05T00:31:48Z;35466170
EMUASA-MURCIA;D12FE134116;2017-10-05T01:31:48Z;35466170
EMUASA-MURCIA;D12FE134116;2017-10-05T02:31:48Z;35466180
EMUASA-MURCIA;D12FE134116;2017-10-05T03:31:48Z;35469660
EMUASA-MURCIA;D12FE134116;2017-10-05T04:31:53Z;35475450
EMUASA-MURCIA;D12FE134116;2017-10-05T05:31:53Z;35478940
EMUASA-MURCIA;D12FE134116;2017-10-05T06:31:53Z;35478950
EMUASA-MURCIA;D12FE134116;2017-10-05T07:31:53Z;35478960
EMUASA-MURCIA;D12FE134116;2017-10-05T08:31:43Z;35478980
EMUASA-MURCIA;D12FE134116;2017-10-05T09:31:43Z;35478980
EMUASA-MURCIA;D12FE134116;2017-10-05T10:31:43Z;35479130
EMUASA-MURCIA;D12FE134116;2017-10-05T11:31:43Z;35479140
EMUASA-MURCIA;D12FE134116;2017-10-05T12:31:43Z;35479250
EMUASA-MURCIA;D12FE134116;2017-10-05T13:31:43Z;35479260
EMUASA-MURCIA;D12FE134116;2017-10-05T14:31:43Z;35479260
EMUASA-MURCIA;D12FE134116;2017-10-05T15:31:43Z;35479260
EMUASA-MURCIA;D12FE134116;2017-10-05T16:31:42Z;35479270
EMUASA-MURCIA;D12FE134116;2017-10-05T17:31:42Z;35479290
EMUASA-MURCIA;D12FE134116;2017-10-05T18:31:42Z;35479310
EMUASA-MURCIA;D12FE134116;2017-10-05T19:31:42Z;35479320
EMUASA-MURCIA;D12FE134116;2017-10-05T20:31:42Z;35479330
EMUASA-MURCIA;D12FE134116;2017-10-05T21:31:42Z;35479330
EMUASA-MURCIA;D12FE134116;2017-10-05T22:31:42Z;35479350
EMUASA-MURCIA;D12FE134116;2017-10-05T23:31:42Z;35479370
EMUASA-MURCIA;D12FE134116;2017-10-06T00:31:46Z;35479380
EMUASA-MURCIA;D12FE134116;2017-10-06T01:31:46Z;35479400
EMUASA-MURCIA;D12FE134116;2017-10-06T02:31:46Z;35479410
EMUASA-MURCIA;D12FE134116;2017-10-06T03:31:46Z;35482810
EMUASA-MURCIA;D12FE134116;2017-10-06T04:31:52Z;35489060
EMUASA-MURCIA;D12FE134116;2017-10-06T05:31:52Z;35492010
EMUASA-MURCIA;D12FE134116;2017-10-06T06:31:52Z;35492020
EMUASA-MURCIA;D12FE134116;2017-10-06T07:31:52Z;35492030
EMUASA-MURCIA;D12FE134116;2017-10-06T08:31:42Z;35492030
EMUASA-MURCIA;D12FE134116;2017-10-06T09:31:42Z;35492040
EMUASA-MURCIA;D12FE134116;2017-10-06T10:31:42Z;35492040
EMUASA-MURCIA;D12FE134116;2017-10-06T11:31:42Z;35492040
EMUASA-MURCIA;D12FE134116;2017-10-06T12:31:40Z;35492300
EMUASA-MURCIA;D12FE134116;2017-10-06T13:31:40Z;35492300
EMUASA-MURCIA;D12FE134116;2017-10-06T14:31:40Z;35492310
EMUASA-MURCIA;D12FE134116;2017-10-06T15:31:40Z;35492310
EMUASA-MURCIA;D12FE134116;2017-10-06T16:31:43Z;35492510
EMUASA-MURCIA;D12FE134116;2017-10-06T17:31:43Z;35492510
EMUASA-MURCIA;D12FE134116;2017-10-06T18:31:43Z;35492520
EMUASA-MURCIA;D12FE134116;2017-10-06T19:31:43Z;35492540
EMUASA-MURCIA;D12FE134116;2017-10-06T20:31:40Z;35492550
EMUASA-MURCIA;D12FE134116;2017-10-06T21:31:40Z;35492580
EMUASA-MURCIA;D12FE134116;2017-10-06T22:31:40Z;35492600
EMUASA-MURCIA;D12FE134116;2017-10-06T23:31:40Z;35492620
EMUASA-MURCIA;D12FE134116;2017-10-07T00:31:51Z;35492640
EMUASA-MURCIA;D12FE134116;2017-10-07T01:31:51Z;35492650
EMUASA-MURCIA;D12FE134116;2017-10-07T02:31:51Z;35492690
EMUASA-MURCIA;D12FE134116;2017-10-07T03:31:51Z;35496050
EMUASA-MURCIA;D12FE134116;2017-10-07T04:31:53Z;35502240
EMUASA-MURCIA;D12FE134116;2017-10-07T05:31:53Z;35504730
EMUASA-MURCIA;D12FE134116;2017-10-07T06:31:53Z;35504740
EMUASA-MURCIA;D12FE134116;2017-10-07T07:31:53Z;35504760
EMUASA-MURCIA;D12FE134116;2017-10-07T08:31:42Z;35504780
EMUASA-MURCIA;D12FE134116;2017-10-07T09:31:42Z;35504790
EMUASA-MURCIA;D12FE134116;2017-10-07T10:31:42Z;35504950
EMUASA-MURCIA;D12FE134116;2017-10-07T11:31:42Z;35504950
EMUASA-MURCIA;D12FE134116;2017-10-07T12:31:41Z;35505110
EMUASA-MURCIA;D12FE134116;2017-10-07T13:31:41Z;35505120
EMUASA-MURCIA;D12FE134116;2017-10-07T14:31:41Z;35505280
EMUASA-MURCIA;D12FE134116;2017-10-07T15:31:41Z;35505280
EMUASA-MURCIA;D12FE134116;2017-10-07T16:31:40Z;35505290
EMUASA-MURCIA;D12FE134116;2017-10-07T17:31:40Z;35505300
EMUASA-MURCIA;D12FE134116;2017-10-07T18:31:40Z;35505320
EMUASA-MURCIA;D12FE134116;2017-10-07T19:31:40Z;35505330
EMUASA-MURCIA;D12FE134116;2017-10-07T20:31:39Z;35505360
EMUASA-MURCIA;D12FE134116;2017-10-07T21:31:39Z;35505370
EMUASA-MURCIA;D12FE134116;2017-10-07T22:31:39Z;35505400
EMUASA-MURCIA;D12FE134116;2017-10-07T23:31:39Z;35505410
EMUASA-MURCIA;D12FE134116;2017-10-08T00:31:51Z;35505420
EMUASA-MURCIA;D12FE134116;2017-10-08T01:31:51Z;35505440
EMUASA-MURCIA;D12FE134116;2017-10-08T02:31:51Z;35505450
EMUASA-MURCIA;D12FE134116;2017-10-08T03:31:51Z;35505450
EMUASA-MURCIA;D12FE134116;2017-10-08T04:31:55Z;35505450
EMUASA-MURCIA;D12FE134116;2017-10-08T05:31:55Z;35505450
EMUASA-MURCIA;D12FE134116;2017-10-08T06:31:55Z;35505460
EMUASA-MURCIA;D12FE134116;2017-10-08T07:31:55Z;35505460
EMUASA-MURCIA;D12FE134116;2017-10-08T08:31:42Z;35505460
EMUASA-MURCIA;D12FE134116;2017-10-08T09:31:42Z;35505470
EMUASA-MURCIA;D12FE134116;2017-10-08T10:31:42Z;35505610
EMUASA-MURCIA;D12FE134116;2017-10-08T11:31:42Z;35505610
EMUASA-MURCIA;D12FE134116;2017-10-08T12:31:42Z;35505620
EMUASA-MURCIA;D12FE134116;2017-10-08T13:31:42Z;35505770
EMUASA-MURCIA;D12FE134116;2017-10-08T14:31:42Z;35505770
EMUASA-MURCIA;D12FE134116;2017-10-08T15:31:42Z;35505780
EMUASA-MURCIA;D12FE134116;2017-10-08T16:31:41Z;35505780
EMUASA-MURCIA;D12FE134116;2017-10-08T17:31:41Z;35505780
EMUASA-MURCIA;D12FE134116;2017-10-08T18:31:41Z;35505780
EMUASA-MURCIA;D12FE134116;2017-10-08T19:31:41Z;35505790
EMUASA-MURCIA;D12FE134116;2017-10-08T20:31:40Z;35505790
EMUASA-MURCIA;D12FE134116;2017-10-08T21:31:40Z;35505800
EMUASA-MURCIA;D12FE134116;2017-10-08T22:31:40Z;35505800
EMUASA-MURCIA;D12FE134116;2017-10-08T23:31:40Z;35505820
EMUASA-MURCIA;D12FE134116;2017-10-09T00:31:51Z;35505830
EMUASA-MURCIA;D12FE134116;2017-10-09T01:31:51Z;35505840
EMUASA-MURCIA;D12FE134116;2017-10-09T02:31:51Z;35505840
EMUASA-MURCIA;D12FE134116;2017-10-09T03:31:51Z;35509170
EMUASA-MURCIA;D12FE134116;2017-10-09T04:31:53Z;35515210
EMUASA-MURCIA;D12FE134116;2017-10-09T05:31:53Z;35517570
EMUASA-MURCIA;D12FE134116;2017-10-09T06:31:53Z;35517580
EMUASA-MURCIA;D12FE134116;2017-10-09T07:31:53Z;35517590
EMUASA-MURCIA;D12FE134116;2017-10-09T08:31:43Z;35517590
EMUASA-MURCIA;D12FE134116;2017-10-09T09:31:43Z;35517600
EMUASA-MURCIA;D12FE134116;2017-10-09T10:31:43Z;35517610
EMUASA-MURCIA;D12FE134116;2017-10-09T11:31:43Z;35517620
EMUASA-MURCIA;D12FE134116;2017-10-09T12:31:41Z;35517620
EMUASA-MURCIA;D12FE134116;2017-10-09T13:31:41Z;35517630
EMUASA-MURCIA;D12FE134116;2017-10-09T14:31:41Z;35517640
EMUASA-MURCIA;D12FE134116;2017-10-09T15:31:41Z;35517650
EMUASA-MURCIA;D12FE134116;2017-10-09T16:31:42Z;35517660
EMUASA-MURCIA;D12FE134116;2017-10-09T17:31:42Z;35517670
EMUASA-MURCIA;D12FE134116;2017-10-09T18:31:42Z;35517680
EMUASA-MURCIA;D12FE134116;2017-10-09T19:31:42Z;35517700
EMUASA-MURCIA;D12FE134116;2017-10-09T20:31:41Z;35517720
EMUASA-MURCIA;D12FE134116;2017-10-09T21:31:41Z;35517740
EMUASA-MURCIA;D12FE134116;2017-10-09T22:31:41Z;35517770
EMUASA-MURCIA;D12FE134116;2017-10-09T23:31:41Z;35517780
EMUASA-MURCIA;D12FE134116;2017-10-10T00:31:51Z;35517800
EMUASA-MURCIA;D12FE134116;2017-10-10T01:31:51Z;35517820
EMUASA-MURCIA;D12FE134116;2017-10-10T02:31:51Z;35517840
EMUASA-MURCIA;D12FE134116;2017-10-10T03:31:51Z;35517850
EMUASA-MURCIA;D12FE134116;2017-10-10T04:31:55Z;35517860
EMUASA-MURCIA;D12FE134116;2017-10-10T05:31:55Z;35517880
EMUASA-MURCIA;D12FE134116;2017-10-10T06:31:55Z;35517880
EMUASA-MURCIA;D12FE134116;2017-10-10T07:31:55Z;35517880
EMUASA-MURCIA;D12FE134116;2017-10-10T08:31:44Z;35517890
EMUASA-MURCIA;D12FE134116;2017-10-10T09:31:44Z;35517890
EMUASA-MURCIA;D12FE134116;2017-10-10T10:31:44Z;35518050
EMUASA-MURCIA;D12FE134116;2017-10-10T11:31:44Z;35518060
EMUASA-MURCIA;D12FE134116;2017-10-10T12:31:41Z;35518070
EMUASA-MURCIA;D12FE134116;2017-10-10T13:31:41Z;35518210
EMUASA-MURCIA;D12FE134116;2017-10-10T14:31:41Z;35518220
EMUASA-MURCIA;D12FE134116;2017-10-10T15:31:41Z;35518230
EMUASA-MURCIA;D12FE134116;2017-10-10T16:31:43Z;35518430
EMUASA-MURCIA;D12FE134116;2017-10-10T17:31:43Z;35518440
EMUASA-MURCIA;D12FE134116;2017-10-10T18:31:43Z;35518450
EMUASA-MURCIA;D12FE134116;2017-10-10T19:31:43Z;35518460
EMUASA-MURCIA;D12FE134116;2017-10-10T20:31:39Z;35518470
EMUASA-MURCIA;D12FE134116;2017-10-10T21:31:39Z;35518480
EMUASA-MURCIA;D12FE134116;2017-10-10T22:31:39Z;35518500
EMUASA-MURCIA;D12FE134116;2017-10-10T23:31:39Z;35518510
EMUASA-MURCIA;D12FE134116;2017-10-11T00:31:50Z;35518520
EMUASA-MURCIA;D12FE134116;2017-10-11T01:31:50Z;35518540
EMUASA-MURCIA;D12FE134116;2017-10-11T02:31:50Z;35518540
EMUASA-MURCIA;D12FE134116;2017-10-11T03:31:50Z;35518560
EMUASA-MURCIA;D12FE134116;2017-10-11T04:31:53Z;35518570
EMUASA-MURCIA;D12FE134116;2017-10-11T05:31:53Z;35518580
EMUASA-MURCIA;D12FE134116;2017-10-11T06:31:53Z;35518600
EMUASA-MURCIA;D12FE134116;2017-10-11T07:31:53Z;35518610
EMUASA-MURCIA;D12FE134116;2017-10-11T08:31:43Z;35518620
EMUASA-MURCIA;D12FE134116;2017-10-11T09:31:43Z;35518620
EMUASA-MURCIA;D12FE134116;2017-10-11T10:31:43Z;35518630
EMUASA-MURCIA;D12FE134116;2017-10-11T11:31:43Z;35518650
EMUASA-MURCIA;D12FE134116;2017-10-11T12:31:42Z;35518650
EMUASA-MURCIA;D12FE134116;2017-10-11T13:31:42Z;35518870
EMUASA-MURCIA;D12FE134116;2017-10-11T14:31:42Z;35518880
EMUASA-MURCIA;D12FE134116;2017-10-11T15:31:42Z;35518890
EMUASA-MURCIA;D12FE134116;2017-10-11T16:31:44Z;35518890
EMUASA-MURCIA;D12FE134116;2017-10-11T17:31:44Z;35518900
EMUASA-MURCIA;D12FE134116;2017-10-11T18:31:44Z;35518900
EMUASA-MURCIA;D12FE134116;2017-10-11T19:31:44Z;35518910
EMUASA-MURCIA;D12FE134116;2017-10-11T20:31:42Z;35518920
EMUASA-MURCIA;D12FE134116;2017-10-11T21:31:42Z;35518930
EMUASA-MURCIA;D12FE134116;2017-10-11T22:31:42Z;35518950
EMUASA-MURCIA;D12FE134116;2017-10-11T23:31:42Z;35518950
EMUASA-MURCIA;D12FE134116;2017-10-12T00:31:52Z;35518960
EMUASA-MURCIA;D12FE134116;2017-10-12T01:31:52Z;35518970
EMUASA-MURCIA;D12FE134116;2017-10-12T02:31:52Z;35518990
EMUASA-MURCIA;D12FE134116;2017-10-12T03:31:52Z;35522240
EMUASA-MURCIA;D12FE134116;2017-10-12T04:31:52Z;35528210
EMUASA-MURCIA;D12FE134116;2017-10-12T05:31:52Z;35530300
EMUASA-MURCIA;D12FE134116;2017-10-12T06:31:52Z;35530310
EMUASA-MURCIA;D12FE134116;2017-10-12T07:31:52Z;35530320
EMUASA-MURCIA;D12FE134116;2017-10-12T08:31:43Z;35530320
EMUASA-MURCIA;D12FE134116;2017-10-12T09:31:43Z;35530330
EMUASA-MURCIA;D12FE134116;2017-10-12T10:31:43Z;35530330
EMUASA-MURCIA;D12FE134116;2017-10-12T11:31:43Z;35530330
EMUASA-MURCIA;D12FE134116;2017-10-12T12:31:49Z;35530330
EMUASA-MURCIA;D12FE134116;2017-10-12T13:31:49Z;35530530
EMUASA-MURCIA;D12FE134116;2017-10-12T14:31:49Z;35530530
EMUASA-MURCIA;D12FE134116;2017-10-12T15:31:49Z;35530530
EMUASA-MURCIA;D12FE134116;2017-10-12T16:31:45Z;35530530
EMUASA-MURCIA;D12FE134116;2017-10-12T17:31:45Z;35530540
EMUASA-MURCIA;D12FE134116;2017-10-12T18:31:45Z;35530540
EMUASA-MURCIA;D12FE134116;2017-10-12T19:31:45Z;35530550
EMUASA-MURCIA;D12FE134116;2017-10-12T20:31:43Z;35530570
EMUASA-MURCIA;D12FE134116;2017-10-12T21:31:43Z;35530570
EMUASA-MURCIA;D12FE134116;2017-10-12T22:31:43Z;35530590
EMUASA-MURCIA;D12FE134116;2017-10-12T23:31:43Z;35530590
EMUASA-MURCIA;D12FE134116;2017-10-13T00:31:51Z;35530590
EMUASA-MURCIA;D12FE134116;2017-10-13T01:31:51Z;35530610
EMUASA-MURCIA;D12FE134116;2017-10-13T02:31:51Z;35530630
EMUASA-MURCIA;D12FE134116;2017-10-13T03:31:51Z;35533790
EMUASA-MURCIA;D12FE134116;2017-10-13T04:31:52Z;35539510
EMUASA-MURCIA;D12FE134116;2017-10-13T05:31:52Z;35540620
EMUASA-MURCIA;D12FE134116;2017-10-13T06:31:52Z;35540630
EMUASA-MURCIA;D12FE134116;2017-10-13T07:31:52Z;35540650
EMUASA-MURCIA;D12FE134116;2017-10-13T08:31:43Z;35540650
EMUASA-MURCIA;D12FE134116;2017-10-13T09:31:43Z;35540650
EMUASA-MURCIA;D12FE134116;2017-10-13T10:31:43Z;35540660
EMUASA-MURCIA;D12FE134116;2017-10-13T11:31:43Z;35540850
EMUASA-MURCIA;D12FE134116;2017-10-13T12:31:44Z;35540860
EMUASA-MURCIA;D12FE134116;2017-10-13T13:31:44Z;35540870
EMUASA-MURCIA;D12FE134116;2017-10-13T14:31:44Z;35541300
EMUASA-MURCIA;D12FE134116;2017-10-13T15:31:44Z;35541300
EMUASA-MURCIA;D12FE134116;2017-10-13T16:31:54Z;35541310
EMUASA-MURCIA;D12FE134116;2017-10-13T17:31:54Z;35541320
EMUASA-MURCIA;D12FE134116;2017-10-13T18:31:54Z;35541340
EMUASA-MURCIA;D12FE134116;2017-10-13T19:31:54Z;35541350
EMUASA-MURCIA;D12FE134116;2017-10-13T20:31:42Z;35541370
EMUASA-MURCIA;D12FE134116;2017-10-13T21:31:42Z;35541390
EMUASA-MURCIA;D12FE134116;2017-10-13T22:31:42Z;35541410
EMUASA-MURCIA;D12FE134116;2017-10-13T23:31:42Z;35541420
EMUASA-MURCIA;D12FE134116;2017-10-14T00:31:52Z;35541420
EMUASA-MURCIA;D12FE134116;2017-10-14T01:31:52Z;35541430
EMUASA-MURCIA;D12FE134116;2017-10-14T02:31:52Z;35541430
EMUASA-MURCIA;D12FE134116;2017-10-14T03:31:52Z;35544560
EMUASA-MURCIA;D12FE134116;2017-10-14T08:31:45Z;35551830
EMUASA-MURCIA;D12FE134116;2017-10-14T09:31:45Z;35551830
EMUASA-MURCIA;D12FE134116;2017-10-14T10:31:45Z;35551830
