Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D11TA835640;2017-09-30T16:34:20Z;614838
EMUASA-MURCIA;D11TA835640;2017-09-30T17:34:20Z;614838
EMUASA-MURCIA;D11TA835640;2017-09-30T18:34:20Z;614838
EMUASA-MURCIA;D11TA835640;2017-09-30T19:34:20Z;614838
EMUASA-MURCIA;D11TA835640;2017-09-30T20:34:14Z;614838
EMUASA-MURCIA;D11TA835640;2017-09-30T21:34:14Z;614838
EMUASA-MURCIA;D11TA835640;2017-09-30T22:34:14Z;614838
EMUASA-MURCIA;D11TA835640;2017-09-30T23:34:14Z;614838
EMUASA-MURCIA;D11TA835640;2017-10-01T00:34:10Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T01:34:10Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T02:34:10Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T03:34:10Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T04:34:06Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T05:34:06Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T06:34:06Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T07:34:06Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T08:34:08Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T09:34:08Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T10:34:08Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T11:34:08Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T12:34:20Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T13:34:20Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T14:34:20Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T15:34:20Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T16:34:20Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T17:34:20Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T18:34:20Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T19:34:20Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T20:34:15Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T21:34:15Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T22:34:15Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-01T23:34:15Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T00:34:09Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T01:34:09Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T02:34:09Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T03:34:09Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T04:34:07Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T05:34:07Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T06:34:07Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T07:34:07Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T08:34:07Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T09:34:07Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T10:34:07Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T11:34:07Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T12:34:19Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T13:34:19Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T14:34:19Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T15:34:19Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T16:34:21Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T17:34:21Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T18:34:21Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T19:34:21Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T20:34:14Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T21:34:14Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T22:34:14Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-02T23:34:14Z;615227
EMUASA-MURCIA;D11TA835640;2017-10-03T00:34:08Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T01:34:08Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T02:34:08Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T03:34:08Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T04:34:04Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T05:34:04Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T06:34:04Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T07:34:04Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T08:33:36Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T09:33:36Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T10:33:36Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T11:33:36Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T12:33:49Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T13:33:49Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T14:33:49Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T15:33:49Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T16:33:48Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T17:33:48Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T18:33:48Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T19:33:48Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T20:33:43Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T21:33:43Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T22:33:43Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-03T23:33:43Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T00:33:37Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T01:33:37Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T02:33:37Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T03:33:37Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T04:34:05Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T05:34:05Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T06:34:05Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T07:34:05Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T08:34:08Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T09:34:08Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T10:34:08Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T11:34:08Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T12:34:22Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T13:34:22Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T14:34:22Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T15:34:22Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T16:34:19Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T17:34:19Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T18:34:19Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T19:34:19Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T20:34:15Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T21:34:15Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T22:34:15Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-04T23:34:15Z;615620
EMUASA-MURCIA;D11TA835640;2017-10-05T00:34:08Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T01:34:08Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T02:34:08Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T03:34:08Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T04:34:23Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T05:34:23Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T06:34:23Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T07:34:23Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T08:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T09:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T10:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T11:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T12:34:19Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T13:34:19Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T14:34:19Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T15:34:19Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T16:34:22Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T17:34:22Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T18:34:22Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T19:34:22Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T20:34:14Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T21:34:14Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T22:34:14Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-05T23:34:14Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T00:34:06Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T01:34:06Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T02:34:06Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T03:34:06Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T04:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T05:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T06:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T07:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T08:34:04Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T09:34:04Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T10:34:04Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T11:34:04Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T12:34:16Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T13:34:16Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T14:34:16Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T15:34:16Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T16:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T17:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T18:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T19:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T20:34:16Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T21:34:16Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T22:34:16Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-06T23:34:16Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T00:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T01:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T02:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T03:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T04:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T05:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T06:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T07:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T08:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T09:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T10:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T11:34:07Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T12:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T13:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T14:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T15:34:18Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T16:34:21Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T17:34:21Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T18:34:21Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T19:34:21Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T20:34:15Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T21:34:15Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T22:34:15Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-07T23:34:15Z;616018
EMUASA-MURCIA;D11TA835640;2017-10-08T00:34:07Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T01:34:07Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T02:34:07Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T03:34:07Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T04:34:18Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T05:34:18Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T06:34:18Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T07:34:18Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T08:34:07Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T09:34:07Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T10:34:07Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T11:34:07Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T12:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T13:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T14:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T15:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T16:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T17:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T18:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T19:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T20:34:15Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T21:34:15Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T22:34:15Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-08T23:34:15Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T00:34:06Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T01:34:06Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T02:34:06Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T03:34:06Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T04:34:17Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T05:34:17Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T06:34:17Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T07:34:17Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T08:34:05Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T09:34:05Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T10:34:05Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T11:34:05Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T12:34:20Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T13:34:20Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T14:34:20Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T15:34:20Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T16:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T17:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T18:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T19:34:19Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T20:34:14Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T21:34:14Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T22:34:14Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-09T23:34:14Z;616441
EMUASA-MURCIA;D11TA835640;2017-10-10T00:34:08Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T01:34:08Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T02:34:08Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T03:34:08Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T04:34:23Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T05:34:23Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T06:34:23Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T07:34:23Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T08:34:06Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T09:34:06Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T10:34:06Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T11:34:06Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T12:34:18Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T13:34:18Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T14:34:18Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T15:34:18Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T16:34:17Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T17:34:17Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T18:34:17Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T19:34:17Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T20:34:11Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T21:34:11Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T22:34:11Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-10T23:34:11Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T00:34:09Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T01:34:09Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T02:34:09Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T03:34:09Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T04:34:19Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T05:34:19Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T06:34:19Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T07:34:19Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T08:34:07Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T09:34:07Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T10:34:07Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T11:34:07Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T12:34:17Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T13:34:17Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T14:34:17Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T15:34:17Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T16:34:23Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T17:34:23Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T18:34:23Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T19:34:23Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T20:34:14Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T21:34:14Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T22:34:14Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-11T23:34:14Z;616889
EMUASA-MURCIA;D11TA835640;2017-10-12T00:34:08Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T01:34:08Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T02:34:08Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T03:34:08Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T04:34:19Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T05:34:19Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T06:34:19Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T07:34:19Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T08:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T09:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T10:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T11:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T12:34:18Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T13:34:18Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T14:34:18Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T15:34:18Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T16:34:19Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T17:34:19Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T18:34:19Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T19:34:19Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T20:34:15Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T21:34:15Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T22:34:15Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-12T23:34:15Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T00:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T01:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T02:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T03:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T04:34:20Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T05:34:20Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T06:34:20Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T07:34:20Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T08:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T09:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T10:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T11:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T12:34:16Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T13:34:16Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T14:34:16Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T15:34:16Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T16:34:11Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T17:34:11Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T18:34:11Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T19:34:11Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T20:34:13Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T21:34:13Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T22:34:13Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-13T23:34:13Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T00:34:06Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T01:34:06Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T02:34:06Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T03:34:06Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T04:34:20Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T05:34:20Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T06:34:20Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T07:34:20Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T08:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T09:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T10:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T11:34:07Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T16:34:18Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T17:34:18Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T18:34:18Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T19:34:18Z;617330
EMUASA-MURCIA;D11TA835640;2017-10-14T20:34:13Z;617330
