"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;6.48002198495588;19.2019139860268;0;6.1131839790619;0.323266510502473;0;7.08666897709489;0.463928113732294;0;4.87937565056836;18.9384681307465;0;7.33770019030071;0.344234420927276;0.355561390519142;0.407459028065205
2019-07-15;0;6.62274161767414;18.9115286312717;0;6.88629181988709;0.544701712990907;0;7.27908771868221;18.7408444525162;0;6.63460817888016;0.520695625680715;0;7.67324695519515;0.347302530589956;0.407459028065205;0.441319458186626
2019-07-20;0;7.47538631553831;18.4979848647516;0;6.36219390033383;0.515277793008475;0;6.1057362759448;19.1720111416096;0;6.28996649299399;0.658154421750984;0;6.85691693677911;22.1117466058201;0.441319458186626;0.30816662311554
2019-07-25;0;6.48553029054413;0.308427336208551;0;6.90058825796954;0.323273993696953;0;6.65008067467712;20.0699271086858;0;7.19596457775465;20.6834442764458;0;7.18277242991233;20.6956269167641;0.30816662311554;0.447840459644794
2019-07-30;0;6.75428495091002;21.5393870067013;0;6.00308405968333;22.341390872454;0;9.14865020350623;32.1812825178214;0;6.72408469803407;44.7665935210506;0;6.21451572875568;70.5055791008705;0.447840459644794;0.42446107417345
2019-08-04;0;6.54879939359066;75.629539249715;0;4.97943420369759;79.8650721218554;0;5.04657219546732;82.8136751713099;0;5.54900713197333;86.4642991274919;0;5.38438780980843;70.30438593896;0.42446107417345;0.387059912085533
2019-08-09;0;5.85719196029867;78.4258967111655;0;5.75934559805436;53.3430151578592;0;6.7497829705314;0;0;6.61759091226371;0;0;6.85770890869721;0;0.387059912085533;0.408660709857941
2019-08-14;0;7.39946091806517;0;0;7.20529821421145;0;0.2;6.04680962616729;0;0;7.65102477064194;0;0;4.13840604335067;0.13469749737373;0.408660709857941;0.438320316374302
2019-08-19;0;5.55594896483498;0.0808184984242381;0;6.03255711243187;0;0;5.63464401680264;0.828868533283855;0;5.84878999593662;0.114013948332257;0;6.57254798057112;0.13469749737373;0.438320316374302;0.436162881553173
2019-08-24;0;6.20674884090088;14.4395717184639;0.4;4.9840349696707;14.8706037100598;2.8;3.64534605086698;14.9514222084841;0;5.31965612628043;14.8706037100598;0.2;5.39294178301058;14.9244827090093;0.436162881553173;0.511603407561779
2019-08-29;0;5.13788139915142;0.107757997898984;0;5.11761861681549;0.107757997898984;0;3.70301948659964;19.7989531599414;9.8;3.53228305810184;24.7798570833815;0;4.8351007454691;26.7647668878754;0.511603407561779;0.168500013649464
2019-09-03;0.2;4.36563238054116;30.6712337739306;0;4.95091394336908;31.9371807198033;0;4.99332749409121;15.5169721007906;0;5.18260389618614;16.5819803133587;0;4.70450549651662;35.5407952494032;0.168500013649464;0.229095157235861
2019-09-08;0;4.69423218227304;34.699235218589;0;4.58413360237723;38.4912466478489;0;3.34797998405466;41.2676090141332;0.2;3.67388978945426;48.7777652617314;0;3.84526644381969;44.919707159593;0.229095157235861;NA
2019-09-13;0;4.41620642619957;55.5069304531682;0;4.48858005007155;76.4779089873409;0;8.40095978328854;84.6339547012349;8.5;3.48077240120347;93.5398538998143;79.9;1.24233616795993;105.310484506149;NA;NA
2019-09-18;85.4;2.47049956590117;108.566931202657;24.6;1.27393671013129;123.627989690809;0;3.26677470593342;140.140570860242;0;3.81841831991529;51.6057242527044;0.2;2.77607260266608;0;NA;0.478641375899315
2019-10-03;0.2;3.61498777046248;0.262824750153565;0.2;3.74045433497018;0.195146740917118;0.2;3.96201836694105;12.8501412494539;0;4.99773715068868;12.6885042526054;0;4.9922463396851;12.7423832515549;0.251780983060598;0.501896135509014
