"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;0.0185030754773425;0;1.56790888880076;0.0185030754777249;0;1.24642535903061;0.0185030754773425;0;1.80223486889414;0.0185030754773425;0;2.16179937683935;0.0185030754777249;0.77913311123848;0.612242639064789
2017-12-22;0;1.62817769184997;0.0185030754773425;0;1.17578619381302;0.00653484503894048;0;1.91257225804314;0.00221413310386696;0;0.948432034870221;0.00221413310386696;0;1.14343398046197;0.00221413310386696;0.612242639064789;0.63290723413229
2017-12-27;0;1.23945163006403;0.000255752874543928;0;0.950974539638555;0;0;0.668792409971776;0;0;1.03594131266849;0;0;1.30416057599902;0.24052876420219;0.63290723413229;0.673972114920616
2018-01-01;0;3.69052066934984;0.316673298698403;0;1.36772886531148;0.316673298698403;0;2.06205650058378;0.31667329869802;0;1.62332786414806;0.316673298698403;0;1.41083417228775;0.316673298698403;0.673972114920616;0.732160210609436
2018-01-06;0;2.11851459656763;0.31667329869802;0;2.63967781768291;0.316673298698403;0;2.3247744049571;0.316673298698403;0;2.29285266458879;0.316673298698403;0;1.77562564619142;0.300385148936381;0.732160210609436;NA
2018-01-11;1.4;1.27606241144962;0;0;1.42626838484605;0;0;0.984421496204202;0.0118069752032368;0;0.834526576253903;0.00606333435853881;3.1;1.4274694318638;0.00606333435892114;NA;0.699133470654488
2018-01-16;0;3.09985339971795;0.000698125581168333;0;1.85743517080962;0;0;1.23648038475093;0.00821058983395503;1;1.39761053635877;0;7.6;1.1746495736824;0;0.699133470654488;0.817014714082082
2018-01-21;0;1.56149639991601;0.584752608116828;0;2.29070208532105;3.2126478918856;0.1;1.26408026068978;4.1108879905062;0;1.15368046781029;3.89853969071872;0;2.05595198568139;38.2008339964411;0.817014714082082;0.746591910719872
2018-01-26;0;3.52082831137894;64.3821721894566;0;2.63971940649597;64.382172189457;0;2.09697040182218;64.3821721894566;0;1.49632100213567;64.3821721894566;0;1.34670706817725;8.11156464107204;0.746591910719872;0.309308014810085
2018-01-31;0.5;2.96782929284669;0.149086095005428;1.9;2.20922646149824;0.160864183236155;27.5;1.46221818724229;0.11286461202662;0;1.54145990895953;0.131371870155558;0;1.08181329974671;0.15859857405661;0.309308014810085;0.438566565513611
2018-02-05;0;1.39398043652012;0.163410763524587;3.6;1.59082583393028;0.168569528294234;7.1;1.71310782097772;0.121407726577785;0;2.80195720496943;0.140756160331683;0.4;1.30442267459971;0.115532368329895;0.438566565513611;0.727236310640971
2018-02-10;0.1;1.48190851348176;0.137699438848764;0;2.43221146462761;0.130359280914613;0;2.05239356283838;0.131372643167736;0;2.05596312710887;0.133813380386688;0;2.59730913090354;0.153267181848279;0.727236310640971;0.611779026687145
2018-02-15;0;3.12245626740358;0.151916821413264;0;2.58066138020726;0.122696669398579;0.3;1.58425500077105;0.137063781507716;0;2.32794838999448;0.0985270780074604;0;2.82993887187139;0.109616547069985;0.611779026687145;0.561464667320252
2018-02-20;0;3.06278804954466;0.12771705819017;0;2.09999738542293;0.139584785553276;0;3.0608167020321;0.0978863048499928;0;1.10208211583012;0.106108351280355;0;2.55940423416448;0.10056590927449;0.561464667320252;0.582044392824173
2018-03-07;0.4;1.96095160022316;0.089759436265772;4.1;3.08458575382291;0.0897594362653894;1.2;1.95112457244866;0.0897594362653894;0.3;2.58102208468669;0.089759436265772;0.1;3.13648948368747;0.0897594362653894;NA;0.454796988517046
