"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;0.447289354968682;0;1.56790888880076;0.447289354968682;0;1.24642535903061;0.447289354968682;0;1.80223486889414;0.447289354968756;0;2.16179937683935;0.447289354968682;0.372883837873285;0.280564213082904
2017-12-22;0;1.62817769184997;0.447289354968682;0;1.17578619381302;0.112443573957403;0;1.91257225804314;0.00299898550210204;0;0.948432034870221;0.898275078550669;0;1.14343398046197;0.00268330281767025;0.280564213082904;0.316691162064672
2017-12-27;0;1.23945163006403;0.880360086209165;0;0.950974539638555;0.00284114415988614;0;0.668792409971776;0.00284114415988614;0;1.03594131266849;0.896775585799618;0;1.30416057599902;0.00292006483099409;0.316691162064672;0.445834380884965
2018-01-01;0;3.69052066934984;0.902142191434958;0;1.36772886531148;0.00268330281767025;0;2.06205650058378;0.896380982444078;0;1.62332786414806;0.0026043821465623;0;1.41083417228775;0.0027622234887782;0.445834380884965;0.347907213899105
2018-01-06;0;2.11851459656763;0.898669681906209;0;2.63967781768291;0.0027622234887782;0;2.3247744049571;0.914374895456691;0;2.29285266458879;0.0027622234887782;0;1.77562564619142;0.892671710902005;0.347907213899105;NA
2018-01-11;1.4;1.27606241144962;0.0027622234887782;0;1.42626838484605;0.00284114415988614;0;0.984421496204202;0.896854506470726;0;0.834526576253903;0.00268330281767025;3.1;1.4274694318638;0.892513869559789;NA;0.297760788919562
2018-01-16;0;3.09985339971795;0.00268330281767025;0;1.85743517080962;0.897170189155158;0;1.23648038475093;0.00268330281767025;1;1.39761053635877;0.00284114415988614;7.6;1.1746495736824;0.895039331035243;0.297760788919562;0.32041057888067
2018-01-21;0;1.56149639991601;0.0026043821465623;0;2.29070208532105;0.884542881777886;0.1;1.26408026068978;0.00236762013323845;0;1.15368046781029;0.892434948888681;0;2.05595198568139;0.0026043821465623;0.32041057888067;0.256326649687253
2018-01-26;0;3.52082831137894;0.0026043821465623;0;2.63971940649597;0.89937996794618;0;2.09697040182218;0.00292006483099409;0;1.49632100213567;0.900248095328368;0;1.34670706817725;0.00252546147545435;0.256326649687253;NA
2018-01-31;0.5;2.96782929284669;0.89748587183959;1.9;2.20922646149824;0.00323574751542589;27.5;1.46221818724229;0.00315682684431794;0;1.54145990895953;0.925423789411803;0;1.08181329974671;0.00299898550210204;NA;0.237373648705531
