"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;4.51807995335251;0;1.56790888880076;4.51807995335251;0;1.24642535903061;4.51807995334258;0;1.80223486889414;4.51807995335251;0;2.16179937683935;4.51807995335251;0.707567870616913;0.37001449863116
2017-12-22;0;1.62817769184997;4.51807995335251;0;1.17578619381302;112.469974967207;0;1.91257225804314;84.3993139381339;0;0.948432034870221;4.41841663229122;0;1.14343398046197;0.984827803582982;0.37001449863116;0.660854816436768
2017-12-27;0;1.23945163006403;5.50971230653182;0;0.950974539638555;1.17114657723382;0;0.668792409971776;5.13707475923015;0;1.03594131266849;1.19776354489822;0;1.30416057599902;0.931593868254172;0.660854816436768;0.724127908547719
2018-01-01;0;3.69052066934984;5.82911591850468;0;1.36772886531148;1.65025199519311;0;2.06205650058378;5.08384082390134;0;1.62332786414806;1.17114657723382;0;1.41083417228775;4.76443721192848;0.724127908547719;0.746960401535034
2018-01-06;0;2.11851459656763;1.22438051256263;0;2.63967781768291;47.8306908929356;0;2.3247744049571;5.27015959755217;0;2.29285266458879;1.17114657723382;0;1.77562564619142;5.19030869455896;0.746960401535034;NA
2018-01-11;1.4;1.27606241144962;1.57040109219989;0;1.42626838484605;5.29677656521658;0;0.984421496204202;1.49055018920668;0;0.834526576253903;1.01144477124739;3.1;1.4274694318638;0.425871482630479;NA;0.576557646195094
2018-01-16;0;3.09985339971795;0;0;1.85743517080962;7.74553759034183;0;1.23648038475093;0;1;1.39761053635877;0;7.6;1.1746495736824;0;0.576557646195094;0.594482411940893
2018-01-21;0;1.56149639991601;0;0;2.29070208532105;0;0.1;1.26408026068978;2.1559743808168;0;1.15368046781029;3.45713783627801;0;2.05595198568139;1.06774666667082;0.594482411940893;0.59765750169754
2018-01-26;0;3.52082831137894;1.13920223486639;0;2.63971940649597;5.68627845663638;0;2.09697040182218;5.12553778981502;0;1.49632100213567;3.68248705077718;0;1.34670706817725;1.00209925815809;0.59765750169754;NA
2018-01-31;0.5;2.96782929284669;4.04577908498955;1.9;2.20922646149824;1.14452960956941;27.5;1.46221818724229;0.658375813830346;0;1.54145990895953;0.512770763403471;0;1.08181329974671;0;NA;NA
2018-02-05;0;1.39398043652012;0;3.6;1.59082583393028;0;7.1;1.71310782097772;0;0;2.80195720496943;0;0.4;1.30442267459971;0;NA;0.456077809135119
2018-02-10;0.1;1.48190851348176;0;0;2.43221146462761;0;0;2.05239356283838;0;0;2.05596312710887;0;0;2.59730913090354;0;0.456077809135119;0.614149202903112
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0;0.3;1.58425500077105;0;0;2.32794838999448;0;0;2.82993887187139;99.8323749176213;0.614149202903112;0.394361411531766
2018-02-20;0;3.06278804954466;153.553083433984;0;2.09999738542293;41.5010085741387;0;3.0608167020321;0.9611286641166;0;1.10208211583012;0.665424191610123;0;2.55940423416448;4.95075598557932;0.394361411531766;0.624682704607646
2018-03-07;0.4;1.96095160022316;5.11494174853388;4.1;3.08458575382291;5.11494174854378;1.2;1.95112457244866;3.52814756541531;0.3;2.58102208468669;3.08756824907097;0.1;3.13648948368747;3.08756824907097;NA;0.427804524699847
2018-03-12;0;3.91557008695218;1.86318773650834;0.6;2.31026302745502;0.851742965260957;0;4.09421331488562;1.88980470417275;0;4.45579540348427;2.74154766943371;0;5.46365482363461;4.73782024426408;0.427804524699847;0.540231049060822
2018-03-17;0;4.3365492226112;0;0;3.31582787078997;0;0;3.52246909220983;0.851742965260957;0;3.26010605931757;0.851742965260957;0.1;3.28393810737509;19.1908336860359;0.540231049060822;NA
2018-03-22;0;3.69423515654664;4.17886392331157;1.2;3.45335300434089;4.17886392331157;0.7;4.07651871409929;4.63135237360646;0;4.57723153625796;103.594302828567;0;4.72110325709289;49.3467933711041;NA;0.599863400061925
2018-03-27;0;4.71422854820966;5.13707475923015;0;5.08893367693284;7.66568668734862;0.7;6.13044708094857;14.5860982800939;0.2;4.24907312886388;12.4035069316127;0;5.32966408681308;28.0276669506184;0.599863400061925;0.325720677773158
2018-04-01;0;5.39827860556407;34.8948446080348;0;5.20987255065199;49.1083053408271;0;4.16372610737807;9.59014184098067;0;4.94272269169569;9.78701061870611;0;5.68082424621491;9.68857622984339;0.325720677773158;0.337998410065969
2018-04-06;0;4.63140302790503;10.0612137771451;0;3.5405747683032;48.6291999228678;0;4.81198409639812;9.28932171487732;0;5.90024380529693;51.5790369359015;0;5.1062187895588;10.3840984904027;0.337998410065969;NA
2018-04-11;0;3.40896430433977;9.21063610831453;0;2.87601746150329;8.81021629691803;0;4.71884989913212;9.68857622984339;0;4.97409298072653;11.1791264190501;1.1;4.36961486724471;8.68523309090709;NA;NA
2018-04-16;0;4.82724066551188;8.53594498796289;0;5.28471905459233;42.9598109472011;0;4.35978318377552;9.20944567503248;0;5.15154009602106;9.63534229451458;0;5.52736163890736;9.66322196409158;NA;0.423957879344622
2018-04-21;0.9;6.1735846621195;10.751992234507;0;5.42163400601653;116.043198246517;0;5.53265446546096;92.7669130807397;0;5.60749017004505;4.81634378452236;0;4.81060802198487;8.59860791833772;0.423957879344622;0.372737139463425
2018-04-26;0;5.11382605039873;8.91668416757565;0;6.11525264602578;8.25125997596553;0;6.87683714541605;8.51742965260957;0;8.10690206195289;8.75698236158922;7.8;2.38258499347754;8.22464300830112;0.372737139463425;NA
2018-05-01;2.3;3.54632521137658;8.54404662027398;0;4.84935346487236;3.64652457002347;0;5.93863054440471;0;0;6.66785461999234;0;2.1;4.12512247436522;0;NA;NA
2018-05-06;0.1;4.92497046386707;0;0;6.00858511611471;2.70427297156739;0;6.14670629266587;3.64419322000793;0;5.98491326370726;3.20702519994605;0;5.22973904070966;2.82139857242692;NA;0.399520630637805
2018-05-11;0;5.49653134015053;7.29304914004695;0;5.70680357663276;7.559218816691;13.8;5.22510676921986;132.011395762525;4.1;5.43111708081509;84.0917647047785;1.7;3.61945263984304;5.72264804784706;0.399520630637805;NA
2018-05-16;0;4.66635371471173;2.07612347782358;0;6.33229230066886;3.03433431374216;0;7.47570599413134;7.26643217238254;0;5.9650033145796;7.61245275201981;0;5.45476711779823;1.01176552612942;NA;0.513790508111318
2018-05-21;0;6.65931310545479;4.49794678040239;0;6.02245133788003;6.17513649814194;0;5.45547672361104;143.199272726017;0;5.78925069545908;88.6877495662784;0;5.21656746047516;8.04131618473299;0.513790508111318;0.57336887717247
2018-05-26;0;6.09561995824013;7.1621008389913;0;6.86989450048727;4.57298995092858;0;6.41462769392173;73.489447721422;0.1;7.2612568622097;8.0915581699791;0;7.39648378716262;17.0348593052191;0.57336887717247;0.266792103648186
2018-05-31;0;6.55917463427975;4.23209785864038;0;6.48091234897049;8.94330113524005;0;6.47298467185089;9.67081761774497;0;6.03335898296193;3.85060195577273;0;6.01454604098522;8.75698236158922;0.266792103648186;0.548802087704341
2018-06-05;0;6.05022505572477;139.09484007362;0;6.72122831213765;88.1075959097401;2.9;3.25582208627886;11.6316148693449;1.7;6.51656003046911;11.897784545989;0;6.92825874248622;11.0465207127686;0.548802087704341;NA
2018-06-10;0;4.89186060216542;8.17092994093177;10.2;3.77801639464013;8.86345023224684;0.1;6.7710529408049;10.3273834537891;0;7.19476352542981;2.79478160476252;0.3;5.64208417518902;3.61990760235907;NA;NA
2018-06-15;2.8;6.95123301260021;3.27992058882406;0;7.19406578393319;3.25936200749869;0;7.37579561132959;3.65501601914434;0;7.76935847873792;8.63605063927137;0;7.50928142526737;8.93114801923587;NA;0.562686006228129
2018-06-30;0;7.36084824964433;2.20920831614561;0;7.630593894719;2.1825913484812;0;7.27647001763032;80.2386974248797;0;6.34375790118582;111.061031663169;0;7.29095365377575;50.0629336927747;0.46381006638209;0.559353291988373
2018-07-05;0;7.45748799735093;6.70747585143004;0;7.79956649932255;6.73409281909444;0;8.80439120688782;7.47936791369778;0;7.69035712871369;14.5328643447651;0;7.72666750656521;6.89379462508087;0.559353291988373;0.570853561162949
2018-07-10;0;9.07394893361302;9.08648359436624;0;7.87870551678279;8.9864374497647;0;7.0057773600629;8.49081268494517;0;7.93437099349045;9.31593868254172;0;8.00486651709589;9.15623687655529;0.570853561162949;0.67336098353068
2018-07-15;0;8.24478831517356;9.06017270483028;0;8.07916804497331;8.89668854212728;0;7.33792720593789;9.19244577073545;0;7.42653634434199;8.6505144909316;0;8.61219076904976;9.26270474721291;0.67336098353068;0.395619362592697
2018-07-20;0;7.3738900684282;8.94330113524005;0;9.68260489296768;10.4870852597755;0;7.80052682822922;9.04976900589767;0;7.57152331774164;23.7883204673966;0;7.06917761905198;7.53985047360797;0.395619362592697;0.484341770410538
2018-08-04;0;7.95239706252393;26.4306488907541;0;7.69737110886904;4.73782024426408;0;8.22285210958818;8.43757874961636;0;7.69691767825985;9.47564048852815;0;7.8526353895725;9.79504410050101;0.743516127268473;0.487025111913681
2018-08-09;0;7.29861578401617;9.66195926217899;0;7.46666788938289;9.7418101651722;0;8.85304692923402;8.57066358793838;0;6.7990438370374;9.02315203823327;0;6.8379385028594;9.69257786962466;0.487025111913681;0.608938058217367
2018-08-14;0;6.39802804492928;8.77959768947235;0;7.35716530361106;14.7897514781964;0;6.50607789157156;27.3182913668922;0;6.66168019659343;4.07239605265395;0;6.79280644533239;1.86318773650834;0.608938058217367;0.438482304414113
2018-08-19;0;6.2451330030248;5.32339353288098;0;4.31374228210976;13.3084838322025;1.5;3.67493663952938;56.8550265650808;0;4.89192590601526;56.2670860086401;0;4.32551635172058;12.9358462849008;0.438482304414113;NA
2018-08-24;0.1;4.43246875356157;12.8559953819076;0;6.39434209101261;106.31506543597;0;6.45686052670183;87.6427779345482;0;6.37762946127262;22.7841243207306;0;6.36948298632501;71.1894486028969;NA;0.537408759196599
