"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0.2;1.71848776628949;0;0;1.89369360998069;0;0;2.15391274661089;0;0;1.56572573390945;0;0;1.93373859897189;0;0.364426485154518;0.272472729920445
2017-12-22;0;1.76048725841915;0;0;1.67201293373604;0;0;1.81925872772081;0;0;1.54526056498208;0;0;1.35499812030627;0.000151844700790106;0.272472729920445;0.323893765666226
2017-12-27;0;1.91503809239273;0;0;0.848400481820742;0;0;0.662001467528327;0;0;1.18880589550666;0;0;1.11378700034179;0;0.323893765666226;NA
2018-01-01;0;2.70575017503895;0;0;1.89297990028348;0;0;2.0125426867265;0;0;2.23848556569386;0;0;1.90060928869459;0;NA;0.33724187060382
2018-01-06;0;2.68418160438619;0;0;3.34660453423621;0;0;3.56172349711291;0;0;3.58254713581711;0;0;2.01514710214868;0;0.33724187060382;NA
2018-01-11;0.6;0.997567249400252;0;0;0.963071793198638;0;0;0.943140091726026;0;0;1.08673881223587;0;4.4;1.5874907943289;0;NA;0.327783093664997
2018-01-16;0;2.39692649071129;0;0;1.70169114948877;0;0;0.866237811086704;0;0.2;1.55032196692838;0;7.6;1.08637723362835;0;0.327783093664997;0.336563460326703
2018-01-21;0;2.58167177806113;0;0;2.23314586797468;0;0.2;1.22776998169996;0;0;1.01057544323617;0;0;2.89308162175267;0;0.336563460326703;0.304419245935024
2018-01-26;0;3.34060237086749;0;0;3.95641288095241;0;0;2.26886208753129;0;0;1.31724382733273;0;0;1.12725726032851;0;0.304419245935024;NA
2018-01-31;0.6;2.26905387091745;0;2.2;1.93765200071086;0;43.6;1.53081930467986;0;0;1.35828309038618;0;0;0.978430747360307;0;NA;0.272535167329135
2018-02-05;0;1.38831126882999;0;3.6;1.70057975708135;0;15.1;1.09521380700272;0;0;2.39439566280146;0;0;1.17306951774728;0;0.272535167329135;0.221418669099336
2018-02-10;0;1.46956215239859;0;0;2.2068517723584;0;0;2.07392838999965;0;0;2.16455533035615;0;0;2.17929828874165;0;0.221418669099336;0.139157002998723
2018-02-15;0;2.0953997681259;0;0;2.52013002303721;0;0;1.33340603115818;0;0;2.56204608234576;0;0;3.6551407414305;0;0.139157002998723;0.246406864137092
2018-02-20;0;3.0848766624144;0;0;1.90895361728688;0.00404919202106951;0;3.05516394833662;0;0;0.843028850022631;0;0;2.05876601049602;0;0.246406864137092;0.213220271673696
2018-03-07;0.6;1.43046606814992;0.72422156985278;3.8;2.19896895164728;0.72422156985278;2.2;1.38397865006539;0.128758883501175;1.6;2.02885400067714;2.14814698207764;0;2.90420019828998;2.21704457882611;NA;0.233036739995767
2018-03-12;0;3.40223850940149;1.97240133087319;1.6;2.17472779613268;0;0;3.78208767262831;2.12481351305622;0;4.50356630196054;0;0;5.45974612786878;0.000202459601053475;0.233036739995767;0.241724617882022
2018-03-17;0;3.61522973073527;2.12192846374121;0;3.02942833171861;0;0;3.41702409259882;2.13569571661285;0;3.28212405632081;0.152455558154948;0.4;3.3131677839385;1.92898098537557;0.241724617882022;NA
2018-03-22;0.2;3.82324789743069;8.07165618081971e-05;1.2;3.09797837711266;0.136542861420636;1.8;3.78577456519109;2.24470624960853;0;3.804454304177;0.152095624158139;0;3.68956942411334;2.04388243866838;NA;0.258402448584294
2018-03-27;0;4.21868620057118;0.156705097893626;0;4.51232004170629;2.09525304462418;1;4.637151846595;0;0.4;3.55322127766348;0.439920990625759;0;4.16942397527644;1.75620891690155;0.258402448584294;0.22190578600456
2018-04-01;0;5.31844539776064;0;0;6.28327916353354;2.27665821384633;0;3.74702561035942;0;0;4.64066178778024;2.01376442187839;0;4.24881782523606;0;0.22190578600456;0.244860839124384
2018-04-06;0;4.27846635867232;0.000151844700790106;0;3.40505743775366;2.12238399784358;0;4.37485467097492;0;0;4.73141081998018;2.28450352338715;0;5.04656627789229;0;0.244860839124384;NA
2018-04-11;0;2.94140062359629;2.13463280370732;0;2.82866744988808;0;0;4.21424562629463;0.000101229800526738;0;4.70897123180747;2.17259397890484;0;4.21642945869079;0;NA;0.275707587401072
2018-04-16;0;4.42108046506791;2.16495112896507;0;5.00854186214339;0;0;3.64463792621129;2.12258645744464;0;4.34007174778762;0;0;5.89666944912653;0.000101229800526738;0.275707587401072;0.248959806484395
2018-04-21;0;5.43300295118679;2.14333856655262;0;5.12777520133858;0;0;5.11721068953326;1.8290200359171;0;4.83576230287375;0;0;4.38552350675672;1.83762456896187;0.248959806484395;NA
2018-04-26;0;4.72093515811903;0;0;5.85248807890586;0.000101229800526738;0;6.59467342247987;1.80108061097172;0;8.29024399272537;0;6.4;2.11999515146285;1.75203477261651;NA;NA
2018-05-01;0.4;3.12364402424594;0;0;4.82769085269035;1.91931701798695;0;4.55125828516518;0;0;5.93183494768924;0.000101229800526738;0;3.93595620254794;1.8187958260639;NA;0.273379965306356
2018-05-06;0;4.09889116261905;0;0;5.61871082234187;1.74925095310203;0;5.84117212490367;0;0;4.856235720159;1.76539710628604;0;4.67971612263993;0;0.273379965306356;0.265811383338838
