"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;3.08644037881316;0.979443659180615;0;2.8479504214022;0.979443659177789;0;2.59274405863205;0.979443659180615;0;3.97989994557936;0.979443659177789;0;4.27592441697392;0.979443659180615;0.523160845041275;NA
2017-12-22;0;2.82348225310237;0.979443659177789;0;2.3621661171146;0.979443659180615;0;4.34953638692491;0.979443659177789;0;1.78003603439877;0.979443659180615;0;1.892032939926;0.979443659177789;NA;0.478837370872498
2017-12-27;0;2.85522364622948;0.979443659180615;0;1.17647479893791;0.979443659177789;0;0.938405555672892;0.979443659180615;0;1.61545534255588;0.979443659177789;0;2.68263946839038;0.979443659180615;0.478837370872498;NA
2018-01-01;0;6.0825163703737;0.979443659177789;0;3.70169479861133;0.979443659180615;0;4.64471192995967;8.5186762621896;0;3.075272066006;0.0688946918646563;0;2.77755260584726;0.0758334527954401;NA;0.442275509238243
2018-01-06;0;4.29138805835844;11.1778509420479;0;4.30112256451575;0.015166690559088;0;3.5358075089503;12.0726856850341;0;2.90552189729763;0.0910001433545281;0;2.50424367516477;12.3456861150976;0.442275509238243;NA
2018-01-11;2.4;1.34919207234275;0.0275696730607383;0.4;1.89094769445124;0.0634304702937898;0;1.48581124825339;11.6631850399387;0;1.26809235288316;0.015166690559088;2.6;2.30235322815099;14.1301247476013;NA;0.475178837776184
2018-01-16;0;5.12854960089091;4.33223046955768;0;3.25072679814587;6.80256226840668;0;1.56068521171122;0.0179556764341184;2;2.61757375646835;0.0606667622363521;9;1.63741015763112;13.3466876919975;0.475178837776184;NA
2018-01-21;0;2.93387058477264;5.63625445613937;0;3.66005233852719;17.0544911648068;0;1.59876672444517;0.0441235271267896;0;1.39094910986843;23.7207040344137;0;4.6232074822833;0.0606667622363521;NA;0.44727911055088
2018-01-26;0;7.41768598559368;0.106166833913616;0;4.18655354962154;25.1160395658498;0;2.92276086092741;0.455000716772641;0;1.88139259505673;22.2495350501821;0;1.53449412559784;0.030333381118176;0.44727911055088;NA
2018-01-31;0;5.96736930304423;25.2070397092043;0.6;4.07145983947754;0.106166833913616;33.2;1.62721504545581;0.0606667622363521;0;1.72706667732779;27.4972099836266;0;1.10931084512194;0;NA;0.378398716449738
2018-02-05;0;1.44715906297275;26.1018744521905;4.2;2.06368979035416;0.030333381118176;7;2.94400228696504;26.7237087651131;0;4.69522818261255;0.015166690559088;1.2;1.19683537118066;0.030333381118176;0.378398716449738;NA
2018-02-10;0.2;1.66219766761794;23.9633710833591;0;3.35726297735379;0;0;2.59393529575365;25.7075404976542;0;3.57851151395716;0.015166690559088;0;3.74408350901914;27.1028760290903;NA;0.263745106756687
2018-02-15;0;5.16369380024145;0.030333381118176;0;3.47820607140246;0.242667048945408;1.2;2.53749475375793;26.0715410710723;0;3.61475154406152;0.045500071677264;0;5.05826929160463;27.1787094818857;0.263745106756687;0.384954318404198
