"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2018-10-23;52.8;2.23974952339949;0;0.1;2.33860861357889;0;4.4;2.21090686328725;0;0.3;2.47384654977449;0;0;2.44525822974678;0;NA;NA
2018-10-28;0;1.60337337745269;0;0;2.52545398343271;0;0;2.56035749881253;0;0;2.05942782861819;0;1.7;2.1944447056049;0;NA;NA
2018-11-02;0;2.86109234081216;0;0;4.19526455329884;0;5.1;1.28439266473066;0;0.5;2.26019298515717;0;0;2.54737746453715;0;NA;NA
2018-11-07;0;1.70492442463039;0;0;2.17989112975088;0;0;2.31115729787687;0;0.6;1.13536551627876;0;0;1.78855653547372;0;NA;0.385028980672359
2018-11-12;0;1.82703895570047;0;0.5;1.67217118778027;0;0.7;2.74840962985181;0;0;1.76199643492666;0;0;1.65293345022296;0;0.385028980672359;NA
2018-11-17;0;1.55746353230545;0;0.1;1.54390388295417;0;0.8;1.62701860314592;0;21.6;1.30578869416648;0;0.7;1.3467517048987;0;NA;NA
2018-11-22;11.4;1.19879863472502;0;16.9;1.53119382961731;0;43;1.00684516798248;0;0.3;1.54985461895321;0;0;0.956559018705601;0;NA;NA
2018-11-27;0;0.84778126238774;0;0;1.03321549451829;0;0;1.46042514608832;0;0.1;1.28598900898432;0;0;3.03750739518592;0;NA;0.319037009030581
2018-12-02;0;1.7889322114852;0;0;1.455926046588;0;0;1.21779938013639;0;0;1.94262951705026;0;0;1.65730145715331;0;0.319037009030581;0.355821081570217
2018-12-07;0;1.59358670337473;0;0;1.3418501496586;0;0;1.04497932527475;0;0;1.04727760315587;0.223925379593905;0.1;1.62840527761901;0.0143650243513071;0.355821081570217;0.421380607145173
2018-12-12;0;1.23346448867876;0.00760501289186846;0;1.77127303658178;0.0177450300810264;0;1.5636268391232;0.0388700658917721;0;1.16972772673347;0.665016127322275;0.1;0.859075288483549;0.000845001432429829;0.421380607145173;0.407914165939604
2018-12-17;0;1.65723161107314;9.30262076961998;5.4;1.93713810783058;0.00169000286485966;0;2.87662633883435;9.36768587991708;0;1.39904326114955;0.0278850472701843;0;1.21153378863286;0.0278850472701843;0.407914165939604;0.348717746990068
2018-12-22;0;1.38432740559749;9.3060007753497;0;0.719884608812573;0.0194350329458861;0;1.15300377106555;9.28741074383625;0;1.66405256451843;0.0177450300810264;0;1.15813327596299;9.32966081545774;0.348717746990068;0.288745955697128
