"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;6.15079610735509;0;1.56790888880076;6.15079610735509;0;1.24642535903061;6.15079610735509;0;1.80223486889414;6.15079610735509;0;2.16179937683935;6.15079610735509;NA;0.0765187814831734
2017-12-22;0;1.62817769184997;6.15079610735509;0;1.17578619381302;6.20881348301697;0;1.91257225804314;1.66802804736448;0;0.948432034870221;7.70738614719881;0;1.14343398046197;1.86790531733471;0.0765187814831734;0.0500487498939037
2017-12-27;0;1.23945163006403;1.8607447809461;0;0.950974539638555;1.82604497283477;0;0.668792409971776;1.80091620174955;0;1.03594131266849;7.57097034152689;0;1.30416057599902;1.89426292250102;0.0500487498939037;NA
2018-01-01;0;3.69052066934984;9.51005787282027;0;1.36772886531148;1.90800664785703;0;2.06205650058378;1.96427648118468;0;1.62332786414806;1.89305619243255;0;1.41083417228775;1.85419501329589;NA;NA
2018-01-06;0;2.11851459656763;7.57930270691507;0;2.63967781768291;7.06360680927009;0;2.3247744049571;10.9795535048126;0;2.29285266458879;1.5173147526718;0;1.77562564619142;1.53132425610887;NA;NA
2018-01-11;1.4;1.27606241144962;1.48715303360112;0;1.42626838484605;1.45449631506642;0;0.984421496204202;7.51594097597188;0;0.834526576253903;1.76200034426854;3.1;1.4274694318638;7.72950062912544;NA;0.0788829028606415
2018-01-16;0;3.09985339971795;1.8206736980164;0;1.85743517080962;1.8679646491553;0;1.23648038475093;1.9791897088012;1;1.39761053635877;1.97684086672729;7.6;1.1746495736824;7.73130734123205;0.0788829028606415;0.0605553686618805
2018-01-21;0;1.56149639991601;1.93489326954933;0;2.29070208532105;7.78686490288605;0.1;1.26408026068978;1.97874675502617;0;1.15368046781029;1.972650411474;0;2.05595198568139;1.97380331018553;0.0605553686618805;0.0617841593921185
2018-01-26;0;3.52082831137894;1.95590022415628;0;2.63971940649597;2.03006616329785;0;2.09697040182218;3.27583546016753;0;1.49632100213567;5.66095370836621;0;1.34670706817725;1.51196325512696;0.0617841593921185;NA
2018-01-31;0.5;2.96782929284669;1.52030693782169;1.9;2.20922646149824;1.51194696795914;27.5;1.46221818724229;1.46707349766917;0;1.54145990895953;7.46203278178022;0;1.08181329974671;1.52080253302853;NA;0.0724390670657158
2018-02-05;0;1.39398043652012;7.40121068543287;3.6;1.59082583393028;1.58609894667395;7.1;1.71310782097772;7.53566240779544;0;2.80195720496943;1.60949546127043;0.4;1.30442267459971;1.54420021099553;0.0724390670657158;0.0364537760615349
2018-02-10;0.1;1.48190851348176;7.54705993420171;0;2.43221146462761;1.66687514865294;0;2.05239356283838;7.50638622611358;0;2.05596312710887;1.71296317621414;0;2.59730913090354;7.54704481040246;0.0364537760615349;NA
2018-02-15;0;3.12245626740358;1.56944206155162;0;2.58066138020726;1.27896579951818;0.3;1.58425500077105;1.35696876239918;0;2.32794838999448;1.40846063911243;0;2.82993887187139;8.75866108261017;NA;0.0418989956378937
2018-02-20;0;3.06278804954466;4.23814813790847;0;2.09999738542293;5.29535860111355;0;3.0608167020321;1.65431076311033;0;1.10208211583012;1.62504970522578;0;2.55940423416448;7.76480887923608;0.0418989956378937;0.0351000353693962
2018-03-07;0.4;1.96095160022316;3.66716877678568;4.1;3.08458575382291;3.66716877678568;1.2;1.95112457244866;2.25795357983973;0.3;2.58102208468669;7.57506106342511;0.1;3.13648948368747;1.59571186498231;NA;0.0309629123657942
2018-03-12;0;3.91557008695218;1.78416019758507;0.6;2.31026302745502;1.56507454153257;0;4.09421331488562;2.4407714959353;0;4.45579540348427;1.22971596760372;0;5.46365482363461;1.16590517621219;0.0309629123657942;0.0504685193300247
2018-03-17;0;4.3365492226112;3.1710415045287;0;3.31582787078997;2.1711008389636;0;3.52246909220983;4.90108465354645;0;3.26010605931757;0.734220809825228;0.1;3.28393810737509;6.69654759259711;0.0504685193300247;NA
2018-03-22;0;3.69423515654664;1.08894205872079;1.2;3.45335300434089;2.69712891020325;0.7;4.07651871409929;5.45271483981587;0;4.57723153625796;1.4100800488048;0;4.72110325709289;12.6623505220322;NA;0.0947789698839188
2018-03-27;0;4.71422854820966;1.17267598397695;0;5.08893367693284;7.57634774957511;0.7;6.13044708094857;9.24453750523356;0.2;4.24907312886388;1.03865587152244;0;5.32966408681308;15.1965847592399;0.0947789698839188;0.0476947538554668
2018-04-01;0;5.39827860556407;11.5594720264837;0;5.20987255065199;21.7418967044506;0;4.16372610737807;0.365688767954578;0;4.94272269169569;8.57310372205056;0;5.68082424621491;8.85657022032126;0.0476947538554668;0.078812375664711
2018-04-06;0;4.63140302790503;0.286123633137193;0;3.5405747683032;8.88302290536252;0;4.81198409639812;0.385305496569566;0;5.90024380529693;20.9141898859737;0;5.1062187895588;0.374078985411704;0.078812375664711;NA
2018-04-11;0;3.40896430433977;15.3649114610723;0;2.87601746150329;8.62318792223351;0;4.71884989913212;0.478797322066029;0;4.97409298072653;8.72387751193046;1.1;4.36961486724471;6.85597219459576;NA;NA
2018-04-16;0;4.82724066551188;8.66389420465528;0;5.28471905459233;0.509618457822354;0;4.35978318377552;9.75485631121338;0;5.15154009602106;7.76693319108972;0;5.52736163890736;0.482863296831381;NA;0.0581538453698158
2018-04-21;0.9;6.1735846621195;8.66118239144251;0;5.42163400601653;0.562568035932052;0;5.53265446546096;8.87329597688921;0;5.60749017004505;0.537442754954499;0;4.81060802198487;18.8369549252838;0.0581538453698158;0.0864533707499504
2018-04-26;0;5.11382605039873;8.66241207250903;0;6.11525264602578;0.256838144502875;0;6.87683714541605;17.0191954666937;0;8.10690206195289;0.311291958769475;7.8;2.38258499347754;8.66241090914049;0.0864533707499504;NA
2018-05-01;2.3;3.54632521137658;0.487207316794737;0;4.84935346487236;9.72295483842169;0;5.93863054440471;7.8644556574833;0;6.66785461999234;0.382495960357694;2.1;4.12512247436522;14.7687790652041;NA;NA
2018-05-06;0.1;4.92497046386707;0.263852096394813;0;6.00858511611471;8.64007073362309;0;6.14670629266587;0.469079700543257;0;5.98491326370726;17.3179463073018;0;5.22973904070966;8.52842104428055;NA;0.113402061164379
