"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-01-21;0.2;1.20663669020894;0;0;1.53440000826368;0;0;1.34546007868988;0;0;1.69446747238522;0;1.4;1.019342273454;0;0.312490825851758;0.321431835492452
2019-01-26;0;1.63735134744569;0;0;1.98383474671339;0;0;2.83134586128016;0;0;1.98961376475082;0;0;2.44358735124211;0;0.321431835492452;0.304062311848005
2019-01-31;0;1.81429368081274;0;0;2.69552070388469;0;0;3.1308400480196;0;0;2.6955626756823;0;0;1.68243006122438;0;0.304062311848005;NA
2019-02-05;0;2.81495868019466;0;0;3.50872457168091;0;0;3.271560838705;0;0;2.7459909131521;0;0;1.82058691604589;0;NA;0.309996277093887
2019-02-10;0;2.57756239790248;0;0;2.00271215039037;0;0;2.91268956410365;0;0;1.54851239008413;0;0;2.20527381700647;0;0.309996277093887;NA
2019-02-15;0;2.56549469283124;0;0;2.56531898849836;0;0;1.53137755823091;0;0;1.67436498740267;0;0;1.5946469454804;0;NA;NA
2019-02-20;0;1.54838124534634;0;0;2.01631443126514;0;0;1.64020650326025;0;0;1.52256727078608;0;0;2.27032681785738;0;NA;NA
2019-02-25;0;2.06417861581849;0;0;1.72023065029113;2.43424510730444;0;2.71342353712277;1.26220116675045;0;4.02685039336377;0;0;2.15029596196743;0;NA;0.294315119584401
2019-03-02;0;2.5841770643202;0;0;2.76225229251626;0;0;2.83936720283239;0;0;4.21237374573008;0;0;2.63895726280909;0;0.294315119584401;0.19813937942187
2019-03-07;0;2.66817366599673;0;0;3.07124101916328;0;0;3.54449948218992;0;0;2.64738287564128;0;0;2.65903729968027;0;0.19813937942187;NA
2019-03-12;0;2.76606912482652;0;0;2.65192341635852;0;0;3.1470059293439;0;0;4.00150734885991;0;0;3.02328581610575;0;NA;0.221542636553446
2019-03-17;0;3.21799510369666;0;0;3.29327091983191;0;0;3.32514133837781;0;0;3.92466085733084;0;0;3.73150820921483;0;0.221542636553446;0.252109905083974
2019-03-22;0;4.82861207631962;0;0;2.09666808580873;0;2.4;2.17247305025705;0;0.6;2.0189254155399;0;0;3.2707929657344;0;0.252109905083974;0.257453516125679
2019-03-27;0;3.46062030196601;0;0.2;1.70288066830851;0;0.2;3.22244435866038;0;0;3.72252336179175;0;0;3.25223427517131;0;0.257453516125679;0.255793228745461
2019-04-01;0;3.72051018699433;0;0;3.91209185141895;0;0;2.63341006169238;0;0;3.18872156920216;0;17.5;0.73396224993075;0;0.255793228745461;NA
2019-04-06;0.2;2.28605564293905;0;0;3.57833731158141;0;0;4.1422244899095;0;0;3.4529428222251;0;1.4;2.95381771371491;0;NA;0.241514657934507
2019-04-11;2.8;2.70854463992883;0;0.2;3.58546387799414;0;0;3.27044733794961;0;0;4.52891404670322;0;1.4;3.89492895880897;0;0.241514657934507;0.200156917174657
2019-04-16;0;5.00271130267317;0;0;5.03346870879838;0;0;5.34039873451874;0;0;5.75546796960153;0;0;4.2145700107532;0;0.200156917174657;0.264742597937584
2019-04-21;0;5.30535650732168;0;0;4.27545923728482;0;0;1.69180306288467;0;45.4;0.772912166485813;0;61.1;0.781538428417832;0;0.264742597937584;NA
2019-04-26;5.8;1.40418282992463;0;0;1.97387846244564;0;1;2.88999017981622;0;0;4.2407879219762;0;0;3.35206039466345;0;NA;0.262650822599729
2019-05-01;0;5.06441547378126;0;0;4.44708463154938;0;0;4.70478518804968;0;0;3.90225393414193;0;0;4.32341225772056;0;0.262650822599729;0.212586179375649
2019-05-06;0;4.28307343240287;0;0;4.66673980601316;0;0.4;4.40771047629286;0;0;5.25053680440777;0;0;4.58212075531812;0;0.212586179375649;0.230992044011752
2019-05-11;0;4.2849171047255;0;0;4.89973686227483;0;0;6.06602915896341;0;0;5.81274038902616;1.30727977984868;0;6.98204141858747;11.4950463400488;0.230992044011752;0.201408798495928
2019-05-16;0;7.85021824017938;0;0;5.6309267504845;0;0;4.55948964814132;11.0442602090665;0;5.92323415349729;0;0;8.07474066292374;0;0.201408798495928;0.25898935397466
2019-05-31;0;6.84349287207422;0;0;7.87965538082615;0;0;6.2176606958197;0;0;5.81050590032893;0;0;6.1986620598561;2.88503123828675;0.275537927945455;0.202248081564903
2019-06-05;0;6.33124003198846;0;0;6.7911738686812;0;0;7.37371258568077;0;0;7.26246500836383;0;0;7.39466404113781;0;0.202248081564903;0.244882414738337
2019-06-10;0;6.15655962822186;0;0;7.63667834413435;0.315550291687613;0;7.45990341321156;0;0;6.92023932703595;0;0;6.00339045700847;0;0.244882414738337;0.216595947742462
2019-06-15;0;8.90081875312139;0;0;6.95422784325912;1.51464140010054;0;6.9142087175571;0;0;7.16534664091698;0;1.4;6.72083701344525;0;0.216595947742462;0.271344100435575
2019-06-20;0;8.2538483350783;0;0;5.09483943369797;0;0;7.83780199410437;0;0;7.25122436896785;0;0;8.13812389756668;0;0.271344100435575;0.256487121184667
2019-06-25;0;8.3790140741882;0;0;6.37853844451845;0;0;6.61840615918356;0;0;7.44989732879722;0;0;7.064810883447;0;0.256487121184667;0.203083708882332
2019-06-30;0;6.92391516633761;0;0;6.89198851150446;0;0.2;9.17618963879186;0;0;8.22975030629421;0;0;8.42581217388622;0;0.203083708882332;0.250286007920901
