"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0.2;1.71848776628949;0.283761723863095;0;1.89369360998069;0.283761723863649;0;2.15391274661089;0.283761723863649;0;1.56572573390945;0.283761723863649;0;1.93373859897189;0.283761723863649;0.487586423754692;0.500889599323273
2017-12-22;0;1.76048725841915;0.283761723863095;0;1.67201293373604;0.083338584989011;0;1.81925872772081;0;0;1.54526056498208;0;0;1.35499812030627;0;0.500889599323273;NA
2017-12-27;0;1.91503809239273;0;0;0.848400481820742;0;0;0.662001467528327;0;0;1.18880589550666;0;0;1.11378700034179;0;NA;NA
2018-01-01;0;2.70575017503895;0;0;1.89297990028348;2.39393299507092;0;2.0125426867265;3.90430109763433;0;2.23848556569386;0;0;1.90060928869459;0.393990981945856;NA;0.427168041467667
2018-01-06;0;2.68418160438619;3.02844565710907;0;3.34660453423621;0.251761082844743;0;3.56172349711291;3.17067555621019;0;3.58254713581711;0.312253620909311;0;2.01514710214868;3.11018301814563;0.427168041467667;NA
2018-01-11;0.6;0.997567249400252;0;0;0.963071793198638;0;0;0.943140091726026;3.44620356015948;0;1.08673881223587;0;4.4;1.5874907943289;3.42243663905493;NA;0.468804135918617
2018-01-16;0;2.39692649071129;0.139939779338405;0;1.70169114948877;3.28249685971651;0;0.866237811086704;0;0.2;1.55032196692838;0;7.6;1.08637723362835;3.44620356015948;0.468804135918617;0.457666595776876
2018-01-21;0;2.58167177806113;0;0;2.23314586797468;3.44620356015948;0.2;1.22776998169996;0;0;1.01057544323617;3.44620356015948;0;2.89308162175267;0;0.457666595776876;0.406740019718806
2018-01-26;0;3.34060237086749;0;0;3.95641288095241;3.44620356015948;0;2.26886208753129;0;0;1.31724382733273;3.44620356015948;0;1.12725726032851;0;0.406740019718806;NA
2018-01-31;0.6;2.26905387091745;3.42243663905493;2.2;1.93765200071086;0;43.6;1.53081930467986;0;0;1.35828309038618;3.39866971795038;0;0.978430747360307;0;NA;NA
2018-02-05;0;1.38831126882999;3.39866971795038;3.6;1.70057975708135;0;15.1;1.09521380700272;3.51750432347312;0;2.39439566280146;0;0;1.17306951774728;0;NA;0.453562299410502
2018-02-10;0;1.46956215239859;3.92154198225044;0;2.2068517723584;0.758235225185437;0;2.07392838999965;3.30590828369229;0;2.16455533035615;0.325501530008514;0;2.17929828874165;3.16823587236006;0.453562299410502;NA
2018-02-15;0;2.0953997681259;0;0;2.52013002303721;0;0;1.33340603115818;3.42243663905493;0;2.56204608234576;2.00855648308713;0;3.6551407414305;1.77038397253602;NA;0.335777580738068
2018-02-20;0;3.0848766624144;0;0;1.90895361728688;4.25427887771411;0;3.05516394833662;0;0;0.843028850022631;0;0;2.05876601049602;3.46997048126403;0.335777580738068;0.33932767311732
2018-03-07;0.6;1.43046606814992;1.62550641041008;3.8;2.19896895164728;1.62550641040953;2.2;1.38397865006539;0.204110174149679;1.6;2.02885400067714;3.42243663905493;0;2.90420019828998;2.46247655105477;NA;0.300572151939074
2018-03-12;0;3.40223850940149;0.95996008800015;1.6;2.17472779613268;0;0;3.78208767262831;3.42243663905493;0;4.50356630196054;0;0;5.45974612786878;0.085142571682179;0.300572151939074;0.280329172809919
2018-03-17;0;3.61522973073527;3.33729406737275;0;3.02942833171861;0.0851853777597597;0;3.41702409259882;3.36101818239973;0;3.28212405632081;0;0.4;3.3131677839385;3.44620356015948;0.280329172809919;NA
2018-03-22;0.2;3.82324789743069;0;1.2;3.09797837711266;0.164444241234863;1.8;3.78577456519109;3.23422547671551;0;3.804454304177;1.92922304412768;0;3.68956942411334;1.5169805160318;NA;0.276478161414464
2018-03-27;0;4.21868620057118;1.15007869460277;0;4.51232004170629;1.97218956838878;1;4.637151846595;1.97218956838822;0.4;3.55322127766348;1.97218956838878;0;4.16942397527644;0.657601959209593;0.276478161414464;0.207850883404414
2018-04-01;0;5.31844539776064;0.145382101057442;0;6.28327916353354;3.32458838020658;0;3.74702561035942;0;0;4.64066178778024;3.44620356015948;0;4.24881782523606;0;0.207850883404414;0.185877978801727
2018-04-06;0;4.27846635867232;0;0;3.40505743775366;3.44620356015948;0;4.37485467097492;0;0;4.73141081998018;3.46997048126403;0;5.04656627789229;0;0.185877978801727;NA
2018-04-11;0;2.94140062359629;3.42243663905493;0;2.82866744988808;0;0;4.21424562629463;0;0;4.70897123180747;3.56503816568222;0;4.21642945869079;1.4729787023755;NA;NA
2018-04-16;0;4.42108046506791;4.35052221303505;0;5.00854186214339;2.59466119509628;0;3.64463792621129;3.77426841612635;0;4.34007174778762;0;0;5.89666944912653;0.695175840385344;NA;0.150063539544741
2018-04-21;0;5.43300295118679;2.75102771977415;0;5.12777520133858;0;0;5.11721068953326;3.42243663905493;0;4.83576230287375;0;0;4.38552350675672;3.44620356015948;0.150063539544741;NA
2018-04-26;0;4.72093515811903;0;0;5.85248807890586;0.697856220932294;0;6.59467342247987;2.74834733922718;0;8.29024399272537;0;6.4;2.11999515146285;3.44620356015948;NA;NA
2018-05-01;0.4;3.12364402424594;0;0;4.82769085269035;3.42243663905493;0;4.55125828516518;0;0;5.93183494768924;2.85706679908635;0;3.93595620254794;0.541602918864017;NA;NA
2018-05-06;0;4.09889116261905;0;0;5.61871082234187;3.42243663905493;0;5.84117212490367;0;0;4.856235720159;3.27983511242764;0;4.67971612263993;0;NA;0.243293841679891
2018-05-11;0;4.98789082110438;0;0;4.86814510342988;3.37490279684583;0;4.78925774488299;1.30354800221743;0;5.08027704961814;2.0713547946284;0;2.92932883215745;0.699624626053543;0.243293841679891;0.242652669548988
2018-05-16;0;4.44985510364821;2.72281201300139;0;6.03692333255457;0;0;6.10070336342125;0;0;5.41477479625525;3.44620356015948;0;4.95534088205271;0;0.242652669548988;0.428996602694194
2018-05-21;0;5.61227697516502;3.39866971795038;0;5.01023184478064;2.35974555380043;0;5.04616585890368;1.03892416414995;0;4.98350311839976;0;0;5.15595219144448;0;0.428996602694194;0.321180219451586
2018-05-26;0;5.32045196809791;3.42243663905493;0;6.11449078272709;0;0;5.42521396128108;3.44620356015948;0;6.69657443214324;0;0;6.68023783426637;3.42243663905493;0.321180219451586;0.247290313243866
2018-05-31;0;5.50297157730598;0;0;5.77469106030523;1.78403854756456;0;6.98612477240964;1.63839809149037;0;4.97962603349523;2.37803692876105;0;5.14522053757337;1.57009522050185;0.247290313243866;0.343060563007991
2018-06-05;0;6.25818628991535;2.5063509591644;0;5.99267921980275;0.414157090787105;10.4;2.84131443494458;0;2.2;5.83390654560673;0;0;6.22702014918308;0;0.343060563007991;NA
