"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;2.43820688292427;0.373574882383347;0;2.2088878978989;0.373574882383347;0;1.86718365805394;0.373574882383347;0;3.25073227438936;0.373574882383887;0;3.02639306778654;0.373574882383347;0.413307571411133;0.307836903466119
2017-12-22;0;2.49067759444735;0.373574882383347;0;2.18423906806314;0.0742739505740652;0;2.52385260257619;0;0;1.47676584943256;0;0;1.90643219589147;0;0.307836903466119;0.370569936103291
2017-12-27;0;2.44419902984048;0;0;0.951242776910462;0;0;1.16418686008019;0;0;1.69967404484254;0;0;2.66398309609155;0;0.370569936103291;NA
2018-01-01;0;3.87411176194418;0;0;1.98290829416532;0;0;3.1709278927146;0;0;2.26986917868457;0;0;2.21800204303054;0;NA;0.457117214798927
2018-01-06;0;2.96712814456276;0;0;2.81039063184116;0;0;3.65457112313877;0;0;2.07737972086658;0;0;1.50521294607728;0.0987267388673093;0.457117214798927;NA
2018-01-11;0;1.26968407789363;0;0;1.7366777779532;0;0;1.49085942475118;3.7283862560478;0;1.56024029228038;3.52399770886251;3.4;1.44016273921127;3.08198261240598;NA;0.386517427861691
2018-01-16;0;3.29962411553933;3.3421904834198;0;2.65599055220454;3.20571528557381;0;1.28219910314201;0;3.2;1.49991203076898;0;1.8;1.37236527565324;3.04310653920412;0.386517427861691;0.426708795130253
2018-01-21;0;2.30759703911752;3.25217492739372;0;2.62337270864404;3.11569972954773;0;1.43465349507113;3.28701965875865;0.2;1.35961585519173;3.11279600193399;0;3.24207791067331;0;0.426708795130253;0.36257214397192
2018-01-26;0;5.41985231181217;0.117783762188572;0;3.71465046759912;3.03276069872409;0;1.8889358075813;3.2899233863724;0;1.82902674340976;1.18762459402146;0.2;1.25124991273336;2.18360316553578;0.36257214397192;NA
2018-01-31;0.2;4.39858140119784;3.1853891922776;3.4;3.03621685881766;0;27.4;1.56705522928625;0.00290372761374439;0.2;1.63486969974637;3.17087055420888;0.2;1.30640017486875;3.30153829682737;NA;0.235340557992458
2018-02-05;0.2;1.43245028662484;3.17667800943637;3;1.75673358480744;3.29863456921363;4.2;2.32594607273394;0;0;3.97010206273109;0;2.2;1.2366781088286;0;0.235340557992458;NA
2018-02-10;0.2;1.22409163389727;0;0;2.65745298535822;0;0;2.27118167548751;0;0;2.38445250766402;0;0;3.31446580253982;0;NA;0.317764362692833
2018-02-15;0;4.12213455442014;0;0;2.89334796777874;0;0;2.37532715246126;0;0;3.01824240594621;0;0;2.65841803298706;0;0.317764362692833;0.315395940840244
2018-02-20;0;3.70481030618749;2.50882065827515;0;2.32727169585485;0;0;3.2896632610274;0;0.8;1.06035710398995;0;0;1.90329331557654;0;0.315395940840244;0.268154965341091
2018-03-07;0.8;2.73595208794927;1.52408901214804;3;3.26718740091931;1.52408901214804;4.8;1.90448053025941;0.299314147663319;0.4;2.92770501093295;3.02568417352166;0.8;3.83360806822479;0;NA;0.325781705975533
2018-03-12;0;3.44397196072749;3.33057557296482;1.4;2.38634367594149;0;0;3.8819394545542;3.35380539387477;0;4.15450325372597;0;0;5.60684146745969;0.134968724794257;0.325781705975533;0.365031617879868
2018-03-17;0;5.41225261404934;3.26529631090041;0;2.95278997722891;0;0;3.50581851197249;3.37413148717098;0.2;2.96239085422459;0.0775877358661152;0.8;2.75037951509731;3.32848475505606;0.365031617879868;NA
2018-03-22;0.2;4.11458629396854;0;1.4;3.80325808838766;0;3;4.60382282128693;3.3421904834198;0;5.76484924510606;0;0;4.63947675086879;3.35961284910226;NA;0.44029286056757
2018-03-27;0;5.34685838372699;0;0;4.94244451677942;3.19410037511883;1.4;6.07514724195786;0;0.6;3.96390408690552;0;0;5.96815471589988;0;0.44029286056757;0.277979326993227
2018-04-01;0;5.95256134054116;0;0;5.59041686529269;0;0;4.55014317590484;0;0;5.94102216446636;0;0;5.5501635223653;0;0.277979326993227;0.33984182626009
2018-04-06;0;4.57217605233952;0;0;3.42740985967947;0;0;4.44380783530609;0;0;6.46827944045765;0;0;4.7294565584166;0;0.33984182626009;NA
2018-04-11;0;2.9178607969881;0;0;2.55469336530022;0;0;3.9326388438642;0;0;5.20855707788868;0;0.2;4.35823591830152;0.206164660575852;NA;0.375056673586369
2018-04-16;0;5.89019481511599;2.88340152044818;0;5.49875978067055;0.0638820075023766;0;3.54330034084993;2.88630524806193;0;5.19524204865424;0;0;5.65970397590177;0;0.375056673586369;0.240602315962315
2018-04-21;0.2;6.17090690897767;2.92695743465435;0;4.85136151743942;0;0;5.13246632896588;2.89501643090316;0;4.51867041950165;0;0;3.51096683424356;2.8456530614695;0.240602315962315;0.233023059368134
2018-04-26;0;4.81521422740687;0;0;5.57337157232733;0.00290372761374439;0;6.42307234328367;2.86307542715197;0;7.20736954039118;0;8;2.24058160640346;2.79628969203585;0.233023059368134;NA
2018-05-01;1.8;2.91210277771483;0;0.2;4.18862916630305;3.04601026681787;0;5.97459999848641;0;0;7.67528719106707;0;1.4;4.18867781331343;3.01697299068042;NA;0.29686323851347
2018-05-06;0;4.40336495045402;2.90663134135814;0;6.29247416046883;2.91534252419937;0;7.03274450636956;2.90082388613065;0;5.22813472269113;2.88340152044818;0.4;4.80805385156978;0;0.29686323851347;0.302552200853825
2018-05-11;0;5.0400808642997;0;0;5.29262408027626;2.88920897567567;0;4.79774066919654;2.90663134135814;6;4.78105352854031;2.89211270328941;0.8;3.41006132145741;2.8979201585169;0.302552200853825;NA
2018-05-16;0;4.17453736839118;2.86888288237946;0;5.68919974488412;0;0;6.98440340162044;0;0;5.58306560407977;0;0;4.63688022977527;0;NA;0.364498536288738
2018-05-21;0;5.73465024710381;0.522670970473991;0;4.95704216027601;2.74983005021594;0;5.63510646815138;2.82532696817329;0;5.21044309139983;0;0;4.96750323961559;0;0.364498536288738;0.331825022399426
2018-05-26;0;5.39231316837534;2.75273377782968;0;6.0544571005075;2.82532696817329;0;5.54731371270961;2.60464366952872;1.4;5.9971197599812;2.59593248668749;0;6.01457340103453;2.57270266577753;0.331825022399426;0.304687868058682
2018-05-31;0;5.69163948669988;0;0;5.48314392692426;0;0;6.16235606215167;2.70046668078228;0;4.88655989180487;2.67723685987233;10;4.11154328552092;2.86888288237946;0.304687868058682;NA
