"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.49462855678335;-0.0697493591102465;0;6.99034970241226;0.0185032554145662;0;7.61625453507866;-0.0699258101339194;0.1;4.98614662155193;-0.184915607866798;0;8.36321838802308;-0.274579174101671;0.369823780365107;0.378162046031254
2019-07-15;0;7.49759180097094;0;0;7.50499501817221;0;0;7.54164059183297;3.09199455640714;0;7.40508617431471;8.9000421275899;0;8.0879383130338;5.16293109590929;0.378162046031254;0.390876864696421
2019-07-20;0;8.36917714723379;172.800131946092;0;7.49981771572557;5.4129570374795;0;7.18733329088103;5.08618606097512;0;7.51960636817467;9.20546313989511;0;8.17467004050872;5.52319864743971;0.390876864696421;0.307888596886542
2019-07-25;0;7.59163685166645;9.03040009199306;0;8.42632282793193;5.22472932715205;0;8.03246620970089;9.34603692923103;0;8.25276763747124;5.47670757761004;0;8.29393064970125;5.08011690541946;0.307888596886542;0.393702364185961
2019-07-30;0;8.00110857384944;6.90965489394787;0;7.29367361659714;0;0;8.57911283900458;0;0;7.2763671890169;0;0;6.94004686990254;0;0.393702364185961;0.342670893614612
2019-08-04;0;7.67763218354875;0;0;5.3851453028582;0;0;6.36301138556324;0;0;6.77615914357413;0;0;6.60417821566898;0;0.342670893614612;0.317290753489587
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;2.78759792599126;0;7.39656888939644;7.36913162286235;0;6.66237610639771;6.29104006813555;0;7.92815287873902;9.46791502228105;0.317290753489587;0.348545398835729
2019-08-14;0;7.1341812548106;6.81182089040274;0;7.84809605459621;9.21174536838432;0.4;6.56250623508956;6.47793175865268;0;7.24677847894859;9.68610489470445;0;5.89110768515849;6.87646395478819;0.348545398835729;0.378681484518982
2019-08-19;0;6.56171680876896;5.75407395575276;0;6.89483926145761;9.92945378514058;0;6.63043315779833;5.81082314624349;0;6.59153091656622;9.65120055655946;0;7.39459396983788;5.40046469893608;0.378681484518982;0.377389514773357
2019-08-24;0;7.21552456814293;9.92232869001872;0;5.60528397665274;5.81418124882421;13.2;4.54025759592469;6.50220397311783;0;6.0218490943084;5.40549001281698;0;6.2010493638639;9.51562638480917;0.377389514773357;0.462098881238844
