"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;1.06025075430417;0;1.56790888880076;1.06025075430417;0;1.24642535903061;1.06025075430155;0;1.80223486889414;1.06025075430417;0;2.16179937683935;1.06025075430417;0.661529203255971;0.574916607141495
2017-12-22;0;1.62817769184997;1.06025075430155;0;1.17578619381302;1.66979125312159;0;1.91257225804314;0;0;0.948432034870221;4.35098544880028;0;1.14343398046197;0;0.574916607141495;0.550065326690674
2017-12-27;0;1.23945163006403;4.3369273374956;0;0.950974539638555;0;0;0.668792409971776;4.32989828184326;0;1.03594131266849;4.29475300358154;0;1.30416057599902;0;0.550065326690674;0.403504251192013
2018-01-01;0;3.69052066934984;4.35098544880028;0;1.36772886531148;0;0;2.06205650058378;4.44236317228074;0;1.62332786414806;0;0;1.41083417228775;3.50749877051913;0.403504251192013;0.621672481298447
2018-01-06;0;2.11851459656763;3.67619610617536;0;2.63967781768291;0;0;2.3247744049571;3.69025421748005;0;2.29285266458879;0;0;1.77562564619142;3.62699271660896;0.621672481298447;NA
2018-01-11;1.4;1.27606241144962;0;0;1.42626838484605;3.66213799487068;0;0.984421496204202;3.69025421748005;0;0.834526576253903;0;3.1;1.4274694318638;3.66213799487068;NA;0.607424682378769
2018-01-16;0;3.09985339971795;0;0;1.85743517080962;3.39503388008164;0;1.23648038475093;0;1;1.39761053635877;3.39503388008164;7.6;1.1746495736824;3.36691765747227;0.607424682378769;0.629561316967011
2018-01-21;0;1.56149639991601;0;0;2.29070208532105;3.26148182268713;0.1;1.26408026068978;0;0;1.15368046781029;0.337394671312461;0;2.05595198568139;0;0.629561316967011;0.610195428133011
2018-01-26;0;3.52082831137894;0.217900725222631;0;2.63971940649597;0;0;2.09697040182218;0;0;1.49632100213567;4.41424694967137;0;1.34670706817725;0;0.610195428133011;NA
2018-01-31;0.5;2.96782929284669;0;1.9;2.20922646149824;0;27.5;1.46221818724229;0;0;1.54145990895953;0;0;1.08181329974671;0;NA;0.660878221193949
2018-02-05;0;1.39398043652012;0;3.6;1.59082583393028;0;7.1;1.71310782097772;0;0;2.80195720496943;0;0.4;1.30442267459971;0;0.660878221193949;0.643334221839905
2018-02-10;0.1;1.48190851348176;0;0;2.43221146462761;0;0;2.05239356283838;0;0;2.05596312710887;0;0;2.59730913090354;0;0.643334221839905;0.610054099559784
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0;0.3;1.58425500077105;0;0;2.32794838999448;0;0;2.82993887187139;4.37910167140966;0.610054099559784;0.638670688867569
2018-02-20;0;3.06278804954466;1.47610168699202;0;2.09999738542293;4.35801450445263;0;3.0608167020321;0;0;1.10208211583012;0;0;2.55940423416448;4.386130727062;0.638670688867569;0.518787319461505
2018-03-07;0.4;1.96095160022316;1.53805138276548;4.1;3.08458575382291;1.53805138276548;1.2;1.95112457244866;0.221326306042088;0.3;2.58102208468669;4.72352539837446;0.1;3.13648948368747;0;NA;0.57853539288044
2018-03-12;0;3.91557008695218;3.97844549922611;0.6;2.31026302745502;0;0;4.09421331488562;0;0;4.45579540348427;0;0;5.46365482363461;0;0.57853539288044;0.538705641031265
2018-03-17;0;4.3365492226112;0;0;3.31582787078997;0;0;3.52246909220983;0;0;3.26010605931757;10.4873510332957;0.1;3.28393810737509;3.27553993399181;0.538705641031265;NA
2018-03-22;0;3.69423515654664;5.57404113230796;1.2;3.45335300434089;0;0.7;4.07651871409929;3.28256898964416;0;4.57723153625796;0.625585953058522;0;4.72110325709289;3.0435810974645;NA;0.578004194630517
2018-03-27;0;4.71422854820966;0;0;5.08893367693284;8.61059317412011;0.7;6.13044708094857;0;0.2;4.24907312886388;0;0;5.32966408681308;3.93627116531205;0.578004194630517;0.56930103472301
2018-04-01;0;5.39827860556407;4.00656172183548;0;5.20987255065199;3.88003872009331;0;4.16372610737807;0;0;4.94272269169569;3.87300966444096;0;5.68082424621491;0;0.56930103472301;0.478891794880231
2018-04-06;0;4.63140302790503;0;0;3.5405747683032;3.89409683139799;0;4.81198409639812;0;0;5.90024380529693;3.92924210965971;0;5.1062187895588;0;0.478891794880231;NA
2018-04-11;0;3.40896430433977;6.54405081233128;0;2.87601746150329;0;0;4.71884989913212;0;0;4.97409298072653;4.02764888879251;1.1;4.36961486724471;2.46016947832003;NA;NA
2018-04-16;0;4.82724066551188;4.00656172183548;0;5.28471905459233;0;0;4.35978318377552;4.04170700009719;0;5.15154009602106;0;0;5.52736163890736;0;NA;0.61833775469235
2018-04-21;0.9;6.1735846621195;4.03467794444485;0;5.42163400601653;3.32474332355821;0;5.53265446546096;4.07685227835891;0;5.60749017004505;2.193065363531;0;4.81060802198487;6.99391037408123;0.61833775469235;0.393314391374588
2018-04-26;0;5.11382605039873;0;0;6.11525264602578;0;0;6.87683714541605;4.15417189053468;0;8.10690206195289;0;7.8;2.38258499347754;4.11902661227297;0.393314391374588;NA
2018-05-01;2.3;3.54632521137658;0;0;4.84935346487236;4.11902661227297;0;5.93863054440471;0;0;6.66785461999234;0;2.1;4.12512247436522;4.11902661227297;NA;0.56268224451277
2018-05-06;0.1;4.92497046386707;0;0;6.00858511611471;3.05763920876918;0;6.14670629266587;0;0;5.98491326370726;11.5768546594088;0;5.22973904070966;0;0.56268224451277;0.521105100711187
2018-05-11;0;5.49653134015053;0;0;5.70680357663276;4.1893171687964;13.8;5.22510676921986;3.81677721922222;4.1;5.43111708081509;4.14714283488234;1.7;3.61945263984304;0;0.521105100711187;NA
2018-05-16;0;4.66635371471173;4.14011377923;0;6.33229230066886;0;0;7.47570599413134;0;0;5.9650033145796;4.0909103896636;0;5.45476711779823;0;NA;0.619258783757687
2018-05-21;0;6.65931310545479;4.0909103896636;0;6.02245133788003;3.80271910791753;0;5.45547672361104;4.18228811314405;0;5.78925069545908;0;0;5.21656746047516;0.436285552721759;0.619258783757687;0.529247477650642
2018-05-26;0;6.09561995824013;3.73194444911761;0;6.86989450048727;0;0;6.41462769392173;4.19634622444874;0.1;7.2612568622097;0;0;7.39648378716262;4.19634622444874;0.529247477650642;NA
2018-05-31;0;6.55917463427975;0;0;6.48091234897049;0;0;6.47298467185089;4.16120094618702;0;6.03335898296193;0;0;6.01454604098522;4.16823000183937;NA;0.434527621914943
2018-06-05;0;6.05022505572477;2.87488376180827;0;6.72122831213765;4.21040433575342;2.9;3.25582208627886;0;1.7;6.51656003046911;0;0;6.92825874248622;4.21743339140577;0.434527621914943;NA
2018-06-10;0;4.89186060216542;0;10.2;3.77801639464013;4.19634622444874;0.1;6.7710529408049;0;0;7.19476352542981;4.20337528010108;0.3;5.64208417518902;0;NA;0.166420414366505
2018-06-15;2.8;6.95123301260021;0;0;7.19406578393319;4.24554961401514;0;7.37579561132959;1.30037529568345;0;7.76935847873792;4.26663678097217;0;7.50928142526737;0;0.166420414366505;0.438451235493024
2018-06-30;0;7.36084824964433;4.25960772531983;0;7.630593894719;4.25960772531983;0;7.27647001763032;4.25960772531983;0;6.34375790118582;2.3406755322302;0;7.29095365377575;1.75023485743339;0.361856064448754;NA
2018-07-05;0;7.45748799735093;0;0;7.79956649932255;0;0;8.80439120688782;13.8198457891392;0;7.69035712871369;17.8811952029275;0;7.72666750656521;3.92221305400736;NA;0.446443391342958
2018-07-10;0;9.07394893361302;8.28725661411233;0;7.87870551678279;13.629338909893;0;7.0057773600629;4.25960772531983;0;7.93437099349045;0;0;8.00486651709589;4.26663678097217;0.446443391342958;0.38498468324542
2018-07-15;0;8.24478831517356;4.2385205583628;0;8.07916804497331;18.0506149152167;0;7.33792720593789;4.2385205583628;0;7.42653634434199;15.6233411059863;0;8.61219076904976;0.564574061359504;0.38498468324542;0.351444508880377
2018-07-20;0;7.3738900684282;8.08341400019439;0;9.68260489296768;15.864578607338;0;7.80052682822922;0;0;7.57152331774164;13.1302759585766;0;7.06917761905198;4.1893171687964;0.351444508880377;0.342548381537199
2018-08-04;0;7.95239706252393;6.60731231320237;0;7.69737110886904;6.63542853581174;0;8.22285210958818;6.9236198175578;0;7.69691767825985;6.579196090593;0;7.8526353895725;6.56513797928831;0.499741014838219;0.270298033952713
2018-08-09;0;7.29861578401617;0;0;7.46666788938289;6.55107986798363;0;8.85304692923402;6.60731231320237;0;6.7990438370374;9.13074329239349;0;6.8379385028594;6.57216703494066;0.270298033952713;0.439530405402184
2018-08-14;0;6.39802804492928;8.97610406804194;0;7.35716530361106;9.32052779500675;0;6.50607789157156;0;0;6.66168019659343;6.56513797928831;0;6.79280644533239;10.3327118089441;0.439530405402184;0.468043587037495
2018-08-19;0;6.2451330030248;6.60731231320237;0;4.31374228210976;6.56513797928831;1.5;3.67493663952938;6.55810892363597;0;4.89192590601526;6.56513797928831;0;4.32551635172058;0;0.468043587037495;NA
2018-08-24;0.1;4.43246875356157;6.58622514624534;0;6.39434209101261;6.579196090593;0;6.45686052670183;6.54405081233128;0;6.37762946127262;6.60028325755003;0;6.36948298632501;6.55810892363597;NA;0.592675010363261
