"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.49462855678335;14.0099732884229;0;6.99034970241226;15.0486534541234;0;7.61625453507866;0.688262402805055;0.1;4.98614662155193;15.4178717231469;0;8.36321838802308;16.100202634551;0.264488011598587;0.352061629295349
2019-07-15;0;7.49759180097094;0.962635987764478;0;7.50499501817221;23.8770797924847;0;7.54164059183297;20.5667385682454;0;7.40508617431471;16.8927828093759;0;8.0879383130338;1.07137392720515;0.352061629295349;0.26795095205307
2019-07-20;0;8.36917714723379;19.5803857192389;0;7.49981771572557;20.9272849331103;0;7.18733329088103;0.756936600251971;0;7.51960636817467;18.1873911239982;0;8.17467004050872;19.7114430004593;0.26795095205307;0.27546501159668
2019-07-25;0;7.59163685166645;15.2110570513722;0;8.42632282793193;0.622724657834101;0;8.03246620970089;16.5025516744226;0;8.25276763747124;16.5025516744229;0;8.29393064970125;0.698318169884475;0.27546501159668;0.264202326536179
2019-07-30;0;8.00110857384944;18.9507053293556;0;7.29367361659714;19.950801211777;0;8.57911283900458;16.3644794828044;0;7.2763671890169;0.682066884926231;0;6.94004686990254;16.6596565333831;0.264202326536179;0.306741297245026
2019-08-04;0;7.67763218354875;17.0761400942059;0;5.3851453028582;5.23767533760698;0;6.36301138556324;17.1712078351233;0;6.77615914357413;17.3447961402544;0;6.60417821566898;17.3088157043138;0.306741297245026;0.246910899877548
2019-08-09;0;6.86306119835281;0.757191522369035;0;6.84396879420781;22.0547417260546;0;7.39656888939644;18.2855042737768;0;6.66237610639771;0.819265057857299;0;7.92815287873902;18.4283334941852;0.246910899877548;0.329913735389709
2019-08-14;0;7.1341812548106;18.6867653424712;0;7.84809605459621;19.1117114071414;0.4;6.56250623508956;1.0160330669137;0;7.24677847894859;26.3188877075765;0;5.89110768515849;20.609242279074;0.329913735389709;0.273566246032715
2019-08-19;0;6.56171680876896;0.835630147332142;0;6.89483926145761;20.1802493257958;0;6.63043315779833;20.4520281677776;0;6.59153091656622;20.9893448120575;0;7.39459396983788;0.80306839906678;0.273566246032715;0.320483177900314
2019-08-24;0;7.21552456814293;21.1662926265167;0;5.60528397665274;23.9398634681559;13.2;4.54025759592469;1.29935168687078;0;6.0218490943084;23.6395333490706;0;6.2010493638639;22.4444675689542;0.320483177900314;0.245259433984756
2019-08-29;0;5.87672190889553;22.5031588342117;0;5.47007361825133;0.548469486897548;0.1;4.49220248636899;22.8411764569876;23.6;4.49191651455113;15.7944281073945;0;5.44802475615828;0.64260858295974;0.245259433984756;0.312745094299316
2019-09-03;0;4.94346002490408;13.1922150023645;0;5.51697207274442;12.844551308769;0;5.57266944296883;12.8808048755499;0;6.10148501333475;0.586498404137089;0.1;4.47693682143849;14.7197811622945;0.312745094299316;0.288213640451431
2019-09-08;0;5.30046919791138;14.4774822422713;0;5.52475426193085;0.9926029930534;0;3.79115622864143;15.210119302156;0;4.79927126035687;19.0286067970015;0;4.64984363007645;17.9764794896289;0.288213640451431;NA
2019-09-13;0;4.43194249048758;0.630650004364263;0.2;4.4491074780176;24.0410129224359;0;6.78419041217737;20.7262242176912;6.2;3.13308389544631;3.08091587112352;109.9;1.30482584261316;0;NA;NA
2019-09-18;71.4;2.78017031668356;0;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;0;0;2.88165445087903;0;NA;0.376216202974319
2019-10-03;0;4.18043044250256;0.999658873077313;0;3.91384574727929;0;0;4.07311789598033;0.0163878503783166;0;4.7125534728639;0.835780369294147;0;4.30454035390055;1.34790069361654;0.30042552947998;0.326802313327789
