"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;1.16405671770285;0;1.56790888880076;1.16405671770285;0;1.24642535903061;1.16405671770462;0;1.80223486889414;1.16405671770285;0;2.16179937683935;1.16405671770285;NA;0.316620759665966
2017-12-22;0;1.62817769184997;1.16405671770462;0;1.17578619381302;3.23878749103282;0;1.91257225804314;0;0;0.948432034870221;3.12271363779958;0;1.14343398046197;0;0.316620759665966;0.353995621204376
2017-12-27;0;1.23945163006403;3.09230376670719;0;0.950974539638555;0;0;0.668792409971776;0;0;1.03594131266849;3.09800561753702;0;1.30416057599902;0;0.353995621204376;NA
2018-01-01;0;3.69052066934984;3.11130993613994;0;1.36772886531148;0;0;2.06205650058378;3.09990623448029;0;1.62332786414806;0;0;1.41083417228775;0;NA;0.50921356678009
2018-01-06;0;2.11851459656763;3.09230376670719;0;2.63967781768291;0;0;2.3247744049571;3.09420438365047;0;2.29285266458879;0;0;1.77562564619142;3.22154571884984;0.50921356678009;NA
2018-01-11;1.4;1.27606241144962;0;0;1.42626838484605;0;0;0.984421496204202;3.06569512950135;0;0.834526576253903;0;3.1;1.4274694318638;3.08280068199082;NA;0.363757580518723
2018-01-16;0;3.09985339971795;0;0;1.85743517080962;3.09990623448029;0;1.23648038475093;0;1;1.39761053635877;0.457135192388202;7.6;1.1746495736824;1.75057533119593;0.363757580518723;0.350337237119675
2018-01-21;0;1.56149639991601;1.75057533119417;0;2.29070208532105;1.75057533119417;0.1;1.26408026068978;0.490951282988115;0;1.15368046781029;3.22154571884984;0;2.05595198568139;0;0.350337237119675;0.359478235244751
2018-01-26;0;3.52082831137894;0;0;2.63971940649597;3.38880000985798;0;2.09697040182218;0;0;1.49632100213567;2.79949077150893;0;1.34670706817725;0.342229035723398;0.359478235244751;NA
2018-01-31;0.5;2.96782929284669;3.13411733945923;1.9;2.20922646149824;0;27.5;1.46221818724229;0;0;1.54145990895953;3.13791857334578;0;1.08181329974671;0;NA;0.239416919648647
2018-02-05;0;1.39398043652012;3.12461425474286;3.6;1.59082583393028;1.1865810374885;7.1;1.71310782097772;2.02546159664498;0;2.80195720496943;0;0.4;1.30442267459971;1.58917166097112;0.239416919648647;0.177512802183628
2018-02-10;0.1;1.48190851348176;1.63807590870854;0;2.43221146462761;0;0;2.05239356283838;3.23485003745276;0;2.05596312710887;0;0;2.59730913090354;3.2101420171902;0.177512802183628;NA
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0;0.3;1.58425500077105;3.56365676863921;0;2.32794838999448;0;0;2.82993887187139;3.34318520321939;NA;0.200365848839283
2018-02-20;0;3.06278804954466;1.67555125229338;0;2.09999738542293;1.78927343529556;0;3.0608167020321;0;0;1.10208211583012;0;0;2.55940423416448;3.32607965072993;0.200365848839283;0.306719958782196
2018-03-07;0.4;1.96095160022316;1.6286963725659;4.1;3.08458575382291;1.6286963725659;1.2;1.95112457244866;0.183152939304183;0.3;2.58102208468669;3.26525990854515;0.1;3.13648948368747;0;NA;0.229839332401752
2018-03-12;0;3.91557008695218;3.30707348129718;0.6;2.31026302745502;0;0;4.09421331488562;3.16262659360834;0;4.45579540348427;0;0;5.46365482363461;0;0.229839332401752;0.300403706729412
2018-03-17;0;4.3365492226112;3.3355827354463;0;3.31582787078997;0;0;3.52246909220983;3.18733461387091;0;3.26010605931757;0;0.1;3.28393810737509;2.87480225585617;0.300403706729412;NA
2018-03-22;0;3.69423515654664;0.346743462993675;1.2;3.45335300434089;1.96847752545856;0.7;4.07651871409929;1.27777621365385;0;4.57723153625796;0;0;4.72110325709289;3.32227841684338;NA;0.395853593945503
2018-03-27;0;4.71422854820966;0;0;5.08893367693284;3.60927157527779;0.7;6.13044708094857;0;0.2;4.24907312886388;0;0;5.32966408681308;3.49143332479478;0.395853593945503;0.191430434584618
2018-04-01;0;5.39827860556407;0;0;5.20987255065199;3.59026540584504;0;4.16372610737807;0;0;4.94272269169569;3.45722221981585;0;5.68082424621491;0;0.191430434584618;0.223922081291676
2018-04-06;0;4.63140302790503;0;0;3.5405747683032;3.53134628060354;0;4.81198409639812;0;0;5.90024380529693;3.53514751449009;0;5.1062187895588;0;0.223922081291676;NA
2018-04-11;0;3.40896430433977;5.92625021122385;0;2.87601746150329;0.545350480624953;0;4.71884989913212;0;0;4.97409298072653;3.29186854575099;1.1;4.36961486724471;0;NA;NA
2018-04-16;0;4.82724066551188;3.26335929160188;0;5.28471905459233;1.07224697273836;0;4.35978318377552;2.35076414209856;0;5.15154009602106;0;0;5.52736163890736;0;NA;0.193221352994442
2018-04-21;0.9;6.1735846621195;4.45884734892137;0;5.42163400601653;0;0;5.53265446546096;4.48545598612721;0;5.60749017004505;4.75154235818561;0;4.81060802198487;4.57288436551783;0.193221352994442;0.299588426947594
2018-04-26;0;5.11382605039873;0;0;6.11525264602578;0;0;6.87683714541605;4.53487202665234;0;8.10690206195289;11.7963349725395;7.8;2.38258499347754;3.97308380580688;0.299588426947594;NA
2018-05-01;2.3;3.54632521137658;4.47785351835412;0;4.84935346487236;4.48735660307049;0;5.93863054440471;0;0;6.66785461999234;0;2.1;4.12512247436522;4.45504611503483;NA;0.352853879332542
2018-05-06;0.1;4.92497046386707;1.61905707271399;0;6.00858511611471;2.87210076424305;0;6.14670629266587;3.8083074335498;0;5.98491326370726;5.25003291809524;0;5.22973904070966;0;0.352853879332542;0.353501707315445
2018-05-11;0;5.49653134015053;0;0;5.70680357663276;2.56872121244283;13.8;5.22510676921986;1.88442428564871;4.1;5.43111708081509;6.08185891128947;1.7;3.61945263984304;3.19315177188883;0.353501707315445;NA
2018-05-16;0;4.66635371471173;4.37522020341731;0;6.33229230066886;0;0;7.47570599413134;0;0;5.9650033145796;4.39612698979332;0;5.45476711779823;0;NA;0.362980768084526
