"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.15988250286798;0;0;7.29775567970553;0;0;8.61134475763215;0;0.2;5.61874744793759;0;0;8.94099139234402;0;0.379602402448654;0.367952048778534
2019-07-15;0;7.4021215786806;0;0;7.87013411669724;0;0;8.82542389339201;0;0;7.75632501483257;0;0;9.57804882781926;0;0.367952048778534;0.451149791479111
2019-07-20;0;9.43769822932978;0;0;7.16023985699905;0;0;7.33878241523569;0;0;7.61987810271476;0;0;8.14092417423072;0;0.451149791479111;0.2932268679142
2019-07-25;0;8.53411180234624;0;0;9.41729003995303;0;0;8.74394391056794;0;0;9.13299488374904;0;0;8.35236964412008;0;0.2932268679142;0.476740181446075
2019-07-30;0;7.95803238426104;0;0;7.5734662173855;0;0;8.75175821101042;0;0;7.7312099797554;0;0;7.0663129666846;0;0.476740181446075;0.331898858149846
2019-08-04;0;7.25128109419281;0;0;5.93611343944408;0;0;6.24670077750798;0;0;6.37191215562536;0;0;6.41356447647013;0;0.331898858149846;0.387916475534439
2019-08-09;0;6.95465455857613;0;0;6.72657233596474;0;0;7.93263425216305;0;0;7.64435014575565;0;0;7.69811342288868;0;0.387916475534439;0.321322202682495
2019-08-14;0;8.92065562014296;0;0;8.27487982048104;0;0.6;6.61564094321534;0;0;8.28828285097291;0;0.2;5.46600845618703;0;0.321322202682495;0.443602571884791
2019-08-19;0;6.2465468073195;0;0;6.73050803384041;0;0;6.51834112892947;0;0;7.16793311004475;0;0;7.19719352874947;0;0.443602571884791;0.331329653660456
2019-08-24;0;6.68787808072651;0;0;5.58722824002647;0;17.4;5.18720241339938;0;0.2;5.51447094158443;0;0;5.77262050589209;0;0.331329653660456;0.502933710813522
2019-08-29;0;5.43243865645317;0;0;5.52168101974624;0;4;4.67576279104606;0;6;4.10922077526336;0;0;5.39555544764306;0;0.502933710813522;0.349688092867533
2019-09-03;0.2;4.39986243952731;0;0;5.26370150682542;0;0;4.90355281166228;0;0;5.67050063991249;0;0;3.76886625255155;0;0.349688092867533;NA
2019-09-08;0.2;5.04422962623839;0;0;4.9938123901076;0;0;4.30400971772494;0;0;4.49077573185955;0;0;5.02091965632777;0;NA;NA
2019-09-13;0;4.69489748502621;0;0;4.50015009335227;0;0;5.81333178067099;0;4.2;3.26860382728216;0;136.8;1.29319174233929;0;NA;NA
2019-09-18;111.411491020214;2.49778974209326;0;5.90900168199891;1.43230841264974;0;0.379925013891721;3.47348954633814;0;0.379925013891721;3.84838382193312;0;0.379925013891721;2.73634893213287;0;NA;0.415834228197734
2019-10-03;0.379925013891721;3.93907942535877;0;0.379925013891721;3.89381754446682;0;0.379925013891721;4.06094437056878;0;0.379925013891721;4.75979759817545;0;0.379925013891721;4.38022030402848;0;0.470840911070506;0.520475476980209
2019-10-08;0.379925013891721;4.12719850534955;0;0.18996250694586;3.93586076143284;0;0;4.08479663469673;0;0;3.93887788829936;0;0;4.76622536007819;0;0.520475476980209;0.301180352767309
2019-10-13;0;2.77962187319665;0;0;3.06256381659995;0;0;2.87539698028191;0;0;2.89806707877851;0;0;2.50470662050505;0;0.301180352767309;0.481714695692062
2019-10-18;0;3.18506607501655;0;0;2.46045348663986;0;0;2.98178656569785;0;0;2.955747677308;0;0;3.52757595567237;0;0.481714695692062;NA
2019-10-23;0;3.0250774475688;0;0;3.22537201468447;0;1;1.25839510538481;0;0.2;1.77354749273095;0;19.1;0.737501487427467;0;NA;0.473923494418462
2019-10-28;0.2;1.71779258833051;0;0;2.85442586550528;0;0;2.96146377787541;0;0;2.28950636896249;0;0;1.75844600310024;0;0.473923494418462;NA
2019-11-02;0.2;1.51075319667024;0;0.2;3.36184400196817;0;0;2.9485028294244;0;0;3.11550752462413;0;0;3.11711235209713;0;NA;NA
2019-11-07;0;3.57659307885663;0;0;4.11452611770186;0;0;2.86588759917695;0;0;2.89310782598214;0;0;2.76052808020512;0;NA;0.303655028343201
2019-11-12;0;2.0442726840414;0;0;2.81723779491474;0;0.2;2.75305112230712;0;0;3.04231806665231;0;0;2.62506947568192;0;0.303655028343201;0.43262920777003
2019-11-17;0;2.47691805085247;0;0;2.17062376871256;0;1;1.73658788880746;0;0;1.97248103113054;0;0;2.34056032342721;0;0.43262920777003;NA
2019-11-22;0.4;2.03400167008406;0;1.2;1.75450250934523;0;0;1.57374855410208;0;0.2;1.37058283481785;0;0.4;1.04217580394092;0;NA;NA
