"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;1.82539358356976;0;1.56790888880076;1.8253935835692;0;1.24642535903061;1.82539358356976;0;1.80223486889414;1.82539358356976;0;2.16179937683935;1.82539358356976;0.790988723436991;0.826530635356903
2017-12-22;0;1.62817769184997;1.82539358356976;0;1.17578619381302;1.82539358356976;0;1.91257225804314;1.82539358356976;0;0.948432034870221;1.40891677780195;0;1.14343398046197;0.0153599985560849;0.826530635356903;0.757253110408783
2018-01-16;0;3.09985339971795;1.9669012185829;0;1.85743517080962;1.9669012185829;0;1.23648038475093;1.9669012185829;1;1.39761053635877;1.9669012185829;7.6;1.1746495736824;1.9669012185829;0.792275011539459;0.824195742607117
2018-01-21;0;1.56149639991601;1.9669012185829;0;2.29070208532105;1.9669012185829;0.1;1.26408026068978;1.9669012185829;0;1.15368046781029;1.9669012185829;0;2.05595198568139;1.9669012185829;0.824195742607117;0.813923676808675
2018-01-26;0;3.52082831137894;1.9669012185829;0;2.63971940649597;1.9669012185829;0;2.09697040182218;1.9669012185829;0;1.49632100213567;1.9669012185829;0;1.34670706817725;1.9669012185829;0.813923676808675;0.246323001881441
2018-01-31;0.5;2.96782929284669;1.9669012185829;1.9;2.20922646149824;1.9669012185829;27.5;1.46221818724229;1.9669012185829;0;1.54145990895953;1.9669012185829;0;1.08181329974671;1.9669012185829;0.246323001881441;0.389448801676432
2018-02-05;0;1.39398043652012;1.9669012185829;3.6;1.59082583393028;1.9669012185829;7.1;1.71310782097772;1.9669012185829;0;2.80195720496943;1.9669012185829;0.4;1.30442267459971;1.9669012185829;0.389448801676432;0.509386636316776
2018-02-10;0.1;1.48190851348176;1.9669012185829;0;2.43221146462761;1.9669012185829;0;2.05239356283838;1.9669012185829;0;2.05596312710887;1.9669012185829;0;2.59730913090354;1.9669012185829;0.509386636316776;0.662807419896126
2018-02-15;0;3.12245626740358;1.9669012185829;0;2.58066138020726;1.9669012185829;0.3;1.58425500077105;1.9669012185829;0;2.32794838999448;1.9669012185829;0;2.82993887187139;1.9669012185829;0.662807419896126;0.456542703012625
2018-02-20;0;3.06278804954466;1.9669012185829;0;2.09999738542293;1.9669012185829;0;3.0608167020321;1.9669012185829;0;1.10208211583012;1.9669012185829;0;2.55940423416448;1.9669012185829;0.456542703012625;0.518995717167854
2018-03-12;0;3.91557008695218;1.9669012185829;0.6;2.31026302745502;1.9669012185829;0;4.09421331488562;1.9669012185829;0;4.45579540348427;1.9669012185829;0;5.46365482363461;1.9669012185829;0.358131968726714;0.409994848072529
2018-03-27;0;4.71422854820966;1.05490373218616;0;5.08893367693284;1.05490373218616;0.7;6.13044708094857;1.05490373218616;0.2;4.24907312886388;1.0549037321856;0;5.32966408681308;1.05490373218616;0.431966396669547;0.306738848487536
2018-04-01;0;5.39827860556407;1.05490373218616;0;5.20987255065199;1.05490373218616;0;4.16372610737807;1.05490373218616;0;4.94272269169569;1.05490373218616;0;5.68082424621491;1.21199417677538;0.306738848487536;0.306885043780009
2018-04-16;0;4.82724066551188;2.02933237713283;0;5.28471905459233;2.02933237713338;0;4.35978318377552;1.98158199839796;0;5.15154009602106;1.38104925380536;0;5.52736163890736;1.53700946155384;0.454183178643386;0.277813841899236
2018-04-21;0.9;6.1735846621195;1.53700946155328;0;5.42163400601653;1.53700946155384;0;5.53265446546096;1.53700946155328;0;5.60749017004505;1.53700946155384;0;4.81060802198487;1.53700946155328;0.277813841899236;0.304902205864588
2018-05-06;0.1;4.92497046386707;1.53700946155328;0;6.00858511611471;1.53700946155384;0;6.14670629266587;1.53700946155328;0;5.98491326370726;1.53700946155384;0;5.22973904070966;1.53700946155328;0.315258796016375;0.0865101683884859
2018-05-21;0;6.65931310545479;1.53700946155384;0;6.02245133788003;1.53700946155384;0;5.45547672361104;1.53700946155328;0;5.78925069545908;1.53700946155384;0;5.21656746047516;1.53700946155328;0.473541205128034;0.484131962060928
2018-05-26;0;6.09561995824013;1.53700946155384;0;6.86989450048727;1.53700946155328;0;6.41462769392173;1.53700946155384;0.1;7.2612568622097;1.53700946155328;0;7.39648378716262;1.53700946155384;0.484131962060928;0.270939365029335
2018-05-31;0;6.55917463427975;1.53700946155328;0;6.48091234897049;1.53700946155384;0;6.47298467185089;1.53700946155328;0;6.03335898296193;1.53700946155384;0;6.01454604098522;1.53700946155328;0.270939365029335;0.388569975892703
2018-06-30;0;7.36084824964433;4.12083937744203;0;7.630593894719;0.0035921889095819;0;7.27647001763032;4.07054873270789;0;6.34375790118582;0.0035921889095819;0;7.29095365377575;4.06935133640469;0.371734606722991;0.345018497357766
2018-07-05;0;7.45748799735093;0.00179609445479095;0;7.79956649932255;0.0191583408511035;0;8.80439120688782;4.13880032198994;0;7.69035712871369;0;0;7.72666750656521;0;0.345018497357766;0.447713104387124
2018-07-10;0;9.07394893361302;0;0;7.87870551678279;0.00658567966756681;0;7.0057773600629;0.00203657154551141;0;7.93437099349045;0.016523071153995;0;8.00486651709589;4.09928624398454;0.447713104387124;0.365825029710929
2018-07-15;0;8.24478831517356;0.00299349075798491;0;8.07916804497331;4.08910837540739;0;7.33792720593789;4.34714727874569;0;7.42653634434199;4.07234482716268;0;8.61219076904976;0.00119739630319397;0.365825029710929;0.324115867416064
2018-07-20;0;7.3738900684282;0.0191583408511035;0;9.68260489296768;4.14299120905112;0;7.80052682822922;0.00299349075798491;0;7.57152331774164;4.10527322550051;0;7.06917761905198;0.0035921889095819;0.324115867416064;0.212207242846489
2018-08-04;0;7.95239706252393;4.14598469980911;0;7.69737110886904;0.0041669896552862;0;8.22285210958818;4.55240590034934;0;7.69691767825985;0.0231087508215618;0;7.8526353895725;4.19603586528239;0.362196589509646;0.379577353596687
2018-08-09;0;7.29861578401617;0.00478958521277586;0;7.46666788938289;0.0227505297606853;0;8.85304692923402;4.14957688871869;0;6.7990438370374;0.00119739630319397;0;6.8379385028594;4.1274250571096;0.379577353596687;0.25464970121781
2018-08-14;0;6.39802804492928;0.00102434869305994;0;7.35716530361106;4.18447442912145;0;6.50607789157156;0.000598698151596983;0;6.66168019659343;0.0209544353058944;0;6.79280644533239;4.18279268344797;0.25464970121781;0.387363620102406
2018-08-29;0;7.09794408570094;4.19507794824006;0;6.06195467150126;0.00119739630319397;0;5.79416551324603;0.0215531334574914;0;6.23727181305608;4.20106492975603;0;5.56032592873763;0.00478958521277586;0.402913304666678;0.367380009343227
