"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;0;0;1.56790888880076;0;0;1.24642535903061;0;0;1.80223486889414;0;0;2.16179937683935;0;0.498714655637741;0.393354773521423
2017-12-22;0;1.62817769184997;0;0;1.17578619381302;0;0;1.91257225804314;10.9157723977199;0;0.948432034870221;7.3678742903869;0;1.14343398046197;0;0.393354773521423;0.574412524700165
2017-12-27;0;1.23945163006403;0;0;0.950974539638555;0;0;0.668792409971776;0;0;1.03594131266849;0;0;1.30416057599902;0;0.574412524700165;0.431309908628464
2018-01-01;0;3.69052066934984;0;0;1.36772886531148;0;0;2.06205650058378;0;0;1.62332786414806;0;0;1.41083417228775;0;0.431309908628464;0.886731386184692
2018-01-06;0;2.11851459656763;0;0;2.63967781768291;0;0;2.3247744049571;0;0;2.29285266458879;0;0;1.77562564619142;0;0.886731386184692;NA
2018-01-11;1.4;1.27606241144962;0;0;1.42626838484605;0;0;0.984421496204202;0;0;0.834526576253903;0;3.1;1.4274694318638;0;NA;0.528230845928192
2018-01-16;0;3.09985339971795;0;0;1.85743517080962;0;0;1.23648038475093;0;1;1.39761053635877;0;7.6;1.1746495736824;0;0.528230845928192;0.434017598628998
2018-01-21;0;1.56149639991601;0;0;2.29070208532105;0;0.1;1.26408026068978;0;0;1.15368046781029;0;0;2.05595198568139;0;0.434017598628998;0.511864423751831
2018-01-26;0;3.52082831137894;0;0;2.63971940649597;0;0;2.09697040182218;0;0;1.49632100213567;18.6029236181357;0;1.34670706817725;0.158875723084717;0.511864423751831;NA
2018-01-31;0.5;2.96782929284669;0;1.9;2.20922646149824;0;27.5;1.46221818724229;0;0;1.54145990895953;0;0;1.08181329974671;0;NA;0.230176210403442
2018-02-05;0;1.39398043652012;0;3.6;1.59082583393028;0;7.1;1.71310782097772;0;0;2.80195720496943;0;0.4;1.30442267459971;0;0.230176210403442;0.23106424510479
2018-02-10;0.1;1.48190851348176;0;0;2.43221146462761;0;0;2.05239356283838;0;0;2.05596312710887;0;0;2.59730913090354;0;0.23106424510479;0.314928412437439
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0;0.3;1.58425500077105;0;0;2.32794838999448;0;0;2.82993887187139;0;0.314928412437439;0.261204153299332
2018-02-20;0;3.06278804954466;0;0;2.09999738542293;0;0;3.0608167020321;0;0;1.10208211583012;0;0;2.55940423416448;0;0.261204153299332;0.507114410400391
2018-03-07;0.4;1.96095160022316;1.8228347909217;4.1;3.08458575382291;1.8228347909217;1.2;1.95112457244866;1.24788231728346;0.3;2.58102208468669;0;0.1;3.13648948368747;0.364306783324669;NA;0.250170886516571
2018-03-12;0;3.91557008695218;11.4528945007693;0.6;2.31026302745502;0;0;4.09421331488562;0;0;4.45579540348427;2.03752463950028;0;5.46365482363461;9.76941554543763;0.250170886516571;0.266163438558579
2018-03-17;0;4.3365492226112;2.2165654499227;0;3.31582787078997;2.2165654499227;0;3.52246909220983;2.2165654499227;0;3.26010605931757;2.2165654499227;0.1;3.28393810737509;2.2165654499227;0.266163438558579;NA
2018-03-22;0;3.69423515654664;2.21656544991846;1.2;3.45335300434089;2.2165654499227;0.7;4.07651871409929;2.2165654499227;0;4.57723153625796;2.2165654499227;0;4.72110325709289;2.2165654499227;NA;0.360609710216522
