"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;3.08644037881316;0;0;2.8479504214022;0;0;2.59274405863205;0;0;3.97989994557936;0;0;4.27592441697392;0;NA;0.455275923013687
2017-12-22;0;2.82348225310237;0;0;2.3621661171146;0;0;4.34953638692491;0;0;1.78003603439877;0;0;1.892032939926;0;0.455275923013687;NA
2017-12-27;0;2.85522364622948;0;0;1.17647479893791;0;0;0.938405555672892;0;0;1.61545534255588;0;0;2.68263946839038;0;NA;0.424606204032898
2018-01-01;0;6.0825163703737;0;0;3.70169479861133;0;0;4.64471192995967;0;0;3.075272066006;0;0;2.77755260584726;0;0.424606204032898;NA
2018-01-06;0;4.29138805835844;0;0;4.30112256451575;0;0;3.5358075089503;0;0;2.90552189729763;0;0;2.50424367516477;0;NA;NA
2018-01-11;2.4;1.34919207234275;0;0.4;1.89094769445124;0;0;1.48581124825339;0;0;1.26809235288316;0;2.6;2.30235322815099;0;NA;NA
2018-01-16;0;5.12854960089091;0;0;3.25072679814587;0;0;1.56068521171122;0.154594638545321;2;2.61757375646835;1.26846882908918;9;1.63741015763112;1.26846882908918;NA;NA
2018-01-21;0;2.93387058477264;1.26846882908833;0;3.66005233852719;1.26846882908918;0;1.59876672444517;1.26846882908918;0;1.39094910986843;1.26846882908918;0;4.6232074822833;1.26846882908918;NA;0.51619490981102
2018-01-26;0;7.41768598559368;1.26846882908918;0;4.18655354962154;1.26846882908833;0;2.92276086092741;1.26846882908918;0;1.88139259505673;1.26846882908918;0;1.53449412559784;1.26846882908918;0.51619490981102;NA
2018-01-31;0;5.96736930304423;1.26846882908918;0.6;4.07145983947754;1.26846882908918;33.2;1.62721504545581;1.26846882908918;0;1.72706667732779;1.26846882908833;0;1.10931084512194;1.26846882908918;NA;NA
2018-02-05;0;1.44715906297275;1.26846882908918;4.2;2.06368979035416;1.26846882908918;7;2.94400228696504;1.26846882908918;0;4.69522818261255;1.26846882908918;1.2;1.19683537118066;1.26846882908833;NA;NA
2018-02-10;0.2;1.66219766761794;1.26846882908918;0;3.35726297735379;1.26846882908918;0;2.59393529575365;1.26846882908918;0;3.57851151395716;1.26846882908918;0;3.74408350901914;1.26846882908918;NA;0.416810095310211
