"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;4.38878327738736;0;1.56790888880076;4.38878327738782;0;1.24642535903061;4.38878327738782;0;1.80223486889414;4.38878327738736;0;2.16179937683935;4.38878327738782;0.445254902044932;0.251322701573372
2017-12-22;0;1.62817769184997;4.38878327738782;0;1.17578619381302;0.929568680279909;0;1.91257225804314;7.34882190077344;0;0.948432034870221;7.1853009946044;0;1.14343398046197;5.80018273058427;0.251322701573372;0.343860621253649
2017-12-27;0;1.23945163006403;5.41542765724535;0;0.950974539638555;1.65444681535737;0;0.668792409971776;0;0;1.03594131266849;5.4346654109123;0;1.30416057599902;5.96370363675332;0.343860621253649;NA
2018-01-01;0;3.69052066934984;5.4346654109123;0;1.36772886531148;5.85789599158511;0;2.06205650058378;5.42504653407882;0;1.62332786414806;1.06769532851551;0;1.41083417228775;0;NA;0.486406097809474
2018-01-06;0;2.11851459656763;5.40580878041188;0;2.63967781768291;6.44464747842697;0;2.3247744049571;5.37695214991146;0;2.29285266458879;6.83902142859937;0;1.77562564619142;5.36733327307798;0.486406097809474;NA
2018-01-11;1.4;1.27606241144962;1.29854837251887;0;1.42626838484605;0;0;0.984421496204202;5.36733327307798;0;0.834526576253903;5.37695214991146;3.1;1.4274694318638;5.35771439624451;NA;0.442510291934013
2018-01-16;0;3.09985339971795;6.98330458110146;0;1.85743517080962;5.35771439624451;0;1.23648038475093;0;1;1.39761053635877;0;7.6;1.1746495736824;5.35771439624451;0.442510291934013;0.488827129205068
2018-01-21;0;1.56149639991601;5.37695214991146;0;2.29070208532105;6.5408362467617;0.1;1.26408026068978;6.84864030543284;0;1.15368046781029;5.81942048425122;0;2.05595198568139;0;0.488827129205068;0.453664173682531
2018-01-26;0;3.52082831137894;0;0;2.63971940649597;5.3961899035784;0;2.09697040182218;6.65626276876338;0;1.49632100213567;5.36733327307798;0;1.34670706817725;6.83902142859937;0.453664173682531;NA
2018-01-31;0.5;2.96782929284669;5.35771439624451;1.9;2.20922646149824;0;27.5;1.46221818724229;0;0;1.54145990895953;5.35771439624451;0;1.08181329974671;5.34809551941104;NA;NA
2018-02-05;0;1.39398043652012;5.36733327307798;3.6;1.59082583393028;5.35771439624451;7.1;1.71310782097772;5.36733327307798;0;2.80195720496943;0;0.4;1.30442267459971;0;NA;0.317876622080803
2018-02-10;0.1;1.48190851348176;5.35771439624451;0;2.43221146462761;5.59818631708134;0;2.05239356283838;7.20453874827134;0;2.05596312710887;5.37695214991146;0;2.59730913090354;6.81978367493242;0.317876622080803;0.373522952198982
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0;0.3;1.58425500077105;5.86751486841859;0;2.32794838999448;7.19491987143787;0;2.82993887187139;5.41542765724535;0.373522952198982;0.306045778095722
2018-02-20;0;3.06278804954466;5.44428428774577;0;2.09999738542293;5.44428428774577;0;3.0608167020321;0;0;1.10208211583012;0;0;2.55940423416448;5.44428428774577;0.306045778095722;0.46939542144537
2018-03-07;0.4;1.96095160022316;1.10301460777844;4.1;3.08458575382291;1.10301460777888;1.2;1.95112457244866;0.230356430355853;0.3;2.58102208468669;0.0384755073338924;0.1;3.13648948368747;0.90417442234647;NA;0.328934855759144
2018-03-12;0;3.91557008695218;6.30998320275835;0.6;2.31026302745502;6.33883983325877;0;4.09421331488562;5.27114450474325;0;4.45579540348427;1.36588051035318;0;5.46365482363461;0;0.328934855759144;0.41748808324337
2018-03-17;0;4.3365492226112;5.27114450474325;0;3.31582787078997;6.22341331125709;0;3.52246909220983;8.23375856945297;0;3.26010605931757;6.34845871009224;0.1;3.28393810737509;5.26152562790978;0.41748808324337;NA
2018-03-22;0;3.69423515654664;0;1.2;3.45335300434089;0;0.7;4.07651871409929;5.28076338157673;0;4.57723153625796;5.2903822584102;0;4.72110325709289;6.31960207959182;NA;0.509297326207161
2018-03-27;0;4.71422854820966;5.30962001207715;0;5.08893367693284;5.30962001207715;0.7;6.13044708094857;0;0.2;4.24907312886388;0;0;5.32966408681308;7.13720661043703;0.509297326207161;0.287347560748458
2018-04-01;0;5.39827860556407;8.83974780996177;0;5.20987255065199;6.21379443442362;0;4.16372610737807;5.30000113524367;0;4.94272269169569;5.30000113524367;0;5.68082424621491;0;0.287347560748458;0.282232839614153
2018-04-06;0;4.63140302790503;0.40399282700587;0;3.5405747683032;5.75208834641691;0;4.81198409639812;5.22305012057589;0;5.90024380529693;5.24228787424283;0;5.1062187895588;0.65408362467617;0.282232839614153;NA
2018-04-11;0;3.40896430433977;5.27114450474325;0;2.87601746150329;0;0;4.71884989913212;0;0;4.97409298072653;5.27114450474325;1.1;4.36961486724471;5.26152562790978;NA;0.365526519715786
2018-04-16;0;4.82724066551188;5.27114450474325;0;5.28471905459233;7.20453874827134;0;4.35978318377552;5.27114450474325;0;5.15154009602106;1.83720547519336;0;5.52736163890736;0;0.365526519715786;0.236674981191754
2018-04-21;0.9;6.1735846621195;5.27114450474325;0;5.42163400601653;5.28076338157673;0;5.53265446546096;6.08874903558847;0;5.60749017004505;7.07949334943619;0;4.81060802198487;6.2907454490914;0.236674981191754;NA
2018-04-26;0;5.11382605039873;0;0;6.11525264602578;0;0;6.87683714541605;5.27114450474325;0;8.10690206195289;7.06025559576925;7.8;2.38258499347754;6.22341331125709;NA;NA
2018-05-01;2.3;3.54632521137658;6.13684341975583;0;4.84935346487236;5.69437508541607;0;5.93863054440471;0;0;6.66785461999234;0;2.1;4.12512247436522;0;NA;NA
