"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.49462855678335;4.19976897344632;0;6.99034970241226;0;0;7.61625453507866;2.76781231632743;0.1;4.98614662155193;6.94691685620029;0;8.36321838802308;7.01382462063482;0.140335395932198;0.121761657297611
2019-07-15;0;7.49759180097094;7.03100372893468;0;7.50499501817221;7.12727618620019;0;7.54164059183297;4.32390318185267;0;7.40508617431471;0;0;8.0879383130338;2.74088641764561;0.121761657297611;0.168918922543526
2019-07-20;0;8.36917714723379;6.93129173587093;0;7.49981771572557;6.94952917955247;0;7.18733329088103;7.07161881374355;0;7.51960636817467;7.30960333121875;0;8.17467004050872;4.4914382040992;0.168918922543526;0.100169777870178
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0;0;8.03246620970089;0;0;8.25276763747124;4.9027608328057;0;8.29393064970125;2.94408762075792;0.100169777870178;0.152730375528336
2019-07-30;0;8.00110857384944;11.8013370051808;0;7.29367361659714;3.77161422193079;0;8.57911283900458;0;0;7.2763671890169;2.3608886875332;0;6.94004686990254;6.23114397143351;0.152730375528336;0.0810110196471214
2019-08-04;0;7.67763218354875;6.27041217904385;0;5.3851453028582;6.35792503040437;0;6.36301138556324;6.44272654333138;0;6.77615914357413;3.73888412895137;0;6.60417821566898;0;0.0810110196471214;0.127813160419464
2019-08-09;0;6.86306119835281;5.164673609857;0;6.84396879420781;3.8284816421897;0;7.39656888939644;6.52009844646777;0;6.66237610639771;4.6146994516965;0;7.92815287873902;8.46434539149445;0.127813160419464;0.119304060935974
2019-08-14;0;7.1341812548106;4.0657612206202;0;7.84809605459621;0;0.4;6.56250623508956;2.47156095046447;0;7.24677847894859;6.58465213772241;0;5.89110768515849;6.5545166883274;0.119304060935974;0.133261576294899
2019-08-19;0;6.56171680876896;6.488615623249;0;6.89483926145761;6.4307481929131;0;6.63043315779833;4.00641011594328;0;6.59153091656622;0;0;7.39459396983788;2.26417148438054;0.133261576294899;0.103064067661762
2019-08-24;0;7.21552456814293;6.65344045745329;0;5.60528397665274;7.79551795639739;13.2;4.54025759592469;7.90490376891959;0;6.0218490943084;7.96936601136346;0;6.2010493638639;4.97342091661703;0.103064067661762;0.15716390311718
2019-08-29;0;5.87672190889553;0;0;5.47007361825133;3.08142400772647;0.1;4.49220248636899;11.4910337725335;23.6;4.49191651455113;5.1808401433674;0;5.44802475615828;8.30350503984359;0.15716390311718;0.0886566042900085
2019-09-03;0;4.94346002490408;11.5188243609083;0;5.51697207274442;2.19913646589081;0;5.57266944296883;0;0;6.10148501333475;3.0016475701449;0.1;4.47693682143849;8.16879873037831;0.0886566042900085;0.125
2019-09-08;0;5.30046919791138;7.9084261140859;0;5.52475426193085;7.8283044548124;0;3.79115622864143;7.72636584093985;0;4.79927126035687;4.95321211320203;0;4.64984363007645;0;0.125;NA
2019-09-13;0;4.43194249048758;2.77655468458481;0.2;4.4491074780176;7.90867739860559;0;6.78419041217737;8.26432880517874;6.2;3.13308389544631;8.26179243266683;109.9;1.30482584261316;8.20671411114715;NA;NA
2019-09-18;71.4;2.78017031668356;5.30321055930229;9.1;1.59258647231628;0;0;3.74864302560382;2.91734528894224;0;4.1007506496892;7.9875608409181;0;2.88165445087903;7.55480536546053;NA;0.140495866537094
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;1.32014376400733;0;4.07311789598033;1.8653029310865;0;4.7125534728639;3.97295181745104;0;4.30454035390055;2.93761026038545;0.165426164865494;0.188296362757683
2019-10-08;0;3.95707924568792;2.94079636422908;0;4.46471615868094;1.59043999212042;0;3.92341973587452;0;0;3.62279896812036;1.31415600284265;0;4.43665306840524;2.85996652341026;0.188296362757683;NA
2019-10-13;0;3.19977491334351;2.83786156761588;0;3.0806506257871;2.85712939613528;0;2.52399406910284;2.84141777613681;0;3.07331157154917;1.51152701745253;0;2.36024334601953;0;NA;0.195819854736328
2019-10-18;0;3.25646476230585;1.38400748302108;0.1;2.74905073748743;3.00041148949426;0;3.21986143226527;2.98144781433617;0;2.95595087652834;2.97895857036891;0;2.68084368676753;2.97935779556165;0.195819854736328;NA
2019-10-23;0;2.89686644687075;1.6272114530469;0;3.37142827951483;0;0.4;1.36633580663169;1.39797905499881;0;1.66180368527081;2.9816640566391;19.5;0.949512481804016;2.96029577008463;NA;0.172807469964027
2019-10-28;0.2;1.83569886450986;3.01842246317243;0;2.47220508566353;3.02011121079411;0;2.43266614520845;1.61344073470852;0;2.13459832279696;0;0;1.81728984222503;2.99655931727412;0.172807469964027;NA
2019-11-02;0.1;1.42359587913837;3.12002875330606;0.1;2.38198387974835;3.11998373254622;0;2.33707626230566;0.941552932663822;0;2.68558248088113;3.06330125319166;0;2.29461710951104;2.19619283167077;NA;NA
