"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.15988250286798;2.36991247179166;0;7.29775567970553;0.102678163972935;0;8.61134475763215;0.0807615787866149;0.2;5.61874744793759;2.27923787287399;0;8.94099139234402;2.25092153213302;0.294450511535009;0.348487154891094
2019-07-15;0;7.4021215786806;2.18999561235222;0;7.87013411669724;2.29201770720371;0;8.82542389339201;2.17655339651218;0;7.75632501483257;0.0679805786792809;0;9.57804882781926;0.0644537397498768;0.348487154891094;0.320063845564922
2019-07-20;0;9.43769822932978;2.25730850230109;0;7.16023985699905;2.17512560049813;0;7.33878241523569;2.18293997241314;0;7.61987810271476;2.18008241065545;0;8.14092417423072;2.18151119153429;0.320063845564922;0.278626061975956
2019-07-25;0;8.53411180234624;0.0850090542405543;0;9.41729003995303;0.0949028685489888;0;8.74394391056794;2.33625726740492;0;9.13299488374904;2.15071323605075;0;8.35236964412008;2.22613340737273;0.278626061975956;0.324090410023928
2019-07-30;0;7.95803238426104;2.22613221955866;0;7.5734662173855;2.26297654588932;0;8.75175821101042;0.0708091564891211;0;7.7312099797554;0.05596104413864;0;7.0663129666846;2.24949964691465;0.324090410023928;0.335429226358732
2019-08-04;0;7.25128109419281;3.04173857095064;0;5.93611343944408;1.45657174458678;0;6.24670077750798;2.18150981316888;0;6.37191215562536;2.18150961872593;0;6.41356447647013;0.0807483800027025;0.335429226358732;0.295515045523644
2019-08-09;0;6.95465455857613;0.0864034175285795;0;6.72657233596474;2.2721735635014;0;7.93263425216305;2.1751344792401;0;7.64435014575565;2.17159523157277;0;7.69811342288868;2.13193139172669;0.295515045523644;0.343428401897351
2019-08-14;0;8.92065562014296;2.17655321155353;0;8.27487982048104;0.055950011081518;0.6;6.61564094321534;0.0743710788442293;0;8.28828285097291;2.15176370497488;0.2;5.46600845618703;2.15530728787936;0.343428401897351;0.348576949288448
2019-08-19;0;6.2465468073195;4.92327412089444;0;6.73050803384041;1.93998378290306;0;6.51834112892947;2.0079818922077;0;7.16793311004475;0.125358378530944;0;7.19719352874947;0.137409435711058;0.348576949288448;0.362322140485048
2019-08-24;0;6.68787808072651;1.94353150534115;0;5.58722824002647;2.01648601359816;17.4;5.18720241339938;2.13334421615808;0.2;5.51447094158443;2.13264247137618;0;5.77262050589209;0.128193833014182;0.362322140485048;0.377599143733581
2019-08-29;0;5.43243865645317;0.0531275221930544;0;5.52168101974624;0.0708215849335248;4;4.67576279104606;0.147329534219904;6;4.10922077526336;0.0361186842967029;0;5.39555544764306;0.0531249553569728;0.377599143733581;0.407194649179777
2019-09-03;0.2;4.39986243952731;0.0647343697336133;0;5.26370150682542;0.0641731097661403;0;4.90355281166228;0.114033539557474;0;5.67050063991249;0.0644537397498768;0;3.76886625255155;0.0694117197306366;0.407194649179777;0.386157574752967
2019-09-08;0.2;5.04422962623839;0.0545377797883573;0;4.9938123901076;0.0856892257520216;0;4.30400971772494;0.0942029983830942;0;4.49077573185955;0.12394910893109;0;5.02091965632777;0.158655749972216;0.386157574752967;NA
2019-09-13;0;4.69489748502621;0.128907479499754;0;4.50015009335227;0.0729647548836316;0;5.81333178067099;0.0594957597691171;4.2;3.26860382728216;0.0545377797883573;136.8;1.29319174233929;0.104117579595955;NA;0.38560688495636
2019-09-18;111.411491020214;2.49778974209326;0.0796082473380833;5.90900168199891;1.43230841264974;0.0740891320654691;0.379925013891721;3.47348954633814;0.0644537397498768;0.379925013891721;3.84838382193312;0.0722365864710144;0.379925013891721;2.73634893213287;0.0715448329710184;0.38560688495636;0.427221924066544
2019-10-03;0.379925013891721;3.93907942535877;0.135258770493169;0.379925013891721;3.89381754446682;0.128907091930757;0.379925013891721;4.06094437056878;0.127514556056095;0.379925013891721;4.75979759817545;0.125340270105698;0.379925013891721;4.38022030402848;2.22474224077443;0.439664546400309;0.46328408519427
2019-10-08;0.379925013891721;4.12719850534955;2.26223317380202;0.18996250694586;3.93586076143284;2.25944456865088;0;4.08479663469673;0.0955913982278783;0;3.93887788829936;0.109076938325373;0;4.76622536007819;2.27432165382663;0.46328408519427;NA
2019-10-13;0;2.77962187319665;0.0892436396536756;0;3.06256381659995;0.062313895867554;0;2.87539698028191;0.0963414635167581;0;2.89806707877851;0.0743696997113963;0;2.50470662050505;0.10550460069208;NA;0.427445741991202
2019-10-18;0;3.18506607501655;0.118990140789576;0;2.46045348663986;0.0942020050701566;0;2.98178656569785;0.0928155918512469;0;2.955747677308;0.104117579595955;0;3.52757595567237;0.110460208227994;0.427445741991202;0.374374636759361
2019-10-23;0;3.0250774475688;0.118990140406325;0;3.22537201468447;0.118992513617673;1;1.25839510538481;0.092817356035627;0.2;1.77354749273095;0.0694117197306366;19.1;0.737501487427467;0.0906292820011423;0.374374636759361;0.513396975894769
2019-10-28;0.2;1.71779258833051;0.109074789347101;0;2.85442586550528;0.0743667179800792;0;2.96146377787541;0.0928197292478989;0;2.28950636896249;0.105497095450544;0;1.75844600310024;0.118994729211386;0.513396975894769;NA
2019-11-02;0.2;1.51075319667024;0.172146573798849;0.2;3.36184400196817;0.183445259288111;0;2.9485028294244;0.100425390683258;0;3.11550752462413;0.129018905093115;0;3.11711235209713;0.118879748314588;NA;NA
2019-11-07;0;3.57659307885663;0.296213353407806;0;4.11452611770186;0.0842856596729158;0;2.86588759917695;0.0892436396536756;0;2.89310782598214;0.109075559576715;0;2.76052808020512;0.114033539557474;NA;0.34340820958217
2019-11-12;0;2.0442726840414;1.90028217207583;0;2.81723779491474;1.92865283529897;0.2;2.75305112230712;0.0977851373869289;0;3.04231806665231;0.0892436396536756;0;2.62506947568192;1.89890633263099;0.34340820958217;0.472713451832533
2019-11-17;0;2.47691805085247;1.91873825255402;0;2.17062376871256;1.92369623253478;1;1.73658788880746;1.88538068780012;0;1.97248103113054;0.0531894846769434;0;2.34056032342721;0.0694117197306366;0.472713451832533;NA
2019-11-22;0.4;2.03400167008406;0.0545377797883573;1.2;1.75450250934523;0.0793276796921561;0;1.57374855410208;0.0743696997113963;0.2;1.37058283481785;0.0694117197306366;0.4;1.04217580394092;0.0545377797883573;NA;NA
2019-11-27;8;0.880499683211331;0.0594957597691171;0;2.73508435143736;0.0806842381039689;0;2.11054458100761;0.063097181338064;0;1.72778383333775;0.0594957597691171;0;1.46465692588873;0.0793276796921561;NA;0.471548336247603
2019-12-02;0;1.73693919193742;0.0594957597691171;0;1.92457631151585;0.0694117197306366;0;2.1493478861562;0.0694117197306366;0;1.6470636088976;0.0793276796921561;0.2;2.07697721259406;0.277646878922546;0.471548336247603;NA
2019-12-07;21.8;1.29213445856983;0.0806566937705369;14;1.38576662096948;0.0432928057484567;9.4;0.765237951350604;0.0545377797883573;0;0.967576081548725;0.039663839846078;0;0.970722332881674;0.0594957597691171;NA;NA
2019-12-12;0.2;1.18156952463392;0.0644537397498768;0;2.274454448987;0.0594957597691171;0;2.77217526820239;0.0793276796921561;0;2.20914332421412;0.0793276796921561;0;2.89946173417196;0.0842856596729158;NA;0.507061615586281
2019-12-17;0;1.88259105618044;0.0743696997113963;0;2.00011582294161;0.0793276796921561;0;1.85406685788671;0.0991595996151951;0;1.21380142426009;0.0856229370507724;0;0.682550324655041;0.0631164623720202;0.507061615586281;NA
2019-12-22;0;1.2081781525998;1.87411643272719;0;1.82721908132178;1.91873825255402;0;0.794213618110343;1.87411643272719;0.4;1.49669946039304;0.0793276796921561;0;2.62234674959814;0.104117579595955;NA;0.432484419395526
2019-12-27;0;3.23682307729493;0.0842856596729158;0;1.64496823096661;0.0545377797883573;0;1.66364221849509;0.0247898999037988;0.2;1.57740044609072;0.0247898999037988;0;2.59319451700093;0.0459439478213992;0.432484419395526;NA
2020-01-01;0;0.747013164197961;1.90880301155947;0.2;1.02939907617357;0.087940792692147;0;0.924299807213351;0.0806263950039472;0.2;0.948896849819385;0.0780289643803649;0;0.731749842318142;0.070707680609269;NA;0.397482581436634
2020-01-06;0.2;1.05593824958429;0.0581997988904846;0;0.62469658117129;0.0694117197306366;0;1.39690718847441;0.0694117197306366;0;1.14990471485207;0.0842856596729158;0.2;1.16018521085194;0.0743696997113963;0.397482581436634;0.42062854518493
2020-01-11;0.2;0.800665927600145;0.0892436396536756;0;0.713515188988377;0.0495797998075975;0.2;1.04958402202986;0.0446218198268378;0;1.23560773389064;0.0694117197306366;0;1.72634283925967;0.0694117197306366;0.42062854518493;0.40494858721892
2020-01-16;0;1.60185058339511;0.0743696997113963;0;1.86588318726722;0.0842856596729158;0.2;1.22936956557698;0.0644537397498768;0.2;1.33219859128923;0.0644537397498768;0;1.41745709562275;0.0706856451421546;0.40494858721892;0.388130902623137
2020-01-21;0;1.50715660449175;0.0681377943191185;0;1.73239881296646;0.0694117197306366;0;0.922552349102174;0.0694117197306366;7.6;1.5478598225734;0.0545377797883573;20.8;1.22551949692838;0.0446218198268378;0.388130902623137;NA
