Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.148902580142021;0.279002070426941;0.551901340484619;0.487134839703397;0.677155256271362;0.75882351398468;41
2019-11-27;0.0716829225420952;0.229476898908615;0.539459466934204;0.46155187087815;0.678664207458496;0.779007732868195;41
2020-01-01;0.15253609418869;0.403458207845688;0.525105893611908;0.496916066219167;0.636795222759247;0.729880273342133;41
2020-01-06;0.125080600380898;0.256835132837296;0.502525269985199;0.461707084644132;0.659887492656708;0.729975700378418;41
2020-01-11;0.0883490666747093;0.265810966491699;0.515681684017181;0.468085628820629;0.654234945774078;0.76570987701416;41
2020-01-16;0.0110638299956918;0.224489793181419;0.473197788000107;0.437034103406093;0.62125027179718;0.724861204624176;41
2020-01-26;0.0909567475318909;0.308945268392563;0.552065134048462;0.463112259419953;0.634420692920685;0.791611313819885;41
2020-01-31;0.0838046297430992;0.246167719364166;0.519602954387665;0.435980862778861;0.617328524589539;0.776609718799591;41
2020-02-10;0.0817182809114456;0.248090073466301;0.51220691204071;0.434681622902068;0.596053063869476;0.75805389881134;41
2020-02-15;0.101358413696289;0.215653970837593;0.412675380706787;0.397123692602646;0.551924109458923;0.661036670207977;41
2020-02-20;0.135708570480347;0.298591554164886;0.471855908632278;0.443829664006466;0.604188501834869;0.715303897857666;41
2020-02-25;0.103014245629311;0.277477473020554;0.427505344152451;0.439599172007747;0.608178615570068;0.742150008678436;41
2020-03-11;0.0992843210697174;0.222852677106857;0.43257611989975;0.423466541418215;0.579129695892334;0.768803656101227;41
2020-03-26;0.137740150094032;0.264522820711136;0.499739974737167;0.439178473338848;0.576416194438934;0.790093183517456;41
2020-04-05;0.0917378887534142;0.196147993206978;0.320584923028946;0.377154167592525;0.54219651222229;0.768944084644318;25
2020-04-30;0.14160743355751;0.303726404905319;0.505440890789032;0.473641877130764;0.6414595246315;0.792531132698059;41
2020-07-09;0.132009342312813;0.276615977287293;0.351948320865631;0.372106576474701;0.482286632061005;0.614414393901825;41
2020-07-19;0.0617468021810055;0.25811892747879;0.508701860904694;0.471899937474873;0.675113141536713;0.788763046264648;41
2020-07-24;0.0685085952281952;0.244740888476372;0.402701705694199;0.413698631452351;0.551738917827606;0.695387303829193;41
2020-07-29;0.0712989345192909;0.297205746173859;0.450505942106247;0.427810872291646;0.568063855171204;0.7354736328125;41
2020-08-08;0.080773301422596;0.324207484722137;0.480840533971787;0.476933562174076;0.663951754570007;0.785522758960724;41
2020-08-13;0.0506031662225723;0.22830967605114;0.411657154560089;0.399581687661206;0.571887910366058;0.729591846466065;41
2020-08-23;0.0367736704647541;0.0567845981568098;0.0576766841113567;0.0648874379694462;0.0740348249673843;0.0981228649616241;7
2020-08-28;0.100110620260239;0.311400145292282;0.451196163892746;0.441181836331763;0.594399094581604;0.715799629688263;41
2020-09-07;0.115106850862503;0.148661717772484;0.174473643302917;0.188626548684225;0.192817583680153;0.404654651880264;41
2020-09-22;0.0919086039066315;0.302426338195801;0.466849565505981;0.451525485370217;0.596330285072327;0.720463335514069;41
2020-09-27;0.106077522039413;0.371653169393539;0.534693896770477;0.498319950772495;0.643639266490936;0.784371912479401;41
2020-10-07;0.105487808585167;0.31415930390358;0.504805266857147;0.475470306306351;0.610704362392426;0.749271154403687;41
2020-10-12;0.0671936795115471;0.302497148513794;0.511378288269043;0.47455146036497;0.65923285484314;0.805594801902771;41
2020-10-17;0.0755664110183716;0.320045381784439;0.486995935440064;0.486876749047419;0.666084349155426;0.800705492496491;41
2020-10-27;0.0552291423082352;0.328309178352356;0.489837408065796;0.479179280560191;0.671748280525208;0.818122148513794;41
2020-11-11;0.0821540132164955;0.264237523078918;0.407581925392151;0.397787280380726;0.543348073959351;0.712734699249268;41
2020-12-06;0.0822816789150238;0.410558700561523;0.540307104587555;0.53230765134823;0.712509334087372;0.792769551277161;41
2020-12-21;0.0784729570150375;0.339635707437992;0.488696932792664;0.467872479048215;0.636782929301262;0.798110961914063;38
2020-12-26;0.107171311974525;0.312456995248795;0.505931973457336;0.483899603893117;0.644085466861725;0.785234928131104;41
2020-12-31;0.0840625837445259;0.317455530166626;0.45663121342659;0.453116583206305;0.597126007080078;0.794255197048187;41
2021-01-05;0.108121745288372;0.342354536056519;0.471633225679398;0.463649154799741;0.615906894207001;0.751302063465118;41
2021-01-15;0.106813445687294;0.320069193840027;0.435177057981491;0.459041641979683;0.581625461578369;0.820344269275665;41
2021-02-04;0.10304220020771;0.303023234009743;0.451393187046051;0.442041744788488;0.597019135951996;0.777211964130402;39
2021-02-14;0.0823596492409706;0.283147156238556;0.444498777389526;0.413723948161777;0.542807459831238;0.724799990653992;41
2021-02-19;0.0865554437041283;0.251646906137466;0.382510155439377;0.382824437283888;0.506591320037842;0.665373206138611;41
2021-03-11;0.106137186288834;0.250185608863831;0.439220666885376;0.424427396458824;0.592738270759583;0.696073412895203;41
2021-03-16;0.120158329606056;0.258431002497673;0.436840057373047;0.40881797289237;0.558104932308197;0.65374356508255;39
2021-03-21;0.121667802333832;0.292130798101425;0.430344045162201;0.446027935278125;0.619433224201202;0.762799084186554;41
2021-04-20;0.49364161491394;0.509318143129349;0.516630113124847;0.526688247919083;0.534000217914581;0.579851150512695;4
2021-04-30;0.177091583609581;0.312092691659927;0.514987528324127;0.45379872740926;0.583020091056824;0.654345631599426;37
2021-05-05;0.126699298620224;0.299331098794937;0.519969582557678;0.477542944797655;0.630826592445374;0.844341635704041;41
2021-05-15;0.123112365603447;0.282840967178345;0.47590360045433;0.451051697861858;0.597249090671539;0.794006764888763;41
2021-05-20;0.10616260766983;0.253801167011261;0.450415998697281;0.43394969803531;0.598860859870911;0.790385782718658;41
2021-05-25;0.134939759969711;0.318394035100937;0.459807068109512;0.452833180383938;0.594470024108887;0.792471647262573;41
2021-05-30;0.124820657074451;0.309002429246902;0.488727271556854;0.466010625224288;0.613645374774933;0.781499207019806;41
2021-06-09;0.106457717716694;0.33164656162262;0.546396136283875;0.494627209880003;0.654863834381104;0.787739753723145;41
2021-06-14;0.118357487022877;0.293090343475342;0.430962353944778;0.410197524217571;0.531305909156799;0.608456313610077;41
2021-06-24;0.0865146219730377;0.321716248989105;0.455013960599899;0.45667710936651;0.617339313030243;0.743237435817719;41
2021-07-09;0.154937565326691;0.28169334679842;0.32230843603611;0.338006779989775;0.385815232992172;0.531398892402649;34
