Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-10-12;0.0663917511701584;0.237381983548403;0.322949007153511;0.368595271455971;0.501303598284721;0.713776707649231;88
2020-10-17;0.0692437589168549;0.24161122739315;0.341909945011139;0.363758992280934;0.491302654147148;0.7199746966362;91
2020-10-27;0.0350643582642078;0.217187494039536;0.306980669498444;0.353305361123495;0.479694217443466;0.705765426158905;93
2020-11-11;0.0648936182260513;0.190741050988436;0.248505331575871;0.301735133696825;0.407764106988907;0.653452694416046;78
2020-11-26;;;;;;;0
2020-12-06;0.0388291515409946;0.264148190617561;0.35687929391861;0.388615464993629;0.523834884166718;0.68284547328949;83
2020-12-11;;;;;;;0
2020-12-21;0.0335799641907215;0.21023017168045;0.307653814554215;0.349341354462542;0.512528240680695;0.672609388828278;79
2020-12-26;0.0812136083841324;0.221723325550556;0.313050448894501;0.351876643677074;0.496079742908478;0.680577874183655;83
2020-12-31;0.0835253447294235;0.221235498785973;0.322133332490921;0.350772120743647;0.493284985423088;0.622641503810883;87
2021-01-05;0.113704971969128;0.220688112080097;0.348325133323669;0.361890802180374;0.482693701982498;0.676286101341248;91
2021-01-10;-0.0259965341538191;-0.00941591360606253;-0.00377656728960574;-0.00401090736451569;0.001279957650695;0.0131845837458968;92
2021-01-15;0.110990203917027;0.243929766118526;0.336519539356232;0.365266190606287;0.484975978732109;0.648288309574127;87
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.0517323203384876;0.178376019001007;0.271191567182541;0.274980790591166;0.354906052350998;0.600146472454071;81
2021-02-09;;;;;;;0
2021-02-14;0.066006600856781;0.129582807421684;0.179487183690071;0.211001951753357;0.276525557041168;0.491041302680969;81
2021-02-19;0.0697459578514099;0.151123858988285;0.208619460463524;0.23077202211697;0.289637371897697;0.502672135829926;91
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.0679522529244423;0.14761483669281;0.213047072291374;0.235363524120588;0.291800767183304;0.604859709739685;91
2021-03-16;0.0517836585640907;0.16660313308239;0.217699110507965;0.232031683928223;0.281241774559021;0.62550961971283;93
2021-03-21;0.0782037228345871;0.171286135911942;0.235931307077408;0.248480043824642;0.28759753704071;0.602422893047333;93
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.0666666701436043;0.217280820012093;0.257937431335449;0.272710785910647;0.304893344640732;0.654989361763001;93
2021-04-30;0.0727371647953987;0.235413387417793;0.287254899740219;0.297896029808188;0.342533081769943;0.696647167205811;93
2021-05-05;0.0797282829880714;0.233318790793419;0.294490188360214;0.300890559791237;0.347335249185562;0.772913813591003;93
2021-05-15;0.0776038095355034;0.234477117657661;0.306676715612412;0.315679412375214;0.405518382787704;0.663873851299286;93
2021-05-20;0.0635797008872032;0.228548839688301;0.306782811880112;0.32387152418334;0.409356713294983;0.684771060943604;93
2021-05-25;0.0808448642492294;0.239761993288994;0.312176614999771;0.331523365070743;0.407945334911346;0.68598222732544;93
2021-05-30;0.0707456991076469;0.239361703395844;0.31551805138588;0.338217862831649;0.42380952835083;0.728317677974701;93
2021-06-04;;;;;;;0
2021-06-09;0.0827790126204491;0.249789744615555;0.334658712148666;0.349287150848296;0.451636373996735;0.751564741134644;93
2021-06-14;0.0817658379673958;0.240014925599098;0.296187669038773;0.314500240949533;0.384687215089798;0.612959742546082;93
2021-06-19;;;;;;;0
2021-06-24;0.068238653242588;0.263401716947556;0.343729108572006;0.360375327769146;0.464388728141785;0.76769757270813;93
2021-06-29;;;;;;;0
2021-07-09;0.106007069349289;0.232490673661232;0.284122556447983;0.297311843563152;0.362019032239914;0.527505338191986;93
2021-07-14;-0.00157232698984444;0.255794771015644;0.324308156967163;0.327035199541569;0.403178676962853;0.579806983470917;64
