Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.327948302030563;0.327948302030563;0.327948302030563;0.327948302030563;0.327948302030563;0.327948302030563;1
2019-11-27;0.431818187236786;0.431818187236786;0.431818187236786;0.431818187236786;0.431818187236786;0.431818187236786;1
2019-12-02;;;;;;;0
2020-01-01;0.326192796230316;0.326192796230316;0.326192796230316;0.326192796230316;0.326192796230316;0.326192796230316;1
2020-01-06;0.353787153959274;0.353787153959274;0.353787153959274;0.353787153959274;0.353787153959274;0.353787153959274;1
2020-01-11;0.138495087623596;0.138495087623596;0.138495087623596;0.138495087623596;0.138495087623596;0.138495087623596;1
2020-01-16;0.25797101855278;0.25797101855278;0.25797101855278;0.25797101855278;0.25797101855278;0.25797101855278;1
2020-01-21;;;;;;;0
2020-01-26;0.142663046717644;0.142663046717644;0.142663046717644;0.142663046717644;0.142663046717644;0.142663046717644;1
2020-01-31;0.124133586883545;0.124133586883545;0.124133586883545;0.124133586883545;0.124133586883545;0.124133586883545;1
2020-02-05;;;;;;;0
2020-02-10;0.201125174760818;0.201125174760818;0.201125174760818;0.201125174760818;0.201125174760818;0.201125174760818;1
2020-02-15;0.13976164162159;0.13976164162159;0.13976164162159;0.13976164162159;0.13976164162159;0.13976164162159;1
2020-02-20;0.21201092004776;0.21201092004776;0.21201092004776;0.21201092004776;0.21201092004776;0.21201092004776;1
2020-02-25;0.280409723520279;0.280409723520279;0.280409723520279;0.280409723520279;0.280409723520279;0.280409723520279;1
2020-03-01;;;;;;;0
2020-03-06;0.192460313439369;0.192460313439369;0.192460313439369;0.192460313439369;0.192460313439369;0.192460313439369;1
2020-03-11;0.132278695702553;0.132278695702553;0.132278695702553;0.132278695702553;0.132278695702553;0.132278695702553;1
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.250345796346664;0.250345796346664;0.250345796346664;0.250345796346664;0.250345796346664;0.250345796346664;1
2020-03-31;;;;;;;0
2020-04-05;0.0750163048505783;0.0750163048505783;0.0750163048505783;0.0750163048505783;0.0750163048505783;0.0750163048505783;1
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.250755280256271;0.250755280256271;0.250755280256271;0.250755280256271;0.250755280256271;0.250755280256271;1
2020-07-04;0.230361148715019;0.230361148715019;0.230361148715019;0.230361148715019;0.230361148715019;0.230361148715019;1
2020-07-09;0.187226593494415;0.187226593494415;0.187226593494415;0.187226593494415;0.187226593494415;0.187226593494415;1
2020-07-14;;;;;;;0
2020-07-19;0.328643202781677;0.328643202781677;0.328643202781677;0.328643202781677;0.328643202781677;0.328643202781677;1
2020-07-24;0.319556444883347;0.319556444883347;0.319556444883347;0.319556444883347;0.319556444883347;0.319556444883347;1
2020-07-29;0.280110746622086;0.280110746622086;0.280110746622086;0.280110746622086;0.280110746622086;0.280110746622086;1
2020-08-03;;;;;;;0
2020-08-08;0.349378049373627;0.349378049373627;0.349378049373627;0.349378049373627;0.349378049373627;0.349378049373627;1
2020-08-13;0.467720687389374;0.467720687389374;0.467720687389374;0.467720687389374;0.467720687389374;0.467720687389374;1
2020-08-18;;;;;;;0
2020-08-23;0.450369149446487;0.450369149446487;0.450369149446487;0.450369149446487;0.450369149446487;0.450369149446487;1
2020-08-28;0.265761405229569;0.265761405229569;0.265761405229569;0.265761405229569;0.265761405229569;0.265761405229569;1
2020-09-02;;;;;;;0
2020-09-07;0.289311408996582;0.289311408996582;0.289311408996582;0.289311408996582;0.289311408996582;0.289311408996582;1
2020-09-17;;;;;;;0
2020-09-22;0.447142869234085;0.447142869234085;0.447142869234085;0.447142869234085;0.447142869234085;0.447142869234085;1
2020-09-27;0.378061771392822;0.378061771392822;0.378061771392822;0.378061771392822;0.378061771392822;0.378061771392822;1
2020-10-02;;;;;;;0
2020-10-07;0.335968375205994;0.335968375205994;0.335968375205994;0.335968375205994;0.335968375205994;0.335968375205994;1
2020-10-12;0.507537662982941;0.507537662982941;0.507537662982941;0.507537662982941;0.507537662982941;0.507537662982941;1
2020-10-17;0.245184794068337;0.245184794068337;0.245184794068337;0.245184794068337;0.245184794068337;0.245184794068337;1
2020-10-27;0.43247589468956;0.43247589468956;0.43247589468956;0.43247589468956;0.43247589468956;0.43247589468956;1
2020-11-11;0.265353411436081;0.265353411436081;0.265353411436081;0.265353411436081;0.265353411436081;0.265353411436081;1
2020-11-26;;;;;;;0
2020-12-06;0.197586730122566;0.197586730122566;0.197586730122566;0.197586730122566;0.197586730122566;0.197586730122566;1
2020-12-11;;;;;;;0
2020-12-21;;;;;;;0
2020-12-26;0.320726186037064;0.320726186037064;0.320726186037064;0.320726186037064;0.320726186037064;0.320726186037064;1
2020-12-31;;;;;;;0
2021-01-05;0.178463399410248;0.178463399410248;0.178463399410248;0.178463399410248;0.178463399410248;0.178463399410248;1
2021-01-10;;;;;;;0
2021-01-15;0.455465584993362;0.455465584993362;0.455465584993362;0.455465584993362;0.455465584993362;0.455465584993362;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;;;;;;;0
2021-02-09;;;;;;;0
2021-02-14;0.196975722908974;0.196975722908974;0.196975722908974;0.196975722908974;0.196975722908974;0.196975722908974;1
2021-02-19;0.265901982784271;0.265901982784271;0.265901982784271;0.265901982784271;0.265901982784271;0.265901982784271;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.259920626878738;0.259920626878738;0.259920626878738;0.259920626878738;0.259920626878738;0.259920626878738;1
