Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.224410966038704;0.229005578905344;0.301926419138908;0.326154913753271;0.399075753986836;0.476355850696564;4
2019-11-27;0.292849034070969;0.328195005655289;0.355360016226769;0.401641324162483;0.428806334733963;0.602996230125427;4
2019-12-02;;;;;;;0
2020-01-01;0.286537796258926;0.323179386556149;0.396609917283058;0.396283492445946;0.469714023172855;0.50537633895874;4
2020-01-06;0.233589082956314;0.23731292784214;0.285190477967262;0.322598405182362;0.370475955307484;0.486423581838608;4
2020-01-11;0.233424156904221;0.251263283193111;0.301000848412514;0.332116089761257;0.38185365498066;0.493038505315781;4
2020-01-16;0.203233256936073;0.246587198227644;0.265064105391502;0.296674933284521;0.31515184044838;0.453338265419006;4
2020-01-21;;;;;;;0
2020-01-26;0.216055184602737;0.259600199759007;0.292956471443176;0.319115370512009;0.352471642196178;0.474493354558945;4
2020-01-31;0.207072421908379;0.24752926453948;0.269788563251495;0.300713483244181;0.322972781956196;0.456204384565353;4
2020-02-05;;;;;;;0
2020-02-10;0.208495363593102;0.224746499210596;0.259533300995827;0.277378518134356;0.312165319919586;0.381952106952667;4
2020-02-15;0.157219246029854;0.18202405795455;0.204602122306824;0.238868650048971;0.261446714401245;0.389051109552383;4
2020-02-20;0.24765257537365;0.261173490434885;0.270530581474304;0.302182372659445;0.311539463698864;0.420015752315521;4
2020-02-25;0.223085463047028;0.249130740761757;0.264062911272049;0.285735547542572;0.300667718052864;0.391730904579163;4
2020-03-01;;;;;;;0
2020-03-06;0.19291527569294;0.20316893607378;0.219551630318165;0.266029328107834;0.282412022352219;0.432098776102066;4
2020-03-11;0.207053169608116;0.221257254481316;0.23145405203104;0.24395489692688;0.254151694476604;0.305858314037323;4
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.218758627772331;0.250042047351599;0.261018916964531;0.294512193650007;0.305489063262939;0.437252312898636;4
2020-03-31;;;;;;;0
2020-04-05;0.157093420624733;0.158144511282444;0.196464322507381;0.240416385233402;0.27873619645834;0.411643475294113;4
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.212574854493141;0.218686647713184;0.301240332424641;0.325032062828541;0.407585747539997;0.485072731971741;4
2020-07-04;0.21313239634037;0.246996928006411;0.260484158992767;0.296059805899858;0.309547036886215;0.450138509273529;4
2020-07-09;0.236237540841103;0.239199571311474;0.254850454628468;0.276077374815941;0.291728258132935;0.358371049165726;4
2020-07-14;;;;;;;0
2020-07-19;0.248574450612068;0.282827656716108;0.341272234916687;0.363596979528666;0.422041557729244;0.52326899766922;4
