Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.528359889984131;0.528359889984131;0.528359889984131;0.528359889984131;0.528359889984131;0.528359889984131;1
2019-11-27;0.443390965461731;0.443390965461731;0.443390965461731;0.443390965461731;0.443390965461731;0.443390965461731;1
2019-12-02;;;;;;;0
2020-01-01;0.545054316520691;0.545054316520691;0.545054316520691;0.545054316520691;0.545054316520691;0.545054316520691;1
2020-01-06;0.53690379858017;0.53690379858017;0.53690379858017;0.53690379858017;0.53690379858017;0.53690379858017;1
2020-01-11;0.539746820926666;0.539746820926666;0.539746820926666;0.539746820926666;0.539746820926666;0.539746820926666;1
2020-01-16;0.526202082633972;0.526202082633972;0.526202082633972;0.526202082633972;0.526202082633972;0.526202082633972;1
2020-01-21;;;;;;;0
2020-01-26;0.555682480335236;0.555682480335236;0.555682480335236;0.555682480335236;0.555682480335236;0.555682480335236;1
2020-01-31;0.556213021278381;0.556213021278381;0.556213021278381;0.556213021278381;0.556213021278381;0.556213021278381;1
2020-02-05;;;;;;;0
2020-02-10;0.457572489976883;0.457572489976883;0.457572489976883;0.457572489976883;0.457572489976883;0.457572489976883;1
2020-02-15;0.424384862184525;0.424384862184525;0.424384862184525;0.424384862184525;0.424384862184525;0.424384862184525;1
2020-02-20;0.545300781726837;0.545300781726837;0.545300781726837;0.545300781726837;0.545300781726837;0.545300781726837;1
2020-02-25;0.499877065420151;0.499877065420151;0.499877065420151;0.499877065420151;0.499877065420151;0.499877065420151;1
2020-03-01;;;;;;;0
2020-03-06;0.44003963470459;0.44003963470459;0.44003963470459;0.44003963470459;0.44003963470459;0.44003963470459;1
2020-03-11;0.514947354793549;0.514947354793549;0.514947354793549;0.514947354793549;0.514947354793549;0.514947354793549;1
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.43789353966713;0.43789353966713;0.43789353966713;0.43789353966713;0.43789353966713;0.43789353966713;1
2020-03-31;;;;;;;0
2020-04-05;0.263953000307083;0.263953000307083;0.263953000307083;0.263953000307083;0.263953000307083;0.263953000307083;1
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.450009167194366;0.450009167194366;0.450009167194366;0.450009167194366;0.450009167194366;0.450009167194366;1
2020-07-04;0.461075186729431;0.461075186729431;0.461075186729431;0.461075186729431;0.461075186729431;0.461075186729431;1
2020-07-09;0.337027698755264;0.337027698755264;0.337027698755264;0.337027698755264;0.337027698755264;0.337027698755264;1
2020-07-14;;;;;;;0
2020-07-19;0.498156934976578;0.498156934976578;0.498156934976578;0.498156934976578;0.498156934976578;0.498156934976578;1
2020-07-24;-0.0238870792090893;-0.0238870792090893;-0.0238870792090893;-0.0238870792090893;-0.0238870792090893;-0.0238870792090893;1
2020-07-29;0.536366105079651;0.536366105079651;0.536366105079651;0.536366105079651;0.536366105079651;0.536366105079651;1
2020-08-03;;;;;;;0
2020-08-08;0.580741167068481;0.580741167068481;0.580741167068481;0.580741167068481;0.580741167068481;0.580741167068481;1
2020-08-13;0.47499293088913;0.47499293088913;0.47499293088913;0.47499293088913;0.47499293088913;0.47499293088913;1
2020-08-18;;;;;;;0
2020-08-23;-0.0423959530889988;-0.0423959530889988;-0.0423959530889988;-0.0423959530889988;-0.0423959530889988;-0.0423959530889988;1
2020-08-28;0.418022215366364;0.418022215366364;0.418022215366364;0.418022215366364;0.418022215366364;0.418022215366364;1
2020-09-02;0.401735574007034;0.401735574007034;0.401735574007034;0.401735574007034;0.401735574007034;0.401735574007034;1
2020-09-07;0.464781880378723;0.464781880378723;0.464781880378723;0.464781880378723;0.464781880378723;0.464781880378723;1
2020-09-17;;;;;;;0
2020-09-22;0.451711654663086;0.451711654663086;0.451711654663086;0.451711654663086;0.451711654663086;0.451711654663086;1
2020-09-27;0.561053454875946;0.561053454875946;0.561053454875946;0.561053454875946;0.561053454875946;0.561053454875946;1
2020-10-02;;;;;;;0
2020-10-07;0.496163696050644;0.496163696050644;0.496163696050644;0.496163696050644;0.496163696050644;0.496163696050644;1
2020-10-12;0.454144328832626;0.454144328832626;0.454144328832626;0.454144328832626;0.454144328832626;0.454144328832626;1
2020-10-17;0.540123462677002;0.540123462677002;0.540123462677002;0.540123462677002;0.540123462677002;0.540123462677002;1
2020-10-27;0.47185629606247;0.47185629606247;0.47185629606247;0.47185629606247;0.47185629606247;0.47185629606247;1
2020-11-11;0.287220031023026;0.287220031023026;0.287220031023026;0.287220031023026;0.287220031023026;0.287220031023026;1
2020-11-26;;;;;;;0
2020-12-06;0.597860991954804;0.597860991954804;0.597860991954804;0.597860991954804;0.597860991954804;0.597860991954804;1
2020-12-11;;;;;;;0
2020-12-21;0.46562123298645;0.46562123298645;0.46562123298645;0.46562123298645;0.46562123298645;0.46562123298645;1
2020-12-26;0.508178234100342;0.508178234100342;0.508178234100342;0.508178234100342;0.508178234100342;0.508178234100342;1
2020-12-31;0.430638551712036;0.430638551712036;0.430638551712036;0.430638551712036;0.430638551712036;0.430638551712036;1
2021-01-05;0.436237752437592;0.436237752437592;0.436237752437592;0.436237752437592;0.436237752437592;0.436237752437592;1
2021-01-10;;;;;;;0
2021-01-15;0.433763176202774;0.433763176202774;0.433763176202774;0.433763176202774;0.433763176202774;0.433763176202774;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.486338794231415;0.486338794231415;0.486338794231415;0.486338794231415;0.486338794231415;0.486338794231415;1
2021-02-09;;;;;;;0
2021-02-14;0.185185179114342;0.185185179114342;0.185185179114342;0.185185179114342;0.185185179114342;0.185185179114342;1
2021-02-19;0.332926452159882;0.332926452159882;0.332926452159882;0.332926452159882;0.332926452159882;0.332926452159882;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.392993807792664;0.392993807792664;0.392993807792664;0.392993807792664;0.392993807792664;0.392993807792664;1
2021-03-16;0.48812147974968;0.48812147974968;0.48812147974968;0.48812147974968;0.48812147974968;0.48812147974968;1
2021-03-21;0.418041795492172;0.418041795492172;0.418041795492172;0.418041795492172;0.418041795492172;0.418041795492172;1
2021-03-26;0.568099915981293;0.568099915981293;0.568099915981293;0.568099915981293;0.568099915981293;0.568099915981293;1
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.461254626512528;0.461254626512528;0.461254626512528;0.461254626512528;0.461254626512528;0.461254626512528;1
2021-04-30;0.51159006357193;0.51159006357193;0.51159006357193;0.51159006357193;0.51159006357193;0.51159006357193;1
2021-05-05;0.516235947608948;0.516235947608948;0.516235947608948;0.516235947608948;0.516235947608948;0.516235947608948;1
2021-05-15;0.530085980892181;0.530085980892181;0.530085980892181;0.530085980892181;0.530085980892181;0.530085980892181;1
2021-05-20;0.547756552696228;0.547756552696228;0.547756552696228;0.547756552696228;0.547756552696228;0.547756552696228;1
2021-05-25;0.461016952991486;0.461016952991486;0.461016952991486;0.461016952991486;0.461016952991486;0.461016952991486;1
2021-05-30;0.461471855640411;0.461471855640411;0.461471855640411;0.461471855640411;0.461471855640411;0.461471855640411;1
2021-06-04;;;;;;;0
2021-06-09;0.489361703395844;0.489361703395844;0.489361703395844;0.489361703395844;0.489361703395844;0.489361703395844;1
2021-06-14;0.357693165540695;0.357693165540695;0.357693165540695;0.357693165540695;0.357693165540695;0.357693165540695;1
2021-06-19;;;;;;;0
2021-06-24;0.425252079963684;0.425252079963684;0.425252079963684;0.425252079963684;0.425252079963684;0.425252079963684;1
2021-06-29;;;;;;;0
2021-07-09;;;;;;;0
2021-07-14;0.403197169303894;0.403197169303894;0.403197169303894;0.403197169303894;0.403197169303894;0.403197169303894;1
