Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.338190197944641;0.37979382276535;0.444206655025482;0.45748690366745;0.50435084104538;0.620893001556397;5
2019-11-27;0.346434593200684;0.39570552110672;0.408481329679489;0.417671066522598;0.421114146709442;0.516619741916657;5
2019-12-02;;;;;;;0
2020-01-01;0.392953932285309;0.415584415197372;0.435049951076508;0.451098412275314;0.49007248878479;0.521831274032593;5
2020-01-06;0.3984375;0.428571432828903;0.437636762857437;0.440026396512985;0.461832046508789;0.473654240369797;5
2020-01-11;0.328018218278885;0.403491765260696;0.428802579641342;0.429459565877914;0.460769236087799;0.52621603012085;5
2020-01-16;0.205899357795715;0.403479009866715;0.443622916936874;0.405864560604095;0.454705357551575;0.521616160869598;5
2020-01-21;;;;;;;0
2020-01-26;0.290991574525833;0.445458918809891;0.489739328622818;0.45921648144722;0.531236886978149;0.538655698299408;5
2020-01-31;0.306259304285049;0.349427163600922;0.365911811590195;0.376822620630264;0.372758716344833;0.489756107330322;5
2020-02-05;;;;;;;0
2020-02-10;0.279939562082291;0.284518837928772;0.291436463594437;0.33264793753624;0.385493069887161;0.421851754188538;5
2020-02-15;0.204179614782333;0.362909078598022;0.380143463611603;0.369544714689255;0.44594594836235;0.454545468091965;5
2020-02-20;0.312977105379105;0.371749818325043;0.393389016389847;0.387256920337677;0.395775943994522;0.462392717599869;5
2020-02-25;0.269279390573502;0.276315778493881;0.359705001115799;0.345145660638809;0.374851733446121;0.445576399564743;5
2020-03-01;;;;;;;0
2020-03-06;0.259999990463257;0.324110686779022;0.34843847155571;0.386183714866638;0.47976878285408;0.518600642681122;5
2020-03-11;0.346925765275955;0.37511083483696;0.385141432285309;0.396936893463135;0.396433472633362;0.481072962284088;5
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.279615789651871;0.390051454305649;0.405261397361755;0.431521010398865;0.509855449199677;0.572820961475372;5
2020-03-31;;;;;;;0
2020-04-05;0.169675096869469;0.303303301334381;0.373989701271057;0.340950956940651;0.415463030338287;0.44232365489006;5
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.433889299631119;0.48350515961647;0.514467895030975;0.527918088436127;0.596550047397614;0.611178040504456;5
2020-07-04;0.118012420833111;0.122565533965826;0.127118647098541;0.137550719082356;0.147319868206978;0.167521089315414;3
2020-07-09;0.355238109827042;0.361761957406998;0.38368433713913;0.39639630317688;0.402319371700287;0.478977739810944;5
2020-07-14;;;;;;;0
2020-07-19;0.453766703605652;0.468659609556198;0.496285647153854;0.499963450431824;0.539742231369019;0.541363060474396;5
2020-07-24;0.257190495729446;0.372336596250534;0.375849783420563;0.377379590272903;0.433734953403473;0.447786122560501;5
2020-07-29;0.440923601388931;0.444849103689194;0.487843662500382;0.4805155813694;0.50504606962204;0.523915469646454;5
2020-08-03;;;;;;;0
2020-08-08;0.419733345508575;0.441455692052841;0.481947481632233;0.487802618741989;0.541039347648621;0.554837226867676;5
2020-08-13;0.211645096540451;0.408480376005173;0.423324137926102;0.393488043546677;0.442226588726044;0.481764018535614;5
2020-08-18;;;;;;;0
2020-08-23;0.193475529551506;0.405376344919205;0.430765002965927;0.384458592534065;0.431192666292191;0.461483418941498;5
2020-08-28;0.427058815956116;0.432715564966202;0.463258773088455;0.461659896373749;0.467898845672607;0.517367482185364;5
2020-09-02;0.251067876815796;0.406629830598831;0.455147653818131;0.432977652549744;0.512867629528046;0.539175271987915;5
2020-09-07;0.416812598705292;0.420272678136826;0.481520593166351;0.476687854528427;0.531733989715576;0.533099412918091;5
2020-09-17;;;;;;;0
2020-09-22;0.320440500974655;0.374137401580811;0.379141092300415;0.378284227848053;0.395433783531189;0.422268360853195;5
2020-09-27;0.394721418619156;0.404807090759277;0.447593569755554;0.449514156579971;0.5;0.500448703765869;5
2020-10-02;;;;;;;0
2020-10-07;0.429516077041626;0.44101345539093;0.469021052122116;0.470099270343781;0.484700113534927;0.526245653629303;5
2020-10-12;0.320765823125839;0.462279826402664;0.520317733287811;0.484668004512787;0.555441737174988;0.564534902572632;5
2020-10-17;;;;;;;0
2020-10-27;0.32818791270256;0.474637687206268;0.482495218515396;0.464082717895508;0.503951370716095;0.531141400337219;5
2020-11-11;0.0808988735079765;0.371060162782669;0.391304343938828;0.371098028123379;0.472144842147827;0.540081918239594;5
2020-11-26;;;;;;;0
2020-12-06;0.449488759040833;0.473063975572586;0.485204696655273;0.505586344003677;0.542241394519806;0.577932894229889;5
2020-12-11;;;;;;;0
2020-12-21;0.21525214612484;0.435475587844849;0.474860340356827;0.454621902108192;0.558024704456329;0.589496731758118;5
2020-12-26;0.431166350841522;0.449629306793213;0.449795067310333;0.473301947116852;0.462116479873657;0.573802530765533;5
2020-12-31;0.281643480062485;0.501538455486298;0.535315990447998;0.483912819623947;0.541547298431397;0.559518873691559;5
2021-01-05;0.465770184993744;0.472710460424423;0.4762904047966;0.497743254899979;0.502837657928467;0.571107566356659;5
2021-01-10;0.0200093071907759;0.021911421790719;0.0246168132871389;0.0235548540949821;0.0250929370522499;0.026143791154027;5
2021-01-15;0.347270607948303;0.54008150100708;0.551356613636017;0.528225445747376;0.585805058479309;0.616613447666168;5
2021-01-20;;;;;;;0
