Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.414103180170059;0.414103180170059;0.414103180170059;0.414103180170059;0.414103180170059;0.414103180170059;1
2019-07-10;0.477182537317276;0.477182537317276;0.477182537317276;0.477182537317276;0.477182537317276;0.477182537317276;1
2019-07-15;0.461240321397781;0.461240321397781;0.461240321397781;0.461240321397781;0.461240321397781;0.461240321397781;1
2019-07-20;0.226795092225075;0.226795092225075;0.226795092225075;0.226795092225075;0.226795092225075;0.226795092225075;1
2019-07-25;0.484659731388092;0.484659731388092;0.484659731388092;0.484659731388092;0.484659731388092;0.484659731388092;1
2019-07-30;0.256410270929337;0.256410270929337;0.256410270929337;0.256410270929337;0.256410270929337;0.256410270929337;1
2019-08-04;0.383863091468811;0.383863091468811;0.383863091468811;0.383863091468811;0.383863091468811;0.383863091468811;1
2019-08-09;0.274842917919159;0.274842917919159;0.274842917919159;0.274842917919159;0.274842917919159;0.274842917919159;1
2019-08-14;0.340059608221054;0.340059608221054;0.340059608221054;0.340059608221054;0.340059608221054;0.340059608221054;1
2019-08-19;0.314571917057037;0.314571917057037;0.314571917057037;0.314571917057037;0.314571917057037;0.314571917057037;1
2019-08-24;0.506734788417816;0.506734788417816;0.506734788417816;0.506734788417816;0.506734788417816;0.506734788417816;1
2019-08-29;0.220507711172104;0.220507711172104;0.220507711172104;0.220507711172104;0.220507711172104;0.220507711172104;1
2019-09-03;0.412423878908157;0.412423878908157;0.412423878908157;0.412423878908157;0.412423878908157;0.412423878908157;1
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.49761438369751;0.49761438369751;0.49761438369751;0.49761438369751;0.49761438369751;0.49761438369751;1
2019-09-28;0.456839978694916;0.456839978694916;0.456839978694916;0.456839978694916;0.456839978694916;0.456839978694916;1
2019-10-03;0.541812300682068;0.541812300682068;0.541812300682068;0.541812300682068;0.541812300682068;0.541812300682068;1
2019-10-08;0.281322300434113;0.281322300434113;0.281322300434113;0.281322300434113;0.281322300434113;0.281322300434113;1
2019-10-13;0.556329131126404;0.556329131126404;0.556329131126404;0.556329131126404;0.556329131126404;0.556329131126404;1
2019-10-18;;;;;;;0
2019-10-23;0.34558093547821;0.34558093547821;0.34558093547821;0.34558093547821;0.34558093547821;0.34558093547821;1
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;;;;;;;0
2019-11-12;0.347646564245224;0.347646564245224;0.347646564245224;0.347646564245224;0.347646564245224;0.347646564245224;1
2019-11-17;0.284957200288773;0.284957200288773;0.284957200288773;0.284957200288773;0.284957200288773;0.284957200288773;1
2019-11-22;;;;;;;0
2019-11-27;0.604635298252106;0.604635298252106;0.604635298252106;0.604635298252106;0.604635298252106;0.604635298252106;1
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.612596094608307;0.612596094608307;0.612596094608307;0.612596094608307;0.612596094608307;0.612596094608307;1
2019-12-17;;;;;;;0
2019-12-22;0.563636362552643;0.563636362552643;0.563636362552643;0.563636362552643;0.563636362552643;0.563636362552643;1
2019-12-27;;;;;;;0
2020-01-01;0.642374157905579;0.642374157905579;0.642374157905579;0.642374157905579;0.642374157905579;0.642374157905579;1
2020-01-06;0.624950647354126;0.624950647354126;0.624950647354126;0.624950647354126;0.624950647354126;0.624950647354126;1
2020-01-11;0.561464369297028;0.561464369297028;0.561464369297028;0.561464369297028;0.561464369297028;0.561464369297028;1
2020-01-16;0.526477336883545;0.526477336883545;0.526477336883545;0.526477336883545;0.526477336883545;0.526477336883545;1
2020-01-21;;;;;;;0
2020-01-26;0.391190856695175;0.391190856695175;0.391190856695175;0.391190856695175;0.391190856695175;0.391190856695175;1
2020-01-31;0.412065804004669;0.412065804004669;0.412065804004669;0.412065804004669;0.412065804004669;0.412065804004669;1
2020-02-05;;;;;;;0
2020-02-10;0.321473956108093;0.321473956108093;0.321473956108093;0.321473956108093;0.321473956108093;0.321473956108093;1
2020-02-15;0.344206988811493;0.344206988811493;0.344206988811493;0.344206988811493;0.344206988811493;0.344206988811493;1
2020-02-20;0.426307439804077;0.426307439804077;0.426307439804077;0.426307439804077;0.426307439804077;0.426307439804077;1
2020-02-25;0.396288216114044;0.396288216114044;0.396288216114044;0.396288216114044;0.396288216114044;0.396288216114044;1
2020-03-01;;;;;;;0
2020-03-06;0.379644602537155;0.379644602537155;0.379644602537155;0.379644602537155;0.379644602537155;0.379644602537155;1
2020-03-11;0.427380949258804;0.427380949258804;0.427380949258804;0.427380949258804;0.427380949258804;0.427380949258804;1
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.318441063165665;0.318441063165665;0.318441063165665;0.318441063165665;0.318441063165665;0.318441063165665;1
2020-03-31;;;;;;;0
2020-04-05;0.105672106146812;0.105672106146812;0.105672106146812;0.105672106146812;0.105672106146812;0.105672106146812;1
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.594508469104767;0.594508469104767;0.594508469104767;0.594508469104767;0.594508469104767;0.594508469104767;1
2020-05-05;0.243862524628639;0.243862524628639;0.243862524628639;0.243862524628639;0.243862524628639;0.243862524628639;1
2020-05-10;0.554173171520233;0.554173171520233;0.554173171520233;0.554173171520233;0.554173171520233;0.554173171520233;1
2020-05-15;;;;;;;0
2020-05-20;0.557116091251373;0.557116091251373;0.557116091251373;0.557116091251373;0.557116091251373;0.557116091251373;1
2020-05-25;;;;;;;0
2020-05-30;0.527675271034241;0.527675271034241;0.527675271034241;0.527675271034241;0.527675271034241;0.527675271034241;1
2020-06-04;;;;;;;0
2020-06-09;;;;;;;0
2020-06-14;0.312794178724289;0.312794178724289;0.312794178724289;0.312794178724289;0.312794178724289;0.312794178724289;1
2020-06-19;0.462111264467239;0.462111264467239;0.462111264467239;0.462111264467239;0.462111264467239;0.462111264467239;1
2020-06-24;;;;;;;0
2020-06-29;0.431938976049423;0.431938976049423;0.431938976049423;0.431938976049423;0.431938976049423;0.431938976049423;1
2020-07-04;;;;;;;0
2020-07-09;0.410280376672745;0.410280376672745;0.410280376672745;0.410280376672745;0.410280376672745;0.410280376672745;1
2020-07-14;;;;;;;0
2020-07-19;0.398866713047028;0.398866713047028;0.398866713047028;0.398866713047028;0.398866713047028;0.398866713047028;1
2020-07-24;0.307107746601105;0.307107746601105;0.307107746601105;0.307107746601105;0.307107746601105;0.307107746601105;1
2020-07-29;0.461191773414612;0.461191773414612;0.461191773414612;0.461191773414612;0.461191773414612;0.461191773414612;1
2020-08-03;;;;;;;0
2020-08-08;0.515799701213837;0.515799701213837;0.515799701213837;0.515799701213837;0.515799701213837;0.515799701213837;1
2020-08-13;0.252018332481384;0.252018332481384;0.252018332481384;0.252018332481384;0.252018332481384;0.252018332481384;1
2020-08-18;;;;;;;0
2020-08-23;0.288659781217575;0.288659781217575;0.288659781217575;0.288659781217575;0.288659781217575;0.288659781217575;1
2020-08-28;0.43937161564827;0.43937161564827;0.43937161564827;0.43937161564827;0.43937161564827;0.43937161564827;1
2020-09-02;0.269390165805817;0.269390165805817;0.269390165805817;0.269390165805817;0.269390165805817;0.269390165805817;1
2020-09-07;0.513595938682556;0.513595938682556;0.513595938682556;0.513595938682556;0.513595938682556;0.513595938682556;1
2020-09-12;0.339483380317688;0.339483380317688;0.339483380317688;0.339483380317688;0.339483380317688;0.339483380317688;1
2020-09-17;;;;;;;0
2020-09-22;0.429344892501831;0.429344892501831;0.429344892501831;0.429344892501831;0.429344892501831;0.429344892501831;1
2020-09-27;0.626138865947723;0.626138865947723;0.626138865947723;0.626138865947723;0.626138865947723;0.626138865947723;1
2020-10-02;;;;;;;0
2020-10-07;0.575316429138184;0.575316429138184;0.575316429138184;0.575316429138184;0.575316429138184;0.575316429138184;1
2020-10-12;0.360331773757935;0.360331773757935;0.360331773757935;0.360331773757935;0.360331773757935;0.360331773757935;1
