Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.415094345808029;0.525797136127949;0.58254611492157;0.546202711760998;0.602951690554619;0.604624271392822;4
2019-07-10;0.639049828052521;0.651635020971298;0.664486706256867;0.673026219010353;0.685877904295921;0.724081635475159;4
2019-07-15;0.519172251224518;0.641823142766953;0.695624738931656;0.661399453878403;0.715201050043106;0.735176086425781;4
2019-07-20;0.378995448350906;0.461422257125378;0.491410732269287;0.472240217030048;0.502228692173958;0.527143955230713;4
2019-07-25;0.446654617786407;0.521913379430771;0.565555900335312;0.543759018182755;0.587401539087296;0.597269654273987;4
2019-07-30;0.64012348651886;0.642411634325981;0.67291983962059;0.675206556916237;0.705714762210846;0.714863061904907;4
2019-08-04;0.420488864183426;0.564382337033749;0.630216687917709;0.582686491310597;0.648520842194557;0.649823725223541;4
2019-08-09;0.620811998844147;0.622962862253189;0.638852685689926;0.640270471572876;0.656160295009613;0.662564516067505;4
2019-08-14;0.413971185684204;0.667957380414009;0.754660606384277;0.67270240187645;0.759405627846718;0.76751720905304;4
2019-08-19;0.69064599275589;0.719607323408127;0.730225414037705;0.721299335360527;0.731917425990105;0.734100520610809;4
2019-08-24;0.534924864768982;0.741139620542526;0.828221291303635;0.762047931551933;0.849129602313042;0.856824278831482;4
2019-08-29;0.66018682718277;0.687684521079063;0.72305029630661;0.718583479523659;0.753949254751205;0.768046498298645;4
2019-09-03;0.517632246017456;0.706871524453163;0.776489704847336;0.713574081659317;0.78319226205349;0.78368467092514;4
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.749146342277527;0.754827573895454;0.778444617986679;0.77681140601635;0.800428450107575;0.801210045814514;4
2019-09-28;0.617862820625305;0.719056442379952;0.769971460103989;0.744569391012192;0.795484408736229;0.820471823215485;4
2019-10-03;0.597154855728149;0.755810469388962;0.847293704748154;0.798960983753204;0.890444219112396;0.904101669788361;4
2019-10-08;0.67138808965683;0.692213878035545;0.699343174695969;0.697283625602722;0.704412922263145;0.719060063362122;4
2019-10-13;0.617403328418732;0.70240718126297;0.764264643192291;0.738224893808365;0.800082355737686;0.806966960430145;4
2019-10-18;;;;;;;0
2019-10-23;0.571112751960754;0.757909119129181;0.822161108255386;0.769612163305283;0.833864152431488;0.863013684749603;4
2019-10-28;;;;;;;0
2019-11-02;0.00858778599649668;0.0118220536969602;0.0140836592763662;0.0132325438316911;0.0154941494110972;0.0161750707775354;4
2019-11-07;0.487119436264038;0.597425997257233;0.681699723005295;0.677233681082726;0.761507406830788;0.858415842056274;4
2019-11-12;0.789210438728333;0.796798542141914;0.837777495384216;0.840941488742828;0.88192044198513;0.899000525474548;4
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.793211281299591;0.823736473917961;0.838262885808945;0.83285653591156;0.847382947802544;0.86168909072876;4
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.558766305446625;0.615285232663155;0.657871037721634;0.639297261834145;0.681883066892624;0.682680666446686;4
2019-12-17;;;;;;;0
2019-12-22;0.630400002002716;0.790516927838326;0.846995443105698;0.801331982016563;0.857810497283936;0.880937039852142;4
2019-12-27;0.494000524282455;0.532154925167561;0.558953374624252;0.551840044558048;0.57863849401474;0.595452904701233;4
2020-01-01;0.649593472480774;0.69036939740181;0.726671725511551;0.727920413017273;0.764222741127014;0.808744728565216;4
2020-01-06;0.678376257419586;0.781462177634239;0.818904399871826;0.785281270742416;0.822723492980003;0.824940025806427;4
2020-01-11;0.73380172252655;0.803628832101822;0.835167288780212;0.811919242143631;0.843457698822022;0.843540668487549;4
2020-01-16;0.712109684944153;0.73942306637764;0.75783184170723;0.763418927788734;0.781827703118324;0.825902342796326;4
2020-01-21;;;;;;;0
2020-01-26;0.584872484207153;0.75981692969799;0.839268922805786;0.781843349337578;0.861295342445374;0.863963067531586;4
2020-01-31;0.59017151594162;0.75932788848877;0.83031502366066;0.776912540197372;0.847899675369263;0.85684859752655;4
2020-02-05;;;;;;;0
2020-02-10;0.552845537662506;0.716092064976692;0.772907376289368;0.729255273938179;0.786070585250855;0.818360805511475;4
2020-02-15;0.60908043384552;0.681286349892616;0.70886954665184;0.685396149754524;0.712979346513748;0.714765071868897;4
2020-02-20;0.677070319652557;0.733783707022667;0.772087126970291;0.761108249425888;0.799411669373512;0.823188424110413;4
2020-02-25;0.57825243473053;0.694457218050957;0.739437520503998;0.709866061806679;0.75484636425972;0.78233677148819;4
2020-03-01;;;;;;;0
2020-03-06;0.698177397251129;0.706240251660347;0.72808238863945;0.726446449756622;0.748288586735725;0.75144362449646;4
2020-03-11;0.439572185277939;0.630852557718754;0.707636117935181;0.650495998561382;0.727279558777809;0.747139573097229;4
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.643082201480866;0.6598199903965;0.679418921470642;0.676675915718079;0.696274846792221;0.704783618450165;4
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.484087109565735;0.601714849472046;0.664174973964691;0.641925051808357;0.704385176301003;0.755263149738312;4
2020-05-05;0.427808791399002;0.44148725271225;0.450189650058746;0.463825173676014;0.472527571022511;0.527112603187561;4
2020-05-10;0.506218552589417;0.520789340138435;0.560935348272324;0.570195958018303;0.610341966152191;0.652694582939148;4
2020-05-15;;;;;;;0
2020-05-20;0.564110159873962;0.614434212446213;0.642000943422318;0.646215289831162;0.673782020807266;0.736749112606049;4
2020-05-25;;;;;;;0
2020-05-30;0.547807157039642;0.671196281909943;0.732913047075272;0.700596064329147;0.762312829494476;0.788751006126404;4
2020-06-04;;;;;;;0
2020-06-09;0.394169837236404;0.576337985694408;0.637444913387299;0.583019368350506;0.644126296043396;0.663017809391022;4
2020-06-14;0.581472277641296;0.68780742585659;0.736917853355408;0.703750863671303;0.75286129117012;0.759695470333099;4
2020-06-19;0.44116199016571;0.580038547515869;0.66178223490715;0.621191084384918;0.702934771776199;0.720037877559662;4
2020-06-24;;;;;;;0
2020-06-29;0.522991716861725;0.701648384332657;0.761524230241776;0.706443384289742;0.76631923019886;0.77973335981369;4
2020-07-04;;;;;;;0
2020-07-09;0.548961400985718;0.554642453789711;0.587941139936447;0.588067024946213;0.621365711092949;0.627424418926239;4
2020-07-14;;;;;;;0
2020-07-19;0.688350975513458;0.763725653290749;0.800520837306976;0.778573840856552;0.81536902487278;0.824902713298798;4
2020-07-24;0.573153614997864;0.647866770625114;0.684494704008102;0.667980507016182;0.70460844039917;0.729779005050659;4
2020-07-29;0.5961594581604;0.69122588634491;0.740534842014313;0.716178730130196;0.765487685799599;0.787485778331757;4
2020-08-03;;;;;;;0
2020-08-08;0.753038048744202;0.764377444982529;0.774183601140976;0.780648589134216;0.790454745292664;0.821189105510712;4
2020-08-13;0.696943044662476;0.7308699041605;0.748416930437088;0.748547568917275;0.766094595193863;0.800413370132446;4
2020-08-18;;;;;;;0
2020-08-23;0.684768199920654;0.708069890737534;0.715950697660446;0.714207828044891;0.722088634967804;0.740161716938019;4
2020-08-28;0.646050214767456;0.703242465853691;0.727805197238922;0.709439650177956;0.734002381563187;0.736097991466522;4
2020-09-02;0.675588011741638;0.68692284822464;0.704219311475754;0.704716101288796;0.722012564539909;0.734837770462036;4
2020-09-07;0.64807140827179;0.709128811955452;0.733922332525253;0.728085070848465;0.752878591418266;0.796424210071564;4
2020-09-12;0.724424958229065;0.748358353972435;0.773690462112427;0.766315326094627;0.791647434234619;0.793455421924591;4
2020-09-17;;;;;;;0
2020-09-22;0.702383518218994;0.731622815132141;0.75412991642952;0.752602398395538;0.775109499692917;0.79976624250412;4
2020-09-27;0.771409749984741;0.782701537013054;0.810111433267593;0.80891390144825;0.836323797702789;0.844022989273071;4
2020-10-02;;;;;;;0
2020-10-07;0.637829899787903;0.773351013660431;0.828756153583527;0.784376695752144;0.83978183567524;0.842164576053619;4
2020-10-12;0.72698187828064;0.773893982172012;0.809887617826462;0.797361001372337;0.833354637026787;0.842686891555786;4
2020-10-17;0.432176649570465;0.707640588283539;0.809783846139908;0.72108992934227;0.823233187198639;0.832615375518799;4
2020-10-27;0.567790806293488;0.758696183562279;0.829786330461502;0.770143613219261;0.841233760118485;0.853210985660553;4
2020-11-01;0.15110456943512;0.40849607437849;0.639557555317879;0.553950719535351;0.785012200474739;0.785583198070526;4
2020-11-06;;;;;;;0
