Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.283461689949036;0.323975831270218;0.358700111508369;0.355561390519142;0.390285670757294;0.421383649110794;4
2019-07-10;0.296456962823868;0.352462068200111;0.409676194190979;0.407459028065205;0.464673154056072;0.514026761054993;4
2019-07-15;0.367997080087662;0.372718751430511;0.427598059177399;0.441319458186626;0.496198765933514;0.542084634304047;4
2019-07-20;0.228180855512619;0.280319154262543;0.312682375311852;0.30816662311554;0.340529844164848;0.379120886325836;4
2019-07-25;0.312429159879684;0.407171867787838;0.463901937007904;0.447840459644794;0.504570528864861;0.551128804683685;4
2019-07-30;0.252918273210526;0.363960094749928;0.44030025601387;0.42446107417345;0.500801235437393;0.564325511455536;4
2019-08-04;0.31282052397728;0.325508669018745;0.388228818774223;0.387059912085533;0.449780061841011;0.458961486816406;4
2019-08-09;0.246734917163849;0.338029891252518;0.436787009239197;0.408660709857941;0.50741782784462;0.51433390378952;4
2019-08-14;0.326923072338104;0.352424286305904;0.441823378205299;0.438320316374302;0.527719408273697;0.542711436748505;4
2019-08-19;0.265671640634537;0.37165405601263;0.469724535942078;0.436162881553173;0.53423336148262;0.539530813694;4
2019-08-24;0.366081863641739;0.484535746276379;0.547786802053452;0.511603407561779;0.574854463338852;0.584758162498474;4
2019-08-29;0.137430161237717;0.137454211711884;0.147918350994587;0.168500013649464;0.178964152932167;0.240733191370964;4
2019-09-03;0.135844260454178;0.152104806154966;0.225877426564693;0.229095157235861;0.302867777645588;0.328781515359879;4
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.368013769388199;0.458692729473114;0.497317031025887;0.478641375899315;0.517265677452087;0.551917672157288;4
2019-09-28;0.221223026514053;0.23611144348979;0.248571313917637;0.251780983060598;0.264240853488445;0.288758277893066;4
2019-10-03;0.392752200365067;0.394065164029598;0.494814664125443;0.501896135509014;0.602645635604858;0.625203013420105;4
2019-10-08;0.248745515942574;0.306717295199633;0.37537856400013;0.364581543952227;0.433242812752724;0.458823531866074;4
2019-10-13;0.417753458023071;0.500592231750488;0.5421162545681;0.549539178609848;0.59106320142746;0.696170747280121;4
2019-10-18;;;;;;;0
2019-10-23;0.237762242555618;0.357059612870216;0.419029265642166;0.404632709920406;0.466602362692356;0.542710065841675;4
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.107223473489285;0.118009379133582;0.329745292663574;0.350443681702018;0.56217959523201;0.635060667991638;4
2019-11-12;0.13674321770668;0.33712175488472;0.445748150348663;0.399460755288601;0.508087150752544;0.569603502750397;4
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.134328365325928;0.265327408909798;0.38550953567028;0.36147753149271;0.481659658253193;0.540562689304352;4
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.237883001565933;0.363271914422512;0.430676773190498;0.408520311117172;0.475925169885159;0.534844696521759;4
2019-12-17;0.203682392835617;0.208129025995731;0.212575659155846;0.212575659155846;0.21702229231596;0.221468925476074;2
2019-12-22;0.276240676641464;0.288455188274384;0.338571041822433;0.346122428774834;0.396238282322884;0.431106954813004;4
2019-12-27;0.173889189958572;0.260678924620152;0.32597054541111;0.313662059605122;0.37895368039608;0.428817957639694;4
2020-01-01;0.253509819507599;0.297125063836575;0.423739239573479;0.427318640053272;0.553932815790176;0.608286261558533;4
2020-01-06;0.210053861141205;0.302274577319622;0.361654013395309;0.356225810945034;0.415605247020721;0.491541355848312;4
2020-01-11;0.149845197796822;0.283381756395102;0.368179023265839;0.342240463942289;0.427037730813026;0.482758611440659;4
2020-01-16;0.238929882645607;0.283324789255857;0.33443820476532;0.337524060159922;0.388637475669384;0.44228994846344;4
2020-01-21;;;;;;;0
