Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;;;;;;;0
2019-07-10;0.16666667163372;0.18120189756155;0.19573712348938;0.191672985752424;0.204176142811775;0.212615162134171;3
2019-07-15;0.116102278232574;0.12724756449461;0.138392850756645;0.153433447082837;0.172099031507969;0.205805212259293;3
2019-07-20;0.15924896299839;0.161019831895828;0.162790700793266;0.183065210779508;0.194973334670067;0.227155968546867;3
2019-07-25;0.118147768080235;0.142751958221197;0.16735614836216;0.160831448932489;0.182173289358616;0.196990430355072;3
2019-07-30;0.177368968725204;0.185566447675228;0.193763926625252;0.217361147205035;0.23735723644495;0.280950546264648;3
2019-08-04;0.132404178380966;0.144934952259064;0.157465726137161;0.167975803216298;0.185761615633965;0.214057505130768;3
2019-08-09;0.216423109173775;0.22018801420927;0.223952919244766;0.234723662336667;0.243873938918114;0.263794958591461;3
2019-08-14;0.14674000442028;0.150987327098846;0.155234649777412;0.182415256897608;0.200252883136272;0.245271116495132;3
2019-08-19;0.223814770579338;0.238894589245319;0.253974407911301;0.244086856643359;0.254222899675369;0.254471391439438;3
2019-08-24;;;;;;;0
2019-08-29;0.152238801121712;0.154269322752953;0.156299844384193;0.161039168636004;0.16543935239315;0.174578860402107;3
2019-09-03;0.117437720298767;0.121912367641926;0.126387014985085;0.163286690910657;0.186211176216602;0.24603533744812;3
2019-09-08;0.227102488279343;0.233423948287964;0.239745408296585;0.244893352190653;0.253788784146309;0.267832159996033;3
2019-09-13;;;;;;;0
2019-09-18;0.213230118155479;0.236275367438793;0.259320616722107;0.251242086291313;0.27024807035923;0.281175523996353;3
2019-09-28;0.17217630147934;0.19184584915638;0.21151539683342;0.24008709192276;0.27404248714447;0.336569577455521;3
2019-10-03;0.182952180504799;0.206037998199463;0.229123815894127;0.254002640644709;0.289527870714664;0.349931925535202;3
2019-10-08;;;;;;;0
2019-10-13;0.152275174856186;0.173762090504169;0.195249006152153;0.21199523905913;0.241855271160603;0.288461536169052;3
2019-10-18;0.273047149181366;0.273704990744591;0.274362832307816;0.292053490877152;0.301556661725044;0.328750491142273;3
