Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.344195514917374;0.365807875990868;0.387420237064362;0.379594832658768;0.397294491529465;0.407168745994568;3
2019-07-10;0.320388346910477;0.365716889500618;0.411045432090759;0.398690402507782;0.437841430306435;0.46463742852211;3
2019-07-15;0.353820592164993;0.405799180269241;0.457777768373489;0.430674105882645;0.46910086274147;0.480423957109451;3
2019-07-20;0.254689455032349;0.267056494951248;0.279423534870148;0.31199128429095;0.34064219892025;0.401860862970352;3
2019-07-25;0.400470584630966;0.41496604681015;0.429461508989334;0.423399190107981;0.434863492846489;0.440265476703644;3
2019-07-30;0.273484855890274;0.289310410618782;0.30513596534729;0.348439405361811;0.38591668009758;0.46669739484787;3
2019-08-04;0.326816827058792;0.341334193944931;0.35585156083107;0.371975938479106;0.394555494189262;0.433259427547455;3
2019-08-09;0.328942269086838;0.342157080769539;0.35537189245224;0.373206118742625;0.395338043570519;0.435304194688797;3
2019-08-14;0.297233194112778;0.369511365890503;0.441789537668228;0.418519973754883;0.479163363575935;0.516537189483643;3
2019-08-19;0.283320635557175;0.338795378804207;0.394270122051239;0.397466570138931;0.45453953742981;0.51480895280838;3
2019-08-24;0.495865821838379;0.51682785153389;0.537789881229401;0.525512834390005;0.540336340665817;0.542882800102234;3
2019-08-29;;;;;;;0
2019-09-03;0.349839508533478;0.4116320759058;0.473424643278122;0.459877103567123;0.514895901083946;0.556367158889771;3
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.351520568132401;0.407605439424515;0.463690310716629;0.440306027730306;0.484698757529259;0.505707204341888;3
2019-09-28;0.340566039085388;0.408232182264328;0.475898325443268;0.466636558373769;0.52967181801796;0.583445310592651;3
2019-10-03;0.417447030544281;0.480819463729858;0.544191896915436;0.526467541853587;0.58097779750824;0.617763698101044;3
2019-10-08;-0.00862068962305784;0.0148234427906573;0.0382675752043724;0.0250379856054982;0.0418673232197762;0.0454670712351799;3
2019-10-13;0.537530958652496;0.575035393238068;0.612539827823639;0.594160219033559;0.622474849224091;0.632409870624542;3
2019-10-18;;;;;;;0
2019-10-23;0.358024686574936;0.431801125407219;0.505577564239502;0.516320476929347;0.595468372106552;0.685359179973602;3
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.17869907617569;0.254224091768265;0.32974910736084;0.303937782843908;0.366557136178017;0.403365164995194;3
2019-11-12;0.382196545600891;0.461204200983048;0.540211856365204;0.51892896493276;0.587295174598694;0.634378492832184;3
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.426415085792542;0.496092259883881;0.56576943397522;0.536967794100444;0.592244148254395;0.618718862533569;3
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.452028632164002;0.562235146760941;0.67244166135788;0.628310064474742;0.716450780630112;0.760459899902344;3
2019-12-17;;;;;;;0
