Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.207109183073044;0.231233939528465;0.273492395877838;0.305634389321009;0.369799241423607;0.460663050413132;6
2019-07-10;0.240881457924843;0.282752424478531;0.433156311511993;0.445811860263348;0.613046124577522;0.662049889564514;6
2019-07-15;0.166780591011047;0.223523214459419;0.301670178771019;0.340782890717189;0.427085041999817;0.608212172985077;6
2019-07-20;0.175348490476608;0.200254566967487;0.23506985604763;0.25592132161061;0.31126444414258;0.36472761631012;6
2019-07-25;0.167345613241196;0.250451594591141;0.311939030885696;0.34128300845623;0.402159407734871;0.594285726547241;6
2019-07-30;0.224002987146378;0.243769597262144;0.314098209142685;0.368460553387801;0.477156028151512;0.606728553771973;6
2019-08-04;0.188362553715706;0.23561517894268;0.270877934992313;0.296514871219794;0.375612832605839;0.414585411548615;6
2019-08-09;0.293893128633499;0.300457626581192;0.33116403222084;0.392709294954936;0.496677927672863;0.557963192462921;6
2019-08-14;;;;;;;0
2019-08-19;0.307150036096573;0.317369945347309;0.367806047201157;0.452532753348351;0.588351868093014;0.710009336471558;6
2019-08-24;0.202151656150818;0.257407918572426;0.334712013602257;0.368264516194661;0.450279474258423;0.61756956577301;6
2019-08-29;;;;;;;0
2019-09-03;;;;;;;0
2019-09-08;;;;;;;0
2019-09-13;0.208126410841942;0.229256752878428;0.250387094914913;0.250387094914913;0.271517436951399;0.292647778987885;2
2019-09-18;0.304518669843674;0.349902354180813;0.367345869541168;0.44319582482179;0.568585254251957;0.640211641788483;6
2019-09-28;0.27737882733345;0.293251648545265;0.318246275186539;0.370313823223114;0.461516372859478;0.513818383216858;6
2019-10-03;0.298259198665619;0.319001466035843;0.380615189671516;0.44009389479955;0.575407609343529;0.642271816730499;6
2019-10-08;;;;;;;0
2019-10-13;0.257345139980316;0.315535470843315;0.429361343383789;0.445764904220899;0.51227755099535;0.741011798381805;6
2019-10-18;;;;;;;0
2019-10-23;;;;;;;0
2019-10-28;;;;;;;0
2019-11-02;-0.0131233595311642;-0.0104665056569502;-0.00758404331281781;-0.00735050164318333;-0.00400060118408874;-0.00157811678946018;6
2019-11-07;0.268460214138031;0.2928302064538;0.427379488945007;0.446921611825625;0.565686389803886;0.698541343212128;6
2019-11-12;0.315443605184555;0.367813274264336;0.479085177183151;0.490909377733866;0.559556536376476;0.754739344120026;6
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.2972292304039;0.421357192099094;0.455132737755776;0.514385809501012;0.643461279571056;0.762484014034271;6
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.427356481552124;0.518439769744873;0.55244579911232;0.607864250739416;0.739936724305153;0.805399298667908;6
2019-12-17;;;;;;;0
2019-12-22;0.363257765769959;0.457031458616257;0.573163747787476;0.560502216219902;0.676634505391121;0.732423603534699;4
2019-12-27;0.382886320352554;0.419488348066807;0.50626540184021;0.509077079594135;0.595854133367539;0.640891194343567;4
2020-01-01;0.231254383921623;0.50689734518528;0.53111457824707;0.526478665570418;0.567819148302078;0.786509513854981;6
2020-01-06;0.352798044681549;0.43922047317028;0.577531099319458;0.562235027551651;0.700545653700829;0.741079866886139;4
2020-01-11;0.423728823661804;0.438567139208317;0.555089965462685;0.577048115432262;0.69357094168663;0.774283707141876;4
2020-01-16;0.479029953479767;0.484013967216015;0.506336584687233;0.556083507835865;0.578406125307083;0.732630908489227;4
2020-01-21;;;;;;;0
2020-01-26;0.434502512216568;0.45673181116581;0.522819682955742;0.55811707675457;0.624204948544502;0.752326428890228;4
2020-01-31;0.123328380286694;0.346095316112041;0.364274308085442;0.392864817132552;0.463057279586792;0.669291317462921;6
2020-02-05;;;;;;;0
2020-02-10;0.163863524794579;0.349190451204777;0.373539462685585;0.425707635780176;0.542740277945995;0.703088700771332;6
2020-02-15;0.18119490146637;0.311867982149124;0.388942405581474;0.414734333753586;0.491642653942108;0.717273712158203;6
2020-02-20;0.231702387332916;0.356165587902069;0.406151697039604;0.424105122685432;0.480084680020809;0.656392395496368;6
2020-02-25;0.287633150815964;0.367422863841057;0.376956194639206;0.444513807694117;0.538740493357182;0.668623626232147;6
2020-03-01;;;;;;;0
2020-03-06;0.208351090550423;0.289629697799683;0.329889997839928;0.371636388202508;0.40175537019968;0.659767150878906;6
2020-03-11;0.263251662254334;0.293550752103329;0.346092894673347;0.387685229380925;0.487269394099712;0.560308992862701;6
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.293940901756287;0.304587475955486;0.345946967601776;0.393538385629654;0.429157860577107;0.627699673175812;6
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.231225296854973;0.260224342346191;0.3427594602108;0.348733720680078;0.403658449649811;0.518987357616425;6
2020-05-05;0.234968021512032;0.261629804968834;0.287325009703636;0.300802347560724;0.299442000687122;0.43865031003952;6
2020-05-10;;;;;;;0
2020-05-15;;;;;;;0
2020-05-20;0.288841038942337;0.317585088312626;0.397281959652901;0.428068260351817;0.50191293656826;0.657195210456848;6
2020-05-25;;;;;;;0
2020-05-30;0.21845543384552;0.297849148511887;0.427361235022545;0.41206793487072;0.459781400859356;0.673963129520416;6
2020-06-04;0.248436242341995;0.302084363996983;0.367331326007843;0.411814565459887;0.501758672297001;0.660885334014893;6
2020-06-09;0.294240117073059;0.33171122521162;0.429002553224564;0.413955360651016;0.473561160266399;0.543792128562927;6
2020-06-14;0.246699094772339;0.332036063075066;0.393201187252998;0.418561850984891;0.493333645164967;0.639910817146301;6
2020-06-19;;;;;;;0
2020-06-24;;;;;;;0
2020-06-29;0.265561699867249;0.285693243145943;0.37555330991745;0.395042633016904;0.491394616663456;0.567839205265045;6
2020-07-04;0.288702934980392;0.297949820756912;0.307196706533432;0.307196706533432;0.316443592309952;0.325690478086472;2
2020-07-09;0.211908936500549;0.29638384282589;0.357829049229622;0.360023513436317;0.403349824249744;0.538148522377014;6
2020-07-14;;;;;;;0
2020-07-19;0.303191483020782;0.327082984149456;0.393683552742004;0.442287375529607;0.556217528879643;0.647887349128723;6
2020-07-24;0.246860355138779;0.288304932415485;0.334356993436813;0.364276831348737;0.447000972926617;0.512583434581757;6
2020-07-29;0.221955135464668;0.297080494463444;0.364206969738007;0.371540558834871;0.411825738847256;0.576470613479614;6
2020-08-03;0.24603945016861;0.258265659213066;0.318229168653488;0.342007835706075;0.401184797286987;0.502434730529785;6
2020-08-08;0.210919842123985;0.344475574791431;0.398103073239327;0.405654884874821;0.428150691092014;0.662037014961243;6
2020-08-13;0.307653814554215;0.343744933605194;0.405653730034828;0.473132640123367;0.596095435321331;0.737149894237518;6
2020-08-18;0.256988883018494;0.368227295577526;0.448855996131897;0.453137710690498;0.483630388975143;0.727552473545075;6
2020-08-23;;;;;;;0
2020-08-28;0.181579411029816;0.354355350136757;0.384409174323082;0.389455745617549;0.416779756546021;0.614429354667664;6
2020-09-02;;;;;;;0
2020-09-07;;;;;;;0
2020-09-12;0.336621463298798;0.427189968526363;0.483226224780083;0.519236654043198;0.618505530059338;0.740236163139343;6
2020-09-17;;;;;;;0
2020-09-22;0.27290353178978;0.352030828595161;0.413261473178864;0.435363287727038;0.54152637720108;0.596851289272308;6
2020-09-27;0.270566374063492;0.41464702039957;0.510206550359726;0.498764157295227;0.552011862397194;0.75286465883255;6
2020-10-02;;;;;;;0
2020-10-07;0.269709557294846;0.319804184138775;0.422540530562401;0.418512384096781;0.471638485789299;0.62272047996521;6
2020-10-12;0.29947292804718;0.36590151488781;0.430566132068634;0.455293054382006;0.549144022166729;0.638136506080627;6
2020-10-17;0.243041291832924;0.272753078490496;0.392212882637978;0.388013089696566;0.435711555182934;0.617467224597931;6
2020-10-27;0.238862559199333;0.371439777314663;0.413601994514465;0.445624766250451;0.563740871846676;0.63650918006897;6
2020-11-01;0.167074963450432;0.194343876093626;0.22161278873682;0.22161278873682;0.248881701380014;0.276150614023209;2
2020-11-06;;;;;;;0
2020-11-11;;;;;;;0
2020-11-16;0.223249673843384;0.326265163719654;0.378316074609756;0.349735334515572;0.401786245405674;0.41905951499939;4
2020-11-21;0.244794070720673;0.383587591350079;0.503268703818321;0.485646136105061;0.605327248573303;0.691253066062927;4
2020-11-26;;;;;;;0
2020-12-01;0.433751732110977;0.496673248708248;0.586228996515274;0.586771719157696;0.676327466964722;0.740877151489258;4
2020-12-06;0.351962745189667;0.4022336602211;0.516854494810104;0.517105003197988;0.606573030352593;0.716452360153198;6
2020-12-11;;;;;;;0
2020-12-16;0.275045543909073;0.312197536230087;0.349349528551102;0.349349528551102;0.386501520872116;0.423653513193131;2
2020-12-21;0.391196519136429;0.46247074753046;0.557177484035492;0.56056509166956;0.655271828174591;0.736708879470825;4
2020-12-26;0.224708169698715;0.344454437494278;0.433961942791939;0.445254887143771;0.569383591413498;0.649754524230957;6
2020-12-31;0.318499684333801;0.460509948432446;0.491602256894112;0.526166558265686;0.638249628245831;0.718017220497131;6
2021-01-05;0.265497088432312;0.365785367786884;0.485591053962708;0.479489222168922;0.572324231266975;0.7131707072258;6
2021-01-10;;;;;;;0
2021-01-15;0.332506209611893;0.449526391923428;0.496401235461235;0.515758285919825;0.613858118653297;0.682329177856445;6
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
