Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.274770170450211;0.274770170450211;0.274770170450211;0.274770170450211;0.274770170450211;0.274770170450211;1
2019-07-10;0.343837916851044;0.343837916851044;0.343837916851044;0.343837916851044;0.343837916851044;0.343837916851044;1
2019-07-15;0.390046298503876;0.390046298503876;0.390046298503876;0.390046298503876;0.390046298503876;0.390046298503876;1
2019-07-20;0.294354826211929;0.294354826211929;0.294354826211929;0.294354826211929;0.294354826211929;0.294354826211929;1
2019-07-25;0.313885003328323;0.313885003328323;0.313885003328323;0.313885003328323;0.313885003328323;0.313885003328323;1
2019-07-30;0.457354754209518;0.457354754209518;0.457354754209518;0.457354754209518;0.457354754209518;0.457354754209518;1
2019-08-04;0.321358412504196;0.321358412504196;0.321358412504196;0.321358412504196;0.321358412504196;0.321358412504196;1
2019-08-09;0.416009694337845;0.416009694337845;0.416009694337845;0.416009694337845;0.416009694337845;0.416009694337845;1
2019-08-14;0.439239650964737;0.439239650964737;0.439239650964737;0.439239650964737;0.439239650964737;0.439239650964737;1
2019-08-19;0.471488177776337;0.471488177776337;0.471488177776337;0.471488177776337;0.471488177776337;0.471488177776337;1
2019-08-24;0.372990339994431;0.372990339994431;0.372990339994431;0.372990339994431;0.372990339994431;0.372990339994431;1
2019-08-29;0.523695290088654;0.523695290088654;0.523695290088654;0.523695290088654;0.523695290088654;0.523695290088654;1
2019-09-03;;;;;;;0
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.467755794525147;0.467755794525147;0.467755794525147;0.467755794525147;0.467755794525147;0.467755794525147;1
2019-09-28;0.406381189823151;0.406381189823151;0.406381189823151;0.406381189823151;0.406381189823151;0.406381189823151;1
2019-10-03;0.514270901679993;0.514270901679993;0.514270901679993;0.514270901679993;0.514270901679993;0.514270901679993;1
2019-10-08;;;;;;;0
