Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.373035579919815;0.415906727313995;0.458777874708176;0.455108503500621;0.496144965291023;0.533512055873871;3
2019-07-10;0.405539482831955;0.441371560096741;0.477203637361527;0.513432780901591;0.567379429936409;0.657555222511292;3
2019-07-15;0.436665326356888;0.522601261734963;0.608537197113037;0.551922172307968;0.609550595283508;0.61056399345398;3
2019-07-20;0.251181095838547;0.299144268035889;0.347107440233231;0.328227112690608;0.366750121116638;0.386392802000046;3
2019-07-25;0.456539392471314;0.523332089185715;0.590124785900116;0.557367523511251;0.60778158903122;0.625438392162323;3
2019-07-30;0.316298872232437;0.396629527211189;0.476960182189941;0.445544709761937;0.510167628526688;0.543375074863434;3
2019-08-04;0.321937322616577;0.403655827045441;0.485374331474304;0.435437738895416;0.492187947034836;0.499001562595367;3
2019-08-09;0.352793991565704;0.39499719440937;0.437200397253037;0.432589560747147;0.472487345337868;0.507774293422699;3
2019-08-14;0.321079403162003;0.434409037232399;0.547738671302795;0.486375878254573;0.569024115800858;0.59030956029892;3
2019-08-19;0.331738442182541;0.395468816161156;0.459199190139771;0.443179776271184;0.498900443315506;0.538601696491242;3
2019-08-24;0.51818573474884;0.638005286455154;0.757824838161469;0.67825307448705;0.758286744356155;0.758748650550842;3
2019-08-29;0.251500278711319;0.375080406665802;0.498660534620285;0.420117080211639;0.5044254809618;0.510190427303314;3
2019-09-03;0.39284211397171;0.499226093292236;0.605610072612763;0.537242849667867;0.609443217515945;0.613276362419128;3
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.439158737659454;0.505742877721787;0.572327017784119;0.563896258672079;0.626265019178391;0.680203020572662;3
2019-09-28;0.415481835603714;0.50499401986599;0.594506204128265;0.541341036558151;0.60427063703537;0.614035069942474;3
2019-10-03;0.436758905649185;0.561710432171822;0.686661958694458;0.60840971271197;0.694235116243362;0.701808273792267;3
2019-10-08;0.392305374145508;0.429299741983414;0.46629410982132;0.472005248069763;0.511855185031891;0.557416260242462;3
2019-10-13;0.563417911529541;0.621590346097946;0.679762780666351;0.669048885504405;0.721864372491837;0.763965964317322;3
2019-10-18;;;;;;;0
2019-10-23;0.401210784912109;0.55334135890007;0.705471932888031;0.604890565077464;0.706730455160141;0.707988977432251;3
2019-10-28;;;;;;;0
2019-11-02;0.00719895306974649;0.00988777074962854;0.0125765884295106;0.0139416096111139;0.0173129378817976;0.0220492873340845;3
2019-11-07;0.416759788990021;0.454900041222572;0.493040293455124;0.469211121400197;0.495436787605286;0.497833281755447;3
2019-11-12;0.420005947351456;0.514798924326897;0.609591901302338;0.579077611366908;0.658613443374634;0.70763498544693;3
2019-11-17;0.28363636136055;0.28363636136055;0.28363636136055;0.28363636136055;0.28363636136055;0.28363636136055;1
2019-11-22;;;;;;;0
2019-11-27;0.508922219276428;0.509445607662201;0.509968996047974;0.584747811158498;0.622660607099533;0.735352218151093;3
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.427944391965866;0.439201697707176;0.450459003448486;0.454284836848577;0.467455059289932;0.484451115131378;3
2019-12-17;;;;;;;0
2019-12-22;0.45471179485321;0.529447942972183;0.604184091091156;0.57233852148056;0.631151884794235;0.658119678497315;3
2019-12-27;0.29463791847229;0.335313886404038;0.375989854335785;0.348937739928563;0.3760876506567;0.376185446977615;3
2020-01-01;0.592363238334656;0.612455695867539;0.632548153400421;0.626580695311228;0.643689423799515;0.654830694198608;3
2020-01-06;0.375630259513855;0.469290673732758;0.56295108795166;0.50104425350825;0.563751250505447;0.564551413059235;3
