Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.291556715965271;0.536918878555298;0.613040387630463;0.584539326337668;0.69885641336441;0.767908334732056;13
2019-11-27;0.443830579519272;0.515094339847565;0.613043487071991;0.603385203159772;0.670605063438416;0.759999990463257;13
2019-12-02;;;;;;;0
2020-01-01;0.207527443766594;0.559322059154511;0.618136465549469;0.58021108347636;0.64221179485321;0.755976378917694;13
2020-01-06;0.244075834751129;0.508991420269013;0.537481248378754;0.548510333666435;0.63177490234375;0.717722535133362;13
2020-01-11;0.313786655664444;0.480623602867127;0.567839205265045;0.554691470586337;0.633180499076843;0.721957564353943;13
2020-01-16;0.208720222115517;0.429017156362534;0.587388634681702;0.504329368472099;0.603221714496613;0.679439246654511;13
2020-01-21;;;;;;;0
2020-01-26;0.175057500600815;0.447212338447571;0.524959743022919;0.510174351242872;0.643846452236176;0.699784934520721;13
2020-01-31;0.171743363142014;0.200000002980232;0.395348846912384;0.4121965020895;0.566037714481354;0.727852582931519;5
2020-02-05;;;;;;;0
2020-02-10;0.121184647083282;0.410914927721024;0.503793597221375;0.474272496425189;0.589933395385742;0.693868160247803;13
2020-02-15;0.172343671321869;0.330425292253494;0.437119126319885;0.414459256025461;0.507677972316742;0.620689630508423;13
2020-02-20;0.165098369121552;0.397975504398346;0.454956650733948;0.43419557924454;0.500609040260315;0.665083110332489;13
2020-02-25;0.167913556098938;0.377186834812164;0.461963444948196;0.433439659384581;0.531405806541443;0.642213642597199;13
2020-03-01;;;;;;;0
2020-03-06;;;;;;;0
2020-03-11;0.12538768351078;0.385660886764526;0.454290717840195;0.431060967537073;0.52074009180069;0.647199988365173;13
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.249877750873566;0.35641947388649;0.429811865091324;0.424588987460503;0.481355935335159;0.623052954673767;13
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
