Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.185933709144592;0.299587264657021;0.344801917672157;0.377854041755199;0.423068694770336;0.635878622531891;4
2019-11-27;0.386799693107605;0.412514567375183;0.438229441642761;0.438229441642761;0.463944315910339;0.489659190177918;2
2019-12-02;;;;;;;0
2020-01-01;;;;;;;0
2020-01-06;0.265748858451843;0.265748858451843;0.265748858451843;0.265748858451843;0.265748858451843;0.265748858451843;1
2020-01-11;;;;;;;0
2020-01-16;0.152402743697166;0.161750372499228;0.171098001301289;0.171098001301289;0.18044563010335;0.189793258905411;2
2020-01-21;;;;;;;0
2020-01-26;0.205904051661491;0.229551065713167;0.322902217507362;0.331364240497351;0.424715392291546;0.473748475313187;4
2020-01-31;0.149425283074379;0.179741129279137;0.29694489389658;0.308917455375195;0.426121219992638;0.49235475063324;4
2020-02-05;;;;;;;0
2020-02-10;0.168026104569435;0.186048179864883;0.29145772010088;0.301238611340523;0.406648151576519;0.454012900590897;4
2020-02-15;0.161233872175217;0.177360881119967;0.193487890064716;0.193487890064716;0.209614899009466;0.225741907954216;2
2020-02-20;0.202630013227463;0.228411018848419;0.254192024469376;0.254192024469376;0.279973030090332;0.305754035711288;2
2020-02-25;0.18503937125206;0.210004836320877;0.234970301389694;0.234970301389694;0.259935766458511;0.284901231527329;2
2020-03-01;;;;;;;0
2020-03-06;0.141649052500725;0.141649052500725;0.141649052500725;0.141649052500725;0.141649052500725;0.141649052500725;1
2020-03-11;0.156152293086052;0.290951948612928;0.339246615767479;0.295639913529158;0.343934580683708;0.347914129495621;4
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.157799825072289;0.237606327980757;0.286775141954422;0.279931042343378;0.329099856317043;0.38837406039238;4
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.260535001754761;0.329254202544689;0.365200385451317;0.344960242509842;0.38090642541647;0.388905197381973;4
2020-05-30;0.383759737014771;0.39111216366291;0.400066435337067;0.400282651185989;0.409236922860146;0.417237997055054;4
2020-06-04;;;;;;;0
2020-06-09;0.309048175811768;0.320473536849022;0.379707008600235;0.391822807490826;0.451056279242039;0.498829036951065;4
2020-06-14;0.25679424405098;0.323677226901054;0.350544512271881;0.342941850423813;0.36980913579464;0.41388413310051;4
2020-06-19;0.208610966801643;0.208610966801643;0.208610966801643;0.208610966801643;0.208610966801643;0.208610966801643;1
2020-06-24;;;;;;;0
2020-06-29;0.292295306921005;0.303035877645016;0.357348918914795;0.365648463368416;0.419961504638195;0.455600708723068;4
2020-07-04;;;;;;;0
2020-07-09;0.258968949317932;0.268866635859013;0.314469307661057;0.313617594540119;0.359220266342163;0.366562813520432;4
2020-07-14;;;;;;;0
2020-07-19;0.312166750431061;0.332018628716469;0.385434582829475;0.399406976997852;0.452822931110859;0.514591991901398;4
2020-07-24;0.282842457294464;0.30923718214035;0.340181574225426;0.344709485769272;0.375653877854347;0.415632337331772;4
2020-07-29;0.368063420057297;0.374887831509113;0.400715202093124;0.40949884057045;0.435326211154461;0.468501538038254;4
2020-08-03;;;;;;;0
2020-08-08;0.247326761484146;0.273395866155624;0.367459803819656;0.368787996470928;0.46285193413496;0.492905616760254;4
2020-08-13;0.285649627447128;0.318173736333847;0.332147344946861;0.347978658974171;0.361952267587185;0.441970318555832;4
2020-08-18;;;;;;;0
2020-08-23;;;;;;;0
2020-08-28;0.38266384601593;0.383212424814701;0.383563995361328;0.399639919400215;0.399991489946842;0.448767840862274;4
2020-09-02;;;;;;;0
2020-09-07;0.338358193635941;0.361411213874817;0.384464234113693;0.384464234113693;0.40751725435257;0.430570274591446;2
2020-09-12;0.298556119203568;0.326956912875176;0.367907047271729;0.362542130053043;0.403492264449596;0.415798306465149;4
2020-09-17;;;;;;;0
2020-09-22;0.393590211868286;0.400503076612949;0.407415941357613;0.407415941357613;0.414328806102276;0.421241670846939;2
2020-09-27;0.29305762052536;0.325054921209812;0.45408071577549;0.461281158030033;0.590306952595711;0.643905580043793;4
2020-10-02;;;;;;;0
2020-10-07;0.418309479951859;0.42166942358017;0.425029367208481;0.425029367208481;0.428389310836792;0.431749254465103;2
2020-10-12;0.351925641298294;0.405628472566605;0.448534339666367;0.435515142977238;0.478421010077;0.493066251277924;4
2020-10-17;0.344449728727341;0.507080174982548;0.561630874872208;0.522797890007496;0.577348589897156;0.623480081558228;4
2020-10-27;0.31261619925499;0.380932472646236;0.449248746037483;0.449248746037483;0.51756501942873;0.585881292819977;2
2020-11-01;0.222982212901115;0.244026500731707;0.265070788562298;0.265070788562298;0.286115076392889;0.30715936422348;2
2020-11-06;;;;;;;0
2020-11-11;0.238765567541122;0.272616438567638;0.306467309594154;0.306467309594154;0.34031818062067;0.374169051647186;2
2020-11-16;0.457107335329056;0.457107335329056;0.457107335329056;0.457107335329056;0.457107335329056;0.457107335329056;1
2020-11-21;0.393696278333664;0.399690270423889;0.405684262514114;0.405684262514114;0.41167825460434;0.417672246694565;2
2020-11-26;;;;;;;0
2020-12-01;;;;;;;0
2020-12-06;0.517241358757019;0.522551417350769;0.528626143932343;0.551134139299393;0.557208865880966;0.630042910575867;4
2020-12-11;;;;;;;0
2020-12-21;0.317350149154663;0.360714517533779;0.450853392481804;0.458197705447674;0.548336580395699;0.613733887672424;4
2020-12-26;0.276972979307175;0.393783427774906;0.476980477571487;0.461286775767803;0.544483825564385;0.614213168621063;4
2020-12-31;0.272200256586075;0.282640911638737;0.293081566691399;0.293081566691399;0.303522221744061;0.313962876796722;2
2021-01-05;0.266446650028229;0.305844604969025;0.345242559909821;0.345242559909821;0.384640514850616;0.424038469791412;2
2021-01-10;0.0669216066598892;0.0676814876496792;0.0703253783285618;0.0747107975184917;0.0773546881973743;0.0912708267569542;4
2021-01-15;0.274595439434052;0.323494412004948;0.410324677824974;0.440755508840084;0.527585774660111;0.667777240276337;4
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.178174182772636;0.21499577537179;0.251817367970943;0.251817367970943;0.288638960570097;0.325460553169251;2
2021-02-09;;;;;;;0
2021-02-14;0.136319696903229;0.137850500643253;0.139381304383278;0.179856891433398;0.201625488698483;0.263869673013687;3
2021-02-19;0.204861104488373;0.210500735789537;0.216140367090702;0.216140367090702;0.221779998391867;0.227419629693031;2
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.179325848817825;0.225130178034306;0.303886324167252;0.311583273112774;0.39033941924572;0.459234595298767;4
2021-03-16;;;;;;;0
2021-03-21;0.226379796862602;0.324875306338072;0.374166071414948;0.360145051032305;0.40943581610918;0.465868264436722;4
2021-03-26;;;;;;;0
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.141040459275246;0.170231211930513;0.199421964585781;0.199421964585781;0.228612717241049;0.257803469896317;2
2021-04-25;;;;;;;0
2021-04-30;0.386112928390503;0.401903539896011;0.41769415140152;0.41769415140152;0.433484762907028;0.449275374412537;2
2021-05-05;0.202227637171745;0.314252119511366;0.393379971385002;0.357568453997374;0.43669630587101;0.441286236047745;4
2021-05-15;0.291156947612762;0.338409535586834;0.383568361401558;0.374747239053249;0.419906064867973;0.440695285797119;4
2021-05-20;0.206349208950996;0.329748380929232;0.390096619725227;0.350730758160353;0.411078996956348;0.41638058423996;4
2021-05-25;0.279698729515076;0.353961117565632;0.382364839315414;0.367104887962341;0.395508609712124;0.423991143703461;4
2021-05-30;0.2255869358778;0.334662776440382;0.382898569107056;0.352814961224794;0.401050753891468;0.419875770807266;4
2021-06-04;;;;;;;0
2021-06-09;0.325509160757065;0.345569938421249;0.401922270655632;0.400582656264305;0.456934988498688;0.472976922988892;4
2021-06-14;0.339033216238022;0.339880548417568;0.36063027381897;0.364408165216446;0.385157890617847;0.397338896989822;4
2021-06-19;;;;;;;0
2021-06-24;0.314324498176575;0.336444810032845;0.39731228351593;0.393222503364086;0.454089976847172;0.46394094824791;4
2021-06-29;;;;;;;0
2021-07-09;;;;;;;0
2021-07-14;;;;;;;0
