Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.118006579577923;0.193937117233872;0.269867654889822;0.269867654889822;0.345798192545772;0.421728730201721;2
2019-11-27;;;;;;;0
2019-12-02;;;;;;;0
2020-01-01;;;;;;;0
2020-01-06;0.136874362826347;0.211212102323771;0.285549841821194;0.285549841821194;0.359887581318617;0.43422532081604;2
2020-01-11;0.0915287211537361;0.15871006064117;0.225891400128603;0.225891400128603;0.293072739616036;0.36025407910347;2
2020-01-16;0.0414792597293854;0.105858758091927;0.170238256454468;0.170238256454468;0.234617754817009;0.29899725317955;2
2020-01-21;;;;;;;0
2020-01-26;;;;;;;0
2020-01-31;0.132332876324654;0.204707566648722;0.27708225697279;0.27708225697279;0.349456947296858;0.421831637620926;2
2020-02-05;;;;;;;0
2020-02-10;0.0815337151288986;0.144127648323774;0.20672158151865;0.20672158151865;0.269315514713526;0.331909447908402;2
2020-02-15;0.0740410313010216;0.124384941533208;0.174728851765394;0.174728851765394;0.225072761997581;0.275416672229767;2
2020-02-20;0.123385302722454;0.196239495649934;0.269093688577414;0.269093688577414;0.341947881504893;0.414802074432373;2
2020-02-25;;;;;;;0
2020-03-01;;;;;;;0
2020-03-06;;;;;;;0
2020-03-11;0.140646696090698;0.207780428230762;0.274914160370827;0.274914160370827;0.342047892510891;0.409181624650955;2
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;;;;;;;0
2020-03-31;;;;;;;0
2020-04-05;0.135175511240959;0.173405673354864;0.211635835468769;0.211635835468769;0.249865997582674;0.288096159696579;2
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;;;;;;;0
2020-07-04;;;;;;;0
2020-07-09;0.334415584802628;0.354217007756233;0.374018430709839;0.374018430709839;0.393819853663445;0.41362127661705;2
2020-07-14;;;;;;;0
2020-07-19;0.151372835040092;0.208189819008112;0.265006802976131;0.265006802976131;0.321823786944151;0.37864077091217;2
2020-07-24;0.113827347755432;0.1647033020854;0.215579256415367;0.215579256415367;0.266455210745335;0.317331165075302;2
2020-07-29;0.225757285952568;0.290544476360083;0.355331666767597;0.355331666767597;0.420118857175112;0.484906047582626;2
2020-08-03;;;;;;;0
2020-08-08;0.29121920466423;0.345502443611622;0.399785682559013;0.399785682559013;0.454068921506405;0.508352160453796;2
2020-08-13;0.079779639840126;0.139095108956099;0.198410578072071;0.198410578072071;0.257726047188044;0.317041516304016;2
2020-08-18;;;;;;;0
2020-08-23;0.0972379893064499;0.157218303531408;0.217198617756367;0.217198617756367;0.277178931981325;0.337159246206284;2
2020-08-28;0.218959733843803;0.279081497341394;0.339203260838985;0.339203260838985;0.399325024336576;0.459446787834168;2
2020-09-02;0.133466929197311;0.184841252863407;0.236215576529503;0.236215576529503;0.287589900195599;0.338964223861694;2
2020-09-07;0.26965793967247;0.32297457754612;0.376291215419769;0.376291215419769;0.429607853293419;0.482924491167069;2
2020-09-17;;;;;;;0
2020-09-22;;;;;;;0
2020-09-27;;;;;;;0
2020-10-02;;;;;;;0
2020-10-07;0.154420077800751;0.223985157907009;0.293550238013268;0.293550238013268;0.363115318119526;0.432680398225784;2
2020-10-12;0.104633457958698;0.155017582699656;0.205401707440615;0.205401707440615;0.255785832181573;0.306169956922531;2
2020-10-17;0.185185179114342;0.2430813126266;0.300977446138859;0.300977446138859;0.358873579651117;0.416769713163376;2
2020-10-27;0.0550724640488625;0.0952460188418627;0.135419573634863;0.135419573634863;0.175593128427863;0.215766683220863;2
2020-11-11;0.0828861072659493;0.112967984750867;0.143049862235785;0.143049862235785;0.173131739720702;0.20321361720562;2
2020-11-26;;;;;;;0
2020-12-06;0.214420363306999;0.267855327576399;0.321290291845799;0.321290291845799;0.374725256115198;0.428160220384598;2
2020-12-11;;;;;;;0
2020-12-21;;;;;;;0
2020-12-26;0.105660378932953;0.152820356190205;0.199980333447456;0.199980333447456;0.247140310704708;0.29430028796196;2
2020-12-31;0.127136752009392;0.185525346547365;0.243913941085339;0.243913941085339;0.302302535623312;0.360691130161285;2
2021-01-05;0.155656114220619;0.214795809239149;0.273935504257679;0.273935504257679;0.333075199276209;0.392214894294739;2
2021-01-10;;;;;;;0
2021-01-15;0.137070178985596;0.200442120432854;0.263814061880112;0.263814061880112;0.32718600332737;0.390557944774628;2
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;;;;;;;0
2021-02-09;;;;;;;0
2021-02-14;0.113728672266006;0.17743892967701;0.241149187088013;0.241149187088013;0.304859444499016;0.368569701910019;2
2021-02-19;;;;;;;0
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.0867992788553238;0.156298439949751;0.225797601044178;0.225797601044178;0.295296762138605;0.364795923233032;2
2021-03-16;;;;;;;0
2021-03-21;0.0799999982118607;0.135624874383211;0.191249750554562;0.191249750554562;0.246874626725912;0.302499502897263;2
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.267465442419052;0.328819699585438;0.390173956751823;0.390173956751823;0.451528213918209;0.512882471084595;2
2021-04-30;0.282078862190247;0.344565287232399;0.407051712274551;0.407051712274551;0.469538137316704;0.532024562358856;2
2021-05-05;;;;;;;0
2021-05-15;;;;;;;0
2021-05-20;0.211449012160301;0.255608949810267;0.299768887460232;0.299768887460232;0.343928825110197;0.388088762760162;2
2021-05-25;0.284135460853577;0.325808122754097;0.367480784654617;0.367480784654617;0.409153446555138;0.450826108455658;2
2021-05-30;;;;;;;0
2021-06-04;;;;;;;0
2021-06-09;0.319992929697037;0.385823763906956;0.451654598116875;0.451654598116875;0.517485432326794;0.583316266536713;2
2021-06-14;0.407894730567932;0.448292180895805;0.488689631223679;0.488689631223679;0.529087081551552;0.569484531879425;2
2021-06-19;;;;;;;0
2021-06-24;0.280193239450455;0.333273455500603;0.386353671550751;0.386353671550751;0.439433887600899;0.492514103651047;2
2021-06-29;;;;;;;0
2021-07-09;;;;;;;0
2021-07-14;0.22544564306736;0.270720187574625;0.31599473208189;0.31599473208189;0.361269276589155;0.40654382109642;2
