Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-04-30;0.392829895019531;0.425999954342842;0.459170013666153;0.513762841622035;0.574229314923286;0.68928861618042;3
2020-07-04;0.0901608690619469;0.0968710668385029;0.103581264615059;0.101393620173136;0.107009995728731;0.110438726842403;3
2020-07-09;0.430249631404877;0.452746793627739;0.475243955850601;0.46168444554011;0.477401852607727;0.479559749364853;3
2020-07-14;;;;;;;0
2020-07-19;0.483943670988083;0.521190032362938;0.558436393737793;0.567367424567541;0.609079301357269;0.659722208976746;3
2020-07-24;0.324654191732407;0.337010636925697;0.349367082118988;0.384292503197988;0.414111658930779;0.478856235742569;3
2020-07-29;0.433962255716324;0.447263106703758;0.460563957691193;0.477492123842239;0.499257057905197;0.537950158119202;3
2020-08-03;;;;;;;0
2020-08-08;0.448801338672638;0.499956220388413;0.551111102104187;0.535295804341634;0.578543037176132;0.605974972248077;3
2020-08-13;0.314431101083756;0.355811163783073;0.397191226482391;0.420206258694331;0.473093837499619;0.548996448516846;3
2020-08-18;;;;;;;0
2020-08-23;;;;;;;0
2020-08-28;0.40567871928215;0.463440075516701;0.521201431751251;0.498478641112645;0.544878602027893;0.568555772304535;3
2020-09-02;0.301413893699646;0.350979432463646;0.400544971227646;0.387154797712962;0.43002524971962;0.459505528211594;3
2020-09-07;0.44182825088501;0.47486287355423;0.50789749622345;0.486112177371979;0.508254140615463;0.508610785007477;3
2020-09-12;0.329007625579834;0.367481872439384;0.405956119298935;0.392898509899775;0.424843952059746;0.443731784820557;3
2020-09-17;;;;;;;0
2020-09-22;0.352496206760407;0.419987663626671;0.487479120492935;0.454181581735611;0.505024269223213;0.522569417953491;3
2020-09-27;0.40700176358223;0.486554518342018;0.566107273101807;0.537066688140233;0.602099150419235;0.638091027736664;3
2020-10-02;;;;;;;0
2020-10-07;0.465321570634842;0.493722721934319;0.522123873233795;0.540702293316523;0.578392654657364;0.634661436080933;3
2020-10-12;0.264534890651703;0.322325929999352;0.380116969347;0.427358716726303;0.508770629763603;0.637424290180206;3
2020-10-17;0.440723240375519;0.48686408996582;0.533004939556122;0.561355610688528;0.621671795845032;0.710338652133942;3
2020-10-27;0.302411884069443;0.338146910071373;0.373881936073303;0.439226537942886;0.507633864879608;0.641385793685913;3
2020-11-01;0.157048940658569;0.159237995743752;0.161427050828934;0.204559177160263;0.22831429541111;0.295201539993286;3
2020-11-11;0.15172179043293;0.161453776061535;0.17118576169014;0.230934823552767;0.270541340112686;0.369896918535233;3
2020-11-21;0.280308336019516;0.376771405339241;0.473234474658966;0.424989948670069;0.497330754995346;0.521427035331726;3
2020-11-26;;;;;;;0
2020-12-01;0.291650772094727;0.39066843688488;0.489686101675034;0.432822495698929;0.50340835750103;0.517130613327026;3
2020-12-06;0.448393285274506;0.533837825059891;0.619282364845276;0.584059695402781;0.651892900466919;0.684503436088562;3
2020-12-11;;;;;;;0
2020-12-21;0.253251731395721;0.372920051217079;0.492588371038437;0.45077054699262;0.549529954791069;0.606471538543701;3
2020-12-26;0.358394920825958;0.449423998594284;0.54045307636261;0.537559827168783;0.627142280340195;0.71383148431778;3
2020-12-31;0.309200614690781;0.415872797369957;0.522544980049133;0.49231411019961;0.583870857954025;0.645196735858917;3
2021-01-05;0.514272749423981;0.5588219165802;0.60337108373642;0.623797376950582;0.678559690713882;0.753748297691345;3
2021-01-10;;;;;;;0
2021-01-15;0.363368421792984;0.492602601647377;0.62183678150177;0.554713159799576;0.650385528802872;0.678934276103973;3
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.372254967689514;0.430910244584084;0.489565521478653;0.532730668783188;0.612968519330025;0.736371517181397;3
2021-02-09;;;;;;;0
2021-02-14;0.304863572120667;0.366087093949318;0.427310615777969;0.451549738645554;0.524892821907997;0.622475028038025;3
2021-02-19;0.153079390525818;0.239910379052162;0.326741367578506;0.326534986495972;0.413262784481049;0.499784201383591;3
2021-02-24;0.106396161019802;0.109875604510307;0.113355048000813;0.128135666251183;0.139005418866873;0.164655789732933;3
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.198368564248085;0.24727588146925;0.296183198690414;0.353663896520933;0.431311562657356;0.566439926624298;3
2021-03-16;0.292921394109726;0.325740814208984;0.358560234308243;0.429693400859833;0.498079404234886;0.63759857416153;3
2021-03-21;0.16182117164135;0.285328261554241;0.408835351467133;0.354887440800667;0.451420575380325;0.494005799293518;3
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.460465103387833;0.530653163790703;0.600841224193573;0.591828515132268;0.657510221004486;0.714179217815399;3
2021-04-25;;;;;;;0
2021-04-30;0.421917796134949;0.512510776519775;0.603103756904602;0.569422841072083;0.643175363540649;0.683246970176697;3
2021-05-05;0.495221227407455;0.536619827151299;0.578018426895142;0.588236143191656;0.634743601083756;0.691468775272369;3
2021-05-15;0.488217711448669;0.533941924571991;0.579666137695313;0.585528651873271;0.634184122085571;0.68870210647583;3
2021-05-20;0.462000697851181;0.531155571341515;0.600310444831848;0.583877176046372;0.644815415143967;0.689320385456085;3
2021-05-25;0.557104527950287;0.574374109506607;0.591643691062927;0.604051550229391;0.627525061368942;0.663406431674957;3
2021-05-30;0.455786943435669;0.487458348274231;0.519129753112793;0.535288333892822;0.575039029121399;0.630948305130005;3
2021-06-04;;;;;;;0
2021-06-09;0.553925156593323;0.602134644985199;0.650344133377075;0.644199709097544;0.689336985349655;0.728329837322235;3
2021-06-14;0.513984739780426;0.522150009870529;0.530315279960632;0.533894300460815;0.54384908080101;0.557382881641388;3
2021-06-19;;;;;;;0
2021-06-24;0.631710827350617;0.638445496559143;0.64518016576767;0.65594494342804;0.668062001466751;0.690943837165833;3
2021-06-29;;;;;;;0
2021-07-09;0.345879286527634;0.35159133374691;0.357303380966187;0.359342843294144;0.366074621677399;0.374845862388611;3
2021-07-14;0.449072450399399;0.502803489565849;0.5565345287323;0.54764915506045;0.596937507390976;0.637340486049652;3
