Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.660596013069153;0.691602036356926;0.708975791931152;0.703658163547516;0.721031919121742;0.736085057258606;4
2019-11-27;0.586592197418213;0.686820894479752;0.78704959154129;0.721547742684682;0.789025515317917;0.791001439094544;3
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.672271013259888;0.750147387385368;0.77721843123436;0.761074364185333;0.788145408034325;0.817589581012726;4
2019-12-17;;;;;;;0
2019-12-27;;;;;;;0
2020-01-01;;;;;;;0
2020-01-06;0.669438004493713;0.700269013643265;0.731100022792816;0.720161358515422;0.745523035526276;0.759946048259735;3
2020-01-11;0.638297855854034;0.714744076132774;0.752353698015213;0.727049648761749;0.764659270644188;0.765193343162537;4
2020-01-16;0.648351669311523;0.683904349803925;0.719457030296326;0.699077904224396;0.724441021680832;0.729425013065338;3
2020-01-21;;;;;;;0
2020-01-26;0.739561796188355;0.742327108979225;0.744917303323746;0.75185489654541;0.754445090889931;0.778023183345795;4
2020-01-31;0.715605437755585;0.724207058548927;0.754942178726196;0.755071327090263;0.785806447267532;0.794795513153076;4
2020-02-05;;;;;;;0
2020-02-10;0.691255867481232;0.695005372166634;0.71204674243927;0.712890088558197;0.729931458830833;0.736211001873016;4
2020-02-15;0.61499148607254;0.628906458616257;0.642821431159973;0.641630530357361;0.654950052499771;0.667078673839569;3
2020-02-20;0.683735907077789;0.692012041807175;0.70028817653656;0.705347001552582;0.716152548789978;0.732016921043396;3
2020-02-25;0.646148860454559;0.681270867586136;0.698812693357468;0.688557997345924;0.706099823117256;0.710457742214203;4
2020-03-01;;;;;;;0
2020-03-06;0.629380404949188;0.651270046830177;0.673542976379395;0.670878261327744;0.693151190876961;0.707046687602997;4
2020-03-11;0.602597415447235;0.607752844691277;0.640673160552979;0.653142467141151;0.686062783002853;0.728626132011414;4
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.623399078845978;0.668383598327637;0.713368117809296;0.686604559421539;0.71820729970932;0.723046481609345;3
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.396237164735794;0.398789666593075;0.465267151594162;0.481315515935421;0.547793000936508;0.598490595817566;4
2020-05-05;0.506300091743469;0.515675976872444;0.528214603662491;0.541255936026573;0.55379456281662;0.602294445037842;4
2020-05-10;0.143308743834496;0.143308743834496;0.143308743834496;0.143308743834496;0.143308743834496;0.143308743834496;1
2020-05-15;;;;;;;0
2020-05-20;0.527851462364197;0.566992491483688;0.58288449048996;0.581249505281448;0.59714150428772;0.631377577781677;4
2020-05-25;0.56035578250885;0.570266842842102;0.580177903175354;0.580177903175354;0.590088963508606;0.600000023841858;2
2020-05-30;0.647234678268433;0.659463047981262;0.670001417398453;0.670952454209328;0.681490823626518;0.696572303771973;4
2020-06-04;;;;;;;0
2020-06-09;0.654670417308807;0.674162119626999;0.683397948741913;0.682743594050407;0.691979423165321;0.709508061408997;4
2020-06-14;0.612760722637177;0.66540752351284;0.687192499637604;0.676804304122925;0.698589280247688;0.720071494579315;4
2020-06-19;0.550792157649994;0.58098877966404;0.596863389015198;0.590014800429344;0.605889409780502;0.615540266036987;4
2020-06-24;;;;;;;0
2020-06-29;0.706511795520783;0.711738169193268;0.719750285148621;0.721359267830849;0.729371383786202;0.739424705505371;4
2020-07-04;;;;;;;0
2020-07-09;0.42074927687645;0.450317032635212;0.464780360460281;0.461965546011925;0.476428873836994;0.497552186250687;4
2020-07-14;;;;;;;0
2020-07-19;0.702524721622467;0.738230422139168;0.755653232336044;0.745051994919777;0.762474805116653;0.766376793384552;4
2020-07-24;0.545246005058289;0.593054816126823;0.611293405294418;0.595828756690025;0.61406734585762;0.615482211112976;4
2020-07-29;0.606312274932861;0.628105625510216;0.647221148014069;0.644749879837036;0.663865402340889;0.678244948387146;4
2020-08-03;;;;;;;0
2020-08-08;0.588836669921875;0.601510241627693;0.632412850856781;0.635041996836662;0.66594460606575;0.686505615711212;4
2020-08-13;0.507195293903351;0.55071185529232;0.601165384054184;0.592379689216614;0.642833217978478;0.659992694854736;4
