Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.245979756116867;0.246153846383095;0.382677167654038;0.344190582633019;0.388571441173553;0.45757070183754;5
2019-11-27;0.183076918125153;0.282663591206074;0.424068778753281;0.380095637270383;0.479559287428856;0.529078006744385;7
2019-12-02;;;;;;;0
2020-01-01;0.178206577897072;0.190013870596886;0.218961626291275;0.239713609218597;0.268161445856094;0.34322452545166;5
2020-01-06;0.169530361890793;0.220842931419611;0.256176732480526;0.291457194834948;0.326790995895863;0.483944952487946;4
2020-01-11;0.189615204930305;0.261838909238577;0.334062613546848;0.334062613546848;0.40628631785512;0.478510022163391;2
2020-01-16;0.0808383226394653;0.169244363903999;0.230579525232315;0.251356187462807;0.3557168841362;0.420401841402054;5
2020-01-21;;;;;;;0
2020-01-26;0.155096009373665;0.214522734284401;0.261247038841248;0.267889412386077;0.294943973422051;0.439949423074722;7
2020-01-31;0.147297292947769;0.212332516908646;0.298618495464325;0.289860188961029;0.328721240162849;0.500998020172119;7
2020-02-05;;;;;;;0
2020-02-10;0.100348211824894;0.152684487402439;0.189550429582596;0.217426767306668;0.269109010696411;0.388501733541489;7
2020-02-15;0.107709132134914;0.146906428039074;0.180908396840096;0.191753731242248;0.226483717560768;0.306878298521042;7
2020-02-20;0.164765521883965;0.190129391849041;0.237370997667313;0.245918129171644;0.284747585654259;0.369536429643631;7
2020-02-25;0.165554881095886;0.196544572710991;0.235404893755913;0.245247600334031;0.281382024288178;0.359920233488083;7
2020-03-01;;;;;;;0
2020-03-06;0.169607847929001;0.200148470699787;0.232731133699417;0.238791137933731;0.26446009427309;0.339981853961945;7
2020-03-11;0.0714285746216774;0.221937671303749;0.297587126493454;0.255575202405453;0.312928915023804;0.350277543067932;7
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.168503940105438;0.216804787516594;0.246321782469749;0.262988064970289;0.298376895487309;0.39572736620903;7
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.0936033576726913;0.1526098549366;0.185185179114342;0.197368855987276;0.241118162870407;0.315337419509888;7
2020-07-04;;;;;;;0
2020-07-09;0.109053499996662;0.164620824158192;0.215274468064308;0.212429262697697;0.249632187187672;0.33417084813118;7
2020-07-14;;;;;;;0
2020-07-19;0.157718122005463;0.247676759958267;0.273828744888306;0.264568192618234;0.30474554002285;0.315585881471634;7
2020-07-24;0.196572318673134;0.206210479140282;0.238659799098969;0.250692535723959;0.278608292341232;0.349978089332581;7
2020-07-29;0.174557074904442;0.227226987481117;0.250559836626053;0.251099865351404;0.265543833374977;0.347040504217148;7
2020-08-03;;;;;;;0
2020-08-08;0.182497337460518;0.209155015647411;0.279200494289398;0.265591131789344;0.315463423728943;0.348203212022781;7
2020-08-13;0.183506146073341;0.236421920359135;0.277750372886658;0.265454892601286;0.289565712213516;0.344952464103699;7
2020-08-18;;;;;;;0
2020-08-23;0.203398302197456;0.229992888867855;0.292553186416626;0.285510510206223;0.337205141782761;0.368226021528244;7
2020-08-28;0.147709727287292;0.189992740750313;0.250400424003601;0.251289933919907;0.320581316947937;0.339771270751953;7
2020-09-02;;;;;;;0
