Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.191361129283905;0.191361129283905;0.191361129283905;0.191361129283905;0.191361129283905;0.191361129283905;1
2019-11-27;0.388297885656357;0.388297885656357;0.388297885656357;0.388297885656357;0.388297885656357;0.388297885656357;1
2019-12-02;;;;;;;0
2020-01-01;0.175498962402344;0.175498962402344;0.175498962402344;0.175498962402344;0.175498962402344;0.175498962402344;1
2020-01-06;0.30588236451149;0.30588236451149;0.30588236451149;0.30588236451149;0.30588236451149;0.30588236451149;1
2020-01-11;0.184336200356483;0.184336200356483;0.184336200356483;0.184336200356483;0.184336200356483;0.184336200356483;1
2020-01-16;0.166361972689629;0.166361972689629;0.166361972689629;0.166361972689629;0.166361972689629;0.166361972689629;1
2020-01-21;;;;;;;0
2020-01-26;0.21012270450592;0.21012270450592;0.21012270450592;0.21012270450592;0.21012270450592;0.21012270450592;1
2020-01-31;0.147994473576546;0.147994473576546;0.147994473576546;0.147994473576546;0.147994473576546;0.147994473576546;1
2020-02-05;;;;;;;0
2020-02-10;0.175764843821526;0.175764843821526;0.175764843821526;0.175764843821526;0.175764843821526;0.175764843821526;1
2020-02-15;0.206954568624496;0.206954568624496;0.206954568624496;0.206954568624496;0.206954568624496;0.206954568624496;1
2020-02-20;0.220626637339592;0.220626637339592;0.220626637339592;0.220626637339592;0.220626637339592;0.220626637339592;1
2020-02-25;0.178781926631928;0.178781926631928;0.178781926631928;0.178781926631928;0.178781926631928;0.178781926631928;1
2020-03-01;;;;;;;0
2020-03-06;0.213840827345848;0.213840827345848;0.213840827345848;0.213840827345848;0.213840827345848;0.213840827345848;1
2020-03-11;0.22698412835598;0.22698412835598;0.22698412835598;0.22698412835598;0.22698412835598;0.22698412835598;1
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.244640603661537;0.244640603661537;0.244640603661537;0.244640603661537;0.244640603661537;0.244640603661537;1
2020-03-31;;;;;;;0
2020-04-05;0.130291372537613;0.130291372537613;0.130291372537613;0.130291372537613;0.130291372537613;0.130291372537613;1
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.25660964846611;0.25660964846611;0.25660964846611;0.25660964846611;0.25660964846611;0.25660964846611;1
2020-07-04;;;;;;;0
2020-07-09;0.351120591163635;0.351120591163635;0.351120591163635;0.351120591163635;0.351120591163635;0.351120591163635;1
2020-07-14;;;;;;;0
2020-07-19;0.390888392925262;0.390888392925262;0.390888392925262;0.390888392925262;0.390888392925262;0.390888392925262;1
2020-07-24;0.319231599569321;0.319231599569321;0.319231599569321;0.319231599569321;0.319231599569321;0.319231599569321;1
2020-07-29;0.29436656832695;0.29436656832695;0.29436656832695;0.29436656832695;0.29436656832695;0.29436656832695;1
2020-08-03;;;;;;;0
2020-08-08;0.471783310174942;0.471783310174942;0.471783310174942;0.471783310174942;0.471783310174942;0.471783310174942;1
2020-08-13;0.224388226866722;0.224388226866722;0.224388226866722;0.224388226866722;0.224388226866722;0.224388226866722;1
2020-08-18;;;;;;;0
2020-08-23;0.108042240142822;0.108042240142822;0.108042240142822;0.108042240142822;0.108042240142822;0.108042240142822;1
2020-08-28;0.351791530847549;0.351791530847549;0.351791530847549;0.351791530847549;0.351791530847549;0.351791530847549;1
2020-09-02;0.243834435939789;0.243834435939789;0.243834435939789;0.243834435939789;0.243834435939789;0.243834435939789;1
2020-09-07;0.337519615888596;0.337519615888596;0.337519615888596;0.337519615888596;0.337519615888596;0.337519615888596;1
2020-09-17;;;;;;;0
2020-09-22;0.250547856092453;0.250547856092453;0.250547856092453;0.250547856092453;0.250547856092453;0.250547856092453;1
2020-09-27;0.304918020963669;0.304918020963669;0.304918020963669;0.304918020963669;0.304918020963669;0.304918020963669;1
2020-10-02;;;;;;;0
2020-10-07;0.25738850235939;0.25738850235939;0.25738850235939;0.25738850235939;0.25738850235939;0.25738850235939;1
2020-10-12;0.217651456594467;0.217651456594467;0.217651456594467;0.217651456594467;0.217651456594467;0.217651456594467;1
2020-10-17;0.22891566157341;0.22891566157341;0.22891566157341;0.22891566157341;0.22891566157341;0.22891566157341;1
2020-10-27;0.190769225358963;0.190769225358963;0.190769225358963;0.190769225358963;0.190769225358963;0.190769225358963;1
2020-11-11;0.0290827732533217;0.0290827732533217;0.0290827732533217;0.0290827732533217;0.0290827732533217;0.0290827732533217;1
2020-11-26;;;;;;;0
2020-12-06;0.35187166929245;0.35187166929245;0.35187166929245;0.35187166929245;0.35187166929245;0.35187166929245;1
2020-12-11;;;;;;;0
2020-12-21;0.258196711540222;0.258196711540222;0.258196711540222;0.258196711540222;0.258196711540222;0.258196711540222;1
2020-12-26;0.255845010280609;0.255845010280609;0.255845010280609;0.255845010280609;0.255845010280609;0.255845010280609;1
2020-12-31;0.193140789866447;0.193140789866447;0.193140789866447;0.193140789866447;0.193140789866447;0.193140789866447;1
2021-01-05;0.321202546358109;0.321202546358109;0.321202546358109;0.321202546358109;0.321202546358109;0.321202546358109;1
2021-01-10;;;;;;;0
2021-01-15;0.265845060348511;0.265845060348511;0.265845060348511;0.265845060348511;0.265845060348511;0.265845060348511;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.153607785701752;0.153607785701752;0.153607785701752;0.153607785701752;0.153607785701752;0.153607785701752;1
2021-02-09;;;;;;;0
2021-02-14;0.207547172904015;0.207547172904015;0.207547172904015;0.207547172904015;0.207547172904015;0.207547172904015;1
2021-02-19;0.178971782326698;0.178971782326698;0.178971782326698;0.178971782326698;0.178971782326698;0.178971782326698;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.160451978445053;0.160451978445053;0.160451978445053;0.160451978445053;0.160451978445053;0.160451978445053;1
2021-03-16;0.211781203746796;0.211781203746796;0.211781203746796;0.211781203746796;0.211781203746796;0.211781203746796;1
2021-03-21;0.218550100922585;0.218550100922585;0.218550100922585;0.218550100922585;0.218550100922585;0.218550100922585;1
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.276297330856323;0.276297330856323;0.276297330856323;0.276297330856323;0.276297330856323;0.276297330856323;1
2021-04-30;0.363900184631348;0.363900184631348;0.363900184631348;0.363900184631348;0.363900184631348;0.363900184631348;1
2021-05-05;0.315819531679153;0.315819531679153;0.315819531679153;0.315819531679153;0.315819531679153;0.315819531679153;1
2021-05-15;0.314371258020401;0.314371258020401;0.314371258020401;0.314371258020401;0.314371258020401;0.314371258020401;1
2021-05-20;0.326540768146515;0.326540768146515;0.326540768146515;0.326540768146515;0.326540768146515;0.326540768146515;1
2021-05-25;0.378048777580261;0.378048777580261;0.378048777580261;0.378048777580261;0.378048777580261;0.378048777580261;1
2021-05-30;0.295674294233322;0.295674294233322;0.295674294233322;0.295674294233322;0.295674294233322;0.295674294233322;1
2021-06-04;;;;;;;0
2021-06-09;0.377952754497528;0.377952754497528;0.377952754497528;0.377952754497528;0.377952754497528;0.377952754497528;1
2021-06-14;0.326509714126587;0.326509714126587;0.326509714126587;0.326509714126587;0.326509714126587;0.326509714126587;1
2021-06-19;;;;;;;0
2021-06-24;0.335887014865875;0.335887014865875;0.335887014865875;0.335887014865875;0.335887014865875;0.335887014865875;1
2021-06-29;;;;;;;0
2021-07-09;0.297862678766251;0.297862678766251;0.297862678766251;0.297862678766251;0.297862678766251;0.297862678766251;1
2021-07-14;0.324220418930054;0.324220418930054;0.324220418930054;0.324220418930054;0.324220418930054;0.324220418930054;1
