Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.0620155036449432;0.156706996262074;0.22800251096487;0.254441951711973;0.309855088591576;0.538550078868866;6
2019-11-27;0.137940168380737;0.181205805391073;0.325487926602364;0.308145788808664;0.432164773344994;0.459123224020004;6
2019-12-02;;;;;;;0
2020-01-01;0.184672012925148;0.259157311171293;0.378477111458778;0.361104031403859;0.45024549216032;0.531445622444153;6
2020-01-06;0.0836185812950134;0.1681859344244;0.267782181501389;0.290622894962629;0.38641019910574;0.563614368438721;6
2020-01-11;0.119060330092907;0.140517167747021;0.226946465671062;0.295638718952735;0.392101258039475;0.642018795013428;6
2020-01-16;0.0889370962977409;0.135855421423912;0.230451196432114;0.266210855295261;0.336397554725409;0.571389138698578;6
2020-01-21;;;;;;;0
2020-01-26;0.0857709497213364;0.13309565000236;0.241447299718857;0.271130699664354;0.355244062840939;0.567963898181915;6
2020-01-31;0.0939809903502464;0.154885895550251;0.251911468803883;0.27362323179841;0.362187623977661;0.52244508266449;6
2020-02-05;;;;;;;0
2020-02-10;0.0723760798573494;0.18511376157403;0.263098329305649;0.285449930777152;0.369766965508461;0.549684762954712;6
2020-02-15;0.0749506875872612;0.119785398244858;0.207953654229641;0.26352271810174;0.344768151640892;0.609509348869324;6
2020-02-20;0.113982461392879;0.177858490496874;0.306111820042133;0.340395044535399;0.453889183700085;0.677908480167389;6
2020-02-25;0.0942120850086212;0.16687049344182;0.298615261912346;0.332232835392157;0.438281342387199;0.694162130355835;6
2020-03-01;;;;;;;0
2020-03-06;;;;;;;0
2020-03-11;0.0834312587976456;0.178992137312889;0.291329994797707;0.304479502141476;0.445762977004051;0.521998941898346;6
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.147141516208649;0.223390586674213;0.346973866224289;0.379504606127739;0.496380135416985;0.707560002803803;6
2020-03-31;;;;;;;0
2020-04-05;0.0809523835778236;0.0975138135254383;0.106775894761086;0.109410428752502;0.120408624410629;0.142579078674316;6
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.185704737901688;0.270598411560059;0.469390735030174;0.45321216682593;0.571617722511292;0.784759104251862;6
2020-07-04;;;;;;;0
2020-07-09;0.160541579127312;0.235756065696478;0.352832362055779;0.365843152006467;0.509451203048229;0.570464491844177;6
2020-07-14;;;;;;;0
2020-07-19;0.143463641405106;0.243156775832176;0.502352401614189;0.441180830200513;0.603826180100441;0.704507529735565;6
2020-07-24;0.115715399384499;0.202137220650911;0.397393792867661;0.377578929066658;0.522755049169064;0.653376758098602;6
2020-07-29;0.13201716542244;0.24287299066782;0.495471641421318;0.418569922447205;0.532539486885071;0.68489021062851;6
2020-08-03;;;;;;;0
2020-08-08;0.142564103007317;0.269613657146692;0.485373541712761;0.440377578139305;0.622960969805718;0.66243714094162;6
2020-08-13;0.120438724756241;0.204821672290564;0.343459352850914;0.371761165559292;0.564243473112583;0.626762270927429;6
2020-08-18;;;;;;;0
2020-08-23;;;;;;;0
2020-08-28;0.147816553711891;0.243873212486506;0.474143639206886;0.409718781709671;0.53806246817112;0.63572371006012;6
2020-09-02;;;;;;;0
