Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.124250568449497;0.159781334921718;0.195312101393938;0.195312101393938;0.230842867866159;0.266373634338379;2
2019-11-27;0.156889498233795;0.173853993415833;0.19081848859787;0.19081848859787;0.207782983779907;0.224747478961945;2
2019-12-02;;;;;;;0
2020-01-01;0.2645024061203;0.267190858721733;0.269879311323166;0.269879311323166;0.272567763924599;0.275256216526032;2
2020-01-06;0.140858665108681;0.158498488366604;0.176138311624527;0.176138311624527;0.19377813488245;0.211417958140373;2
2020-01-11;0.183220833539963;0.183539461344481;0.183858089148998;0.183858089148998;0.184176716953516;0.184495344758034;2
2020-01-16;0.136581674218178;0.139249194413424;0.141916714608669;0.141916714608669;0.144584234803915;0.147251754999161;2
2020-01-21;;;;;;;0
2020-01-26;0.0988066792488098;0.133189465850592;0.167572252452374;0.167572252452374;0.201955039054155;0.236337825655937;2
2020-01-31;0.11149450391531;0.137365842238069;0.163237180560827;0.163237180560827;0.189108518883586;0.214979857206345;2
2020-02-05;;;;;;;0
2020-02-10;0.133135423064232;0.152720607817173;0.172305792570114;0.172305792570114;0.191890977323055;0.211476162075996;2
2020-02-15;0.144648030400276;0.151036813855171;0.157425597310066;0.157425597310066;0.163814380764961;0.170203164219856;2
2020-02-20;0.162331834435463;0.178552739322186;0.194773644208908;0.194773644208908;0.210994549095631;0.227215453982353;2
2020-02-25;0.128115430474281;0.143710762262344;0.159306094050407;0.159306094050407;0.17490142583847;0.190496757626534;2
2020-03-01;;;;;;;0
2020-03-06;0.140625;0.142827477306128;0.145029954612255;0.145029954612255;0.147232431918383;0.14943490922451;2
2020-03-11;0.168960079550743;0.188426364213228;0.207892648875713;0.207892648875713;0.227358933538198;0.246825218200684;2
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.144346013665199;0.149350505322218;0.154354996979237;0.154354996979237;0.159359488636255;0.164363980293274;2
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
