Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.075488455593586;0.210526317358017;0.296593964099884;0.242386062443256;0.303782016038895;0.3255395591259;5
2019-11-27;0.194278910756111;0.438202261924744;0.446499347686768;0.440073791146278;0.466551959514618;0.654836475849152;5
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.20090463757515;0.20090463757515;0.20090463757515;0.20090463757515;0.20090463757515;0.20090463757515;1
2019-12-17;;;;;;;0
2019-12-27;;;;;;;0
2020-01-01;0.201657459139824;0.201657459139824;0.201657459139824;0.201657459139824;0.201657459139824;0.201657459139824;1
2020-01-06;0.20788449048996;0.20788449048996;0.20788449048996;0.20788449048996;0.20788449048996;0.20788449048996;1
2020-01-11;0.192587375640869;0.192587375640869;0.192587375640869;0.192587375640869;0.192587375640869;0.192587375640869;1
2020-01-16;0.161930531263351;0.161930531263351;0.161930531263351;0.161930531263351;0.161930531263351;0.161930531263351;1
2020-01-21;;;;;;;0
2020-01-26;0.125225231051445;0.125225231051445;0.125225231051445;0.125225231051445;0.125225231051445;0.125225231051445;1
2020-01-31;0.075987845659256;0.075987845659256;0.075987845659256;0.075987845659256;0.075987845659256;0.075987845659256;1
2020-02-05;;;;;;;0
2020-02-10;0.118040092289448;0.183767735958099;0.228811115026474;0.222929091751575;0.261686742305756;0.322339773178101;5
2020-02-15;0.17109826207161;0.176899701356888;0.209260106086731;0.223336344957352;0.264109462499619;0.295314192771912;5
2020-02-20;0.203661322593689;0.229855228215456;0.2739562317729;0.277866434305906;0.32196743786335;0.359891951084137;4
2020-02-25;0.178991600871086;0.198417186737061;0.23701798915863;0.263655462861061;0.322469145059586;0.381381392478943;5
2020-03-01;;;;;;;0
2020-03-06;0.20303151011467;0.276166468858719;0.286384969949722;0.358447796106339;0.428334712982178;0.598321318626404;5
2020-03-11;0.114007860422134;0.47390541434288;0.519253194332123;0.472119426727295;0.555866599082947;0.69756406545639;5
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.18866328895092;0.384525895118713;0.409976869821548;0.481865635514259;0.636658906936646;0.789503216743469;5
2020-03-31;;;;;;;0
2020-04-05;0.228362873196602;0.246555212885141;0.433766007423401;0.432611588388681;0.619822382926941;0.634551465511322;4
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.274933636188507;0.589113235473633;0.602435052394867;0.596329247951508;0.726305365562439;0.788858950138092;5
2020-05-05;0.274581789970398;0.308308303356171;0.346135824918747;0.425989872217178;0.591989994049072;0.608933448791504;5
2020-05-10;0.374045789241791;0.452562689781189;0.636167943477631;0.587936270236969;0.734663546085358;0.742241382598877;5
2020-05-15;;;;;;;0
2020-05-20;0.342929124832153;0.433977454900742;0.590499579906464;0.546241849660873;0.648213028907776;0.715590059757233;5
2020-05-25;;;;;;;0
2020-05-30;0.342836767435074;0.425988227128983;0.642114222049713;0.553681600093842;0.67545473575592;0.682014048099518;5
