Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.257183909416199;0.4522909745574;0.595244079828262;0.564276640613874;0.719306498765945;0.772687196731567;6
2019-11-27;0.131093233823776;0.494182869791985;0.627994209527969;0.567771032452583;0.723524078726769;0.814598083496094;6
2019-12-02;;;;;;;0
2020-01-01;0.222189784049988;0.538105234503746;0.623393893241882;0.545759896437327;0.634146198630333;0.658175826072693;6
2020-01-06;0.177733942866325;0.444491349160671;0.619305610656738;0.533506455520789;0.653794229030609;0.733183205127716;6
2020-01-11;0.146431878209114;0.471336662769318;0.630539357662201;0.548366131881873;0.677980661392212;0.770622670650482;6
2020-01-16;0.187737748026848;0.374272637069225;0.580592274665833;0.515499584376812;0.675947517156601;0.730843186378479;6
2020-01-21;;;;;;;0
2020-01-26;0.189201772212982;0.38544213026762;0.633590877056122;0.529286419351896;0.660174921154976;0.747572839260101;6
2020-01-31;0.161231890320778;0.450859971344471;0.645957142114639;0.540515470008055;0.681416004896164;0.710883438587189;6
2020-02-05;;;;;;;0
2020-02-10;0.186652317643166;0.342125177383423;0.581907212734222;0.515837125480175;0.699739396572113;0.743341386318207;6
2020-02-15;0.177023276686668;0.289893284440041;0.53373447060585;0.470869806905588;0.632041409611702;0.7073033452034;6
2020-02-20;0.160104990005493;0.419205881655216;0.613717824220657;0.519400840004285;0.64809837937355;0.714937269687653;6
2020-02-25;0.150982856750488;0.37798922508955;0.587680071592331;0.491271749138832;0.612495571374893;0.692427814006805;6
2020-03-01;;;;;;;0
2020-03-06;0.136044874787331;0.315627317875624;0.557925432920456;0.463257744908333;0.593618899583817;0.687272727489471;6
2020-03-11;0.117800518870354;0.386121101677418;0.549841910600662;0.488659553229809;0.649228662252426;0.700567901134491;6
2020-03-16;0.0808005928993225;0.0876500979065895;0.0894827879965305;0.0972806277374427;0.104770103469491;0.127012521028519;6
2020-03-21;;;;;;;0
2020-03-26;0.165369644761086;0.373727455735207;0.568986356258392;0.489129307369391;0.610817849636078;0.698030650615692;6
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.22914631664753;0.411048024892807;0.538590312004089;0.514095904926459;0.670558020472527;0.695167303085327;6
2020-07-04;;;;;;;0
2020-07-09;0.19220481812954;0.396892286837101;0.446589440107346;0.42106972883145;0.506015636026859;0.534883737564087;6
2020-07-14;;;;;;;0
2020-07-19;0.252385795116425;0.444851242005825;0.531449928879738;0.515719617406527;0.631127223372459;0.698694050312042;6
2020-07-24;0.242030203342438;0.393523260951042;0.490992218255997;0.44724569718043;0.503216102719307;0.591135203838348;6
2020-07-29;0.207086130976677;0.387720718979836;0.500160440802574;0.464825876057148;0.589769557118416;0.611668169498444;6
2020-08-03;;;;;;;0
2020-08-08;0.272796511650085;0.47518128156662;0.570690274238586;0.542771399021149;0.656534016132355;0.713957786560059;6
2020-08-13;0.213203236460686;0.452326685190201;0.503186255693436;0.482188520332178;0.580097004771233;0.632447957992554;6
2020-08-18;;;;;;;0
2020-08-23;0.210734561085701;0.425770245492458;0.491111114621162;0.471900997062524;0.563704073429108;0.646557509899139;6
