Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.532608687877655;0.532608687877655;0.532608687877655;0.532608687877655;0.532608687877655;0.532608687877655;1
2019-11-27;0.160042211413383;0.160042211413383;0.160042211413383;0.160042211413383;0.160042211413383;0.160042211413383;1
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.241592913866043;0.241592913866043;0.241592913866043;0.241592913866043;0.241592913866043;0.241592913866043;1
2019-12-17;;;;;;;0
2019-12-27;;;;;;;0
2020-01-01;0.381275445222855;0.381275445222855;0.381275445222855;0.381275445222855;0.381275445222855;0.381275445222855;1
2020-01-06;0.279340445995331;0.279340445995331;0.279340445995331;0.279340445995331;0.279340445995331;0.279340445995331;1
2020-01-11;0.241830065846443;0.241830065846443;0.241830065846443;0.241830065846443;0.241830065846443;0.241830065846443;1
2020-01-16;0.27453026175499;0.27453026175499;0.27453026175499;0.27453026175499;0.27453026175499;0.27453026175499;1
2020-01-21;;;;;;;0
2020-01-26;0.40070503950119;0.40070503950119;0.40070503950119;0.40070503950119;0.40070503950119;0.40070503950119;1
2020-01-31;0.371964693069458;0.371964693069458;0.371964693069458;0.371964693069458;0.371964693069458;0.371964693069458;1
2020-02-05;;;;;;;0
2020-02-10;0.401691317558289;0.401691317558289;0.401691317558289;0.401691317558289;0.401691317558289;0.401691317558289;1
2020-02-15;0.233056411147118;0.233056411147118;0.233056411147118;0.233056411147118;0.233056411147118;0.233056411147118;1
2020-02-20;0.308198153972626;0.308198153972626;0.308198153972626;0.308198153972626;0.308198153972626;0.308198153972626;1
2020-02-25;0.366436779499054;0.366436779499054;0.366436779499054;0.366436779499054;0.366436779499054;0.366436779499054;1
2020-03-01;;;;;;;0
2020-03-06;0.243795618414879;0.243795618414879;0.243795618414879;0.243795618414879;0.243795618414879;0.243795618414879;1
2020-03-11;0.378340363502502;0.378340363502502;0.378340363502502;0.378340363502502;0.378340363502502;0.378340363502502;1
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.214390605688095;0.214390605688095;0.214390605688095;0.214390605688095;0.214390605688095;0.214390605688095;1
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.337846994400024;0.337846994400024;0.337846994400024;0.337846994400024;0.337846994400024;0.337846994400024;1
2020-05-05;0.31447097659111;0.31447097659111;0.31447097659111;0.31447097659111;0.31447097659111;0.31447097659111;1
2020-05-10;0.255214244127274;0.255214244127274;0.255214244127274;0.255214244127274;0.255214244127274;0.255214244127274;1
2020-05-15;;;;;;;0
2020-05-20;0.439600110054016;0.439600110054016;0.439600110054016;0.439600110054016;0.439600110054016;0.439600110054016;1
2020-05-25;;;;;;;0
2020-05-30;0.500131249427795;0.500131249427795;0.500131249427795;0.500131249427795;0.500131249427795;0.500131249427795;1
2020-06-04;;;;;;;0
2020-06-09;0.552820980548859;0.552820980548859;0.552820980548859;0.552820980548859;0.552820980548859;0.552820980548859;1
2020-06-14;0.389569669961929;0.389569669961929;0.389569669961929;0.389569669961929;0.389569669961929;0.389569669961929;1
2020-06-19;0.595766127109528;0.595766127109528;0.595766127109528;0.595766127109528;0.595766127109528;0.595766127109528;1
2020-06-24;;;;;;;0
2020-06-29;0.573690593242645;0.573690593242645;0.573690593242645;0.573690593242645;0.573690593242645;0.573690593242645;1
2020-07-04;;;;;;;0
2020-07-09;0.344189494848251;0.344189494848251;0.344189494848251;0.344189494848251;0.344189494848251;0.344189494848251;1
2020-07-14;;;;;;;0
2020-07-19;0.469527900218964;0.469527900218964;0.469527900218964;0.469527900218964;0.469527900218964;0.469527900218964;1
