Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.601996660232544;0.664587497711182;0.687888830900192;0.696819003671408;0.732460290193558;0.765704572200775;16
2019-11-27;0.348343044519424;0.67315599322319;0.716749757528305;0.680941678583622;0.7472053617239;0.786116302013397;16
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.33107453584671;0.752902030944824;0.776929646730423;0.743802409619093;0.79131044447422;0.855670094490051;16
2019-12-17;;;;;;;0
2019-12-27;;;;;;;0
2020-01-01;0.410452157258987;0.605289719998837;0.675733178853989;0.616332642734051;0.686776101589203;0.703412055969238;4
2020-01-06;0.480864197015762;0.541215218603611;0.616621911525726;0.613139040768147;0.688545733690262;0.738448143005371;4
2020-01-11;0.618103921413422;0.64599609375;0.700859069824219;0.697318162236895;0.719754114747047;0.797244071960449;14
2020-01-16;0.412726223468781;0.651163667440414;0.681165277957916;0.6558553352952;0.698039352893829;0.747572839260101;16
2020-01-21;;;;;;;0
2020-01-26;0.679311454296112;0.707420185208321;0.727020472288132;0.732595924820219;0.756771847605705;0.805459439754486;14
2020-01-31;0.645487368106842;0.70644722878933;0.719383299350739;0.731616807835443;0.761488169431686;0.826172828674316;14
2020-02-05;;;;;;;0
2020-02-10;0.605600953102112;0.674007058143616;0.710735648870468;0.701161955084119;0.735323265194893;0.782881021499634;14
2020-02-15;0.396542400121689;0.583410128951073;0.625136405229569;0.602631328627467;0.647225677967072;0.704806208610535;16
2020-02-20;;;;;;;0
2020-02-25;0.490271121263504;0.590953573584557;0.622488498687744;0.621910320594907;0.664448231458664;0.715824902057648;16
2020-03-01;;;;;;;0
2020-03-06;0.470104217529297;0.540930017828941;0.593904703855515;0.588056977838278;0.628834158182144;0.694915235042572;16
2020-03-11;0.471010506153107;0.559113070368767;0.630388349294663;0.604308001697063;0.650396436452866;0.697274625301361;16
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.514238953590393;0.563601449131966;0.606489568948746;0.604122772812843;0.652212753891945;0.684853136539459;16
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.415254235267639;0.532126724720001;0.571399033069611;0.573204427957535;0.629072830080986;0.645594477653503;16
2020-05-05;0.405431151390076;0.456275835633278;0.469312623143196;0.474719392135739;0.510441705584526;0.536289155483246;16
2020-05-10;0.436327338218689;0.518909022212029;0.568849056959152;0.56271437741816;0.596636846661568;0.670873284339905;16
2020-05-15;;;;;;;0
2020-05-20;0.43724599480629;0.497690357267857;0.559678345918655;0.54945089481771;0.595507174730301;0.663812220096588;16
2020-05-25;;;;;;;0
2020-05-30;0.446652948856354;0.48927103728056;0.530496150255203;0.54139986820519;0.607362553477287;0.670811116695404;16
2020-06-04;;;;;;;0
2020-06-09;;;;;;;0
2020-06-14;0.438580513000488;0.455835364758968;0.496408194303513;0.509110182523727;0.568564832210541;0.60081821680069;16
